,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-07-31,8528000000.0,6430000000.0,2098000000.0,1811000000.0,288000000.0,164000000.0,0.47000000000000003,451000000.0,288000000.0,349600000.0,3495000000.0,1025000000.0,4995000000.0,9980000000.0,3579000000.0,13559000000.0,382000000.0,6838000000.0,1220000000.0,2099000000.0,8937000000.0,4622000000.0,163000000.0,318000000.0,-169000000.0,-264000000.0,-80000000.0,-402000000.0,32.29
2015-10-31,8819000000.0,6707000000.0,2112000000.0,1874000000.0,230000000.0,125000000.0,0.36,398000000.0,230000000.0,344700000.0,3347000000.0,1061000000.0,6651000000.0,11468000000.0,3701000000.0,15169000000.0,383000000.0,8395000000.0,1250000000.0,2124000000.0,10519000000.0,4650000000.0,168000000.0,155000000.0,-200000000.0,-140000000.0,-80000000.0,-121000000.0,35.03
2016-01-31,13623000000.0,10672000000.0,2951000000.0,2167000000.0,771000000.0,479000000.0,1.4100000000000001,934000000.0,771000000.0,346500000.0,3281000000.0,1162000000.0,5051000000.0,9886000000.0,3633000000.0,13519000000.0,395000000.0,6925000000.0,1339000000.0,2216000000.0,9141000000.0,4378000000.0,163000000.0,880000000.0,-156000000.0,92000000.0,-78000000.0,-775000000.0,27.93
2016-04-30,8443000000.0,6298000000.0,2145000000.0,1744000000.0,372000000.0,229000000.0,0.71,534000000.0,372000000.0,323600000.0,3065000000.0,1097000000.0,4719000000.0,9282000000.0,3619000000.0,12901000000.0,44000000.0,6334000000.0,1334000000.0,2141000000.0,8475000000.0,4426000000.0,162000000.0,492000000.0,-136000000.0,-40000000.0,-238000000.0,-621000000.0,32.08
2016-07-31,8533000000.0,6471000000.0,2062000000.0,1773000000.0,289000000.0,198000000.0,0.62,454000000.0,289000000.0,320800000.0,3451000000.0,926000000.0,4908000000.0,9694000000.0,3560000000.0,13254000000.0,43000000.0,6800000000.0,1341000000.0,2135000000.0,8935000000.0,4319000000.0,165000000.0,805000000.0,-84000000.0,-451000000.0,-90000000.0,-321000000.0,33.6
2016-10-31,8945000000.0,6742000000.0,2203000000.0,1890000000.0,312000000.0,194000000.0,0.61,476000000.0,312000000.0,316200000.0,3118000000.0,1174000000.0,6331000000.0,11021000000.0,3521000000.0,14542000000.0,43000000.0,8166000000.0,1324000000.0,2115000000.0,10281000000.0,4261000000.0,164000000.0,110000000.0,-169000000.0,-357000000.0,-89000000.0,-257000000.0,38.91
2017-01-31,13482000000.0,10452000000.0,3030000000.0,2140000000.0,881000000.0,607000000.0,1.94,1044000000.0,881000000.0,318500000.0,3921000000.0,1347000000.0,4864000000.0,10516000000.0,3340000000.0,13856000000.0,44000000.0,7122000000.0,1321000000.0,2025000000.0,9147000000.0,4709000000.0,163000000.0,1150000000.0,-191000000.0,-29000000.0,-88000000.0,-219000000.0,44.52
2017-04-30,8528000000.0,6506000000.0,2022000000.0,1722000000.0,300000000.0,188000000.0,0.61,461000000.0,300000000.0,309200000.0,3599000000.0,1011000000.0,4637000000.0,9656000000.0,3299000000.0,12955000000.0,45000000.0,6470000000.0,1302000000.0,1986000000.0,8456000000.0,4499000000.0,161000000.0,243000000.0,-153000000.0,-423000000.0,-105000000.0,-413000000.0,51.81
2017-07-31,8940000000.0,6787000000.0,2153000000.0,1830000000.0,321000000.0,209000000.0,0.6900000000000001,489000000.0,321000000.0,304100000.0,3490000000.0,965000000.0,5167000000.0,10078000000.0,3366000000.0,13444000000.0,44000000.0,7105000000.0,1310000000.0,1992000000.0,9097000000.0,4347000000.0,168000000.0,449000000.0,-143000000.0,-285000000.0,-103000000.0,-461000000.0,58.34
2017-10-31,9320000000.0,7040000000.0,2280000000.0,1932000000.0,350000000.0,239000000.0,0.8,521000000.0,350000000.0,299100000.0,3340000000.0,971000000.0,6663000000.0,11405000000.0,3380000000.0,14785000000.0,545000000.0,9152000000.0,784000000.0,1481000000.0,10633000000.0,4152000000.0,171000000.0,511000000.0,-193000000.0,-308000000.0,-102000000.0,-461000000.0,55.98
2018-01-31,15363000000.0,11942000000.0,3421000000.0,2539000000.0,872000000.0,364000000.0,1.26,1055000000.0,872000000.0,300400000.0,3133000000.0,1049000000.0,5209000000.0,9829000000.0,3220000000.0,13049000000.0,544000000.0,7817000000.0,811000000.0,1620000000.0,9437000000.0,3612000000.0,183000000.0,938000000.0,-199000000.0,14000000.0,-99000000.0,-962000000.0,73.06
2018-04-30,9109000000.0,6984000000.0,2125000000.0,1830000000.0,265000000.0,208000000.0,0.74,441000000.0,265000000.0,282600000.0,2633000000.0,860000000.0,4964000000.0,8930000000.0,3152000000.0,12082000000.0,550000000.0,7055000000.0,792000000.0,1607000000.0,8662000000.0,3420000000.0,176000000.0,204000000.0,-181000000.0,1073000000.0,-128000000.0,-516000000.0,76.53
2018-07-31,9379000000.0,7150000000.0,2229000000.0,1877000000.0,335000000.0,244000000.0,0.88,517000000.0,335000000.0,279000000.0,2330000000.0,915000000.0,5016000000.0,8771000000.0,3222000000.0,11993000000.0,47000000.0,7229000000.0,801000000.0,1578000000.0,8807000000.0,3186000000.0,182000000.0,904000000.0,-194000000.0,127000000.0,-125000000.0,-1008000000.0,75.03
2018-10-31,9590000000.0,7266000000.0,2324000000.0,2002000000.0,322000000.0,277000000.0,1.01,514000000.0,322000000.0,274300000.0,1304000000.0,921000000.0,8168000000.0,10901000000.0,4099000000.0,15000000000.0,46000000.0,9933000000.0,1280000000.0,2055000000.0,11988000000.0,3012000000.0,192000000.0,-1000000.0,-244000000.0,-626000000.0,-123000000.0,-2000000.0,70.16
2019-01-31,14801000000.0,11518000000.0,3283000000.0,2306000000.0,978000000.0,735000000.0,2.73,1198000000.0,978000000.0,276400000.0,1980000000.0,1015000000.0,5409000000.0,8870000000.0,4031000000.0,12901000000.0,56000000.0,7513000000.0,1332000000.0,2082000000.0,9595000000.0,3306000000.0,220000000.0,1301000000.0,-200000000.0,-66000000.0,-121000000.0,-492000000.0,59.24
2019-04-30,9142000000.0,6973000000.0,2169000000.0,1835000000.0,334000000.0,265000000.0,0.99,534000000.0,334000000.0,267600000.0,1561000000.0,833000000.0,5195000000.0,8014000000.0,6536000000.0,14550000000.0,14000000.0,7171000000.0,1193000000.0,4025000000.0,11196000000.0,3354000000.0,200000000.0,2000000.0,-193000000.0,-192000000.0,-134000000.0,-226000000.0,74.41
2019-07-31,9536000000.0,7253000000.0,2283000000.0,1922000000.0,313000000.0,238000000.0,0.89,514000000.0,313000000.0,267100000.0,1609000000.0,966000000.0,5208000000.0,8192000000.0,6786000000.0,14978000000.0,14000000.0,7576000000.0,1247000000.0,4117000000.0,11693000000.0,3285000000.0,201000000.0,623000000.0,-192000000.0,-636000000.0,-133000000.0,-350000000.0,76.53
2019-10-31,9764000000.0,7403000000.0,2361000000.0,1973000000.0,395000000.0,293000000.0,1.11,601000000.0,395000000.0,263200000.0,1205000000.0,1056000000.0,7569000000.0,10175000000.0,6751000000.0,16926000000.0,14000000.0,9726000000.0,1239000000.0,4075000000.0,13801000000.0,3125000000.0,206000000.0,312000000.0,-201000000.0,101000000.0,-131000000.0,-484000000.0,71.83
2020-01-31,15196000000.0,11961000000.0,3235000000.0,2268000000.0,967000000.0,745000000.0,2.87,1172000000.0,967000000.0,264900000.0,2229000000.0,1149000000.0,5174000000.0,8857000000.0,6734000000.0,15591000000.0,14000000.0,8060000000.0,1257000000.0,4052000000.0,12112000000.0,3479000000.0,205000000.0,1628000000.0,-157000000.0,-168000000.0,-129000000.0,-438000000.0,84.69
2020-04-30,8562000000.0,6597000000.0,1965000000.0,1735000000.0,229000000.0,159000000.0,0.61,436000000.0,229000000.0,258300000.0,3919000000.0,749000000.0,3993000000.0,8996000000.0,6609000000.0,15605000000.0,1923000000.0,8804000000.0,621000000.0,3391000000.0,12195000000.0,3410000000.0,207000000.0,827000000.0,-178000000.0,-179000000.0,-141000000.0,1049000000.0,76.73
2020-07-31,9910000000.0,7640000000.0,2270000000.0,1702000000.0,568000000.0,432000000.0,1.6600000000000001,775000000.0,568000000.0,259500000.0,5305000000.0,906000000.0,4136000000.0,10683000000.0,6729000000.0,17412000000.0,681000000.0,10080000000.0,632000000.0,3554000000.0,13634000000.0,3778000000.0,207000000.0,2961000000.0,-162000000.0,-204000000.0,-143000000.0,-1381000000.0,99.59
2020-10-31,11853000000.0,9058000000.0,2795000000.0,2123000000.0,561000000.0,391000000.0,1.5,775000000.0,561000000.0,259800000.0,5681000000.0,1028000000.0,7459000000.0,14551000000.0,6651000000.0,21202000000.0,670000000.0,12945000000.0,1256000000.0,4171000000.0,17116000000.0,4086000000.0,214000000.0,119000000.0,-194000000.0,-770000000.0,-142000000.0,502000000.0,111.55
2021-01-31,16937000000.0,13394000000.0,3543000000.0,2368000000.0,1033000000.0,816000000.0,3.15,1244000000.0,1033000000.0,259600000.0,5494000000.0,1061000000.0,5612000000.0,12540000000.0,6527000000.0,19067000000.0,124000000.0,10521000000.0,1253000000.0,3959000000.0,14480000000.0,4587000000.0,211000000.0,1020000000.0,-179000000.0,365000000.0,-142000000.0,-1046000000.0,108.82
2021-04-30,11637000000.0,8922000000.0,2715000000.0,1988000000.0,769000000.0,595000000.0,2.35,985000000.0,769000000.0,253100000.0,4338000000.0,850000000.0,5721000000.0,11268000000.0,6437000000.0,17705000000.0,125000000.0,9641000000.0,1229000000.0,3906000000.0,13547000000.0,4158000000.0,216000000.0,105000000.0,-161000000.0,-253000000.0,-175000000.0,-1089000000.0,116.27
2021-07-31,11849000000.0,9039000000.0,2810000000.0,2009000000.0,797000000.0,734000000.0,2.93,1011000000.0,797000000.0,250200000.0,4340000000.0,883000000.0,6417000000.0,12040000000.0,6539000000.0,18579000000.0,124000000.0,10357000000.0,1243000000.0,3887000000.0,14244000000.0,4335000000.0,214000000.0,759000000.0,-162000000.0,-105000000.0,-175000000.0,-573000000.0,112.35
2021-10-31,11910000000.0,9108000000.0,2802000000.0,2133000000.0,670000000.0,499000000.0,2.02,884000000.0,670000000.0,246400000.0,3465000000.0,1016000000.0,8553000000.0,13520000000.0,6582000000.0,20102000000.0,15000000.0,11946000000.0,1223000000.0,3878000000.0,15824000000.0,4278000000.0,214000000.0,197000000.0,-225000000.0,-349000000.0,-172000000.0,-685000000.0,122.24
2022-01-31,16365000000.0,13052000000.0,3313000000.0,2505000000.0,803000000.0,626000000.0,2.65,1028000000.0,803000000.0,246800000.0,2936000000.0,1042000000.0,5965000000.0,10539000000.0,6965000000.0,17504000000.0,13000000.0,10674000000.0,1216000000.0,3810000000.0,14484000000.0,3020000000.0,225000000.0,2191000000.0,-189000000.0,-665000000.0,-166000000.0,-1950000000.0,99.28
2022-03-31,10647000000.0,8316000000.0,2331000000.0,0.0,0.0,341000000.0,1.49,687000000.0,0.0,227000000.0,640000000.0,804000000.0,6258000000.0,8315000000.0,0.0,15251000000.0,651000000.0,8635000000.0,3291000000.0,0.0,12484000000.0,2767000000.0,224000000.0,-1384000000.0,0.0,-213000000.0,0.0,-650000000.0,90.9
2022-04-30,10647000000.0,8294000000.0,2353000000.0,1890000000.0,462000000.0,341000000.0,1.5,686000000.0,462000000.0,226800000.0,640000000.0,804000000.0,6258000000.0,8315000000.0,6936000000.0,15251000000.0,15000000.0,8635000000.0,1170000000.0,3849000000.0,12484000000.0,2767000000.0,224000000.0,-1384000000.0,-215000000.0,-213000000.0,-199000000.0,-650000000.0,89.93
2022-07-31,10329000000.0,8042000000.0,2287000000.0,1882000000.0,371000000.0,306000000.0,1.3599999999999999,600000000.0,371000000.0,225400000.0,840000000.0,840000000.0,6043000000.0,8344000000.0,7075000000.0,15419000000.0,15000000.0,8650000000.0,1184000000.0,3877000000.0,12527000000.0,2892000000.0,229000000.0,675000000.0,-226000000.0,-271000000.0,-198000000.0,-211000000.0,76.99
2022-10-31,10587000000.0,8255000000.0,2332000000.0,1941000000.0,365000000.0,277000000.0,1.23,591000000.0,365000000.0,225500000.0,932000000.0,1050000000.0,7294000000.0,9922000000.0,7099000000.0,17021000000.0,16000000.0,10170000000.0,1142000000.0,3858000000.0,14028000000.0,2993000000.0,226000000.0,601000000.0,-255000000.0,-252000000.0,-198000000.0,-197000000.0,68.41
