,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,12087000000.0,2219000000.0,9868000000.0,3270000000.0,3358000000.0,2130000000.0,0.35000000000000003,4630000000.0,3358000000.0,6168000000.0,20658000000.0,9535000000.0,7678000000.0,45001000000.0,125865000000.0,170867000000.0,0.0,27845000000.0,29079000000.0,75897000000.0,103743000000.0,67124000000.0,1272000000.0,5020000000.0,-289000000.0,-5243000000.0,-1728000000.0,-263000000.0,29.8
2015-12-31,14047000000.0,3411000000.0,10636000000.0,5049000000.0,1834000000.0,-172000000.0,0.1,3258000000.0,1834000000.0,6176000000.0,23290000000.0,8176000000.0,7513000000.0,43804000000.0,123577000000.0,167381000000.0,0.0,29399000000.0,28740000000.0,72985000000.0,102384000000.0,64998000000.0,1424000000.0,4898000000.0,-611000000.0,-2224000000.0,-1729000000.0,-1294000000.0,30.63
2016-03-31,13005000000.0,2851000000.0,10154000000.0,3385000000.0,3891000000.0,3038000000.0,0.49,5316000000.0,3891000000.0,6150000000.0,19443000000.0,9033000000.0,7578000000.0,41298000000.0,121631000000.0,162929000000.0,0.0,28735000000.0,27824000000.0,70848000000.0,99582000000.0,63347000000.0,1425000000.0,1808000000.0,-301000000.0,4355000000.0,-1854000000.0,-7171000000.0,28.12
2016-06-30,13147000000.0,3174000000.0,9973000000.0,3471000000.0,3477000000.0,2047000000.0,0.33,4864000000.0,3477000000.0,6068000000.0,20942000000.0,9138000000.0,7614000000.0,43845000000.0,126812000000.0,170658000000.0,0.0,32099000000.0,30457000000.0,75492000000.0,107592000000.0,63066000000.0,1387000000.0,3606000000.0,-401000000.0,-4678000000.0,-1821000000.0,1918000000.0,33.41
2016-09-30,13045000000.0,3085000000.0,9960000000.0,3559000000.0,3021000000.0,1355000000.0,0.22,4417000000.0,3021000000.0,6066000000.0,14371000000.0,9836000000.0,7507000000.0,38501000000.0,139928000000.0,178430000000.0,0.0,34759000000.0,30437000000.0,80070000000.0,114829000000.0,63601000000.0,1396000000.0,4737000000.0,-432000000.0,-4381000000.0,-1821000000.0,-1662000000.0,32.13
2016-12-31,13627000000.0,3212000000.0,10415000000.0,4429000000.0,1756000000.0,775000000.0,0.13,3305000000.0,1756000000.0,6089000000.0,17850000000.0,8225000000.0,6783000000.0,38949000000.0,132666000000.0,171615000000.0,0.0,31115000000.0,31398000000.0,80660000000.0,111776000000.0,59840000000.0,1549000000.0,6041000000.0,-689000000.0,-3087000000.0,-1821000000.0,-2313000000.0,30.82
2017-03-31,12779000000.0,2468000000.0,10311000000.0,3315000000.0,4010000000.0,3121000000.0,0.51,5565000000.0,4010000000.0,6006000000.0,14560000000.0,8892000000.0,7415000000.0,35878000000.0,132905000000.0,168784000000.0,0.0,24864000000.0,36330000000.0,85174000000.0,110038000000.0,58746000000.0,1555000000.0,1584000000.0,-358000000.0,4768000000.0,-1945000000.0,-4907000000.0,32.46
2017-06-30,12896000000.0,2660000000.0,10236000000.0,3430000000.0,3741000000.0,3073000000.0,0.52,5315000000.0,3741000000.0,5958000000.0,14333000000.0,9476000000.0,7584000000.0,36385000000.0,132174000000.0,168558000000.0,0.0,27182000000.0,34191000000.0,82682000000.0,109863000000.0,58694000000.0,1574000000.0,3240000000.0,-448000000.0,-1738000000.0,-1910000000.0,-2989000000.0,31.87
2017-09-30,13168000000.0,2844000000.0,10324000000.0,3504000000.0,3664000000.0,2840000000.0,0.48,5230000000.0,3664000000.0,5951000000.0,16925000000.0,10002000000.0,7925000000.0,40291000000.0,131861000000.0,172151000000.0,0.0,28217000000.0,34503000000.0,82824000000.0,111041000000.0,61110000000.0,1566000000.0,4889000000.0,-450000000.0,-3011000000.0,-1895000000.0,-1711000000.0,33.87
2017-12-31,13703000000.0,3256000000.0,10447000000.0,4555000000.0,2307000000.0,12274000000.0,2.06,3881000000.0,2307000000.0,5970000000.0,19992000000.0,8221000000.0,7578000000.0,41141000000.0,130655000000.0,171797000000.0,0.0,30427000000.0,33538000000.0,69714000000.0,100141000000.0,71656000000.0,1574000000.0,7089000000.0,-700000000.0,-4759000000.0,-1909000000.0,-3743000000.0,34.36
