,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-08-31,1733400000.0,957800000.0,775600000.0,296200000.0,479400000.0,302400000.0,1.56,539100000.0,479400000.0,195603000.0,329700000.0,723500000.0,1777100000.0,3131500000.0,12541900000.0,15673400000.0,156100000.0,1212200000.0,7238200000.0,8296200000.0,9508400000.0,6165000000.0,59700000.0,597400000.0,-165100000.0,-477700000.0,-60000000.0,82700000.0,128.0
2015-11-30,1640500000.0,907000000.0,733500000.0,286200000.0,447300000.0,270500000.0,1.3900000000000001,501400100.0,447300000.0,197291000.0,491300000.0,714700000.0,1884600000.0,3460900000.0,12695700000.0,16156600000.0,856900000.0,1920800000.0,6515000000.0,7639100000.0,9559900000.0,6596700000.0,54100000.0,288500000.0,-219000000.0,-218700000.0,-60600000.0,92900000.0,140.26
2016-02-29,1543200000.0,847100000.0,696099900.0,284999900.0,411100100.0,243400000.0,1.23,460400100.0,411100000.0,196746000.0,83100000.0,732500000.0,1851600000.0,2977600000.0,13987400000.0,16965000000.0,856700000.0,2272300000.0,6816200000.0,8000900000.0,10273200000.0,6691800000.0,49300000.0,322100000.0,-377500000.0,-1379700000.0,-61200000.0,653800000.0,141.43
2016-05-31,1871800000.0,990500000.0,881300000.0,328600000.0,552700100.0,318300000.0,1.6099999999999999,615900100.0,552700100.0,199895000.0,167300000.0,773300000.0,1918800000.0,3218500000.0,14411500000.0,17630000000.0,1587800000.0,2698700000.0,6690600000.0,7942700000.0,10641400000.0,6988600000.0,63200000.0,345900000.0,-169400000.0,-453900000.0,-79300000.0,191900000.0,153.15
2016-08-31,2021200000.0,1052200000.0,969000000.0,358100000.0,610900000.0,358900000.0,1.81,674300000.0,610900000.0,200813000.0,177300000.0,831100000.0,1855200000.0,3169800000.0,14547600000.0,17717400000.0,893100000.0,2199600000.0,7021600000.0,8343700000.0,10543300000.0,7174100000.0,63400000.0,699000000.0,-199200000.0,-199700000.0,-79500000.0,-488900000.0,164.05
2016-11-30,1810500000.0,919100000.0,891400000.0,357400000.0,534000000.0,405900000.0,2.04,600700000.0,534000000.0,200866000.0,197300000.0,856000000.0,2123100000.0,3444800000.0,14875300000.0,18320100000.0,915700000.0,2636600000.0,7362500000.0,8685800000.0,11322400000.0,6997700000.0,66700000.0,370800000.0,-223000000.0,-495500000.0,-79500000.0,150600000.0,151.14
2017-02-28,1617600000.0,840300000.0,777300000.0,348300000.0,691399800.0,445499900.0,2.34,804699800.0,691399900.0,199287000.0,177400000.0,737000000.0,1955100000.0,3230000000.0,15372400000.0,18602400000.0,910900000.0,2697600000.0,7720700000.0,9020000000.0,11717600000.0,6884800000.0,113300000.0,280300000.0,-313700000.0,-312700000.0,-76800000.0,11600000.0,158.81
2017-05-31,1928500000.0,940200000.0,988300000.0,427200000.0,561100000.0,398500000.0,2.09,719400000.0,561100000.0,194899000.0,199100000.0,832000000.0,1936900000.0,3360500000.0,15598900000.0,18959400000.0,146200000.0,2182400000.0,8077200000.0,9379200000.0,11561600000.0,7397800000.0,158300000.0,381600000.0,-217100000.0,-221300000.0,-100500000.0,-141600000.0,182.75
2017-08-31,2087900000.0,1019200000.0,1068700000.0,351400000.0,717299900.0,501600000.0,2.58,789599900.0,717299900.0,195425000.0,125600000.0,853300000.0,1929700000.0,3373400000.0,16045000000.0,19418400000.0,96500000.0,2090000000.0,8036900000.0,9383100000.0,11473100000.0,7945300000.0,72300000.0,721300000.0,-287200000.0,-419300000.0,-100500000.0,-378700000.0,200.1
2017-11-30,1801900000.0,891600000.0,910300000.0,420700000.0,489600000.0,492800000.0,2.54,592200000.0,489600000.0,195255000.0,154500000.0,779500000.0,2167600000.0,3545600000.0,16561500000.0,20107100000.0,23200000.0,2535900000.0,8114200000.0,9562100000.0,12098000000.0,8009100000.0,102600000.0,365500000.0,-200100000.0,-397700000.0,-100100000.0,62200000.0,217.59
2018-02-28,1762000000.0,916800200.0,845199800.0,333400000.0,511799900.0,910499900.0,4.84,673799900.0,511799900.0,194793000.0,90300000.0,776200000.0,2084000000.0,3474000000.0,17064700000.0,20538700000.0,769100000.0,2039600000.0,9417600000.0,10507400000.0,12547000000.0,7991700000.0,162000000.0,463000000.0,-347300000.0,-384800000.0,-99000000.0,-143100000.0,215.48
2018-05-31,2047100000.0,998500000.0,1048600000.0,423200000.0,625400000.0,743800000.0,3.93,709600000.0,625400000.0,191389000.0,210000000.0,827900000.0,2068400000.0,3604800000.0,19491900000.0,23096700000.0,20900000.0,1990500000.0,9416400000.0,10540400000.0,12530900000.0,10565800000.0,84200000.0,504000000.0,-168200000.0,-53500000.0,-140500000.0,-329200000.0,223.08
2018-08-31,2299100000.0,1130900000.0,1168200000.0,403200000.0,765000000.0,1149500000.0,6.11,861500000.0,765000000.0,190495000.0,206100000.0,951200000.0,1941900000.0,3585500000.0,20512000000.0,24097500000.0,18900000.0,2162500000.0,9187600000.0,10399800000.0,12562300000.0,11535200000.0,96500000.0,834500000.0,-157700000.0,-335300000.0,-138600000.0,-503700000.0,208.2
2018-11-30,1972600000.0,1002600000.0,970000000.0,413500000.0,556500000.0,303100000.0,1.62,656200000.0,556500000.0,189682000.0,130600000.0,837200000.0,2198000000.0,3638500000.0,24251900000.0,27890400000.0,1065600000.0,3363400000.0,11772500000.0,13007000000.0,16370400000.0,11520000000.0,99700000.0,635400000.0,-248100000.0,-4198500000.0,-138800000.0,3494200000.0,195.76
2019-02-28,1797200000.0,903700100.0,893499800.0,428200000.0,465300200.0,1239500000.0,6.57,661400100.0,465300200.0,190570000.0,93600000.0,846900000.0,2130400000.0,3684000000.0,25547500000.0,29231500000.0,1856700000.0,3163800000.0,11759800000.0,13230500000.0,16394300000.0,12837200000.0,196100000.0,272400000.0,-240000000.0,-244500000.0,-139800000.0,-68000000.0,169.16
2019-05-31,2097200000.0,1068500000.0,1028700000.0,406000000.0,622700000.0,-245400000.0,-1.3,709299900.0,622700000.0,191435000.0,98700000.0,788300000.0,1494100000.0,3580900000.0,25370200000.0,28951100000.0,1651800000.0,2939300000.0,11745800000.0,13523600000.0,16462900000.0,12488200000.0,86600000.0,593100000.0,-155400000.0,-213500000.0,-143000000.0,-374400000.0,176.45
2019-08-31,2344000000.0,1158100000.0,1185900000.0,439400000.0,719500000.0,-525200000.0,-2.77,815900000.0,719500000.0,191626000.0,81300000.0,953700000.0,1311400000.0,3537500000.0,24017600000.0,27555100000.0,787000000.0,2195900000.0,12159800000.0,13668200000.0,15864100000.0,11691000000.0,96400000.0,826300000.0,-199800000.0,-212200000.0,-142000000.0,-630600000.0,204.35
2019-11-30,1999400000.0,1011900000.0,987500000.0,406300000.0,267200100.0,360400000.0,1.9,361400100.0,267200100.0,191660000.0,93700000.0,808300000.0,1358800000.0,3469900000.0,23623800000.0,27093700000.0,1016300000.0,2460200000.0,11339700000.0,12597200000.0,15057400000.0,12036300000.0,94200000.0,656900000.0,-182400000.0,89800000.0,-142000000.0,-735200000.0,186.06
2020-02-29,1902900000.0,953100200.0,949799900.0,370100000.0,545099400.0,398400000.0,2.1,627199300.0,545099500.0,191642000.0,81400000.0,864800000.0,1373600000.0,3484100000.0,23839100000.0,27323200000.0,973800000.0,2311800000.0,11210800000.0,12537100000.0,14848900000.0,12474300000.0,82100000.0,474800000.0,-180600000.0,-195100000.0,-142200000.0,-291200000.0,172.38
2020-05-31,1963400000.0,975100000.0,988300000.0,353300000.0,610000100.0,-177900000.0,-0.9400000000000001,681000100.0,610000100.0,192897000.0,302800000.0,700500000.0,1332600000.0,3396200000.0,22753600000.0,26149800000.0,534700000.0,1752400000.0,11639300000.0,13019800000.0,14772200000.0,11377600000.0,71000000.0,686500000.0,-126500000.0,-299100000.0,-143900000.0,-169000000.0,172.7
2020-08-31,2260400000.0,1044600000.0,1215800000.0,399100000.0,838700000.0,512100000.0,2.68,924100000.0,838700000.0,193362000.0,204600000.0,926300000.0,1328400000.0,3537200000.0,22925300000.0,26462500000.0,533800000.0,1909900000.0,11066800000.0,12548800000.0,14458700000.0,12003800000.0,85400000.0,758400000.0,-133200000.0,-156200000.0,-143700000.0,-703100000.0,184.48
2020-11-30,2438100000.0,1169900000.0,1268200000.0,464100000.0,783100100.0,1280900000.0,6.68,863600100.0,783100100.0,193845000.0,152900000.0,915400000.0,1376900000.0,3447100000.0,24183500000.0,27630600000.0,568400000.0,2041400000.0,10416100000.0,11936700000.0,13978100000.0,13652500000.0,80500000.0,918700000.0,-189700000.0,-187900000.0,-143600000.0,-782600000.0,205.84
2021-02-28,1953000000.0,959300000.0,993700300.0,448600000.0,559300400.0,382900000.0,2.24,651800400.0,559300400.0,193519000.0,460600000.0,785300000.0,1291100000.0,3044500000.0,24060300000.0,27104800000.0,29200000.0,1269100000.0,10413100000.0,11906600000.0,13175700000.0,13929100000.0,92500000.0,442900000.0,-396300000.0,555300000.0,-143800000.0,-691900000.0,214.14
2021-05-31,2026500000.0,907200000.0,1119300000.0,378300000.0,75100000.0,-908100000.0,-4.74,153800000.0,75100000.0,193849000.0,503800000.0,922800000.0,1377600000.0,3313100000.0,22879300000.0,26192400000.0,529400000.0,2062800000.0,9914800000.0,11532000000.0,13594800000.0,12597600000.0,78700000.0,716000000.0,-113100000.0,-116600000.0,-146700000.0,-556500000.0,239.72
2021-08-31,2371100000.0,1141400000.0,1229700000.0,490500000.0,739200100.0,1500000.0,0.01,857900100.0,739200100.0,190669000.0,103400000.0,972800000.0,1339000000.0,2943700000.0,22396600000.0,25340300000.0,491800000.0,2187100000.0,10081700000.0,11628600000.0,13815700000.0,11524600000.0,118700000.0,809900000.0,-239000000.0,-260500000.0,-142600000.0,-949900000.0,211.14
2021-11-30,2320600000.0,1094900000.0,1225700000.0,385800000.0,839900100.0,470800000.0,2.5300000000000002,928600200.0,839900100.0,188221000.0,361300000.0,917800000.0,1518900000.0,3376600000.0,22150700000.0,25527300000.0,248700000.0,2248600000.0,10083800000.0,11732300000.0,13980900000.0,11546400000.0,88700000.0,918200000.0,-242600000.0,-297100000.0,-141200000.0,-361500000.0,225.33
2022-02-28,2102500000.0,969900000.0,1132600000.0,456800100.0,677500100.0,395400000.0,2.11,773700100.0,677500000.0,190656000.0,199400000.0,899000000.0,1573200000.0,3329700000.0,22526100000.0,25855800000.0,928300000.0,2698800000.0,9488200000.0,11109200000.0,13808000000.0,12047800000.0,96200000.0,261300000.0,-428000000.0,-361600000.0,-142500000.0,-61600000.0,215.62
2022-05-31,2363200000.0,1108200000.0,1255000000.0,438600000.0,816400000.0,389500000.0,2.09,926800000.0,816400000.0,188541000.0,101800000.0,879900000.0,1656400000.0,3302200000.0,22538900000.0,25841100000.0,699100000.0,2365800000.0,10278200000.0,11916800000.0,14282600000.0,11558500000.0,110400000.0,758200000.0,-190100000.0,-226800000.0,-149300000.0,-627200000.0,245.47
2022-08-31,2655100000.0,1329200000.0,1325900000.0,512800000.0,813100100.0,-1151200000.0,-6.3,914400100.0,813100100.0,184936000.0,165100000.0,978900000.0,1651000000.0,3530200000.0,20750700000.0,24280900000.0,671500000.0,2511900000.0,10278700000.0,12058100000.0,14570000000.0,9710900000.0,101300000.0,896100000.0,-238300000.0,-259200000.0,-146000000.0,-571400000.0,246.05
2022-11-30,2436500000.0,1209600000.0,1226900000.0,480200000.0,746700000.0,467700000.0,2.58,844499900.0,746700000.0,189883000.0,185000000.0,921000000.0,1802000000.0,3525900000.0,20937100000.0,24463000000.0,885200000.0,2725000000.0,11287100000.0,13021300000.0,15746300000.0,8716700000.0,97800000.0,626300000.0,-248800000.0,-160600000.0,-145800000.0,-447300000.0,257.35
