,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-03-31,772600000.0,353700000.0,418900000.0,342100000.0,72700000.0,125000000.0,0.72,119100000.0,72700000.0,174800000.0,323100000.0,625200000.0,562100000.0,1805500000.0,9876899000.0,11682400000.0,0.0,854200000.0,1169100000.0,2442800000.0,3297000000.0,8385400000.0,46400000.0,700000.0,-20400000.0,504400000.0,-10100000.0,-472800000.0,61.63
2016-06-30,1022000000.0,495100000.0,526900000.0,402100000.0,121200000.0,105400000.0,0.45,197600000.0,121200000.0,233700000.0,311600000.0,637200000.0,523100000.0,1738400000.0,9713000000.0,11451400000.0,0.0,722500000.0,1171800000.0,2413300000.0,3135800000.0,8315600000.0,76400000.0,187400000.0,-23000000.0,-18100000.0,-18500000.0,-177800000.0,62.04
2016-09-30,954200000.0,440600000.0,513600000.0,379100000.0,126600000.0,92500000.0,0.4,204300000.0,126600000.0,232600000.0,330700000.0,672100000.0,556400000.0,1841600000.0,10110800000.0,11952400000.0,0.0,770200000.0,1569800000.0,2825100000.0,3595300000.0,8357100000.0,77700000.0,152900000.0,-30700000.0,-379700000.0,-18100000.0,237100000.0,59.43
2016-12-31,996500100.0,455000100.0,541500100.0,399700000.0,134200400.0,107000000.0,0.46,209900500.0,134200300.0,218000000.0,383900000.0,636000000.0,517100000.0,1743500000.0,9812300000.0,11555800000.0,0.0,767600000.0,1511100000.0,2662300000.0,3429900000.0,8125900000.0,75700000.0,222400000.0,-45900000.0,-46600000.0,-17900000.0,-112700000.0,57.73
2017-03-31,900500000.0,408500000.0,492000000.0,404700000.0,84200000.0,59800000.0,0.26,161000000.0,84200000.0,230100000.0,363300000.0,598600000.0,565100000.0,1720600000.0,9873400000.0,11594000000.0,0.0,747500000.0,1528100000.0,2682900000.0,3430400000.0,8163600000.0,76800000.0,82500000.0,-29500000.0,-41100000.0,-18000000.0,-67600000.0,62.44
2017-06-30,992700000.0,448500000.0,544200000.0,417600000.0,-1048000000.0,-1050000000.0,-4.58,123300000.0,-1048000000.0,229400000.0,268400000.0,664200000.0,596800000.0,1765700000.0,9084300000.0,10850000000.0,0.0,753700000.0,1587300000.0,2822100000.0,3575800000.0,7274200000.0,1171300000.0,126200000.0,-33400000.0,-150800000.0,-20100000.0,-78900000.0,64.84
2017-09-30,1009200000.0,450200000.0,559000000.0,430500000.0,107900000.0,90600000.0,0.39,189000000.0,107900000.0,229500000.0,370000000.0,734400000.0,624400000.0,1972400000.0,9226600000.0,11199000000.0,0.0,848400000.0,1600700000.0,2860800000.0,3709200000.0,7489800000.0,81100000.0,164300000.0,-33600000.0,-43900000.0,-20100000.0,-22100000.0,59.81
2017-12-31,1091000000.0,497700000.0,593300000.0,421900000.0,-706400400.0,-650400000.0,-2.95,-65700400.0,-706400300.0,229400000.0,320600000.0,746200000.0,623100000.0,2002500000.0,8372000000.0,10374500000.0,0.0,954500000.0,1611600000.0,2792100000.0,3746600000.0,6627900000.0,640700000.0,228900000.0,-40400000.0,-50600000.0,-20100000.0,-232200000.0,65.83
2018-03-31,956100000.0,442000000.0,514100000.0,435200000.0,68700000.0,81200000.0,0.36,152599900.0,68700000.0,227200000.0,317100000.0,670400000.0,696600000.0,2000500000.0,8372300000.0,10372800000.0,0.0,895400000.0,1645500000.0,2772200000.0,3667600000.0,6705200000.0,83900000.0,55100000.0,-32800000.0,-45200000.0,-19800000.0,-19400000.0,50.31
2018-06-30,1042100000.0,489300000.0,552800000.0,432200000.0,-1154100000.0,-1122000000.0,-4.98,18000100.0,-1154100000.0,225200000.0,239300000.0,710300000.0,666300000.0,1892400000.0,6929600000.0,8822000000.0,0.0,1117700000.0,1586600000.0,2564200000.0,3681900000.0,5140100000.0,1172100000.0,116900000.0,-44500000.0,-114300000.0,-19900000.0,-69400000.0,43.77
2018-09-30,928400000.0,452300000.0,476100000.0,418500000.0,45500100.0,28000000.0,0.13,130400000.0,45500100.0,222400000.0,233100000.0,702000000.0,672000000.0,1902800000.0,6866400000.0,8769200000.0,0.0,1080100000.0,1574800000.0,2534800000.0,3614900000.0,5154300000.0,84900000.0,125600000.0,-47000000.0,-45500000.0,-19400000.0,-82400000.0,37.74
2018-12-31,1059400000.0,534400000.0,525000200.0,433100000.0,81900000.0,1800000.0,0.01,161000000.0,81900000.0,224300000.0,309600000.0,701900000.0,598900000.0,1888000000.0,6799000000.0,8687000000.0,0.0,1013300000.0,1564900000.0,2540700000.0,3554000000.0,5133000000.0,79100000.0,202400000.0,-49700000.0,-48000000.0,-19900000.0,-78800000.0,37.21
2019-03-31,946200000.0,446500000.0,499700000.0,431900000.0,47300000.0,39200000.0,0.18,131100000.0,47300000.0,223300000.0,225400000.0,658500000.0,618200000.0,1795600000.0,6808900000.0,8604500000.0,0.0,870600000.0,1545100000.0,2624400000.0,3495000000.0,5109500000.0,83800000.0,29300000.0,-33600000.0,-12700000.0,-19500000.0,-99200000.0,49.59
2019-06-30,1009400000.0,468600000.0,540800000.0,430900000.0,67500000.0,36400000.0,0.16,151000000.0,67500000.0,224200000.0,250100000.0,700100000.0,608300000.0,1828300000.0,6747000000.0,8575300000.0,0.0,880800000.0,1441300000.0,2511600000.0,3392400000.0,5182900000.0,83500000.0,145100000.0,-29200000.0,-11800000.0,-19600000.0,-110300000.0,58.36
2019-09-30,962100000.0,448100000.0,514000000.0,399300000.0,109499900.0,85000000.0,0.38,188799900.0,109499900.0,223100000.0,226100000.0,698400000.0,605100000.0,1811300000.0,6555500000.0,8366800000.0,0.0,868900000.0,1403900000.0,2438800000.0,3307700000.0,5059100000.0,79300000.0,159100000.0,-19800000.0,-15200000.0,-19600000.0,-160800000.0,53.31
2019-12-31,1104300000.0,494800000.0,609500000.0,324899900.0,128700200.0,95400000.0,0.46,205100200.0,128700100.0,223100000.0,405000000.0,782000000.0,562000000.0,2000000000.0,6603000000.0,8603000000.0,46000000.0,995000000.0,1433000000.0,2513000000.0,3508000000.0,5095000000.0,76400000.0,305500000.0,-40400000.0,-29300000.0,-22300000.0,-101700000.0,56.59
2020-03-31,874000000.0,406000000.0,468000000.0,359000000.0,-125000000.0,-140000000.0,-0.63,112000000.0,-125000000.0,220900000.0,235900000.0,709100000.0,590500000.0,1805200000.0,6253200000.0,8058400000.0,33000000.0,891500000.0,1421200000.0,2476700000.0,3368200000.0,4690200000.0,237000000.0,-10000000.0,-25000000.0,-16000000.0,-22000000.0,-130000000.0,38.83
2020-06-30,491000000.0,315000000.0,176000000.0,261000000.0,-104000000.0,-95000000.0,-0.44,-25000000.0,-104000000.0,218700000.0,1109100000.0,500200000.0,548900000.0,2362900000.0,6241300000.0,8604200000.0,0.0,763000000.0,2182700000.0,3195800000.0,3958800000.0,4645400000.0,79000000.0,174000000.0,-13000000.0,36000000.0,-22000000.0,658000000.0,44.06
2020-09-30,883000000.0,451000000.0,432000000.0,313000000.0,72000000.0,47000000.0,0.25,160000000.0,72000000.0,218500000.0,1272000000.0,628100000.0,489100000.0,2579600000.0,6316300000.0,8895900000.0,296000000.0,1178200000.0,1930000000.0,2955400000.0,4133600000.0,4762300000.0,88000000.0,221000000.0,-22000000.0,-25000000.0,-22000000.0,-37000000.0,43.73
2020-12-31,1091000000.0,511000000.0,580000000.0,369000000.0,154000000.0,115000000.0,0.45,241000000.0,154000000.0,219200000.0,438000000.0,667000000.0,476000000.0,1798000000.0,7552000000.0,9350000000.0,347000000.0,1372000000.0,1978000000.0,3043000000.0,4415000000.0,4935000000.0,87000000.0,264000000.0,-27000000.0,-1101000000.0,-22000000.0,-15000000.0,52.36
2021-03-31,1026000000.0,447000000.0,579000000.0,386000000.0,150000000.0,112000000.0,0.53,238000000.0,150000000.0,218800000.0,318000000.0,643000000.0,500000000.0,1696000000.0,7441000000.0,9137000000.0,328000000.0,1212000000.0,1923000000.0,2995000000.0,4207000000.0,4930000000.0,88000000.0,49000000.0,-30000000.0,-103000000.0,-22000000.0,-53000000.0,63.81
2021-06-30,1062000000.0,467000000.0,595000000.0,393000000.0,154000000.0,96000000.0,0.45,242000000.0,154000000.0,218400000.0,332000000.0,678000000.0,539000000.0,1785000000.0,7593000000.0,9378000000.0,305000000.0,1251000000.0,1946000000.0,3050000000.0,4301000000.0,5077000000.0,88000000.0,214000000.0,-35000000.0,-176000000.0,-22000000.0,-25000000.0,63.26
2021-09-30,1040000000.0,469000000.0,571000000.0,391000000.0,132000000.0,84000000.0,0.38,225000000.0,132000000.0,219000000.0,281000000.0,732000000.0,548000000.0,1805000000.0,7484000000.0,9289000000.0,151000000.0,1199000000.0,2064000000.0,3027000000.0,4226000000.0,5060000000.0,85000000.0,172000000.0,-36000000.0,-40000000.0,-24000000.0,-179000000.0,58.05
2021-12-31,1103000000.0,499000000.0,604000000.0,377000000.0,172000000.0,119000000.0,0.54,271000000.0,172000000.0,218000000.0,339000000.0,803000000.0,515000000.0,1852000000.0,7387000000.0,9239000000.0,232000000.0,1261000000.0,2062000000.0,2981000000.0,4242000000.0,4996000000.0,85000000.0,222000000.0,-41000000.0,-39000000.0,-24000000.0,-122000000.0,55.79
2022-03-31,969000000.0,448000000.0,521000000.0,376000000.0,97000000.0,69000000.0,0.32,184000000.0,97000000.0,217000000.0,374000000.0,707000000.0,553000000.0,1897000000.0,7275000000.0,9172000000.0,347000000.0,1372000000.0,2029000000.0,2936000000.0,4308000000.0,4863000000.0,84000000.0,93000000.0,-44000000.0,-43000000.0,-24000000.0,-10000000.0,49.22
2022-06-30,1023000000.0,444000000.0,579000000.0,410000000.0,119000000.0,73000000.0,0.34,207000000.0,119000000.0,215000000.0,362000000.0,661000000.0,581000000.0,1885000000.0,7063000000.0,8948000000.0,220000000.0,1241000000.0,1966000000.0,2869000000.0,4110000000.0,4837000000.0,83000000.0,173000000.0,-41000000.0,-40000000.0,-27000000.0,-152000000.0,35.73
2022-09-30,947000000.0,440000000.0,507000000.0,401000000.0,-1218000000.0,-1077000000.0,-5.01,147000000.0,-1218000000.0,215000000.0,418000000.0,645000000.0,592000000.0,1939000000.0,5583000000.0,7522000000.0,246000000.0,1296000000.0,1891000000.0,2612000000.0,3908000000.0,3613000000.0,1269000000.0,109000000.0,-32000000.0,-26000000.0,-27000000.0,-6000000.0,28.35
