,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,3486900000.0,2379400000.0,1107500000.0,632100000.0,475399900.0,300900000.0,1.12,563899900.0,475399900.0,265600000.0,651500000.0,2342400000.0,1577900000.0,5534800000.0,12289300000.0,17824100000.0,837000000.0,4536000000.0,3734600000.0,7491400000.0,12027400000.0,5796700000.0,88500000.0,83000000.0,-48900000.0,-59200000.0,-79900000.0,-125900000.0,39.39
2015-12-31,3325801000.0,2316801000.0,1009000000.0,616000100.0,393000500.0,233500000.0,0.88,487900500.0,393000200.0,265100000.0,736800000.0,2150600000.0,1410700000.0,4609400000.0,12108200000.0,16717600000.0,504200000.0,3648400000.0,3713600000.0,7190000000.0,10838400000.0,5879200000.0,94900000.0,635400000.0,-72600000.0,-82400000.0,-76200000.0,-451500000.0,42.89
2016-03-31,2894100000.0,2041200000.0,852900100.0,627500000.0,225400100.0,152400000.0,0.58,313400100.0,225400100.0,259400000.0,612900000.0,2155100000.0,1612700000.0,4812900000.0,12139600000.0,16952500000.0,758000000.0,3930100000.0,3714600000.0,7169700000.0,11099800000.0,5852700000.0,88000000.0,-7600000.0,-40100000.0,-40100000.0,-88899000.0,-98200000.0,48.11
2016-06-30,3688200000.0,2506500000.0,1181700000.0,668400000.0,513300000.0,747600000.0,2.86,601300000.0,513300000.0,259200000.0,928800000.0,2498000000.0,1601300000.0,5393000000.0,12037500000.0,17430500000.0,361200000.0,3767100000.0,3724800000.0,7185400000.0,10952500000.0,6478000000.0,88000000.0,435700000.0,-40500000.0,372800000.0,-80301000.0,-473000000.0,49.4
2016-09-30,3567800000.0,2412900000.0,1154900000.0,643200000.0,511700200.0,377400000.0,1.44,600400200.0,511700200.0,259200000.0,1504600000.0,2360800000.0,1556000000.0,5714500000.0,12005400000.0,17719900000.0,361000000.0,3703400000.0,3708900000.0,7185399000.0,10888800000.0,6831100000.0,88700000.0,688600000.0,-44300000.0,-44300000.0,-90200000.0,-74700000.0,52.71
2016-12-31,3358800000.0,2347301000.0,1011500000.0,658700100.0,352799600.0,198800000.0,0.75,440299600.0,352799800.0,259200000.0,1714700000.0,2223000000.0,1385800000.0,5579300000.0,11818100000.0,17397400000.0,360800000.0,3590300000.0,3709400000.0,7088800000.0,10679100000.0,6718300000.0,87500000.0,405200000.0,-48300000.0,-48300000.0,-103300000.0,-81000000.0,58.22
2017-03-31,3000600000.0,2126100000.0,874500000.0,659500000.0,215000000.0,117100000.0,0.45,301700000.0,215000000.0,259400000.0,1322500000.0,2199400000.0,1599700000.0,5414000000.0,11845500000.0,17259500000.0,361300000.0,3534100000.0,3711100000.0,7071500000.0,10605600000.0,6653900000.0,86700000.0,-43400000.0,-34800000.0,-44600000.0,-109600000.0,-341500000.0,63.09
2017-06-30,3908400000.0,2653100000.0,1255300000.0,697700000.0,557599900.0,358600000.0,1.38,644999900.0,557599900.0,256400000.0,1310100000.0,2596500000.0,1604500000.0,5855000000.0,11918500000.0,17773500000.0,361300000.0,3903500000.0,3704500000.0,7076000000.0,10979500000.0,6794000000.0,87400000.0,448900000.0,-44700000.0,-74300000.0,-102200000.0,-425400000.0,70.9
2017-09-30,3670500000.0,2489900000.0,1180600000.0,674500000.0,506100100.0,367000000.0,1.43,593900100.0,506100100.0,253300000.0,1259000000.0,2468200000.0,1661100000.0,5813900000.0,11908900000.0,17722800000.0,1106700000.0,4688600000.0,2955900000.0,6189800000.0,10878400000.0,6844400000.0,87800000.0,467700000.0,-70400000.0,-87500000.0,-121700000.0,-455600000.0,69.18
2017-12-31,3618100000.0,2542500000.0,1075600000.0,689000000.0,386599100.0,459900000.0,1.81,477999100.0,386599900.0,254900000.0,1549400000.0,2477400000.0,1555400000.0,6119100000.0,12054200000.0,18173300000.0,1107000000.0,4828000000.0,2957000000.0,6138400000.0,10966400000.0,7206900000.0,91400000.0,650300000.0,-69900000.0,-168300000.0,-112400000.0,-210000000.0,69.19
2018-03-31,3384500000.0,2420200000.0,964300000.0,720900000.0,243399900.0,120400000.0,0.48,336799900.0,243399900.0,250400000.0,1175100000.0,2516000000.0,1778800000.0,6071500000.0,12293600000.0,18365100000.0,605200000.0,4320700000.0,3745500000.0,6904000000.0,11224700000.0,7140400000.0,93400000.0,-66200000.0,-52800000.0,-257700000.0,-122600000.0,-96400000.0,66.34
2018-06-30,4357700000.0,2964100000.0,1393600000.0,753300000.0,640300000.0,448100000.0,1.79,734700100.0,640300000.0,247500000.0,969500000.0,2946900000.0,1733300000.0,6161700000.0,12216200000.0,18377900000.0,599600000.0,4752700000.0,3738900000.0,6801500000.0,11554200000.0,6823700000.0,94400000.0,443900000.0,-110600000.0,-187200000.0,-134700000.0,-395000000.0,69.61
2018-09-30,4030900000.0,2718300000.0,1312600000.0,725600000.0,587000000.0,515100000.0,2.06,672200000.0,587000000.0,246400000.0,1022500000.0,2752100000.0,1821400000.0,6082600000.0,12221900000.0,18304500000.0,350600000.0,4324000000.0,3739800000.0,6637300000.0,10961300000.0,7343200000.0,85200000.0,519700000.0,-87800000.0,-75700000.0,-135000000.0,-377500000.0,79.36
2018-12-31,570700200.0,479900100.0,90800100.0,49400000.0,41400200.0,254000000.0,1.03,50700100.0,41399700.0,247200000.0,903400000.0,2679200000.0,1677800000.0,5732000000.0,12182900000.0,17914900000.0,350600000.0,4315700000.0,3740700000.0,6534400000.0,10850100000.0,7064800000.0,9300000.0,510400000.0,-23800000.0,-108800000.0,-128600000.0,-509900000.0,70.78
2019-03-31,2803700000.0,1989200000.0,814500000.0,578000000.0,236500000.0,199900000.0,0.8200000000000001,307400000.0,236500000.0,242500000.0,1907400000.0,2710300000.0,1983700000.0,7084700000.0,12696300000.0,19781000000.0,374400000.0,4488500000.0,5226500000.0,8369700000.0,12858200000.0,6922800000.0,70900000.0,-52600000.0,-49000000.0,-76400000.0,-137000000.0,1130100000.0,83.75
2019-06-30,3617600000.0,2462800000.0,1154800000.0,587900000.0,566899900.0,456100000.0,1.8599999999999999,639099900.0,566899900.0,242100000.0,875600000.0,3108300000.0,1950500000.0,6351500000.0,14316100000.0,20667600000.0,829200000.0,5180200000.0,4920600000.0,8314500000.0,13494700000.0,7172900000.0,72200000.0,446300000.0,-44100000.0,-1510900000.0,-131700000.0,29200000.0,98.27
2019-09-30,3470900000.0,2366600000.0,1104300000.0,567800000.0,536499800.0,458800000.0,1.88,609199800.0,536499800.0,241700000.0,830900000.0,2968900000.0,1890600000.0,6103100000.0,14203800000.0,20306900000.0,650500000.0,4776100000.0,4921900000.0,8251700000.0,13027800000.0,7279100000.0,72700000.0,659400000.0,-58500000.0,-126700000.0,-128700000.0,-544700000.0,95.59
2019-12-31,3183700000.0,2266900000.0,916800300.0,586600000.0,330200700.0,296100000.0,1.22,403200700.0,330200900.0,241600000.0,1278600000.0,2184600000.0,1278600000.0,9293800000.0,11198500000.0,20492300000.0,650300000.0,5238600000.0,4922900000.0,7941300000.0,13179900000.0,7312400000.0,73000000.0,866400000.0,-51600000.0,-66000000.0,-128500000.0,-344100000.0,103.12
2020-03-31,2641300000.0,1898800000.0,742500000.0,588100000.0,154400100.0,-29200000.0,-0.12,229400100.0,154400100.0,239500000.0,2647700000.0,2091800000.0,1463700000.0,6559800000.0,11075800000.0,17635600000.0,949700000.0,4240800000.0,4624800000.0,7605000000.0,11845800000.0,5789800000.0,75000000.0,-327600000.0,-34700000.0,-40500000.0,-132000000.0,1769400000.0,82.59
2020-06-30,3138800000.0,2160500000.0,978300000.0,554800000.0,423500000.0,238800000.0,0.99,497700000.0,423500000.0,240000000.0,2366800000.0,2316400000.0,1353000000.0,6344700000.0,10878900000.0,17223600000.0,649900000.0,3829200000.0,4618200000.0,7434900000.0,11264100000.0,5959500000.0,74200000.0,205200000.0,-24900000.0,-68300000.0,-127400000.0,-434800000.0,88.98
2020-09-30,3495500000.0,2360800000.0,1134700000.0,567800000.0,566899900.0,400600000.0,1.6400000000000001,641399900.0,566899900.0,240400000.0,3190100000.0,2312600000.0,1229200000.0,6973500000.0,10965900000.0,17939400000.0,775100000.0,4170100000.0,4494200000.0,7388300000.0,11558400000.0,6381000000.0,74500000.0,930500000.0,-29500000.0,-30000000.0,-139200000.0,-103700000.0,121.25
2020-12-31,3179100000.0,2231200000.0,947900400.0,559900000.0,388000200.0,244700000.0,1.01,458600200.0,387999800.0,240100000.0,3289900000.0,2202100000.0,1189200000.0,6905600000.0,11251100000.0,18156700000.0,775600000.0,4338900000.0,4496500000.0,7390700000.0,11729600000.0,6427100000.0,70600000.0,626900000.0,-57000000.0,-237400000.0,-127000000.0,-346600000.0,145.16
2021-03-31,3017600000.0,2064400000.0,953200200.0,600000000.0,353200200.0,235200000.0,0.97,429200200.0,353200200.0,239400000.0,2838000000.0,2159400000.0,1373100000.0,6622100000.0,11202700000.0,17824800000.0,475400000.0,4174600000.0,4496300000.0,7337400000.0,11512000000.0,6312800000.0,76000000.0,260100000.0,-43900000.0,-113700000.0,-143700000.0,-554900000.0,165.56
2021-06-30,3829700000.0,2559000000.0,1270700000.0,619700000.0,651000000.0,464700000.0,1.9100000000000001,725800000.0,651000000.0,239900000.0,2912400000.0,2532100000.0,1386300000.0,7125100000.0,11244300000.0,18369400000.0,475400000.0,4512900000.0,4489800000.0,7383800000.0,11896700000.0,6472700000.0,74800000.0,490500000.0,-33600000.0,-48400000.0,-148100000.0,-382700000.0,184.14
2021-09-30,3719800000.0,2515600000.0,1204200000.0,620800000.0,583399900.0,405700000.0,1.6800000000000002,655599900.0,583399900.0,238200000.0,2738800000.0,2432300000.0,1482800000.0,6991400000.0,11210800000.0,18202200000.0,350400000.0,4313500000.0,4490700000.0,7401000000.0,11714500000.0,6487700000.0,72200000.0,410600000.0,-44100000.0,-46700000.0,-145000000.0,-527400000.0,172.65
2021-12-31,3569300000.0,2527800000.0,1041500000.0,605800000.0,435701200.0,317800000.0,1.32,512101200.0,435700700.0,238700000.0,2159200000.0,2429400000.0,1530800000.0,6470900000.0,11588900000.0,18059800000.0,350400000.0,4752400000.0,4491700000.0,7034300000.0,11786700000.0,6273100000.0,76400000.0,427100000.0,-86300000.0,-336900000.0,-139200000.0,-662600000.0,202.03
2022-03-31,3355500000.0,2366500000.0,989000000.0,600800000.0,388200000.0,260200000.0,1.1,465499900.0,388200000.0,234600000.0,1348400000.0,2429800000.0,1872300000.0,6030500000.0,11606400000.0,17636900000.0,350400000.0,4594400000.0,4492600000.0,7026000000.0,11620400000.0,6016500000.0,77300000.0,-188200000.0,-74800000.0,-83300000.0,-158400000.0,-534600000.0,152.7
2022-06-30,4190400000.0,2867000000.0,1323400000.0,612800000.0,710599900.0,509300000.0,2.16,790399800.0,710599900.0,233800000.0,1090200000.0,2758200000.0,1886900000.0,6125200000.0,11555600000.0,17680800000.0,1049800000.0,5630300000.0,3786700000.0,6311200000.0,11941500000.0,5739300000.0,79800000.0,421700000.0,-69100000.0,-175400000.0,-161400000.0,-467000000.0,129.87
2022-09-30,4371900000.0,2939100000.0,1432800000.0,693300000.0,739499800.0,547900000.0,2.34,823399800.0,739499800.0,231900000.0,1080200000.0,2867400000.0,1949200000.0,6299100000.0,11440700000.0,17739800000.0,1049900000.0,5545500000.0,3787500000.0,6325900000.0,11871400000.0,5868400000.0,83900000.0,510200000.0,-58900000.0,-67100000.0,-161700000.0,-411400000.0,144.81
