,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-12-31,1930902000.0,1333286000.0,597616100.0,184786000.0,242016700.0,25515000.0,0.13,335395700.0,242017000.0,210208000.0,97619000.0,593979000.0,204780000.0,975210000.0,14470900000.0,15446110000.0,110650000.0,1638266000.0,8323582000.0,10041510000.0,11679770000.0,3766336000.0,93379000.0,327751000.0,-257342000.0,-248538000.0,-128699000.0,-19974000.0,24.66
2016-03-31,1774459000.0,1195738000.0,578720900.0,177015000.0,311434000.0,83446000.0,0.4,405912000.0,311434000.0,210781000.0,137219000.0,521436000.0,239219000.0,991021000.0,14510130000.0,15501150000.0,460650000.0,1764460000.0,8320451000.0,10091180000.0,11855640000.0,3645507000.0,94478000.0,230667000.0,-181553000.0,-169947000.0,-129235000.0,-21131000.0,29.86
2016-06-30,2134107000.0,1527323000.0,606783900.0,191839000.0,315285000.0,85944000.0,0.41000000000000003,414532000.0,315285000.0,211075000.0,180854000.0,672059000.0,331073000.0,1281188000.0,14541710000.0,15822900000.0,460650000.0,2188421000.0,8320277000.0,10142300000.0,12330720000.0,3492177000.0,99247000.0,300939000.0,-133469000.0,-128532000.0,-129273000.0,-128489000.0,47.45
2016-09-30,2357907000.0,1751593000.0,606314000.0,184151000.0,329356800.0,92144000.0,0.44,427906800.0,329356800.0,211309000.0,237410000.0,737224000.0,299470000.0,1369291000.0,14612740000.0,15982040000.0,460650000.0,2341964000.0,8320144000.0,10199860000.0,12541830000.0,3440214000.0,98550000.0,390422000.0,-157407000.0,-186109000.0,-129595000.0,-147801000.0,51.39
2016-12-31,2654460000.0,2021470000.0,632990200.0,194077000.0,339701200.0,90505000.0,0.43,439011200.0,339701500.0,211128000.0,248875000.0,872430000.0,200946000.0,1429684000.0,14709070000.0,16138750000.0,410650000.0,2836701000.0,7919996000.0,9873135000.0,12709830000.0,3428915000.0,99310000.0,431192000.0,-126785000.0,-130857000.0,-129498000.0,-289098000.0,57.41
2017-03-31,2749611000.0,2143843000.0,605768100.0,189205000.0,317137000.0,87361000.0,0.41000000000000003,416556000.0,317137000.0,211619000.0,310808000.0,734844000.0,193339000.0,1378447000.0,14689110000.0,16067560000.0,410650000.0,2731974000.0,7919826000.0,9866071000.0,12598040000.0,3469513000.0,99419000.0,269090000.0,-112441000.0,-109463000.0,-129842000.0,-97694000.0,55.44
2017-06-30,2725772000.0,2091022000.0,634750000.0,215088000.0,319450200.0,71476000.0,0.34,420299200.0,319450200.0,211785000.0,332371000.0,749345000.0,275305000.0,1447811000.0,15225110000.0,16672920000.0,494703000.0,2860519000.0,7835606000.0,8247173000.0,11107690000.0,5565231000.0,100849000.0,373801000.0,-81573000.0,-74268000.0,-129916000.0,-277970000.0,52.16
2017-09-30,2906366000.0,2229416000.0,676950000.0,204334000.0,354621800.0,165466000.0,0.43,477159800.0,354621800.0,380907000.0,11676000.0,939595000.0,391632000.0,1518865000.0,15245980000.0,16764840000.0,432650000.0,2741080000.0,8092000000.0,8507378000.0,11248460000.0,5516383000.0,122538000.0,293105000.0,-134507000.0,-210866000.0,-283687000.0,-402934000.0,55.41
2017-12-31,3792158000.0,3073764000.0,718394000.0,214083000.0,400561300.0,62771000.0,0.16,484090300.0,400561500.0,297477000.0,37193000.0,1202951000.0,432594000.0,1764458000.0,15081480000.0,16845940000.0,432650000.0,2667335000.0,8091629000.0,8493250000.0,11160580000.0,5685352000.0,83529000.0,379416000.0,-183872000.0,-173036000.0,-285969000.0,-180863000.0,53.45
2018-03-31,3102077000.0,2368026000.0,734051000.0,210204000.0,419699200.0,264233000.0,0.65,523936200.0,419699200.0,409676000.0,17474000.0,844218000.0,283993000.0,1290745000.0,15141600000.0,16432350000.0,932650000.0,2050838000.0,7091751000.0,7512257000.0,9563095000.0,6869252000.0,104237000.0,495321000.0,-264226000.0,-255652000.0,-316408000.0,-259388000.0,56.92
2018-06-30,2960529000.0,2175818000.0,784710900.0,230153000.0,448365700.0,280773000.0,0.68,554653700.0,448365700.0,411946000.0,15295000.0,934664000.0,399607000.0,1433687000.0,15480030000.0,16913720000.0,932650000.0,2572081000.0,7091246000.0,7503156000.0,10075240000.0,6838483000.0,106288000.0,507649000.0,-350469000.0,-345749000.0,-327085000.0,-164079000.0,69.83
2018-09-30,3393890000.0,2560765000.0,833125000.0,230371000.0,495533900.0,312984000.0,0.76,602916900.0,495533900.0,412117000.0,84464000.0,1085075000.0,554867000.0,1807908000.0,16103410000.0,17911310000.0,507650000.0,2450206000.0,8325708000.0,8808351000.0,11258560000.0,6652758000.0,107383000.0,513480000.0,-693907000.0,-688419000.0,-339575000.0,244108000.0,67.79
2018-12-31,3136700000.0,2318099000.0,818601300.0,236340000.0,471866200.0,292613000.0,0.71,582515300.0,471866000.0,411485000.0,11975000.0,818958000.0,437841000.0,1398632000.0,16833040000.0,18231670000.0,507650000.0,2108436000.0,8873334000.0,9543692000.0,11652130000.0,6579543000.0,110649000.0,670269000.0,-832873000.0,-825068000.0,-351990000.0,82310000.0,53.95
2019-03-31,2779958000.0,1956377000.0,823581100.0,240741000.0,468742200.0,336933000.0,0.8200000000000001,582900200.0,468742200.0,412908000.0,27814000.0,812869000.0,406954000.0,1342779000.0,17591550000.0,18934320000.0,307650000.0,1689669000.0,10004340000.0,10802650000.0,12492320000.0,6442006000.0,114158000.0,353606000.0,-889705000.0,-864829000.0,-354203000.0,527062000.0,69.84
2019-06-30,2457575000.0,1625794000.0,831781000.0,237713000.0,476146000.0,311688000.0,0.75,591110000.0,476146000.0,413606000.0,273397000.0,669289000.0,362467000.0,1401170000.0,18350430000.0,19751590000.0,307650000.0,1737373000.0,10754090000.0,11666080000.0,13403460000.0,6348136000.0,114964000.0,614345000.0,-830459000.0,-767232000.0,-357331000.0,398470000.0,68.81
2019-09-30,2263228000.0,1414528000.0,848700100.0,245135000.0,482151000.0,308880000.0,0.75,603581000.0,482151000.0,413816000.0,673309000.0,718708000.0,476478000.0,1967585000.0,19368320000.0,21335910000.0,7650000.0,1567152000.0,12479450000.0,13549850000.0,15117000000.0,6218906000.0,121430000.0,358894000.0,-1019174000.0,-1015813000.0,-367845000.0,1056831000.0,73.69
2019-12-31,2663606000.0,1791341000.0,872265100.0,259275000.0,487313500.0,319976000.0,0.77,613296500.0,487313400.0,413560000.0,20958000.0,835121000.0,506675000.0,1470334000.0,20341790000.0,21812120000.0,7650000.0,2020298000.0,12479760000.0,13565870000.0,15586170000.0,6225951000.0,125983000.0,619934000.0,-1109011000.0,-1120884000.0,-378249000.0,-151401000.0,75.67
2020-03-31,2136672000.0,1276928000.0,859744100.0,207040000.0,-83468800.0,-142132000.0,-0.34,690638300.0,-83468800.0,414282000.0,531630000.0,497556000.0,386112000.0,1488282000.0,20481160000.0,21969440000.0,7650000.0,1091392000.0,14146650000.0,15317410000.0,16408800000.0,5560641000.0,774107100.0,422721000.0,-949679000.0,-964792000.0,-386667000.0,1052743000.0,21.81
2020-06-30,1660729000.0,940458000.0,720271000.0,224464000.0,355730000.0,134046000.0,0.32,496146000.0,355730000.0,419722000.0,945732000.0,608923000.0,515255000.0,2179859000.0,20812610000.0,22992470000.0,7650000.0,1273102000.0,14276230000.0,15478710000.0,16751810000.0,6240652000.0,140416000.0,313697000.0,-594282000.0,-590094000.0,-387294000.0,690499000.0,33.22
2020-09-30,2174264000.0,1265674000.0,908590000.0,204929000.0,550433000.0,312041000.0,0.7000000000000001,703678000.0,550433000.0,445103000.0,447129000.0,717852000.0,459527000.0,1721362000.0,21059510000.0,22780880000.0,7650000.0,1094142000.0,14249340000.0,15540620000.0,16634760000.0,6146112000.0,153244900.0,366710000.0,-380042000.0,-426985000.0,-415614000.0,-438328000.0,25.98
2020-12-31,2570577000.0,1627086000.0,943491200.0,249771100.0,538663100.0,307754000.0,0.6900000000000001,49557000.0,538662700.0,431105000.0,524496000.0,829796000.0,370988000.0,1869775000.0,21208980000.0,23078750000.0,7650000.0,1344547000.0,14228420000.0,15691810000.0,17036350000.0,6042398000.0,-489106000.0,795940000.0,-271378000.0,-288658000.0,-415791000.0,-429915000.0,38.38
2021-03-31,3194679000.0,2121510000.0,1073169000.0,251597000.0,664720900.0,385901000.0,0.87,821840900.0,664720900.0,445894000.0,402413000.0,909972000.0,513187000.0,1997594000.0,21182330000.0,23179930000.0,543757000.0,2047954000.0,13638770000.0,15035010000.0,17082960000.0,6096965000.0,157120000.0,533317000.0,-176734000.0,-170691000.0,-416229000.0,-484709000.0,50.66
2021-06-30,3388964000.0,2366979000.0,1021985000.0,254259000.0,611512200.0,341864000.0,0.77,768433200.0,611512200.0,446337000.0,374377000.0,1091982000.0,599584000.0,2235623000.0,21201630000.0,23437250000.0,536107000.0,2394601000.0,13637580000.0,15132260000.0,17526860000.0,5910386000.0,156921000.0,544666000.0,-147388000.0,-153874000.0,-416854000.0,-418828000.0,55.64
2021-09-30,4760000000.0,3976000000.0,784000000.0,265117000.0,667858900.0,392000000.0,0.88,898000000.0,667858900.0,447000000.0,224337000.0,1497549000.0,775910000.0,2666861000.0,21205470000.0,23872330000.0,536107000.0,2802870000.0,13640470000.0,15228590000.0,18031460000.0,5840875000.0,154542000.0,413179000.0,-166207000.0,-150862000.0,-417121000.0,-412357000.0,57.99
2021-12-31,5713000000.0,4918000000.0,795000000.0,296115000.0,652167000.0,379000000.0,0.85,907000000.0,652165800.0,447000000.0,146391000.0,1441786000.0,580899000.0,2374374000.0,21247240000.0,23621610000.0,895814000.0,3184619000.0,12747640000.0,14421830000.0,17606450000.0,6015163000.0,153118000.0,1055110000.0,-206525000.0,-189865000.0,-417227000.0,-943191000.0,58.76
2022-03-31,5655000000.0,4869000000.0,787000000.0,263917000.0,662455100.0,391000000.0,0.87,891000000.0,662455100.0,447000000.0,14610000.0,1682459000.0,732406000.0,2641321000.0,21351380000.0,23992710000.0,895814000.0,3482595000.0,12750490000.0,14516420000.0,17999010000.0,5993694000.0,153858000.0,462211000.0,-256978000.0,-243705000.0,-417417000.0,-350287000.0,70.63
2022-06-30,6254000000.0,5442000000.0,812000000.0,277464000.0,688950700.0,414000000.0,0.92,929000000.0,688950700.0,447000000.0,135774000.0,1778687000.0,773904000.0,3026499000.0,21500300000.0,24526800000.0,895814000.0,3654833000.0,12872690000.0,14757340000.0,18412180000.0,6114629000.0,157757000.0,787373000.0,-302332000.0,-299082000.0,-417892000.0,-367127000.0,55.5
2022-09-30,5991000000.0,5151000000.0,841000000.0,286184000.0,699200700.0,431000000.0,0.96,952000000.0,699200700.0,448000000.0,22215000.0,1729192000.0,693176000.0,2765322000.0,21673920000.0,24439240000.0,925000000.0,4138638000.0,11950660000.0,13988340000.0,18126970000.0,6312269000.0,157102000.0,615922000.0,-326731000.0,-321069000.0,-418093000.0,-408412000.0,51.24
