,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,473553000.0,217154000.0,256399000.0,142983000.0,98441000.0,59303000.0,1.3599999999999999,130665000.0,98441000.0,43549000.0,476490000.0,273530000.0,338465000.0,1161721000.0,2838486000.0,4000207000.0,173952000.0,423804000.0,907930000.0,1454835000.0,1878639000.0,2121568000.0,32224000.0,114656000.0,-8979000.0,-12096000.0,-14819000.0,-11130000.0,177.31
2016-09-30,455648000.0,214046000.0,241602000.0,139797000.0,86487000.0,66322000.0,1.51,118191000.0,86487000.0,44045000.0,499459000.0,261833000.0,341830000.0,1163872000.0,2837797000.0,4001669000.0,181895000.0,452402000.0,849967000.0,1379345000.0,1831747000.0,2169922000.0,31704000.0,120110000.0,-10570000.0,-21493000.0,-14982000.0,-75707000.0,168.05
2016-12-31,513932900.0,240881000.0,273051900.0,144180000.0,67027900.0,61063000.0,1.3900000000000001,99109900.0,67027900.0,43325000.0,543789000.0,271993000.0,316171000.0,1183393000.0,2707820000.0,3891213000.0,183071000.0,427646000.0,852076000.0,1326050000.0,1753696000.0,2137517000.0,32082000.0,108992000.0,-27015000.0,-16814000.0,-14980000.0,-20786000.0,161.15
2017-03-31,487881000.0,232321000.0,255560000.0,163969000.0,60819000.0,40170000.0,0.89,95190000.0,60819000.0,44893000.0,689129000.0,282872000.0,355289000.0,1395127000.0,3837309000.0,5232436000.0,131095000.0,392358000.0,1957797000.0,2621174000.0,3013532000.0,2218904000.0,34371000.0,90940000.0,-6562000.0,-982086000.0,-15287000.0,1021264000.0,193.73
2017-06-30,528613000.0,238329000.0,290284000.0,158934000.0,110202000.0,78003000.0,1.73,148115000.0,110202000.0,44996000.0,676214000.0,303702000.0,368526000.0,1407618000.0,3882406000.0,5290024000.0,112039000.0,376051000.0,1887716000.0,2555444000.0,2931495000.0,2358529000.0,37913000.0,106750000.0,-23939000.0,-41874000.0,-15303000.0,-103589000.0,207.76
2017-09-30,534703000.0,239476000.0,295227000.0,163771000.0,110354000.0,77015000.0,1.71,148376000.0,110354000.0,45035000.0,1017573000.0,306472000.0,382417000.0,1766751000.0,3913982000.0,5680733000.0,77250000.0,374645000.0,2172805000.0,2833611000.0,3208256000.0,2472477000.0,38022000.0,122018000.0,-17144000.0,-34396000.0,-15315000.0,237724000.0,241.97
2017-12-31,595106100.0,264375000.0,330731100.0,213289000.0,90904100.0,-42658000.0,-0.9500000000000001,140936100.0,90903900.0,45004000.0,333558000.0,345875000.0,395744000.0,1128807000.0,5052685000.0,6181492000.0,86625000.0,483876000.0,2162927000.0,3267085000.0,3750961000.0,2430531000.0,50032000.0,106593000.0,-23258000.0,-774499000.0,-15332000.0,-14140000.0,248.82
2018-03-31,587230000.0,255960000.0,331270000.0,215337000.0,86843000.0,56184000.0,1.24,140669000.0,86843000.0,45329000.0,378872000.0,359140000.0,403676000.0,1205159000.0,5095441000.0,6300600000.0,77500000.0,551774000.0,2154217000.0,3188326000.0,3740100000.0,2560500000.0,53826000.0,86848000.0,-15747000.0,-19431000.0,-15447000.0,-32712000.0,254.98
2018-06-30,609866000.0,265088000.0,344778000.0,229917000.0,33490000.0,-2496000.0,-0.05,86567000.0,33490000.0,45581000.0,346304000.0,359119000.0,405428000.0,1185279000.0,4990042000.0,6175321000.0,86875000.0,536445000.0,2145468000.0,3204895000.0,3741340000.0,2433981000.0,53077000.0,94736000.0,-22257000.0,-41023000.0,-15491000.0,-69688000.0,268.21
2018-09-30,609672000.0,267099000.0,342573000.0,214894000.0,82105000.0,56524000.0,1.23,135241000.0,82105000.0,45851000.0,356276000.0,374341000.0,411066000.0,1240810000.0,4959910000.0,6200720000.0,77250000.0,549293000.0,2075834000.0,3144362000.0,3693655000.0,2507065000.0,53136000.0,121360000.0,-17747000.0,-17847000.0,-15588000.0,-97300000.0,266.09
2018-12-31,641615000.0,357420000.0,284195000.0,136914000.0,119266000.0,90590000.0,1.97,173941000.0,119266100.0,45689000.0,357161000.0,366286000.0,427778000.0,1236169000.0,5041822000.0,6277991000.0,86625000.0,582456000.0,2072200000.0,3155557000.0,3738013000.0,2539978000.0,54675000.0,132142000.0,-25044000.0,-118093000.0,-15639000.0,-6733000.0,258.48
2019-03-31,613584000.0,289614000.0,323970000.0,206921000.0,75243000.0,40897000.0,0.89,129818000.0,75243000.0,46050000.0,271212000.0,375756000.0,445566000.0,1182614000.0,5085455000.0,6268069000.0,86625000.0,520916000.0,2072939000.0,3177275000.0,3698191000.0,2569878000.0,54575000.0,60166000.0,-22503000.0,-23528000.0,-15650000.0,-124361000.0,302.16
2019-06-30,652507000.0,300269000.0,352238000.0,215500000.0,107458000.0,83375000.0,1.81,162383000.0,107458000.0,46172000.0,303896000.0,382142000.0,461320000.0,1245141000.0,5069270000.0,6314410000.0,50000000.0,493892000.0,2081372000.0,3155674000.0,3649566000.0,2664844000.0,54925000.0,97118000.0,-32426000.0,-24096000.0,-15697000.0,-43288000.0,331.15
2019-09-30,648319000.0,293244000.0,355075000.0,209291000.0,117621000.0,228929000.0,4.95,171381000.0,117621000.0,46248000.0,257544000.0,396663000.0,472594000.0,1237610000.0,5019572000.0,6257182000.0,50000000.0,530363000.0,1949068000.0,2873843000.0,3404206000.0,2852976000.0,53760000.0,131883000.0,-25733000.0,-25973000.0,-15724000.0,-142878000.0,339.75
2019-12-31,680952100.0,303230000.0,377722200.0,220054000.0,120855200.0,108265000.0,2.34,175964200.0,120855000.0,46200000.0,301083000.0,418673000.0,476557000.0,1306332000.0,5003487000.0,6309820000.0,50000000.0,563055000.0,1858943000.0,2767445000.0,3330500000.0,2979320000.0,55109000.0,147901000.0,-7688000.0,116000.0,-15757000.0,-108309000.0,376.44
2020-03-31,630642000.0,297018000.0,333624000.0,147796000.0,157086000.0,131150000.0,2.83,213784000.0,157086000.0,46382000.0,406477000.0,441714000.0,488856000.0,1446786000.0,5254778000.0,6701564000.0,53625000.0,402300000.0,2340892000.0,3226240000.0,3628540000.0,3073024000.0,56698000.0,-11457000.0,-19284000.0,-284444000.0,-15767000.0,405330000.0,292.86
2020-06-30,567034000.0,288662000.0,278372000.0,191193000.0,38810000.0,11456000.0,0.25,97195000.0,38810000.0,46442000.0,553535000.0,374886000.0,514755000.0,1544617000.0,5220513000.0,6765130000.0,83000000.0,456615000.0,2328791000.0,3211113000.0,3667728000.0,3097402000.0,58385000.0,145466000.0,-19368000.0,-10117000.0,-15791000.0,7106000.0,363.98
2020-09-30,628301000.0,298977000.0,329324000.0,171673000.0,132092000.0,116587000.0,2.51,190178000.0,132092000.0,46530000.0,347480000.0,390476000.0,526125000.0,1420561000.0,5192727000.0,6613288000.0,91750000.0,475247000.0,2035823000.0,2901838000.0,3377085000.0,3236203000.0,58086000.0,107479000.0,-23717000.0,-24265000.0,-15826000.0,-296218000.0,340.42
2020-12-31,711179000.0,327625000.0,383554000.0,232906000.0,95080100.0,76131000.0,1.63,153593100.0,95080100.0,46488000.0,375880000.0,395071000.0,513196000.0,1422425000.0,5730134000.0,7152559000.0,100500000.0,540027000.0,2377888000.0,3276075000.0,3816102000.0,3336457000.0,58513000.0,195655000.0,-26925000.0,-518957000.0,-15837000.0,338945000.0,411.57
2021-03-31,633925000.0,289398000.0,344527000.0,203148000.0,103434000.0,74866000.0,1.6,164079000.0,103434000.0,46698000.0,324631000.0,401112000.0,512284000.0,1378783000.0,5649240000.0,7028023000.0,83750000.0,508053000.0,2295436000.0,3144179000.0,3652232000.0,3375791000.0,60645000.0,110794000.0,-19276000.0,-20877000.0,-15893000.0,-131496000.0,415.46
2021-06-30,713473000.0,315917000.0,397556000.0,224159000.0,128620000.0,83248000.0,1.78,190212000.0,128620000.0,46741000.0,361781000.0,414195000.0,490318000.0,1437228000.0,5629158000.0,7066387000.0,92500000.0,526848000.0,2215666000.0,3073437000.0,3600285000.0,3466102000.0,61592000.0,154281000.0,-17383000.0,-10879000.0,-15900000.0,-109221000.0,401.79
2021-09-30,700251000.0,312464000.0,387787000.0,205194000.0,149818000.0,199181000.0,4.26,209697000.0,149818000.0,46810000.0,481167000.0,399744000.0,484345000.0,1541837000.0,5498125000.0,7039962000.0,101250000.0,562210000.0,1948666000.0,2819880000.0,3382090000.0,3657872000.0,59879000.0,185385000.0,-15431000.0,199482000.0,-15923000.0,-259698000.0,376.55
2021-12-31,761914000.0,342182100.0,419731900.0,227584000.0,155066000.0,128079000.0,2.73,214805000.0,155066000.0,46774000.0,445084000.0,383569000.0,477643000.0,1429118000.0,5442603000.0,6871722000.0,110000000.0,680119000.0,1740102000.0,2436855000.0,3116974000.0,3754748000.0,59739000.0,201679000.0,205381000.0,-10989000.0,-15932000.0,-215407000.0,328.48
2022-03-31,641715000.0,295482000.0,346233000.0,203932000.0,103536000.0,77141000.0,1.65,162498000.0,103536000.0,46876000.0,466656000.0,407159000.0,491422000.0,1494201000.0,5379109000.0,6873310000.0,110000000.0,656200000.0,1740778000.0,2421576000.0,3077776000.0,3795534000.0,58962000.0,62102000.0,-13078000.0,-12816000.0,-15946000.0,-20960000.0,354.83
2022-06-30,704542000.0,315709000.0,388833000.0,216825000.0,135157000.0,105514000.0,2.25,192934000.0,135157000.0,46901000.0,308121000.0,415297000.0,510531000.0,1385345000.0,5346501000.0,6731846000.0,110000000.0,610446000.0,1605954000.0,2268670000.0,2879116000.0,3852730000.0,57777000.0,39757000.0,-19367000.0,-31756000.0,-15946000.0,-153810000.0,245.85
2022-09-30,686788000.0,312833000.0,373955000.0,209616000.0,125941000.0,101895000.0,2.17,183332000.0,125941000.0,46906000.0,397259000.0,391251000.0,530088000.0,1459382000.0,5298705000.0,6758087000.0,114375000.0,610943000.0,1593504000.0,2251983000.0,2862926000.0,3895161000.0,57391000.0,142556000.0,-20203000.0,-12636000.0,-15948000.0,-25603000.0,201.46
