,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-06-30,523957000.0,253333000.0,270624000.0,161886000.0,88606000.0,64295000.0,0.1333,108738000.0,88606000.0,491259000.0,98466000.0,152294000.0,17579000.0,319845000.0,1409932000.0,1729777000.0,12500000.0,414341000.0,335375000.0,563172000.0,977513000.0,752264000.0,20132000.0,80754000.0,-6955000.0,-409362000.0,-34367000.0,310369000.0,23.91
2019-09-30,556466000.0,268718000.0,287748000.0,167168000.0,48992000.0,44061000.0,0.0867,70682000.0,48992000.0,491188500.0,104362000.0,155886000.0,17500000.0,324188000.0,1440605000.0,1764793000.0,12500000.0,410880000.0,313500000.0,547016000.0,957896000.0,806897000.0,21690000.0,101714000.0,-5265000.0,-26048000.0,-34394000.0,-64709000.0,22.71
2019-12-31,505985000.0,254284000.0,251701000.0,154795000.0,124198000.0,50765000.0,0.1067,146804000.0,124198100.0,491216000.0,94276000.0,145033000.0,19476000.0,309787000.0,1434589000.0,1744376000.0,12500000.0,410035000.0,279000000.0,518591000.0,928626000.0,815750000.0,22606000.0,75683000.0,-6687000.0,-7139000.0,-50743000.0,-87714000.0,22.11
2020-03-31,487901000.0,251152000.0,236749000.0,157862000.0,57290000.0,43268000.0,0.0867,78887000.0,57290000.0,491524000.0,92582000.0,145375000.0,21527000.0,304830000.0,1466649000.0,1771479000.0,12500000.0,417868000.0,307300000.0,553240000.0,971108000.0,800371000.0,21597000.0,91963000.0,-6006000.0,-53052000.0,-39317000.0,-21088000.0,24.09
2020-06-30,553329000.0,255622000.0,297707000.0,171253000.0,104529000.0,75358000.0,0.15330000000000002,126454000.0,104529000.0,491645000.0,134829000.0,152582000.0,34064000.0,363101000.0,1473281000.0,1836382000.0,12500000.0,478173000.0,242500000.0,495379000.0,973552000.0,862830000.0,21925000.0,142809000.0,-5105000.0,-13314000.0,-26214000.0,-96890000.0,28.26
2020-09-30,583698000.0,275474000.0,308224000.0,168006000.0,111123000.0,79579000.0,0.16,133527000.0,111123000.0,491631000.0,95440000.0,162483000.0,30386000.0,331836000.0,1474230000.0,1806066000.0,15625000.0,469139000.0,154375000.0,404211000.0,873350000.0,932716000.0,22404000.0,105835000.0,-4448000.0,-28165000.0,-26214000.0,-127520000.0,36.13
2020-12-31,536292000.0,266344100.0,269947900.0,159086000.0,95150000.0,62619000.0,0.13,117553000.0,95150000.0,491604000.0,98477000.0,150053000.0,30843000.0,314777000.0,1531123000.0,1845900000.0,17188000.0,472511000.0,185812000.0,432029000.0,904540000.0,941360000.0,22403000.0,95178000.0,30000.0,-67864000.0,-68742000.0,-35775000.0,39.07
2021-03-31,535554000.0,261552000.0,274002000.0,162208000.0,88198000.0,92643000.0,0.19,111794000.0,88198000.0,492003000.0,117322000.0,144847000.0,32645000.0,334043000.0,1542837000.0,1876880000.0,18750000.0,507788000.0,96250000.0,380157000.0,887945000.0,988935000.0,23596000.0,119486000.0,57275000.0,40143000.0,-39389000.0,-141657000.0,34.42
2021-06-30,638204000.0,297862000.0,340342000.0,183482000.0,133554000.0,98854000.0,0.2,156860000.0,133554000.0,491999000.0,128528000.0,168299000.0,29952000.0,376325000.0,1545368000.0,1921693000.0,18750000.0,518744000.0,69250000.0,352265000.0,871009000.0,1050684000.0,23306000.0,99719000.0,-90000.0,-11518000.0,-40343000.0,-76237000.0,34.2
2021-09-30,650199000.0,305474000.0,344725000.0,194261000.0,126847000.0,93853000.0,0.19,150464000.0,126847000.0,492069000.0,117655000.0,180160000.0,26976000.0,373454000.0,1531359000.0,1904813000.0,18750000.0,477496000.0,49250000.0,325688000.0,803184000.0,1101629000.0,23617000.0,79706000.0,-77216000.0,-17521000.0,-39945000.0,-66794000.0,35.33
2021-12-31,600343100.0,297728900.0,302614100.0,187538000.0,91390100.0,65337000.0,0.13,115076100.0,91390200.0,492054000.0,105301000.0,165731000.0,28926000.0,352380000.0,1628490000.0,1980870000.0,18750000.0,491162000.0,136250000.0,407660000.0,898822000.0,1082048000.0,23686000.0,102894000.0,67275000.0,-110069000.0,-88979000.0,-5471000.0,34.21
2022-03-31,590680000.0,295378000.0,295302000.0,178785000.0,91670000.0,72445000.0,0.15,116517000.0,91670000.0,492213000.0,258338000.0,164252000.0,29062000.0,496512000.0,1634631000.0,2131143000.0,15000000.0,480897000.0,280783000.0,542717000.0,1023614000.0,1107529000.0,24847000.0,87532000.0,-6705000.0,-19928000.0,-49205000.0,82093000.0,35.05
2022-06-30,714049000.0,336780000.0,377269000.0,219987000.0,132957000.0,100299000.0,0.2,157282000.0,132957000.0,492327000.0,220964000.0,192577000.0,29515000.0,506998000.0,1660484000.0,2167482000.0,15000000.0,517744000.0,219858000.0,504171000.0,1021915000.0,1145567000.0,24325000.0,127285000.0,-5886000.0,-42104000.0,-49229000.0,-112733000.0,34.92
2022-09-30,729704000.0,348158000.0,381546000.0,213581000.0,143683000.0,107622000.0,0.22,167965000.0,143683000.0,492316000.0,121876000.0,202527000.0,28572000.0,398956000.0,1713527000.0,2112483000.0,15000000.0,509769000.0,109878000.0,406163000.0,915932000.0,1196551000.0,24282000.0,127720000.0,-10330000.0,-61346000.0,-49201000.0,-165645000.0,34.68
