,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,3706600000.0,3102800000.0,603800000.0,103700000.0,428300000.0,236800000.0,0.97,498200000.0,428300000.0,243200000.0,1430000000.0,6313900000.0,1455300000.0,10252800000.0,10204500000.0,20457300000.0,1003400000.0,12386900000.0,3602200000.0,5166800000.0,17553700000.0,2903600000.0,69900000.0,492800000.0,-38900000.0,-46300000.0,-62300000.0,-256100000.0,65.9
2015-12-31,4153301000.0,3389501000.0,763800000.0,115900000.0,575501000.0,328400000.0,1.35,644101000.0,575500500.0,244200000.0,2619700000.0,7220900000.0,1122700000.0,11980500000.0,10130200000.0,22110700000.0,1001400000.0,14219600000.0,3564200000.0,5001700000.0,19221300000.0,2889400000.0,68600000.0,1758700000.0,-57100000.0,-94800000.0,-122800000.0,-434300000.0,75.66
2016-03-31,3499100000.0,2924700000.0,574400100.0,108100000.0,392100100.0,216900000.0,0.9,466300100.0,392100100.0,240000000.0,1750000000.0,6321400000.0,1361500000.0,10545400000.0,10522300000.0,21067700000.0,1000200000.0,12939400000.0,3612700000.0,5221000000.0,18160400000.0,2907300000.0,74200000.0,-454000000.0,-41400000.0,-116300000.0,-137100000.0,-365400000.0,83.23
2016-06-30,3884900000.0,3139200000.0,745700000.0,110900000.0,561800000.0,324100000.0,1.3599999999999999,634800000.0,561800000.0,237700000.0,1536700000.0,6422600000.0,1365100000.0,10314200000.0,10621000000.0,20935200000.0,200000.0,11540800000.0,5022200000.0,6621300000.0,18162100000.0,2773100000.0,73000000.0,76300000.0,-36500000.0,-443900000.0,-157800000.0,-45300000.0,81.49
2016-09-30,3791100000.0,3160800000.0,630300000.0,104100000.0,453099900.0,252600000.0,1.06,513999900.0,453099900.0,237400000.0,1969200000.0,6488900000.0,1355000000.0,10831900000.0,10570000000.0,21401900000.0,200000.0,11960600000.0,5007300000.0,6614600000.0,18575200000.0,2826700000.0,60900000.0,713400000.0,-22600000.0,174800000.0,-79300000.0,-265900000.0,85.0
2016-12-31,4241801000.0,3424900000.0,816901100.0,120800000.0,623500000.0,348500000.0,1.47,692900000.0,623500000.0,237900000.0,3022800000.0,7510800000.0,1125400000.0,12722000000.0,10443400000.0,23165400000.0,100000.0,14010900000.0,4920500000.0,6494900000.0,20505800000.0,2659600000.0,69400000.0,1616700000.0,-65000000.0,-96200000.0,-218400000.0,-321700000.0,85.11
2017-03-31,3587400000.0,2990400000.0,597000000.0,108600000.0,415700000.0,241300000.0,1.03,488400000.0,415700000.0,234600000.0,2485800000.0,6796800000.0,1349700000.0,11728800000.0,10508500000.0,22237300000.0,0.0,13070100000.0,4914500000.0,6500700000.0,19570800000.0,2666500000.0,72700000.0,-195300000.0,-32100000.0,-45200000.0,-130800000.0,-386600000.0,86.21
2017-06-30,3790100000.0,3037400000.0,752700200.0,110100000.0,571500000.0,328100000.0,1.4100000000000001,642600000.0,571500000.0,232100000.0,1874400000.0,7142800000.0,1401600000.0,11505100000.0,10658300000.0,22163400000.0,0.0,12863700000.0,4930000000.0,6540700000.0,19404400000.0,2759000000.0,71100000.0,-135700000.0,-35800000.0,-16800000.0,-129900000.0,-516100000.0,82.9
2017-09-30,3719500000.0,3081200000.0,638300000.0,99500000.0,470200000.0,263300000.0,1.1400000000000001,525100000.0,470200000.0,231200000.0,1851000000.0,7045700000.0,1458100000.0,11417400000.0,10790100000.0,22207500000.0,0.0,12621200000.0,4927400000.0,6544700000.0,19165900000.0,3041600000.0,54900000.0,175000000.0,-40400000.0,-15500000.0,-127200000.0,-219200000.0,74.07
2017-12-31,4176600000.0,3359000000.0,817599600.0,121500000.0,626399700.0,254100100.0,1.1,696899700.0,626399900.0,232300000.0,3796400000.0,8083800000.0,1110600000.0,14116000000.0,10815200000.0,24931200000.0,0.0,15108900000.0,4912900000.0,6670100000.0,21779000000.0,3152200000.0,70500000.0,2179900000.0,-47700000.0,-37900000.0,-229000000.0,-220700000.0,72.83
2018-03-31,3629600000.0,3033100000.0,596500000.0,105400000.0,421700200.0,264100000.0,1.15,487900200.0,421700200.0,230200000.0,2570000000.0,7198800000.0,1378000000.0,12338500000.0,11174600000.0,23513100000.0,0.0,13598800000.0,4885000000.0,6697500000.0,20296300000.0,3216800000.0,66200000.0,-620800000.0,-36200000.0,-207500000.0,-138900000.0,-426900000.0,72.67
2018-06-30,3859600000.0,3092500000.0,767100100.0,117400000.0,582300300.0,364200000.0,1.6099999999999999,646500300.0,582300300.0,226800000.0,1918700000.0,6760500000.0,1353500000.0,11230100000.0,10939400000.0,22169500000.0,0.0,12617900000.0,4866800000.0,6692700000.0,19310600000.0,2858900000.0,64200000.0,47900000.0,-53600000.0,-85600000.0,-139200000.0,-475500000.0,76.27
2018-09-30,3714300000.0,3032600000.0,681700000.0,113500000.0,502300000.0,298900000.0,1.33,565000100.0,502300000.0,224800000.0,2105800000.0,6811000000.0,1359200000.0,11575300000.0,10912300000.0,22487600000.0,499400000.0,13280100000.0,4357800000.0,6261800000.0,19541900000.0,2945700000.0,62700000.0,334300000.0,-26400000.0,161100000.0,-135600000.0,-274200000.0,68.02
2018-12-31,4086700000.0,3279099000.0,807601100.0,119100000.0,627199700.0,399200000.0,1.78,685199700.0,627199500.0,226600000.0,3657900000.0,7666100000.0,1161500000.0,13726900000.0,10890100000.0,24617000000.0,499600000.0,15270200000.0,4384100000.0,6239900000.0,21510100000.0,3106900000.0,58000000.0,1960900000.0,-79500000.0,-89800000.0,-134800000.0,-264500000.0,73.24
2019-03-31,3468900000.0,2876800000.0,592099900.0,103600000.0,428899700.0,263200000.0,1.18,485299700.0,428899700.0,223200000.0,3455100000.0,7036700000.0,1314400000.0,13072200000.0,12139000000.0,25211200000.0,499800000.0,14913100000.0,4402000000.0,7328500000.0,22241600000.0,2969600000.0,56400000.0,-395600000.0,-27200000.0,37000000.0,-151800000.0,132300000.0,72.99
2019-06-30,3719800000.0,2980600000.0,739200200.0,107700000.0,573700200.0,370700000.0,1.69,628300200.0,573700200.0,219600000.0,2903500000.0,7244900000.0,1363500000.0,12802800000.0,12239300000.0,25042100000.0,899500000.0,15068100000.0,4025900000.0,7014600000.0,22082700000.0,2959400000.0,54600000.0,-97300000.0,-21600000.0,-12300000.0,-174700000.0,-429000000.0,81.95
2019-09-30,3623800000.0,2995400000.0,628400100.0,97200000.0,473300300.0,290200000.0,1.33,528500300.0,473300300.0,218200000.0,2445600000.0,6547900000.0,1427900000.0,11600900000.0,12052600000.0,23653500000.0,603400000.0,13259800000.0,4507000000.0,7406200000.0,20666000000.0,2987500000.0,55200000.0,261000000.0,-28200000.0,-29700000.0,-96000000.0,-636100000.0,78.3
2019-12-31,4141201000.0,3341200000.0,800000700.0,97400000.0,646400100.0,414999900.0,1.9,696900100.0,646399700.0,219800000.0,4309300000.0,7829000000.0,1257600000.0,14584700000.0,12198700000.0,26783400000.0,602400000.0,15980900000.0,4531900000.0,7428800000.0,23409700000.0,3373700000.0,50500000.0,2087900000.0,-25200000.0,-25900000.0,-239100000.0,-289200000.0,81.02
2020-03-31,3406900000.0,2842900000.0,563999800.0,86800000.0,420199700.0,258100000.0,1.19,473099700.0,420199700.0,216600000.0,2694100000.0,6690500000.0,1313200000.0,11850100000.0,11825800000.0,23675900000.0,11000000.0,12857000000.0,5093400000.0,7894300000.0,20751300000.0,2924600000.0,52900000.0,-987200000.0,-26400000.0,-24300000.0,-152100000.0,-391200000.0,54.9
2020-06-30,2800700000.0,2321100000.0,479599900.0,82100000.0,62499800.0,-24200000.0,-0.11,118299800.0,62499800.0,214900000.0,3281000000.0,5290800000.0,1158600000.0,10893100000.0,11748000000.0,22641100000.0,6000000.0,11330900000.0,5714101000.0,8448801000.0,19779700000.0,2861400000.0,55800000.0,125000000.0,-7200000.0,-5600000.0,-166000000.0,385500000.0,54.6
2020-09-30,3206500000.0,2560200000.0,646299800.0,90200000.0,501399900.0,313300000.0,1.45,554699900.0,501399900.0,215400000.0,3278300000.0,6298300000.0,1174400000.0,11862400000.0,11917100000.0,23779500000.0,24000000.0,12163800000.0,5761500000.0,8493800000.0,20657600000.0,3121900000.0,53300000.0,200800000.0,-16400000.0,-79200000.0,-104600000.0,-181800000.0,49.5
2020-12-31,3757000000.0,2987099000.0,769900100.0,101400000.0,614700700.0,398200000.0,1.85,667200700.0,614700400.0,215600000.0,5600500000.0,7813400000.0,1101200000.0,15590100000.0,12057100000.0,27647200000.0,324000000.0,15525100000.0,5807300000.0,8545200000.0,24070300000.0,3576900000.0,52500000.0,2386000000.0,-25400000.0,-27000000.0,-235500000.0,-220900000.0,62.37
2021-03-31,3426900000.0,2836600000.0,590299800.0,71600000.0,465399700.0,287800000.0,1.33,517399700.0,465399700.0,215600000.0,4897300000.0,6633200000.0,1138700000.0,13732100000.0,11882200000.0,25614300000.0,6000000.0,13471900000.0,5754400000.0,8450700000.0,21922600000.0,3691700000.0,52000000.0,-460900000.0,-12400000.0,-10800000.0,-142300000.0,-175700000.0,74.15
2021-06-30,3571600000.0,2846500000.0,725100100.0,103200000.0,568400100.0,348200000.0,1.62,611700100.0,568400100.0,215400000.0,4388100000.0,7246300000.0,1117600000.0,13658000000.0,11996400000.0,25654400000.0,9000000.0,13701600000.0,5300700000.0,8115900000.0,21817500000.0,3836900000.0,43300000.0,165200000.0,-10500000.0,78900000.0,-188700000.0,-785500000.0,79.99
2021-09-30,3435000000.0,2747300000.0,687700000.0,95000000.0,541599900.0,355600000.0,1.6600000000000001,593999900.0,541599900.0,214000000.0,4431200000.0,7186200000.0,1249600000.0,13763000000.0,11817800000.0,25580800000.0,10000000.0,13825200000.0,5271700000.0,8003800000.0,21829000000.0,3751800000.0,52400000.0,534300000.0,-19700000.0,-20000000.0,-181800000.0,-377200000.0,72.46
2021-12-31,3855900000.0,3069300000.0,786600100.0,109900000.0,622501200.0,416200100.0,1.96,678101200.0,622500700.0,214300000.0,5316800000.0,8472500000.0,1201000000.0,15909500000.0,12512300000.0,28421800000.0,235000000.0,16226200000.0,5685700000.0,8421900000.0,24648100000.0,3773700000.0,55600000.0,1706800000.0,-623200000.0,-757300000.0,-192600000.0,-52600000.0,73.27
2022-03-31,3410300000.0,2792000000.0,618300000.0,96700000.0,353000200.0,173800000.0,0.8300000000000001,409600300.0,353000200.0,208300000.0,4018200000.0,7071600000.0,1316800000.0,13397500000.0,12748200000.0,26145700000.0,12000000.0,14177200000.0,5646400000.0,8419900000.0,22597100000.0,3548600000.0,56600000.0,-544500000.0,-23200000.0,-361800000.0,-153700000.0,-476300000.0,84.88
2022-06-30,3567200000.0,2859000000.0,708200000.0,110900000.0,541600100.0,348400000.0,1.7000000000000002,598600100.0,541600100.0,205300000.0,3325000000.0,7043700000.0,1235900000.0,12496400000.0,12409100000.0,24905500000.0,12000000.0,13213700000.0,5548500000.0,8336000000.0,21549700000.0,3355800000.0,57000000.0,-195400000.0,-19300000.0,-31000000.0,-177600000.0,-305500000.0,63.61
2022-09-30,3443400000.0,2757100000.0,686299800.0,86400000.0,546000000.0,364500000.0,1.78,601300000.0,546000000.0,205000000.0,3293400000.0,6532300000.0,1362600000.0,12030100000.0,12102100000.0,24132200000.0,10000000.0,12705400000.0,5450600000.0,8178800000.0,20884200000.0,3248000000.0,55300000.0,489300000.0,-23100000.0,-14100000.0,-169300000.0,-307800000.0,63.09
