,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-12-31,1714600000.0,731400000.0,983200000.0,771900000.0,128299900.0,81300000.0,0.98,206199900.0,128299900.0,82600000.0,1381000000.0,348000000.0,984000000.0,3034000000.0,2932000000.0,5966000000.0,0.0,1151000000.0,589000000.0,1205000000.0,2356000000.0,3610000000.0,77900000.0,618100000.0,-60100000.0,30000000.0,-41100000.0,-141600000.0,90.32
2017-03-31,1565400000.0,746299800.0,819099900.0,781100000.0,-265700100.0,-204000000.0,-2.48,-190100100.0,-265700100.0,82700000.0,1353000000.0,529600000.0,791500000.0,2954500000.0,2697500000.0,5652000000.0,0.0,1159900000.0,588200000.0,1192500000.0,2352400000.0,3299600000.0,75600000.0,101900000.0,-58500000.0,-224400000.0,-41100000.0,-148900000.0,81.62
2017-06-30,1347100000.0,495900000.0,851200000.0,714400000.0,90299900.0,59500000.0,0.73,163199900.0,90299900.0,81600000.0,1570900000.0,356700000.0,859900000.0,3086700000.0,2727300000.0,5814000000.0,0.0,1216900000.0,590400000.0,1237000000.0,2453900000.0,3360100000.0,72900000.0,334200000.0,-41900000.0,-128500000.0,-40500000.0,-61000000.0,73.8
2017-09-30,1664200000.0,668400000.0,995799900.0,772700000.0,193299900.0,143800000.0,1.76,267099900.0,193299900.0,81700000.0,1618700000.0,540800000.0,864600000.0,3324400000.0,2703900000.0,6028300000.0,298600000.0,1590100000.0,291800000.0,928600000.0,2518700000.0,3509600000.0,73800000.0,102800000.0,-32800000.0,215200000.0,-40600000.0,-48800000.0,88.29
2017-12-31,1641800000.0,645600000.0,996200100.0,779800000.0,189200100.0,-81800000.0,-1.0,261900100.0,189200100.0,81700000.0,2038000000.0,365000000.0,825400000.0,3533200000.0,2665800000.0,6199000000.0,298300000.0,1710200000.0,290300000.0,1081300000.0,2791500000.0,3407500000.0,72700000.0,514100000.0,-48300000.0,-404500000.0,-40600000.0,-48900000.0,103.69
2018-03-31,1529200000.0,620700100.0,908500000.0,828600000.0,25400000.0,41300000.0,0.51,101200000.0,25399800.0,81700000.0,2004000000.0,459400000.0,761300000.0,3548400000.0,2594900000.0,6143300000.0,308200000.0,1587200000.0,288000000.0,1098700000.0,2685900000.0,3457400000.0,75800000.0,24000000.0,-38600000.0,128700000.0,-40700000.0,-38800000.0,111.8
2018-06-30,1390600000.0,494900000.0,895700000.0,741900000.0,130099900.0,109000000.0,1.33,200399900.0,130099900.0,81900000.0,2020000000.0,297300000.0,890000000.0,3550100000.0,2485200000.0,6035300000.0,299000000.0,1563700000.0,288000000.0,1050600000.0,2614300000.0,3421000000.0,70300000.0,230600000.0,-42300000.0,-827100000.0,-40600000.0,-164400000.0,125.72
2018-09-30,1690900000.0,661600000.0,1029300000.0,793600000.0,210000000.0,170300000.0,2.09,279700000.0,210000000.0,81300000.0,1872600000.0,467200000.0,994600000.0,3693500000.0,2462000000.0,6155500000.0,0.0,1241100000.0,683900000.0,1452400000.0,2693500000.0,3462000000.0,69700000.0,-17600000.0,-50800000.0,94300000.0,-50700000.0,-54100000.0,137.55
2018-12-31,1725800000.0,666300000.0,1059500000.0,823400000.0,193800200.0,120000000.0,1.5,265800200.0,193800200.0,80200000.0,2063000000.0,338400000.0,914500000.0,3696400000.0,2395600000.0,6092000000.0,0.0,1273700000.0,686800000.0,1464400000.0,2738100000.0,3353900000.0,72000000.0,470100000.0,-36100000.0,-77300000.0,-50300000.0,-262600000.0,103.46
2019-03-31,1505700000.0,604200000.0,901500400.0,809399900.0,27900600.0,31600000.0,0.4,97200600.0,27900300.0,80600000.0,1987500000.0,430200000.0,817800000.0,3594800000.0,2348000000.0,5942800000.0,0.0,1200100000.0,689100000.0,1455500000.0,2655600000.0,3287200000.0,69300000.0,100700000.0,-48500000.0,-69200000.0,-49100000.0,-124600000.0,129.68
2019-06-30,1428800000.0,508000000.0,920800000.0,746700000.0,143300200.0,117100000.0,1.5,209500200.0,143300200.0,78200000.0,1929100000.0,323700000.0,988600000.0,3654100000.0,3689600000.0,7343700000.0,293800000.0,1591000000.0,692100000.0,2739900000.0,4330900000.0,3012800000.0,66200000.0,197400000.0,-28600000.0,107200000.0,-48800000.0,-244800000.0,113.59
2019-09-30,1706200000.0,657200000.0,1049000000.0,795300000.0,233100000.0,182100000.0,2.37,299700000.0,233100000.0,76700000.0,1589500000.0,516800000.0,1012500000.0,3386700000.0,3841800000.0,7228500000.0,297300000.0,1736000000.0,396100000.0,2578900000.0,4314900000.0,2913600000.0,66600000.0,6700000.0,-81200000.0,188400000.0,-53100000.0,-308200000.0,95.47
2019-12-31,1750700000.0,661600000.0,1089100000.0,843300000.0,224400000.0,334100000.0,4.47,292600000.0,224400000.0,74700000.0,1908400000.0,381700000.0,904600000.0,3448900000.0,3997000000.0,7445900000.0,298100000.0,1775400000.0,396300000.0,2554000000.0,4329400000.0,3116500000.0,68200000.0,543900000.0,-85400000.0,130300000.0,-51300000.0,-153800000.0,117.22
2020-03-31,1274100000.0,679700000.0,594399700.0,852199900.0,-283800900.0,-249000000.0,-3.38,-215300900.0,-283800700.0,75800000.0,2116300000.0,361900000.0,736200000.0,3375200000.0,3904700000.0,7279900000.0,774600000.0,2092000000.0,396400000.0,2494800000.0,4586800000.0,2693100000.0,68500000.0,6600000.0,-54300000.0,276200000.0,-50700000.0,268600000.0,66.83
2020-06-30,487500000.0,138800000.0,348700000.0,507600000.0,-168000000.0,-127700000.0,-1.75,-104300000.0,-168000000.0,73100000.0,2710600000.0,172600000.0,773200000.0,3857000000.0,3883400000.0,7740400000.0,299900000.0,1486900000.0,1630100000.0,3698000000.0,5184900000.0,2555500000.0,63700000.0,-70300000.0,-21300000.0,220700000.0,-49800000.0,673100000.0,72.52
2020-09-30,1193500000.0,394100000.0,799400000.0,628200000.0,-20300100.0,-39100000.0,-0.53,41200000.0,-20300100.0,73500000.0,2446100000.0,415100000.0,887000000.0,3907100000.0,3844500000.0,7751600000.0,328000000.0,1553700000.0,1631000000.0,3653800000.0,5207500000.0,2544100000.0,61500000.0,57600000.0,-32600000.0,-206900000.0,0.0,-305800000.0,67.97
2020-12-31,1432800000.0,502400000.0,930400000.0,747500000.0,170400000.0,119800000.0,1.63,230700000.0,170400000.0,73600000.0,2787200000.0,448700000.0,866000000.0,4276400000.0,3895800000.0,8172200000.0,316000000.0,1676800000.0,1631900000.0,3803400000.0,5480200000.0,2692000000.0,60300000.0,347300000.0,-26900000.0,242800000.0,0.0,-3600000.0,103.74
2021-03-31,1287000000.0,504100000.0,782899700.0,755200100.0,-25700200.0,-74100000.0,-1.01,36399800.0,-25700100.0,73500000.0,2776500000.0,505900000.0,759000000.0,4208000000.0,3679500000.0,7887500000.0,323000000.0,1584800000.0,2003400000.0,3698300000.0,5283100000.0,2604400000.0,62100000.0,46300000.0,-27000000.0,-61600000.0,0.0,-6900000.0,123.16
2021-06-30,1376300000.0,408200000.0,968100000.0,728200000.0,220600100.0,164700000.0,2.23,277800100.0,220600100.0,73800000.0,2964400000.0,425000000.0,803000000.0,4378200000.0,3583700000.0,7961900000.0,498700000.0,2113300000.0,1135000000.0,3130900000.0,5244200000.0,2717700000.0,57200000.0,247600000.0,-28200000.0,-199400000.0,0.0,-34300000.0,117.81
2021-09-30,1504100000.0,488900000.0,1015200000.0,754900000.0,251900000.0,193300000.0,2.61,307800000.0,251900000.0,74000000.0,3061000000.0,461400000.0,928200000.0,4632700000.0,3544000000.0,8176700000.0,499100000.0,2260600000.0,1135500000.0,3053300000.0,5313900000.0,2862800000.0,55900000.0,216600000.0,-35200000.0,-343000000.0,-50500000.0,-67800000.0,111.04
2021-12-31,1815400000.0,617300000.0,1198100000.0,908800000.0,289100100.0,217700000.0,2.98,345300100.0,289100100.0,73200000.0,2987000000.0,458700000.0,929100000.0,4567300000.0,3568300000.0,8135600000.0,499400000.0,2429600000.0,1136000000.0,2983100000.0,5412700000.0,2722900000.0,56200000.0,357500000.0,-50200000.0,-93400000.0,-50600000.0,-356200000.0,118.86
2022-03-31,1522700000.0,556599900.0,966100000.0,913700000.0,36799600.0,24400000.0,0.34,97199600.0,36799700.0,73000000.0,2598400000.0,469100000.0,977300000.0,4217300000.0,3507400000.0,7724700000.0,499800000.0,2255700000.0,1478100000.0,2933000000.0,5188700000.0,2536000000.0,60400000.0,-105800000.0,-53300000.0,-82100000.0,-48900000.0,-207400000.0,113.44
2022-06-30,1490600000.0,489200000.0,1001400000.0,820600000.0,175200000.0,123400000.0,1.76,230000000.0,175200000.0,70100000.0,1776900000.0,405200000.0,1178200000.0,3577500000.0,3373600000.0,6951100000.0,266000000.0,1745400000.0,1468900000.0,2841600000.0,4587000000.0,2364100000.0,54800000.0,45300000.0,-39400000.0,365600000.0,-48100000.0,-788600000.0,89.65
2022-09-30,1579900000.0,556800000.0,1023100000.0,809300000.0,206700100.0,150500000.0,2.21,260000100.0,206700100.0,68000000.0,1416700000.0,543700000.0,1261400000.0,3440600000.0,3293000000.0,6733600000.0,264000000.0,1709600000.0,1461300000.0,2768400000.0,4478000000.0,2255600000.0,53300000.0,-43400000.0,-44500000.0,-37500000.0,-51000000.0,-238600000.0,84.93
