,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,1920000000.0,1301000000.0,619000000.0,375000000.0,244000000.0,149000000.0,0.47000000000000003,244000000.0,244000000.0,310000000.0,469000000.0,1356000000.0,1050000000.0,2993000000.0,2637000000.0,5630000000.0,0.0,1770000000.0,2971000000.0,3677000000.0,5447000000.0,183000000.0,0.0,-55000000.0,-39000000.0,-574000000.0,-33000000.0,-215000000.0,40.44
2018-06-30,2297000000.0,1547000000.0,750000000.0,392000000.0,358000000.0,210000000.0,0.68,358000000.0,358000000.0,306000000.0,384000000.0,1444000000.0,1017000000.0,2962000000.0,2603000000.0,5565000000.0,0.0,1770000000.0,2970000000.0,3669000000.0,5439000000.0,126000000.0,0.0,348000000.0,-63000000.0,30000000.0,-121000000.0,-352000000.0,37.42
2018-09-30,1904000000.0,1281000000.0,623000000.0,337000000.0,286000000.0,180000000.0,0.58,286000000.0,286000000.0,304000000.0,569000000.0,1298000000.0,1005000000.0,2990000000.0,2620000000.0,5610000000.0,0.0,1753000000.0,2971000000.0,3650000000.0,5403000000.0,207000000.0,0.0,361000000.0,-55000000.0,-57000000.0,-33000000.0,-119000000.0,36.6
2018-12-31,533000000.0,198000000.0,335000000.0,146000000.0,189000000.0,188000000.0,0.64,189000000.0,189000000.0,305000000.0,552000000.0,990000000.0,798000000.0,2766000000.0,2627000000.0,5393000000.0,0.0,1684000000.0,2971000000.0,3640000000.0,5324000000.0,69000000.0,177000000.0,378000000.0,-48000000.0,-50000000.0,-36000000.0,-334000000.0,29.24
2019-03-31,1513000000.0,991000000.0,522000000.0,316000000.0,197000000.0,116000000.0,0.39,197000000.0,197000000.0,293000000.0,316000000.0,1321000000.0,1011000000.0,2758000000.0,2844000000.0,5602000000.0,0.0,1929000000.0,2771000000.0,3631000000.0,5560000000.0,42000000.0,0.0,-131000000.0,-33000000.0,-38000000.0,-35000000.0,-72000000.0,39.31
2019-06-30,1839000000.0,1166000000.0,673000000.0,326000000.0,347000000.0,238000000.0,0.8200000000000001,347000000.0,347000000.0,289000000.0,325000000.0,1423000000.0,975000000.0,2843000000.0,2810000000.0,5653000000.0,0.0,1953000000.0,2771000000.0,3629000000.0,5582000000.0,71000000.0,0.0,344000000.0,-23000000.0,-25000000.0,-77000000.0,-314000000.0,39.24
2019-09-30,1716000000.0,1105000000.0,611000000.0,322000000.0,289000000.0,125000000.0,0.44,289000000.0,289000000.0,286000000.0,475000000.0,1177000000.0,924000000.0,2792000000.0,2728000000.0,5520000000.0,0.0,1909000000.0,2771000000.0,3588000000.0,5497000000.0,23000000.0,0.0,392000000.0,-40000000.0,-41000000.0,-35000000.0,-204000000.0,41.68
2019-12-31,1639000000.0,1074000000.0,565000000.0,310000000.0,255000000.0,450000000.0,1.5899999999999999,255000000.0,255000000.0,287000000.0,697000000.0,997000000.0,754000000.0,2711000000.0,2316000000.0,5027000000.0,40000000.0,1548000000.0,2771000000.0,3535000000.0,5083000000.0,-56000000.0,171000000.0,228000000.0,-32000000.0,686000000.0,-39000000.0,-701000000.0,47.99
2020-03-31,1581000000.0,1034000000.0,547000000.0,322000000.0,225000000.0,526000000.0,1.92,225000000.0,225000000.0,273000000.0,767000000.0,1142000000.0,756000000.0,2745000000.0,2095000000.0,4840000000.0,5000000.0,1504000000.0,2771000000.0,3501000000.0,5005000000.0,-165000000.0,0.0,-92000000.0,-24000000.0,807000000.0,-37000000.0,-639000000.0,34.57
2020-06-30,1764000000.0,1136000000.0,628000000.0,289000000.0,339000000.0,224000000.0,0.85,339000000.0,339000000.0,262000000.0,1089000000.0,1308000000.0,750000000.0,3225000000.0,2077000000.0,5302000000.0,407000000.0,2154000000.0,2372000000.0,3111000000.0,5265000000.0,37000000.0,0.0,382000000.0,-21000000.0,-8000000.0,-59000000.0,-55000000.0,50.21
2020-09-30,1983000000.0,1231000000.0,752000000.0,328000000.0,424000000.0,274000000.0,1.05,424000000.0,424000000.0,261000000.0,1326000000.0,1262000000.0,811000000.0,3487000000.0,2088000000.0,5575000000.0,5000000.0,1737000000.0,2787000000.0,3497000000.0,5234000000.0,341000000.0,0.0,283000000.0,-27000000.0,-29000000.0,-35000000.0,-27000000.0,55.13
2020-12-31,1860000000.0,1200000000.0,660000000.0,353000000.0,307000000.0,191000000.0,0.74,307000000.0,307000000.0,264000000.0,1326000000.0,1138000000.0,876000000.0,3489000000.0,2288000000.0,5777000000.0,42000000.0,1934000000.0,2792000000.0,3422000000.0,5356000000.0,421000000.0,135000000.0,380000000.0,-41000000.0,-239000000.0,-37000000.0,-165000000.0,54.93
2021-03-31,1970000000.0,1270000000.0,700000000.0,335000000.0,365000000.0,88000000.0,0.34,365000000.0,365000000.0,256000000.0,838000000.0,1305000000.0,948000000.0,3206000000.0,2368000000.0,5574000000.0,6000000.0,1748000000.0,2955000000.0,3609000000.0,5357000000.0,217000000.0,0.0,-89000000.0,-30000000.0,-25000000.0,-36000000.0,-359000000.0,59.9
2021-06-30,2179000000.0,1388000000.0,791000000.0,354000000.0,437000000.0,-36000000.0,-0.14,437000000.0,437000000.0,252000000.0,769000000.0,1352000000.0,1021000000.0,3259000000.0,2164000000.0,5423000000.0,10000000.0,1778000000.0,2950000000.0,3585000000.0,5363000000.0,60000000.0,0.0,328000000.0,-23000000.0,147000000.0,-103000000.0,-550000000.0,58.91
2021-09-30,2204000000.0,1451000000.0,753000000.0,368000000.0,385000000.0,219000000.0,0.89,385000000.0,385000000.0,246000000.0,854000000.0,1330000000.0,1107000000.0,3404000000.0,2191000000.0,5595000000.0,10000000.0,1879000000.0,2950000000.0,3615000000.0,5494000000.0,101000000.0,0.0,356000000.0,-29000000.0,-79000000.0,-58000000.0,-186000000.0,55.55
2021-12-31,2022000000.0,1403000000.0,619000000.0,356000000.0,218000000.0,135000000.0,0.55,218000000.0,218000000.0,249000000.0,926000000.0,1171000000.0,1216000000.0,3422000000.0,2153000000.0,5575000000.0,48000000.0,1939000000.0,2949000000.0,3580000000.0,5519000000.0,56000000.0,151000000.0,335000000.0,-46000000.0,-55000000.0,-57000000.0,-203000000.0,70.22
2022-03-31,2201000000.0,1497000000.0,704000000.0,351000000.0,353000000.0,234000000.0,0.97,353000000.0,353000000.0,239000000.0,479000000.0,1502000000.0,1340000000.0,3428000000.0,2140000000.0,5568000000.0,273000000.0,2136000000.0,2946000000.0,3553000000.0,5689000000.0,-121000000.0,0.0,-227000000.0,-27000000.0,-26000000.0,-67000000.0,-187000000.0,51.0
2022-06-30,2352000000.0,1583000000.0,769000000.0,361000000.0,408000000.0,276000000.0,1.19,408000000.0,408000000.0,231000000.0,440000000.0,1434000000.0,1354000000.0,3359000000.0,2108000000.0,5467000000.0,508000000.0,2467000000.0,2946000000.0,3563000000.0,6030000000.0,-563000000.0,0.0,401000000.0,-43000000.0,-48000000.0,-64000000.0,-381000000.0,50.6
2022-09-30,2204000000.0,1509000000.0,695000000.0,344000000.0,351000000.0,220000000.0,0.97,351000000.0,351000000.0,226000000.0,464000000.0,1330000000.0,1339000000.0,3264000000.0,2153000000.0,5417000000.0,405000000.0,2224000000.0,2946000000.0,3629000000.0,5853000000.0,-436000000.0,0.0,346000000.0,-67000000.0,-70000000.0,-132000000.0,-234000000.0,46.69
