,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,8295000000.0,1064000000.0,7231000000.0,903000000.0,5585000000.0,4600000000.0,3.14,5863000000.0,5585000000.0,1463000000.0,15714000000.0,6105000000.0,1988000000.0,25910000000.0,24727000000.0,50637000000.0,331000000.0,9360000000.0,22276000000.0,23333000000.0,32693000000.0,17944000000.0,278000000.0,4096000000.0,-286000000.0,-4186000000.0,-627000000.0,6644000000.0,98.19
2015-12-31,8506000000.0,1062000000.0,7444000000.0,1066000000.0,5621000000.0,4683000000.0,3.26,5899000000.0,5621000000.0,1464000000.0,14607000000.0,5854000000.0,1955000000.0,24762000000.0,26954000000.0,51716000000.0,982000000.0,9890000000.0,21470000000.0,22713000000.0,32603000000.0,19113000000.0,278000000.0,5795000000.0,-166000000.0,-2438000000.0,-614000000.0,-4465000000.0,101.19
2016-03-31,7794000000.0,1193000000.0,6601000000.0,685000000.0,4651000000.0,3566000000.0,2.58,4934000000.0,4651000000.0,1383000000.0,8319000000.0,6163000000.0,1880000000.0,19267000000.0,28498000000.0,47765000000.0,1745000000.0,10910000000.0,21451000000.0,22836000000.0,33746000000.0,14019000000.0,283000000.0,4130000000.0,-177000000.0,-2109000000.0,-587000000.0,-8613000000.0,91.86
2016-06-30,7776000000.0,864000000.0,6912000000.0,890000000.0,4538000000.0,3497000000.0,2.62,4822000000.0,4538000000.0,1335000000.0,8752000000.0,5752000000.0,1862000000.0,18353000000.0,31627000000.0,49980000000.0,700000000.0,10444000000.0,21894000000.0,23421000000.0,33865000000.0,16115000000.0,284000000.0,4985000000.0,-204000000.0,-3284000000.0,-626000000.0,-1561000000.0,83.42
2016-09-30,7500000000.0,1129000000.0,6371000000.0,831000000.0,4399000000.0,3330000000.0,2.52,4698000000.0,4399000000.0,1322000000.0,12266000000.0,5075000000.0,1900000000.0,21425000000.0,35184000000.0,56609000000.0,700000000.0,11073000000.0,26555000000.0,28176000000.0,39249000000.0,17360000000.0,299000000.0,4393000000.0,-198000000.0,-3917000000.0,-623000000.0,2797000000.0,79.12
2016-12-31,7320000000.0,1075000000.0,6245000000.0,992000000.0,4045000000.0,3108000000.0,2.36,4337000000.0,4045000000.0,1339000000.0,11895000000.0,4514000000.0,1587000000.0,19588000000.0,37389000000.0,56977000000.0,0.0,9218000000.0,26643000000.0,28396000000.0,37614000000.0,19363000000.0,292000000.0,3539000000.0,-169000000.0,-2675000000.0,-619000000.0,-2348000000.0,71.61
2017-03-31,6505000000.0,957000000.0,5548000000.0,850000000.0,3767000000.0,2702000000.0,2.07,4061000000.0,3767000000.0,1308000000.0,14115000000.0,4034000000.0,1474000000.0,21424000000.0,36277000000.0,57701000000.0,0.0,8282000000.0,26321000000.0,28502000000.0,36784000000.0,20917000000.0,294000000.0,2925000000.0,-118000000.0,307000000.0,-687000000.0,-1244000000.0,67.92
2017-06-30,7141000000.0,1126000000.0,6015000000.0,897000000.0,4254000000.0,3073000000.0,2.35,4552000000.0,4254000000.0,1307000000.0,21096000000.0,4478000000.0,1408000000.0,28592000000.0,31671000000.0,60263000000.0,0.0,8492000000.0,26738000000.0,28680000000.0,37172000000.0,23091000000.0,298000000.0,3526000000.0,-123000000.0,-4246000000.0,-680000000.0,-880000000.0,70.78
2017-09-30,6512000000.0,1032000000.0,5480000000.0,879000000.0,3812000000.0,2718000000.0,2.08,4109000000.0,3812000000.0,1306000000.0,28387000000.0,4122000000.0,1144000000.0,35317000000.0,29345000000.0,64662000000.0,1747000000.0,9597000000.0,27774000000.0,29811000000.0,39408000000.0,25254000000.0,297000000.0,2694000000.0,-129000000.0,-2114000000.0,-682000000.0,2170000000.0,81.02
2017-12-31,5949000000.0,1256000000.0,4693000000.0,1252000000.0,2291000000.0,-3865000000.0,-2.96,2688000000.0,2291000000.0,1307000000.0,25510000000.0,3851000000.0,801000000.0,31823000000.0,38460000000.0,70283000000.0,2747000000.0,11635000000.0,31353000000.0,38147000000.0,49782000000.0,20501000000.0,397000000.0,2753000000.0,-220000000.0,-10016000000.0,-682000000.0,3347000000.0,71.64
