,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-12-31,17911000000.0,18695000000.0,-784000000.0,1052000000.0,-2204000000.0,-1007000000.0,-1.79,-1563000000.0,-2191000000.0,565400000.0,10030000000.0,12471000000.0,76622000000.0,102229000000.0,31396000000.0,133625000000.0,7340000000.0,97312000000.0,19962000000.0,44613000000.0,141925000000.0,-8300000000.0,628000000.0,-2220000000.0,-447000000.0,517000000.0,-1157000000.0,1403000000.0,325.76
2020-03-31,16908000000.0,16756000000.0,152000000.0,873000000.0,-1353000000.0,-628000000.0,-1.11,-785000000.0,-1341000000.0,565400000.0,15527000000.0,12725000000.0,80020000000.0,111011000000.0,32064000000.0,143075000000.0,5173000000.0,94502000000.0,33754000000.0,57933000000.0,152435000000.0,-9360000000.0,556000000.0,-4302000000.0,-370000000.0,-379000000.0,-1158000000.0,10280000000.0,149.14
2020-06-30,11807000000.0,12967000000.0,-1160000000.0,1161000000.0,-2964000000.0,-2376000000.0,-4.2,-2406000000.0,-2953000000.0,565900000.0,32430000000.0,11478000000.0,83745000000.0,130277000000.0,32595000000.0,162872000000.0,2922000000.0,92482000000.0,58457000000.0,81772000000.0,174254000000.0,-11382000000.0,547000000.0,-5280000000.0,-310000000.0,-12307000000.0,0.0,22462000000.0,183.3
2020-09-30,14139000000.0,13095000000.0,1044000000.0,955000000.0,-401000000.0,-449000000.0,-0.79,174000000.0,-391000000.0,566100000.0,27116000000.0,11722000000.0,86961000000.0,131012000000.0,30249000000.0,161261000000.0,3634000000.0,92307000000.0,57325000000.0,80507000000.0,172814000000.0,-11553000000.0,565000000.0,-4819000000.0,-83000000.0,-4137000000.0,0.0,-468000000.0,165.26
2020-12-31,15304000000.0,20982000000.0,-5678000000.0,1828000000.0,-8049000000.0,-8420000000.0,-14.65,-7461000000.0,-8039000000.0,568600000.0,25590000000.0,10051000000.0,81715000000.0,121642000000.0,30494000000.0,152136000000.0,1693000000.0,87280000000.0,61890000000.0,82931000000.0,170211000000.0,-18075000000.0,578000000.0,-4009000000.0,-244000000.0,-1543000000.0,0.0,2681000000.0,214.06
2021-03-31,15217000000.0,13799000000.0,1418000000.0,1032000000.0,-83000000.0,-537000000.0,-0.92,462000000.0,-74000000.0,585000000.0,21920000000.0,11234000000.0,82668000000.0,119945000000.0,30090000000.0,150035000000.0,6021000000.0,89892000000.0,57554000000.0,77984000000.0,167876000000.0,-17841000000.0,536000000.0,-3387000000.0,-289000000.0,2764000000.0,0.0,-48000000.0,254.72
2021-06-30,16998000000.0,14579000000.0,2419000000.0,1040000000.0,1023000000.0,587000000.0,1.0,1583000000.0,1032000000.0,587500000.0,21342000000.0,11767000000.0,81799000000.0,119095000000.0,29840000000.0,148935000000.0,6534000000.0,88224000000.0,57025000000.0,77196000000.0,165420000000.0,-16485000000.0,551000000.0,-483000000.0,-173000000.0,1659000000.0,0.0,-19000000.0,239.56
2021-09-30,15278000000.0,13559000000.0,1719000000.0,1097000000.0,329000000.0,-109000000.0,-0.19,859000000.0,336000000.0,588600000.0,19995000000.0,12332000000.0,81897000000.0,116888000000.0,29958000000.0,146846000000.0,5377000000.0,85771000000.0,57042000000.0,75341000000.0,161112000000.0,-14266000000.0,523000000.0,-262000000.0,89000000.0,2966000000.0,0.0,-1171000000.0,219.94
2021-12-31,14793000000.0,17300000000.0,-2507000000.0,988000000.0,-4171000000.0,-4143000000.0,-7.02,-3630000000.0,-4164000000.0,587600000.0,16244000000.0,11378000000.0,78823000000.0,108666000000.0,29886000000.0,138552000000.0,1296000000.0,81992000000.0,56806000000.0,71406000000.0,153398000000.0,-14846000000.0,534000000.0,716000000.0,-78000000.0,1935000000.0,0.0,-4362000000.0,201.32
2022-03-31,13991000000.0,13638000000.0,353000000.0,863000000.0,-1169000000.0,-1219000000.0,-2.06,-676000000.0,-1162000000.0,591400000.0,12282000000.0,11555000000.0,79819000000.0,106012000000.0,29789000000.0,135801000000.0,2591000000.0,81692000000.0,55150000000.0,69377000000.0,151069000000.0,-15268000000.0,486000000.0,-3216000000.0,-341000000.0,2965000000.0,0.0,-396000000.0,191.5
2022-06-30,16681000000.0,14553000000.0,2128000000.0,668000000.0,774000000.0,193000000.0,0.32,1278000000.0,780000000.0,594000000.0,11448000000.0,12549000000.0,79917000000.0,106000000000.0,29479000000.0,135479000000.0,5406000000.0,84799000000.0,51794000000.0,65471000000.0,150270000000.0,-14791000000.0,498000000.0,81000000.0,-255000000.0,3266000000.0,0.0,-602000000.0,136.72
2022-09-30,15956000000.0,16771000000.0,-815000000.0,1226000000.0,-2799000000.0,-3275000000.0,-5.49,-2299000000.0,-2792000000.0,596000000.0,14257000000.0,12144000000.0,79777000000.0,109251000000.0,28307000000.0,137558000000.0,5431000000.0,89618000000.0,51788000000.0,65575000000.0,155193000000.0,-17635000000.0,493000000.0,3190000000.0,-281000000.0,290000000.0,0.0,-18000000.0,121.08
2022-12-31,19980000000.0,18116000000.0,1864000000.0,1430000000.0,-353000000.0,-634000000.0,0.0,0.0,-345000000.0,598113200.0,17220000000.0,11305000000.0,78151000000.0,109523000000.0,27577000000.0,137100000000.0,5190000000.0,90052000000.0,51811000000.0,62896000000.0,152948000000.0,-15848000000.0,502000000.0,3457000000.0,-310000000.0,-2151000000.0,0.0,-250000000.0,190.49
