,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-03-31,6410000000.0,4850000000.0,1560000000.0,698000000.0,862000000.0,650000000.0,3.66,966000000.0,862000000.0,174800000.0,1403000000.0,4072000000.0,933000000.0,6568000000.0,18845000000.0,25413000000.0,0.0,5168000000.0,7060000000.0,14687000000.0,19855000000.0,5558000000.0,104000000.0,-439000000.0,-216000000.0,-214000000.0,-166000000.0,-485000000.0,237.84
2017-06-30,6473000000.0,4914000000.0,1559000000.0,686000000.0,873000000.0,555000000.0,3.16,982000000.0,873000000.0,174500000.0,1383000000.0,4280000000.0,1039000000.0,6864000000.0,18949000000.0,25813000000.0,0.0,6186000000.0,6219000000.0,13708000000.0,19894000000.0,5919000000.0,109000000.0,507000000.0,-217000000.0,-212000000.0,-175000000.0,-315000000.0,256.71
2017-09-30,6569000000.0,5053000000.0,1516000000.0,679000000.0,837000000.0,643000000.0,3.7,947000000.0,837000000.0,174200000.0,1878000000.0,4414000000.0,1007000000.0,7599000000.0,18914000000.0,26513000000.0,0.0,6300000000.0,6227000000.0,13720000000.0,20020000000.0,6493000000.0,110000000.0,938000000.0,-217000000.0,-203000000.0,-174000000.0,-240000000.0,287.72
2017-12-31,6552000000.0,5257000000.0,1295000000.0,649000000.0,646000000.0,1021000000.0,1.02,798000000.0,646000000.0,174400000.0,11225000000.0,4519000000.0,398000000.0,16587000000.0,18541000000.0,35128000000.0,0.0,7092000000.0,14399000000.0,20904000000.0,27996000000.0,7132000000.0,152000000.0,1607000000.0,-278000000.0,-260000000.0,-174000000.0,8000000000.0,306.91
2018-03-31,6735000000.0,5176000000.0,1559000000.0,711000000.0,848000000.0,840000000.0,4.24,970000000.0,848000000.0,174300000.0,10369000000.0,5110000000.0,435000000.0,16157000000.0,18638000000.0,34795000000.0,0.0,6415000000.0,14392000000.0,20700000000.0,27115000000.0,7680000000.0,122000000.0,-237000000.0,-305000000.0,-307000000.0,-198000000.0,-312000000.0,349.12
2018-06-30,7119000000.0,5563000000.0,1556000000.0,739000000.0,817000000.0,789000000.0,3.95,976000000.0,817000000.0,174500000.0,1539000000.0,7087000000.0,690000000.0,9722000000.0,27656000000.0,37378000000.0,0.0,7833000000.0,14387000000.0,21318000000.0,29151000000.0,8227000000.0,159000000.0,875000000.0,-199000000.0,-7852000000.0,-209000000.0,-1853000000.0,307.7
2018-09-30,8085000000.0,6096000000.0,1989000000.0,817000000.0,1172000000.0,1244000000.0,6.57,1425000000.0,1172000000.0,174100000.0,1228000000.0,7302000000.0,719000000.0,10132000000.0,27811000000.0,37943000000.0,0.0,8039000000.0,13889000000.0,20801000000.0,28840000000.0,9103000000.0,253000000.0,812000000.0,-282000000.0,-261000000.0,-209000000.0,-862000000.0,317.37
2018-12-31,8156000000.0,6469000000.0,1687000000.0,744000000.0,943000000.0,356000000.0,2.07,1209000000.0,943000000.0,173700000.0,1579000000.0,6474000000.0,654000000.0,9680000000.0,27973000000.0,37653000000.0,0.0,8274000000.0,13883000000.0,21192000000.0,29466000000.0,8187000000.0,266000000.0,2377000000.0,-463000000.0,-458000000.0,-205000000.0,-1568000000.0,244.9
2019-03-31,8189000000.0,6493000000.0,1696000000.0,760000000.0,936000000.0,863000000.0,5.08,1238000000.0,936000000.0,170000000.0,755000000.0,7951000000.0,778000000.0,10443000000.0,29308000000.0,39751000000.0,0.0,8821000000.0,13863000000.0,22191000000.0,31012000000.0,8739000000.0,302000000.0,-913000000.0,-284000000.0,-280000000.0,-211000000.0,462000000.0,269.6
2019-06-30,8456000000.0,6726000000.0,1730000000.0,784000000.0,946000000.0,861000000.0,5.07,1250000000.0,946000000.0,169700000.0,1088000000.0,7489000000.0,810000000.0,10159000000.0,29425000000.0,39584000000.0,0.0,8155000000.0,13838000000.0,22215000000.0,30370000000.0,9214000000.0,304000000.0,1607000000.0,-252000000.0,-255000000.0,-224000000.0,-1112000000.0,323.11
2019-09-30,8475000000.0,6748000000.0,1727000000.0,776000000.0,951000000.0,933000000.0,5.52,1269000000.0,951000000.0,169100000.0,1127000000.0,7888000000.0,810000000.0,10836000000.0,29717000000.0,40553000000.0,0.0,8416000000.0,13826000000.0,22406000000.0,30822000000.0,9731000000.0,318000000.0,1139000000.0,-257000000.0,-250000000.0,-223000000.0,-850000000.0,374.79
2019-12-31,8721000000.0,6615000000.0,2106000000.0,970000000.0,1136000000.0,-409000000.0,-2.43,1477000000.0,1136000000.0,169300000.0,2245000000.0,6660000000.0,783000000.0,10685000000.0,30404000000.0,41089000000.0,1448000000.0,9434000000.0,12770000000.0,22836000000.0,32270000000.0,8819000000.0,341000000.0,2464000000.0,-471000000.0,-422000000.0,-222000000.0,-924000000.0,343.97
