,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,18675000000.0,7037000000.0,11638000000.0,3700000000.0,4708000000.0,3979000000.0,0.29,5956000000.0,4708000000.0,13728700000.0,72767000000.0,10436000000.0,0.0,88103000000.0,56178000000.0,144281000000.0,0.0,18457000000.0,1994000000.0,9583000000.0,28040000000.0,116241000000.0,1248000000.0,6145000000.0,-2373000000.0,-5817000000.0,0.0,-609000000.0,31.92
2015-12-31,21329000000.0,8188000000.0,13141000000.0,4251000000.0,5380000000.0,4923000000.0,0.358,6784000000.0,5380000000.0,13692520000.0,73066000000.0,13909000000.0,491000000.0,90114000000.0,57347000000.0,147461000000.0,0.0,19310000000.0,1995000000.0,7820000000.0,27130000000.0,120331000000.0,1404000000.0,6609000000.0,-2100000000.0,-5487000000.0,0.0,-2559000000.0,38.9
2016-03-31,20257000000.0,7648000000.0,12609000000.0,3900000000.0,5342000000.0,4207000000.0,0.301,6713000000.0,5342000000.0,13750360000.0,75264000000.0,12972000000.0,0.0,90955000000.0,58792000000.0,149747000000.0,0.0,17684000000.0,1987000000.0,8494000000.0,26178000000.0,123569000000.0,1371000000.0,7658000000.0,-2428000000.0,-6245000000.0,0.0,-2911000000.0,38.15
2016-06-30,21500000000.0,8130000000.0,13370000000.0,4039000000.0,5968000000.0,4877000000.0,0.35550000000000004,7458000000.0,5968000000.0,13724380000.0,78460000000.0,12762000000.0,0.0,94238000000.0,60054000000.0,154292000000.0,0.0,17341000000.0,1984000000.0,9072000000.0,26413000000.0,127879000000.0,1490000000.0,9120000000.0,-2123000000.0,-7173000000.0,0.0,-3440000000.0,35.18
2016-09-30,22451000000.0,8699000000.0,13752000000.0,4389000000.0,5767000000.0,5061000000.0,0.368,7363000000.0,5767000000.0,13751220000.0,83056000000.0,12395000000.0,559000000.0,98546000000.0,61402000000.0,159948000000.0,0.0,14323000000.0,3938000000.0,11522000000.0,25845000000.0,134103000000.0,1596000000.0,9845000000.0,-2357000000.0,-13045000000.0,0.0,-1089000000.0,40.2
2016-12-31,26064000000.0,10661000000.0,15403000000.0,5142000000.0,6639000000.0,5333000000.0,0.3865,8326000000.0,6639000000.0,13755560000.0,86333000000.0,14232000000.0,268000000.0,105408000000.0,62089000000.0,167497000000.0,0.0,16756000000.0,3935000000.0,11705000000.0,28461000000.0,139036000000.0,1687000000.0,9413000000.0,-3064000000.0,-4702000000.0,0.0,-892000000.0,39.62
2017-03-31,24750000000.0,9795000000.0,14955000000.0,4445000000.0,6568000000.0,5426000000.0,0.3925,8071000000.0,6568000000.0,13831100000.0,92439000000.0,12969000000.0,280000000.0,108794000000.0,63962000000.0,172756000000.0,0.0,15256000000.0,3937000000.0,12551000000.0,27807000000.0,144949000000.0,1503000000.0,9548000000.0,-2467000000.0,-2851000000.0,0.0,-1674000000.0,42.39
2017-06-30,26010000000.0,10373000000.0,15637000000.0,4597000000.0,4132000000.0,3524000000.0,0.2505,5757000000.0,4132000000.0,13839180000.0,94713000000.0,14877000000.0,398000000.0,112386000000.0,66235000000.0,178621000000.0,0.0,18685000000.0,3955000000.0,11650000000.0,30335000000.0,148286000000.0,1625000000.0,7403000000.0,-2818000000.0,-7172000000.0,0.0,-2740000000.0,46.48
2017-09-30,27772000000.0,11148000000.0,16624000000.0,4637000000.0,7782000000.0,6732000000.0,0.48550000000000004,9543000000.0,7782000000.0,13869700000.0,100143000000.0,15577000000.0,765000000.0,119345000000.0,70191000000.0,189536000000.0,0.0,20693000000.0,3964000000.0,11743000000.0,32436000000.0,157100000000.0,1761000000.0,9872000000.0,-3511000000.0,-14404000000.0,0.0,-706000000.0,48.69
2017-12-31,32323000000.0,14267000000.0,18056000000.0,6054000000.0,7696000000.0,-3020000000.0,-0.2175,9722000000.0,7696000000.0,13858020000.0,101871000000.0,18705000000.0,749000000.0,124308000000.0,72987000000.0,197295000000.0,0.0,24183000000.0,3969000000.0,20610000000.0,44793000000.0,152502000000.0,2026000000.0,10268000000.0,-4388000000.0,-6974000000.0,0.0,-3178000000.0,52.67
2018-03-31,31146000000.0,13467000000.0,17679000000.0,5007000000.0,7633000000.0,9401000000.0,0.6765,9619000000.0,7633000000.0,13895040000.0,102885000000.0,16814000000.0,636000000.0,123761000000.0,83174000000.0,206935000000.0,0.0,25394000000.0,3973000000.0,20716000000.0,46110000000.0,160825000000.0,1986000000.0,11642000000.0,-7269000000.0,-7846000000.0,0.0,-2018000000.0,51.86
2018-06-30,32657000000.0,13883000000.0,18774000000.0,5544000000.0,3045000000.0,3195000000.0,0.23,5159000000.0,3045000000.0,13898700000.0,102254000000.0,17244000000.0,698000000.0,124157000000.0,87453000000.0,211610000000.0,0.0,29903000000.0,3981000000.0,19707000000.0,49610000000.0,162000000000.0,2114000000.0,10132000000.0,-5507000000.0,-3374000000.0,0.0,-4937000000.0,56.46
2018-09-30,33740000000.0,14281000000.0,19459000000.0,5602000000.0,8625000000.0,9192000000.0,0.6605000000000001,10980000000.0,8625000000.0,13912680000.0,106416000000.0,18067000000.0,1212000000.0,129702000000.0,91836000000.0,221538000000.0,0.0,31301000000.0,3986000000.0,20397000000.0,51698000000.0,169840000000.0,2355000000.0,13210000000.0,-5282000000.0,-10408000000.0,0.0,-3478000000.0,60.35
2018-12-31,39276000000.0,17918000000.0,21358000000.0,7103000000.0,8221000000.0,8948000000.0,0.6435000000000001,10801000000.0,8221000000.0,13902800000.0,109140000000.0,21193000000.0,1107000000.0,135676000000.0,97116000000.0,232792000000.0,0.0,34620000000.0,4012000000.0,20544000000.0,55164000000.0,177628000000.0,2580000000.0,12987000000.0,-7081000000.0,-6876000000.0,0.0,-2746000000.0,52.25
2019-03-31,36339000000.0,16012000000.0,20327000000.0,5993000000.0,6608000000.0,6657000000.0,0.47900000000000004,9221000000.0,6608000000.0,13897380000.0,113488000000.0,19260000000.0,1053000000.0,138207000000.0,107142000000.0,245349000000.0,0.0,34910000000.0,4066000000.0,26967000000.0,61877000000.0,183472000000.0,2613000000.0,12000000000.0,-4638000000.0,-5388000000.0,0.0,-4183000000.0,58.84
2019-06-30,38944000000.0,17296000000.0,21648000000.0,6255000000.0,9180000000.0,9947000000.0,0.7165,12015000000.0,9180000000.0,13879380000.0,121056000000.0,21317000000.0,964000000.0,147437000000.0,109664000000.0,257101000000.0,0.0,37000000000.0,4074000000.0,27909000000.0,64909000000.0,192192000000.0,2835000000.0,12627000000.0,-6126000000.0,-10455000000.0,0.0,-4746000000.0,54.14
2019-09-30,40499000000.0,17568000000.0,22931000000.0,7200000000.0,9177000000.0,7068000000.0,0.51,12097000000.0,9177000000.0,13854820000.0,121177000000.0,21081000000.0,1401000000.0,148358000000.0,114686000000.0,263044000000.0,0.0,39224000000.0,4082000000.0,28851000000.0,68075000000.0,194969000000.0,2920000000.0,15466000000.0,-6732000000.0,-8945000000.0,0.0,-6954000000.0,61.06
2019-12-31,46075000000.0,21020000000.0,25055000000.0,8567000000.0,9266000000.0,10671000000.0,0.7745000000000001,12679000000.0,9266000000.0,13851920000.0,119675000000.0,27492000000.0,999000000.0,152578000000.0,123331000000.0,275909000000.0,1199000000.0,45221000000.0,4554000000.0,29246000000.0,74467000000.0,201442000000.0,3413000000.0,14427000000.0,-23548000000.0,-4703000000.0,0.0,-7326000000.0,66.97
2020-03-31,41159000000.0,18982000000.0,22177000000.0,7380000000.0,7977000000.0,6836000000.0,0.498,11085000000.0,7977000000.0,13729300000.0,117229000000.0,23735000000.0,889000000.0,147018000000.0,126385000000.0,273403000000.0,1312000000.0,40189000000.0,5016000000.0,29555000000.0,69744000000.0,203659000000.0,3108000000.0,11451000000.0,-6005000000.0,-1847000000.0,0.0,-8186000000.0,58.1
2020-06-30,38297000000.0,18553000000.0,19744000000.0,6486000000.0,6383000000.0,6959000000.0,0.5105000000000001,9769000000.0,6383000000.0,13635360000.0,121080000000.0,21595000000.0,815000000.0,149069000000.0,129423000000.0,278492000000.0,2552000000.0,43658000000.0,4018000000.0,27512000000.0,71170000000.0,207322000000.0,3386000000.0,13993000000.0,-5391000000.0,-8448000000.0,0.0,-7498000000.0,70.9
2020-09-30,46173000000.0,21117000000.0,25056000000.0,6987000000.0,11213000000.0,11247000000.0,0.8275,14691000000.0,11213000000.0,13588980000.0,132596000000.0,25513000000.0,835000000.0,164369000000.0,134874000000.0,299243000000.0,2656000000.0,48200000000.0,13902000000.0,38123000000.0,86323000000.0,212920000000.0,3478000000.0,17003000000.0,-5406000000.0,-15197000000.0,0.0,546000000.0,73.28
2020-12-31,56898000000.0,26080000000.0,30818000000.0,8145000000.0,15651000000.0,15227000000.0,1.127,19376000000.0,15651000000.0,13616320000.0,136694000000.0,31384000000.0,728000000.0,174296000000.0,145320000000.0,319616000000.0,2794000000.0,56834000000.0,13932000000.0,40238000000.0,97072000000.0,222544000000.0,3725000000.0,22677000000.0,-5479000000.0,-7281000000.0,0.0,-9270000000.0,87.63
2021-03-31,55314000000.0,24103000000.0,31211000000.0,7289000000.0,16437000000.0,17930000000.0,1.3315000000000001,19190000000.0,16437000000.0,13464400000.0,135104000000.0,28499000000.0,888000000.0,172137000000.0,154958000000.0,327095000000.0,2978000000.0,55453000000.0,13887000000.0,41629000000.0,97082000000.0,230013000000.0,2753000000.0,19289000000.0,-5942000000.0,-5383000000.0,0.0,-13606000000.0,103.13
2021-06-30,61880000000.0,26227000000.0,35653000000.0,8617000000.0,19361000000.0,18525000000.0,1.3845,22306000000.0,19361000000.0,13379000000.0,135863000000.0,32851000000.0,907000000.0,175697000000.0,159690000000.0,335387000000.0,2154000000.0,55741000000.0,14328000000.0,42081000000.0,97822000000.0,237565000000.0,2945000000.0,21890000000.0,-5496000000.0,-9074000000.0,0.0,-15991000000.0,122.09
2021-09-30,65118000000.0,27621000000.0,37497000000.0,8772000000.0,21031000000.0,18936000000.0,1.422,24335000000.0,21031000000.0,13315000000.0,142003000000.0,34800000000.0,1278000000.0,184110000000.0,163293000000.0,347403000000.0,2350000000.0,61782000000.0,14288000000.0,41054000000.0,102836000000.0,244567000000.0,3304000000.0,25539000000.0,-6819000000.0,-10050000000.0,0.0,-15254000000.0,133.68
2021-12-31,75325000000.0,32988000000.0,42337000000.0,11744000000.0,21885000000.0,20642000000.0,1.5575,25324000000.0,21885000000.0,13353000000.0,139649000000.0,40270000000.0,1170000000.0,188143000000.0,171125000000.0,359268000000.0,2302000000.0,64254000000.0,14817000000.0,43379000000.0,107633000000.0,251635000000.0,3439000000.0,24934000000.0,-6383000000.0,-11016000000.0,0.0,-16511000000.0,144.85
2022-03-31,68011000000.0,29599000000.0,38412000000.0,9199000000.0,20094000000.0,16436000000.0,1.245,23876000000.0,20094000000.0,13203420000.0,133970000000.0,35622000000.0,1369000000.0,177853000000.0,179243000000.0,357096000000.0,2448000000.0,61948000000.0,14791000000.0,41144000000.0,103092000000.0,254004000000.0,3782000000.0,25106000000.0,-9786000000.0,-9051000000.0,0.0,-16214000000.0,139.07
2022-06-30,69685000000.0,30104000000.0,39581000000.0,10287000000.0,19453000000.0,16002000000.0,1.22,23352000000.0,19453000000.0,13133000000.0,124997000000.0,37073000000.0,1980000000.0,172371000000.0,182814000000.0,355185000000.0,2379000000.0,61354000000.0,14734000000.0,38412000000.0,99766000000.0,255419000000.0,3899000000.0,19422000000.0,-6828000000.0,-4187000000.0,0.0,-17817000000.0,108.96
2022-09-30,69092000000.0,31158000000.0,37934000000.0,10526000000.0,17135000000.0,13910000000.0,1.07,21181000000.0,17135000000.0,13018000000.0,116259000000.0,36176000000.0,3156000000.0,166109000000.0,192146000000.0,358255000000.0,2699000000.0,65979000000.0,14653000000.0,38650000000.0,104629000000.0,253626000000.0,4046000000.0,23353000000.0,-7276000000.0,-833000000.0,0.0,-18097000000.0,95.65
