,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-09-30,2330832000.0,2038017000.0,292815100.0,118235000.0,155856000.0,100143000.0,0.48,237608000.0,155856000.0,210366000.0,1267618000.0,918842000.0,1609216000.0,3854895000.0,4762661000.0,8617556000.0,82229000.0,1175628000.0,2636615000.0,3398543000.0,4574171000.0,4043385000.0,81752000.0,151790000.0,-327647000.0,-316734000.0,-52592000.0,-64276000.0,28.63
2020-12-31,2601246000.0,2158992000.0,442253900.0,137018000.0,258751000.0,187843000.0,0.89,343808000.0,258750600.0,211140000.0,1368618000.0,971918000.0,1843548000.0,4258447000.0,5007115000.0,9265562000.0,86894000.0,1258787000.0,3015782000.0,3817163000.0,5075950000.0,4189612000.0,85057000.0,137951000.0,-343157000.0,-343224000.0,-52591000.0,306273000.0,36.87
2021-03-31,3544597000.0,2744331000.0,800265900.0,149781000.0,594199000.0,430507000.0,2.04,681118000.0,594199000.0,211015000.0,1245165000.0,1366463000.0,2217534000.0,4896906000.0,5230990000.0,10127900000.0,81226000.0,1661189000.0,3016200000.0,3895124000.0,5556313000.0,4571583000.0,86919000.0,262191000.0,-309863000.0,-309473000.0,-52729000.0,-76170000.0,50.76
2021-06-30,4465308000.0,3265616000.0,1199692000.0,154379000.0,955735400.0,702291000.0,3.35,1042782000.0,955735400.0,209647000.0,1113744000.0,1571024000.0,2481832000.0,5265109000.0,5422222000.0,10687330000.0,93505000.0,1852245000.0,3016486000.0,3981148000.0,5833393000.0,4853938000.0,87047000.0,587230000.0,-277206000.0,-275347000.0,-54916000.0,-443309000.0,59.6
2021-09-30,5088288000.0,3487659000.0,1600629000.0,157526000.0,1322045000.0,990763000.0,4.89,1409452000.0,1322045000.0,202450000.0,1095701000.0,1892795000.0,2894970000.0,5987572000.0,5548413000.0,11535990000.0,55056000.0,2054289000.0,3019175000.0,4045576000.0,6099865000.0,5436120000.0,87000000.0,631000000.0,-214629000.0,-214000000.0,-53380000.0,-435000000.0,58.48
2021-12-31,5310657000.0,3548819000.0,1761838000.0,182290000.0,1429126000.0,1090505000.0,5.53,1515406000.0,1429125000.0,205115000.0,1243868000.0,1916434000.0,3531130000.0,6901023000.0,5630211000.0,12531230000.0,97174000.0,2227369000.0,3008702000.0,4195108000.0,6422477000.0,6108757000.0,86000000.0,724000000.0,-204541000.0,-201000000.0,-51943000.0,-375000000.0,62.07
2022-03-31,5569902000.0,3787389000.0,1782513000.0,152015000.0,1494867000.0,1103931000.0,5.74,1582413000.0,1494867000.0,192158000.0,1189528000.0,2363668000.0,3516815000.0,7149635000.0,5907002000.0,13056640000.0,68390000.0,2090646000.0,3010109000.0,4215731000.0,6306377000.0,6750260000.0,88000000.0,819000000.0,-159330000.0,-381000000.0,-50699000.0,-492000000.0,83.43
2022-06-30,6212878000.0,4329536000.0,1883342000.0,118377000.0,1618063000.0,1209554000.0,6.49,1713764000.0,1618063000.0,186442000.0,1358090000.0,2660715000.0,3647061000.0,7756010000.0,5955204000.0,13711210000.0,37130000.0,2201872000.0,3011116000.0,4128755000.0,6330627000.0,7380587000.0,96000000.0,1002000000.0,-164142000.0,-511000000.0,-64344000.0,-673000000.0,66.15
2022-09-30,5651707000.0,4187278000.0,1464429000.0,132627000.0,1219844000.0,914325000.0,5.07,1318558000.0,1219844000.0,180264000.0,2003708000.0,2333994000.0,3376532000.0,7813444000.0,6234254000.0,14047700000.0,22951000.0,2131396000.0,3012120000.0,4153500000.0,6284896000.0,7762802000.0,99000000.0,1496000000.0,-241229000.0,-518000000.0,-62088000.0,-565000000.0,70.95
2022-12-31,4826287000.0,3838740000.0,987547100.0,142602000.0,759048100.0,634864000.0,0.0,0.0,759048100.0,174706000.0,2256632000.0,2056051000.0,3129964000.0,7638018000.0,6521966000.0,14159980000.0,57334000.0,2032296000.0,3013241000.0,4213386000.0,6245682000.0,7914302000.0,102241000.0,1143428000.0,-344201000.0,-468886000.0,-60032000.0,-466620000.0,97.7
