,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-01-31,820401000.0,192892000.0,627509000.0,198020000.0,147414000.0,153514000.0,1.03,212037000.0,147414000.0,149288000.0,592305000.0,817839000.0,137559000.0,1797630000.0,4546856000.0,6344486000.0,414730000.0,2025638000.0,127140000.0,534183000.0,2559821000.0,3784665000.0,64623000.0,-144019000.0,-29744000.0,-29744000.0,0.0,38086000.0,93.35
2019-04-30,836242000.0,190679000.0,645563000.0,215003000.0,115502000.0,118210000.0,0.79,182145000.0,115502000.0,149712000.0,631161000.0,586544000.0,166329000.0,1643883000.0,4550340000.0,6194223000.0,165692000.0,1732927000.0,126152000.0,545861000.0,2278788000.0,3915435000.0,66643000.0,352820000.0,-40709000.0,-36533000.0,0.0,-275656000.0,121.08
2019-07-31,852970000.0,186632000.0,666338000.0,224491000.0,127594000.0,99929000.0,0.67,194691000.0,127594000.0,150123000.0,686780000.0,487141000.0,155108000.0,1617645000.0,4535763000.0,6153408000.0,16653000.0,1630450000.0,125285000.0,583289000.0,2213739000.0,3939669000.0,67097000.0,370463000.0,-54150000.0,-51965000.0,0.0,-264747000.0,132.76
2019-10-31,851081200.0,182743000.0,668338300.0,224594100.0,129721300.0,160714000.0,1.07,195784300.0,129721200.0,149872000.0,728597000.0,578750000.0,141518000.0,1738917000.0,4666243000.0,6405160000.0,17614000.0,1752453000.0,120093000.0,563831100.0,2316284000.0,4088876000.0,66063000.0,221249000.0,-77785000.0,-117635000.0,0.0,-59575000.0,135.75
2020-01-31,834381000.0,192868000.0,641513000.0,221599000.0,87516000.0,104061000.0,0.6900000000000001,153510000.0,87516000.0,150244000.0,700356000.0,821025000.0,148057000.0,1951429000.0,5251474000.0,7202903000.0,208576000.0,2055738000.0,122516000.0,992475000.0,3048213000.0,4154690000.0,65994000.0,9820000.0,-55670000.0,-133558000.0,0.0,93480000.0,147.51
2020-04-30,861327000.0,184265000.0,677062000.0,208674000.0,125895000.0,109920000.0,0.73,193258000.0,125895000.0,150597000.0,856424000.0,653616000.0,166437000.0,1960755000.0,5361710000.0,7322466000.0,121412000.0,2054197000.0,114370000.0,987320000.0,3041517000.0,4280949000.0,67363000.0,379919000.0,-27123000.0,-103175000.0,0.0,-114171000.0,157.12
2020-06-30,964134000.0,193008000.0,771126000.0,229972000.0,210598000.0,252911000.0,0.0,281248000.0,210598000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70650000.0,399423000.0,-40476000.0,-88192000.0,0.0,-130785000.0,195.0
2020-07-31,964134000.0,193008000.0,771126000.0,229972000.0,210598000.0,252911000.0,1.67,281248000.0,210598000.0,151352000.0,1049922000.0,659449000.0,159813000.0,2186015000.0,5477235000.0,7663250000.0,24248000.0,2056277000.0,107104000.0,1005656000.0,3061933000.0,4601317000.0,70650000.0,399423000.0,-40476000.0,-88192000.0,0.0,-130785000.0,199.22
2020-10-31,1025439000.0,224549000.0,800890000.0,256295000.0,196132000.0,197455000.0,1.3,263296000.0,196131900.0,151135000.0,1235653000.0,813064000.0,192333000.0,2549217000.0,5480845000.0,8030062000.0,27084000.0,2139922000.0,100823000.0,977772900.0,3117695000.0,4912367000.0,67164000.0,202151000.0,-35493000.0,-35493000.0,0.0,10870000.0,213.86
2021-01-31,970321000.0,207999000.0,762322000.0,248116000.0,148348000.0,162345000.0,1.06,213984000.0,148348000.0,152498000.0,1023074000.0,814510000.0,230907000.0,2397724000.0,5615114000.0,8012838000.0,97421000.0,2171383000.0,25658000.0,954557000.0,3125940000.0,4886898000.0,65636000.0,173958000.0,-28790000.0,-103460000.0,0.0,-293064000.0,255.45
2021-04-30,1024323000.0,213986000.0,810337000.0,245448000.0,194231000.0,195078000.0,1.28,259136000.0,194231000.0,152725000.0,1457918000.0,644942000.0,230068000.0,2689800000.0,5649765000.0,8339565000.0,89945000.0,2255700000.0,25620000.0,991360000.0,3247060000.0,5092505000.0,64905000.0,526338000.0,-16534000.0,-17290000.0,0.0,-70673000.0,247.06
2021-07-31,1057130000.0,205066000.0,852064000.0,255274000.0,201923000.0,198646000.0,1.3,269629000.0,201923000.0,152635000.0,1530168000.0,613569000.0,241103000.0,2763976000.0,5721930000.0,8485906000.0,82468000.0,2334636000.0,24754000.0,996134000.0,3330770000.0,5155136000.0,67706000.0,421767000.0,-23150000.0,-265122000.0,0.0,-225672000.0,287.99
2021-10-31,1151000000.0,243000000.0,907000000.0,286641000.0,190288000.0,201000000.0,1.28,281000000.0,190287800.0,153000000.0,1580789000.0,568501000.0,229023000.0,2808341000.0,5943919000.0,8752260000.0,74992000.0,2413484000.0,25094000.0,1039833000.0,3453317000.0,5298943000.0,70127000.0,370559000.0,-27266000.0,-163158000.0,0.0,-159339000.0,333.18
2022-01-31,1271000000.0,305000000.0,966000000.0,261518000.0,347036000.0,314000000.0,1.99,442000000.0,347036000.0,153000000.0,1272047000.0,1038749000.0,212919000.0,2947497000.0,5953849000.0,8901346000.0,79000000.0,2471656000.0,24370000.0,1039457000.0,3511113000.0,5390233000.0,78422000.0,155744000.0,-42245000.0,-68025000.0,0.0,-394597000.0,310.5
2022-04-30,1279000000.0,289000000.0,990000000.0,265530000.0,363701000.0,295000000.0,1.8900000000000001,435000000.0,363701000.0,153000000.0,1720521000.0,722992000.0,213532000.0,3074246000.0,6136135000.0,9210381000.0,55000000.0,2462658000.0,23775000.0,1180293000.0,3642951000.0,5567430000.0,68114000.0,749957000.0,-26187000.0,-117990000.0,0.0,-164466000.0,286.79
2022-07-31,1244000000.0,310000000.0,935000000.0,290707000.0,233928000.0,223000000.0,1.43,315000000.0,233928000.0,153000000.0,1531158000.0,682647000.0,219736000.0,2899028000.0,6430519000.0,9329547000.0,54000000.0,2545863000.0,21960000.0,1175558000.0,3721421000.0,5608126000.0,77610000.0,439694000.0,-36472000.0,-345313000.0,0.0,-266168000.0,367.5
2022-10-31,1277000000.0,322000000.0,955000000.0,315861900.0,217372900.0,154000000.0,0.99,306000000.0,217373100.0,153000000.0,1565521000.0,796091000.0,211927000.0,3012669000.0,6405417000.0,9418087000.0,54000000.0,2774499000.0,20824000.0,1123062000.0,3897561000.0,5520526000.0,77285000.0,393505000.0,-34178000.0,-41295000.0,0.0,-291069000.0,292.55
