,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-06-30,2806631000.0,1544504000.0,1262127000.0,376874000.0,573653100.0,472830000.0,2.26,903788100.0,573653100.0,209531000.0,235001000.0,340921000.0,168009000.0,1282967000.0,28525990000.0,29808960000.0,946227000.0,7586140000.0,8922011000.0,10684420000.0,18270560000.0,11538400000.0,330135000.0,1117073000.0,-1396025000.0,-1448957000.0,-146380000.0,318784000.0,121.21
2019-09-30,3186850000.0,1623038000.0,1563812000.0,352725000.0,890792000.0,883240000.0,4.21,1222272000.0,890792000.0,209575000.0,276730000.0,348991000.0,167213000.0,1203957000.0,28621500000.0,29825460000.0,943060100.0,7113534000.0,8819212000.0,10735020000.0,17848550000.0,11976910000.0,331480000.0,911541000.0,-475754000.0,-502939000.0,-146346000.0,-366012000.0,108.33
2019-12-31,2517413000.0,1481519000.0,1035893000.0,414707100.0,299424800.0,273136000.0,1.31,636791900.0,299425000.0,209405000.0,243738000.0,305821000.0,162107000.0,1162628000.0,29157660000.0,30320280000.0,1186586000.0,7952896000.0,8414110000.0,10203540000.0,18156440000.0,12163850000.0,337367000.0,609298000.0,-682768000.0,-689062000.0,-163131000.0,44538000.0,133.51
2020-03-31,2032750000.0,1510819000.0,521930900.0,395890000.0,-1306407000.0,-1444479000.0,-6.91,-965658200.0,-1306407000.0,209097000.0,3890811000.0,220876000.0,177705000.0,4594201000.0,28850850000.0,33445050000.0,3411993000.0,8982370000.0,12273320000.0,14230910000.0,23213280000.0,10231780000.0,340749000.0,198710000.0,-1247298000.0,-1341177000.0,-163563000.0,4790212000.0,32.17
2020-06-30,175605000.0,680420000.0,-504815100.0,301418000.0,-1282487000.0,-1639292000.0,-7.83,-943674000.0,-1282487000.0,209385000.0,4146691000.0,205921000.0,152596000.0,4684440000.0,28622100000.0,33306540000.0,706283000.0,4736908000.0,17753420000.0,19605730000.0,24342640000.0,8963905000.0,338813000.0,-2247533000.0,-139337000.0,-250300000.0,-162858000.0,2753994000.0,50.3
2020-09-30,-33688000.0,308609000.0,-342297000.0,246779000.0,-996114000.0,-1346756000.0,-6.29,-623233000.0,-996114000.0,214163000.0,3016788000.0,165225000.0,142432000.0,3531795000.0,28297010000.0,31828810000.0,870027000.0,4625465000.0,17633740000.0,18874750000.0,23500220000.0,8328594000.0,372881000.0,-857432000.0,-186606000.0,-197216000.0,0.0,-74444000.0,64.73
2020-12-31,34137900.0,265259900.0,-231121900.0,255533000.0,-1016550000.0,-1366935000.0,-6.09,-633520500.0,-1016549000.0,214335000.0,3684474000.0,284149000.0,118703000.0,4311747000.0,28153440000.0,32465190000.0,961768000.0,4537121000.0,17957960000.0,19167400000.0,23704520000.0,8760669000.0,383029000.0,-825398000.0,-364094000.0,-389873000.0,0.0,1880026000.0,74.69
2021-03-31,42014000.0,283487000.0,-241473000.0,258041000.0,-809231000.0,-1131722000.0,-4.66,-434180000.0,-809231000.0,243004000.0,5091463000.0,226740000.0,119405000.0,5649969000.0,28697110000.0,34347070000.0,221299000.0,3314830000.0,20714380000.0,21859860000.0,25174690000.0,9172382000.0,375051000.0,-809183000.0,-886252100.0,-967560000.0,0.0,3183924000.0,85.61
2021-06-30,50914000.0,424830000.0,-373916000.0,285558000.0,-1023534000.0,-1347255000.0,-5.29,-635871000.0,-1023534000.0,254577000.0,4250369000.0,345055000.0,132888000.0,5009230000.0,28682730000.0,33691960000.0,970627000.0,4679715000.0,20078790000.0,21128230000.0,25807950000.0,7884015000.0,387663000.0,-460371000.0,-224483900.0,-216115000.0,0.0,-164932000.0,85.28
2021-09-30,456958000.0,813691000.0,-356733000.0,323422000.0,-1005824000.0,-1424554000.0,-5.59,-620997900.0,-1005824000.0,254713000.0,3289326000.0,397232000.0,142408000.0,4167381000.0,28498190000.0,32665570000.0,956743000.0,5242920000.0,19882760000.0,20955150000.0,26198070000.0,6467498000.0,384826000.0,-403215000.0,-368096000.0,-376559000.0,0.0,-180433000.0,88.95
2021-12-31,982247000.0,1135504000.0,-153256900.0,503055100.0,-1031745000.0,-1356968000.0,-5.33,-637852300.0,-1031745000.0,251812000.0,2701770000.0,408067000.0,150224000.0,3600271000.0,28658090000.0,32258360000.0,2243131000.0,7285683000.0,18847210000.0,19887120000.0,27172800000.0,5085556000.0,393893000.0,-205046000.0,-574833000.0,-584505000.0,0.0,202018000.0,76.9
2022-03-31,1059231000.0,1184769000.0,-125538100.0,394030000.0,-859208100.0,-1167142000.0,-4.58,-476551100.0,-859208100.0,254821000.0,1968504000.0,506160000.0,179466000.0,3176939000.0,29763060000.0,32940000000.0,2558463000.0,8007164000.0,19943510000.0,20943910000.0,28951070000.0,3988928000.0,382657000.0,-528847000.0,-1363021000.0,-1443141000.0,0.0,1237731000.0,83.78
2022-06-30,2184242000.0,1690862000.0,493380100.0,371425000.0,-218643800.0,-521582000.0,-2.05,174442200.0,-218643800.0,254964000.0,2102205000.0,565014000.0,229108000.0,3560888000.0,30382360000.0,33943250000.0,5466486000.0,11719380000.0,17746720000.0,18825770000.0,30545150000.0,3398098000.0,393086000.0,478640000.0,-954651000.0,-1084406000.0,0.0,742032000.0,34.91
2022-09-30,2993075000.0,1956263000.0,1036812000.0,373116000.0,298425000.0,32968000.0,0.13,698733100.0,298425000.0,255071000.0,1566213000.0,534414000.0,237186000.0,2837046000.0,30627140000.0,33464190000.0,3945145000.0,9793994000.0,19384230000.0,20464770000.0,30258770000.0,3205424000.0,400308000.0,-44534000.0,-225528000.0,-343404000.0,0.0,-146863000.0,37.9
