,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,2365000000.0,1266000000.0,1099000000.0,283000000.0,-26000000.0,-13000000.0,-0.04,594000000.0,-26000000.0,341299000.0,1335000000.0,1085000000.0,1167000000.0,4939000000.0,19642000000.0,24581000000.0,622000000.0,2592000000.0,8272000000.0,10920000000.0,13512000000.0,11069000000.0,620000000.0,434000000.0,-71000000.0,-59000000.0,0.0,-514000000.0,78.34
2016-09-30,2469000000.0,1285000000.0,1184000000.0,270000000.0,174000000.0,91000000.0,0.27,700000000.0,174000000.0,335858000.0,1569000000.0,1157000000.0,1141000000.0,5203000000.0,19589000000.0,24792000000.0,621000000.0,2563000000.0,8761000000.0,11475000000.0,14038000000.0,10754000000.0,526000000.0,718000000.0,-98000000.0,-305000000.0,-126000000.0,-191000000.0,102.01
2016-12-31,2440000000.0,1251000000.0,1189000000.0,292000000.0,173000000.0,520000000.0,0.38,703000000.0,173000000.0,338477000.0,1894000000.0,1033000000.0,1113000000.0,5398000000.0,19500000000.0,24898000000.0,421000000.0,2433000000.0,8766000000.0,11309000000.0,13742000000.0,11156000000.0,530000000.0,737000000.0,-131000000.0,-157000000.0,0.0,-246000000.0,98.01
2017-03-31,2211000000.0,1132000000.0,1079000000.0,266000000.0,1679000000.0,1305000000.0,3.88,2213000000.0,1679000000.0,336396000.0,2238000000.0,983000000.0,1144000000.0,4682000000.0,18932000000.0,23614000000.0,11000000.0,2065000000.0,6498000000.0,8926000000.0,10991000000.0,12623000000.0,534000000.0,625000000.0,-161000000.0,2428000000.0,0.0,-2722000000.0,103.5
2017-06-30,2202000000.0,1119000000.0,1083000000.0,263000000.0,50000000.0,49000000.0,0.15,610000000.0,50000000.0,337537000.0,2642000000.0,915000000.0,1178000000.0,5071000000.0,18557000000.0,23628000000.0,758000000.0,2714000000.0,5790000000.0,8082000000.0,10796000000.0,12832000000.0,560000000.0,441000000.0,-96000000.0,-58000000.0,0.0,18000000.0,109.45
2017-09-30,2387000000.0,1172000000.0,1215000000.0,292000000.0,163000000.0,108000000.0,0.32,700000000.0,163000000.0,338586000.0,3065000000.0,915000000.0,1205000000.0,5506000000.0,18287000000.0,23793000000.0,754000000.0,2703000000.0,5802000000.0,8101000000.0,10804000000.0,12989000000.0,537000000.0,643000000.0,-161000000.0,-163000000.0,-89000000.0,-59000000.0,113.09
2017-12-31,2456000000.0,1214000000.0,1242000000.0,269000000.0,210000000.0,753000000.0,2.2,752000000.0,210000000.0,338646000.0,3547000000.0,879000000.0,1236000000.0,6044000000.0,18005000000.0,24049000000.0,751000000.0,2718000000.0,5814000000.0,7804000000.0,10522000000.0,13527000000.0,542000000.0,738000000.0,-132000000.0,-135000000.0,0.0,-123000000.0,117.09
2018-03-31,2269000000.0,1097000000.0,1172000000.0,248000000.0,138000000.0,58000000.0,0.17,629000000.0,138000000.0,343661000.0,3983000000.0,791000000.0,1251000000.0,6561000000.0,17566000000.0,24127000000.0,1249000000.0,3165000000.0,5329000000.0,7072000000.0,10237000000.0,13890000000.0,491000000.0,620000000.0,-156000000.0,-174000000.0,0.0,-10000000.0,117.0
2018-06-30,2290000000.0,1110000000.0,1180000000.0,242000000.0,137000000.0,54000000.0,0.16,633000000.0,137000000.0,344120000.0,2981000000.0,790000000.0,1326000000.0,5511000000.0,17133000000.0,22644000000.0,2000000.0,1850000000.0,5341000000.0,7064000000.0,8914000000.0,13730000000.0,496000000.0,403000000.0,-129000000.0,-132000000.0,0.0,-1266000000.0,109.27
2018-09-30,2445000000.0,1189000000.0,1256000000.0,252000000.0,2211000000.0,1820000000.0,5.64,2708000000.0,2211000000.0,322533000.0,1944000000.0,845000000.0,1284000000.0,4403000000.0,16653000000.0,21056000000.0,1002000000.0,3596000000.0,5354000000.0,6655000000.0,10251000000.0,10805000000.0,497000000.0,2615000000.0,-155000000.0,-42000000.0,-54000000.0,-3609000000.0,85.5
2018-12-31,2403000000.0,1160000000.0,1243000000.0,251000000.0,224000000.0,276000000.0,0.9400000000000001,727000000.0,224000000.0,325781000.0,2789000000.0,792000000.0,1279000000.0,5225000000.0,16305000000.0,21530000000.0,1107000000.0,3385000000.0,6247000000.0,7455000000.0,10840000000.0,10690000000.0,503000000.0,731000000.0,-170000000.0,-174000000.0,-74000000.0,288000000.0,73.28
2019-03-31,2094000000.0,1022000000.0,1072000000.0,248000000.0,54000000.0,-21000000.0,-0.07,556000000.0,54000000.0,287227000.0,2192000000.0,800000000.0,1241000000.0,4620000000.0,16052000000.0,20672000000.0,1117000000.0,3262000000.0,6223000000.0,7479000000.0,10741000000.0,9931000000.0,502000000.0,296000000.0,-144000000.0,-136000000.0,-73000000.0,-756000000.0,88.39
2019-06-30,2217000000.0,1066000000.0,1151000000.0,230000000.0,157000000.0,41000000.0,0.15,663000000.0,157000000.0,281241000.0,3030000000.0,780000000.0,1144000000.0,5431000000.0,15628000000.0,21059000000.0,1177000000.0,2983000000.0,7361000000.0,8751000000.0,11734000000.0,9325000000.0,506000000.0,517000000.0,-106000000.0,-144000000.0,-71000000.0,463000000.0,97.61
2019-09-30,2265000000.0,1079000000.0,1186000000.0,221000000.0,233000000.0,109000000.0,0.39,750000000.0,233000000.0,279074000.0,3537000000.0,786000000.0,1134000000.0,5944000000.0,15310000000.0,21254000000.0,1142000000.0,3126000000.0,7363000000.0,8738000000.0,11864000000.0,9390000000.0,517000000.0,746000000.0,-115000000.0,-138000000.0,-70000000.0,-95000000.0,109.12
2019-12-31,2301000000.0,1092000000.0,1209000000.0,225000000.0,197000000.0,114000000.0,0.41000000000000003,719000000.0,197000000.0,282056000.0,1045000000.0,667000000.0,1192000000.0,3267000000.0,16749000000.0,20016000000.0,64000000.0,1791000000.0,7365000000.0,8570000000.0,10361000000.0,9655000000.0,522000000.0,814000000.0,-138000000.0,-1866000000.0,-105000000.0,-1443000000.0,127.26
2020-03-31,2021000000.0,1024000000.0,997000000.0,233000000.0,68000000.0,-21000000.0,-0.08,608000000.0,68000000.0,279933000.0,1079000000.0,616000000.0,1227000000.0,3249000000.0,16262000000.0,19511000000.0,59000000.0,1831000000.0,7366000000.0,8422000000.0,10253000000.0,9258000000.0,540000000.0,512000000.0,-143000000.0,-37000000.0,-105000000.0,-431000000.0,82.93
2020-06-30,1817000000.0,957000000.0,860000000.0,222000000.0,-145000000.0,-214000000.0,-0.77,398000000.0,-145000000.0,279142000.0,3266000000.0,481000000.0,1228000000.0,5215000000.0,15842000000.0,21057000000.0,1349000000.0,2992000000.0,8004000000.0,9010000000.0,12002000000.0,9055000000.0,543000000.0,414000000.0,-74000000.0,-113000000.0,-105000000.0,1885000000.0,114.04
2020-09-30,2267000000.0,1177000000.0,1090000000.0,203000000.0,32000000.0,-22000000.0,-0.08,621000000.0,32000000.0,279467000.0,3566000000.0,755000000.0,1064000000.0,5604000000.0,15518000000.0,21122000000.0,1749000000.0,3411000000.0,7607000000.0,8638000000.0,12049000000.0,9073000000.0,589000000.0,527000000.0,-68000000.0,-105000000.0,-139000000.0,-124000000.0,124.81
2020-12-31,2507000000.0,1219000000.0,1288000000.0,221000000.0,463000000.0,309000000.0,1.1,779000000.0,463000000.0,279763000.0,2275000000.0,765000000.0,1030000000.0,4324000000.0,15523000000.0,19847000000.0,60000000.0,2017000000.0,7609000000.0,8679000000.0,10696000000.0,9151000000.0,316000000.0,1029000000.0,-103000000.0,-163000000.0,-106000000.0,-2165000000.0,159.01
2021-03-31,2567000000.0,1212000000.0,1355000000.0,222000000.0,492000000.0,353000000.0,1.27,833000000.0,492000000.0,277526000.0,1842000000.0,833000000.0,1056000000.0,4024000000.0,15368000000.0,19392000000.0,0.0,2265000000.0,7611000000.0,8606000000.0,10871000000.0,8521000000.0,341000000.0,732000000.0,-150000000.0,-181000000.0,-105000000.0,-979000000.0,201.34
2021-06-30,2596000000.0,1174000000.0,1422000000.0,234000000.0,573000000.0,397000000.0,1.46,878000000.0,573000000.0,272686000.0,2910000000.0,991000000.0,1116000000.0,5291000000.0,15331000000.0,20622000000.0,0.0,2336000000.0,9591000000.0,10617000000.0,12953000000.0,7669000000.0,305000000.0,636000000.0,-150000000.0,-189000000.0,-155000000.0,619000000.0,205.72
2021-09-30,2861000000.0,1278000000.0,1583000000.0,243000000.0,711000000.0,519000000.0,1.9500000000000002,1017000000.0,711000000.0,266557000.0,2303000000.0,979000000.0,1173000000.0,4721000000.0,15289000000.0,20010000000.0,999000000.0,3438000000.0,8594000000.0,9600000000.0,13038000000.0,6972000000.0,287000000.0,880000000.0,-214000000.0,-236000000.0,-152000000.0,-1252000000.0,195.87
2021-12-31,3039000000.0,1332000000.0,1707000000.0,257000000.0,807000000.0,602000000.0,2.27,1117000000.0,807000000.0,270687000.0,2830000000.0,923000000.0,1189000000.0,5228000000.0,15636000000.0,20864000000.0,56000000.0,2452000000.0,10572000000.0,11642000000.0,14094000000.0,6770000000.0,284000000.0,720000000.0,-252000000.0,-295000000.0,-150000000.0,81000000.0,227.78
2022-03-31,3136000000.0,1359000000.0,1777000000.0,251000000.0,873000000.0,657000000.0,2.5,1183000000.0,873000000.0,263089000.0,2683000000.0,925000000.0,1311000000.0,5275000000.0,16046000000.0,21321000000.0,0.0,2845000000.0,10573000000.0,11716000000.0,14561000000.0,6760000000.0,310000000.0,856000000.0,-284000000.0,-329000000.0,-149000000.0,-674000000.0,185.08
2022-06-30,3312000000.0,1430000000.0,1882000000.0,265000000.0,943000000.0,670000000.0,2.55,1260000000.0,943000000.0,262579000.0,3545000000.0,996000000.0,1462000000.0,6320000000.0,16219000000.0,22539000000.0,0.0,2941000000.0,11160000000.0,12372000000.0,15313000000.0,7226000000.0,301000000.0,776000000.0,-268000000.0,-272000000.0,-222000000.0,350000000.0,148.03
2022-09-30,3445000000.0,1478000000.0,1967000000.0,289000000.0,1001000000.0,738000000.0,2.81,1322000000.0,1001000000.0,262180000.0,3759000000.0,1012000000.0,1581000000.0,6703000000.0,16237000000.0,22940000000.0,0.0,3219000000.0,11162000000.0,12336000000.0,15555000000.0,7385000000.0,282000000.0,1024000000.0,-281000000.0,-319000000.0,-223000000.0,-516000000.0,147.51
