,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1061000000.0,822000000.0,239000000.0,108000000.0,-158000000.0,-197000000.0,-0.25,-116000000.0,-158000000.0,785000000.0,755000000.0,648000000.0,761000000.0,2466000000.0,763000000.0,3229000000.0,0.0,1449000000.0,2030000000.0,2116000000.0,3565000000.0,-336000000.0,42000000.0,-56000000.0,-17000000.0,-17000000.0,0.0,-1000000.0,1.72
2015-12-31,958000000.0,675000000.0,283000000.0,109000000.0,-49000000.0,-102000000.0,-0.13,-4000000.0,-49000000.0,783000000.0,785000000.0,533000000.0,678000000.0,2320000000.0,764000000.0,3084000000.0,0.0,1403000000.0,2007000000.0,2093000000.0,3496000000.0,-412000000.0,45000000.0,59000000.0,-32000000.0,-32000000.0,0.0,3000000.0,2.87
2016-03-31,832000000.0,563000000.0,269000000.0,105000000.0,-68000000.0,-109000000.0,-0.14,-35000000.0,-68000000.0,793000000.0,716000000.0,508000000.0,675000000.0,2226000000.0,755000000.0,2981000000.0,0.0,1328000000.0,2006000000.0,2156000000.0,3484000000.0,-503000000.0,33000000.0,-42000000.0,-26000000.0,-26000000.0,0.0,-1000000.0,2.85
2016-06-30,1027000000.0,708000000.0,319000000.0,117000000.0,-8000000.0,69000000.0,0.09,25000000.0,-8000000.0,794000000.0,957000000.0,671000000.0,743000000.0,2506000000.0,810000000.0,3316000000.0,0.0,1581000000.0,2012000000.0,2148000000.0,3729000000.0,-413000000.0,33000000.0,-85000000.0,-21000000.0,329000000.0,0.0,-3000000.0,5.14
2016-09-30,1307000000.0,1248000000.0,59000000.0,117000000.0,-293000000.0,-406000000.0,-0.5,-260000000.0,-293000000.0,815000000.0,1258000000.0,640000000.0,772000000.0,2824000000.0,792000000.0,3616000000.0,0.0,1473000000.0,1632000000.0,1758000000.0,3231000000.0,385000000.0,33000000.0,29000000.0,-9000000.0,-10000000.0,0.0,282000000.0,6.91
2016-12-31,1153000000.0,797000000.0,356000000.0,127000000.0,-4000000.0,-52000000.0,-0.06,51000000.0,-4000000.0,835000000.0,1264000000.0,311000000.0,751000000.0,2530000000.0,791000000.0,3321000000.0,0.0,1346000000.0,1435000000.0,1559000000.0,2905000000.0,416000000.0,55000000.0,179000000.0,-21000000.0,-16000000.0,0.0,-156000000.0,11.34
2017-03-31,1178000000.0,800000000.0,378000000.0,123000000.0,11000000.0,-33000000.0,-0.08,54000000.0,11000000.0,939000000.0,943000000.0,494000000.0,839000000.0,2498000000.0,801000000.0,3299000000.0,0.0,1372000000.0,1408000000.0,1518000000.0,2890000000.0,409000000.0,43000000.0,-299000000.0,-23000000.0,-246000000.0,0.0,3000000.0,14.55
2017-06-30,1151000000.0,765000000.0,386000000.0,127000000.0,-1000000.0,-42000000.0,-0.02,43000000.0,-1000000.0,945000000.0,844000000.0,614000000.0,833000000.0,2511000000.0,859000000.0,3370000000.0,0.0,1449000000.0,1375000000.0,1504000000.0,2953000000.0,417000000.0,44000000.0,-82000000.0,-12000000.0,124000000.0,0.0,-4000000.0,12.48
2017-09-30,1584000000.0,1013000000.0,571000000.0,132000000.0,119000000.0,61000000.0,0.07,164000000.0,119000000.0,957000000.0,879000000.0,771000000.0,794000000.0,2699000000.0,887000000.0,3586000000.0,0.0,1591000000.0,1356000000.0,1475000000.0,3066000000.0,520000000.0,45000000.0,69000000.0,-34000000.0,51000000.0,0.0,2000000.0,12.75
2017-12-31,1340000000.0,888000000.0,452000000.0,134000000.0,-2000000.0,-19000000.0,0.06,46000000.0,-2000000.0,952000000.0,1185000000.0,454000000.0,694000000.0,2634000000.0,918000000.0,3552000000.0,0.0,1513000000.0,1325000000.0,1443000000.0,2956000000.0,596000000.0,48000000.0,324000000.0,-44000000.0,17000000.0,0.0,-34000000.0,10.28
2018-03-31,1647000000.0,1050000000.0,597000000.0,134000000.0,120000000.0,81000000.0,0.08,174000000.0,120000000.0,968000000.0,1045000000.0,738000000.0,715000000.0,2751000000.0,1012000000.0,3763000000.0,0.0,1697000000.0,1165000000.0,1351000000.0,3048000000.0,715000000.0,54000000.0,-107000000.0,-46000000.0,-25000000.0,0.0,-8000000.0,10.05
2018-06-30,1756000000.0,1104000000.0,652000000.0,142000000.0,153000000.0,116000000.0,0.12,205000000.0,153000000.0,972000000.0,983000000.0,1118000000.0,750000000.0,3099000000.0,1004000000.0,4103000000.0,0.0,1868000000.0,1170000000.0,1356000000.0,3224000000.0,879000000.0,52000000.0,-55000000.0,-43000000.0,-68000000.0,0.0,28000000.0,14.99
2018-09-30,1653000000.0,992000000.0,661000000.0,148000000.0,150000000.0,102000000.0,0.1,200000000.0,150000000.0,987000000.0,1056000000.0,1207000000.0,738000000.0,3314000000.0,1033000000.0,4347000000.0,0.0,1878000000.0,1167000000.0,1344000000.0,3222000000.0,1125000000.0,50000000.0,76000000.0,-33000000.0,11000000.0,0.0,8000000.0,30.89
2018-12-31,1419000000.0,882000000.0,537000000.0,138000000.0,28000000.0,38000000.0,0.04,80000000.0,28000000.0,982000000.0,1156000000.0,1235000000.0,845000000.0,3540000000.0,1016000000.0,4556000000.0,0.0,1984000000.0,1114000000.0,1306000000.0,3290000000.0,1266000000.0,52000000.0,120000000.0,-41000000.0,-88000000.0,0.0,0.0,18.46
2019-03-31,1272000000.0,751000000.0,521000000.0,170000000.0,38000000.0,16000000.0,0.01,102000000.0,38000000.0,1044000000.0,1194000000.0,1241000000.0,955000000.0,3677000000.0,1254000000.0,4931000000.0,0.0,1764000000.0,1024000000.0,1379000000.0,3143000000.0,1788000000.0,64000000.0,-213000000.0,-62000000.0,-173000000.0,0.0,286000000.0,25.52
2019-06-30,1531000000.0,910000000.0,621000000.0,189000000.0,59000000.0,35000000.0,0.03,129000000.0,59000000.0,1084000000.0,1128000000.0,1333000000.0,1015000000.0,3754000000.0,1348000000.0,5102000000.0,0.0,1804000000.0,1031000000.0,1397000000.0,3201000000.0,1901000000.0,70000000.0,30000000.0,-58000000.0,-7000000.0,0.0,-38000000.0,30.37
2019-09-30,1801000000.0,1024000000.0,777000000.0,185000000.0,186000000.0,120000000.0,0.11,262000000.0,186000000.0,1097000000.0,1209000000.0,1393000000.0,1040000000.0,3912000000.0,1341000000.0,5253000000.0,0.0,1864000000.0,872000000.0,1213000000.0,3077000000.0,2176000000.0,76000000.0,234000000.0,-55000000.0,57000000.0,0.0,-98000000.0,28.99
2019-12-31,2127000000.0,1178000000.0,949000000.0,206000000.0,348000000.0,170000000.0,0.15,426000000.0,348000000.0,1091000000.0,1503000000.0,1879000000.0,982000000.0,4597000000.0,1431000000.0,6028000000.0,43000000.0,2359000000.0,486000000.0,842000000.0,3201000000.0,2827000000.0,78000000.0,442000000.0,-42000000.0,-26000000.0,0.0,-107000000.0,45.86
2020-03-31,1786000000.0,968000000.0,818000000.0,199000000.0,177000000.0,162000000.0,0.14,259000000.0,177000000.0,1170000000.0,1385000000.0,1691000000.0,1056000000.0,4390000000.0,1474000000.0,5864000000.0,0.0,1985000000.0,488000000.0,842000000.0,2827000000.0,3037000000.0,82000000.0,-65000000.0,-55000000.0,-73000000.0,0.0,2000000.0,45.48
2020-06-30,1932000000.0,1084000000.0,848000000.0,215000000.0,173000000.0,157000000.0,0.13,259000000.0,173000000.0,1174000000.0,1775000000.0,1799000000.0,1324000000.0,5109000000.0,1474000000.0,6583000000.0,200000000.0,2434000000.0,490000000.0,844000000.0,3278000000.0,3305000000.0,86000000.0,243000000.0,-91000000.0,-36000000.0,0.0,238000000.0,52.61
2020-09-30,2801000000.0,1571000000.0,1230000000.0,273000000.0,449000000.0,390000000.0,0.33,546000000.0,449000000.0,1184000000.0,1771000000.0,2138000000.0,1292000000.0,5500000000.0,1523000000.0,7023000000.0,0.0,2417000000.0,373000000.0,739000000.0,3156000000.0,3867000000.0,97000000.0,339000000.0,-74000000.0,-549000000.0,0.0,-269000000.0,81.99
2020-12-31,3244000000.0,1793000000.0,1451000000.0,308000000.0,570000000.0,1781000000.0,1.48,673000000.0,570000000.0,1184000000.0,2290000000.0,2076000000.0,1399000000.0,6143000000.0,2819000000.0,8962000000.0,41000000.0,2417000000.0,330000000.0,708000000.0,3125000000.0,5837000000.0,103000000.0,554000000.0,-74000000.0,-294000000.0,0.0,35000000.0,91.71
2021-03-31,3445000000.0,1858000000.0,1587000000.0,319000000.0,662000000.0,555000000.0,0.46,769000000.0,662000000.0,1213000000.0,3116000000.0,2185000000.0,1653000000.0,7197000000.0,2850000000.0,10047000000.0,0.0,2864000000.0,313000000.0,706000000.0,3570000000.0,6477000000.0,107000000.0,898000000.0,-66000000.0,-722000000.0,0.0,-8000000.0,78.5
2021-06-30,3850000000.0,2020000000.0,1830000000.0,341000000.0,831000000.0,710000000.0,0.58,941000000.0,831000000.0,1216000000.0,3793000000.0,2026000000.0,1765000000.0,7818000000.0,2873000000.0,10691000000.0,0.0,2892000000.0,313000000.0,734000000.0,3626000000.0,7065000000.0,110000000.0,952000000.0,-64000000.0,119000000.0,0.0,-211000000.0,93.93
2021-09-30,4313000000.0,2227000000.0,2086000000.0,368000000.0,948000000.0,923000000.0,0.75,1065000000.0,948000000.0,1214000000.0,3608000000.0,2229000000.0,1902000000.0,7988000000.0,3165000000.0,11153000000.0,312000000.0,3564000000.0,1000000.0,453000000.0,4017000000.0,7136000000.0,112000000.0,849000000.0,-85000000.0,-83000000.0,0.0,-949000000.0,102.9
2021-12-31,4826000000.0,2400000000.0,2426000000.0,412000000.0,1207000000.0,974000000.0,0.8,1346000000.0,1207000000.0,1208000000.0,3608000000.0,2708000000.0,1955000000.0,8583000000.0,3836000000.0,12419000000.0,312000000.0,4240000000.0,1000000.0,682000000.0,4922000000.0,7497000000.0,139000000.0,822000000.0,-86000000.0,0.0,0.0,-727000000.0,143.9
2022-03-31,5887000000.0,3362000000.0,2525000000.0,597000000.0,951000000.0,786000000.0,0.56,1496000000.0,951000000.0,1393000000.0,6532000000.0,3681000000.0,2431000000.0,13369000000.0,53546000000.0,66915000000.0,312000000.0,5581000000.0,1475000000.0,6001000000.0,11582000000.0,55333000000.0,717000000.0,995000000.0,-71000000.0,3158000000.0,0.0,-1948000000.0,109.34
2022-06-30,6550000000.0,4138000000.0,2412000000.0,592000000.0,526000000.0,447000000.0,0.27,1862000000.0,526000000.0,1618000000.0,5992000000.0,4053000000.0,2648000000.0,13462000000.0,54040000000.0,67502000000.0,312000000.0,5523000000.0,2465000000.0,6810000000.0,12333000000.0,55169000000.0,1297000000.0,1038000000.0,-132000000.0,-928000000.0,0.0,114000000.0,76.47
2022-09-30,5565000000.0,3801000000.0,1764000000.0,557000000.0,-64000000.0,66000000.0,0.04,1167000000.0,-64000000.0,1615000000.0,5591000000.0,4340000000.0,3369000000.0,14420000000.0,53391000000.0,67811000000.0,0.0,6691000000.0,2466000000.0,6578000000.0,13269000000.0,54542000000.0,1190000000.0,965000000.0,-123000000.0,-1298000000.0,0.0,-1233000000.0,63.36
