,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-09-30,4652200000.0,1654100000.0,2998100000.0,1321800000.0,-1127899000.0,-765800000.0,-1.56,-552099500.0,-1127899000.0,491698000.0,491400000.0,1880000000.0,1024800000.0,5949200000.0,55492800000.0,61442000000.0,3863100000.0,7779400000.0,17319900000.0,36319600000.0,44099000000.0,17343000000.0,575800000.0,1695200000.0,-1101200000.0,-1129000000.0,-276700000.0,-600800000.0,64.21
2016-12-31,3790100000.0,1359600000.0,2430500000.0,1482800000.0,532700400.0,373400000.0,0.76,963700700.0,532700200.0,491495000.0,542200000.0,1916700000.0,967300000.0,6033900000.0,57433800000.0,63467700000.0,4591000000.0,9498000000.0,17378400000.0,36549600000.0,46047600000.0,17420100000.0,431000000.0,1100800000.0,-1502000000.0,-1617900000.0,-291200000.0,457900000.0,62.96
2017-03-31,3933300000.0,1405200000.0,2528100000.0,1187000000.0,1085700000.0,592200000.0,1.2,1602700000.0,1085700000.0,491712000.0,450000000.0,1711200000.0,955300000.0,3616400000.0,58111900000.0,61728300000.0,4050200000.0,7914500000.0,16722200000.0,36102100000.0,44016600000.0,17711700000.0,517000000.0,806800000.0,793800000.0,776200000.0,-291400000.0,-1687100000.0,67.13
2017-06-30,3576500000.0,1191500000.0,2385000000.0,1166100000.0,733299800.0,375000000.0,0.76,1255300000.0,733299800.0,491791000.0,490000000.0,1661800000.0,982200000.0,3809000000.0,58930100000.0,62739100000.0,4606700000.0,8392200000.0,16796900000.0,36497400000.0,44889600000.0,17849500000.0,522000000.0,910200000.0,-1144599800.0,-1173000000.0,-293500000.0,307700000.0,69.47
2017-09-30,4104700000.0,1425500000.0,2679200000.0,1185600000.0,975100100.0,544700000.0,1.11,1526800000.0,975100100.0,491841000.0,654600000.0,1740900000.0,916500000.0,4067800000.0,59897100000.0,63964900000.0,3418600000.0,7322000000.0,18362400000.0,38537400000.0,45859400000.0,18105500000.0,551700000.0,1407200000.0,-1267800200.0,-1325900000.0,-290100000.0,65200000.0,70.24
2017-12-31,3810400000.0,1289600000.0,2520800000.0,1191500000.0,730899400.0,400699900.0,0.81,1266499000.0,730899900.0,491815000.0,574300000.0,1891000000.0,953200000.0,4253100000.0,60476000000.0,64729100000.0,3392300000.0,8271300000.0,19419600000.0,38144200000.0,46415500000.0,18313600000.0,535600000.0,1146200000.0,-1913100000.0,-1933700000.0,-316900000.0,709300000.0,73.57
2018-03-31,4048300000.0,1492100000.0,2556200000.0,1310500000.0,706000000.0,454400000.0,0.92,1273100000.0,706000000.0,492267000.0,484400000.0,1851500000.0,922800000.0,4135000000.0,61474500000.0,65609500000.0,5274900000.0,9471400000.0,18844900000.0,37626500000.0,47097900000.0,18511600000.0,567100000.0,802200000.0,-1905800000.0,-1927800000.0,-306100000.0,1029500000.0,68.59
2018-06-30,4013200000.0,1343600000.0,2669600000.0,1359400000.0,757000000.0,528400000.0,1.07,1334200000.0,757000000.0,492688000.0,550400000.0,2270700000.0,915600000.0,4570100000.0,62300000000.0,66870100000.0,4870600000.0,9058300000.0,19750600000.0,39060400000.0,48118700000.0,18751400000.0,577200000.0,1204600000.0,-1317600000.0,-1311100000.0,-308100000.0,177300000.0,69.25
2018-09-30,4333100000.0,1625100000.0,2708000000.0,1436800000.0,668599900.0,577600000.0,1.17,1302400000.0,668599900.0,492985000.0,1101600000.0,2118100000.0,847900000.0,4692400000.0,62925000000.0,67617400000.0,4146800000.0,8426200000.0,20869800000.0,40144400000.0,48570600000.0,19046800000.0,633800000.0,1925800000.0,-1465000000.0,-1449800000.0,-308300000.0,74200000.0,70.88
2018-12-31,3801099000.0,1325700000.0,2475399000.0,1262600000.0,551100600.0,363400100.0,0.74,1173401000.0,551101300.0,492775000.0,603200000.0,1926500000.0,921100000.0,4113900000.0,64688900000.0,68802800000.0,3608500000.0,8648800000.0,21648200000.0,41094600000.0,49743400000.0,19059400000.0,622300000.0,1290600000.0,-1622500000.0,-1664900000.0,-333000000.0,-119100000.0,74.74
2019-03-31,4056800000.0,1412200000.0,2644600000.0,1250400000.0,788400100.0,572800000.0,1.16,1419300000.0,788400100.0,493309000.0,532000000.0,1882300000.0,946600000.0,3914800000.0,65761800000.0,70722000000.0,3386500000.0,7990600000.0,22898200000.0,43502900000.0,51493500000.0,19228500000.0,630900000.0,808300000.0,-1565400000.0,-1582800000.0,-333600000.0,693500000.0,83.75
2019-06-30,3573600000.0,1141600000.0,2432000000.0,1258400000.0,551000200.0,461300000.0,0.93,1194600000.0,551000200.0,493584000.0,565300000.0,1781200000.0,1034400000.0,4061300000.0,67472200000.0,72550000000.0,3534400000.0,8357100000.0,24174400000.0,44769700000.0,53126800000.0,19423200000.0,643600000.0,992500000.0,-1421300000.0,-2012200000.0,-334500000.0,1046300000.0,88.01
2019-09-30,4315000000.0,1415100000.0,2899900000.0,1296500000.0,958200000.0,733500000.0,1.49,1628900000.0,958200000.0,493839000.0,688200000.0,1825100000.0,1051300000.0,4166400000.0,68744300000.0,73900700000.0,3837700000.0,8611200000.0,24553500000.0,45291800000.0,53903000000.0,19997700000.0,670700000.0,1549100000.0,-1349300000.0,-1762600000.0,-333900000.0,313600000.0,93.69
2019-12-31,3616000000.0,1137200000.0,2478800000.0,1386800000.0,294699000.0,153500000.0,0.31,1089599000.0,294699500.0,493694000.0,635300000.0,1705100000.0,1169200000.0,4077800000.0,70857100000.0,75892300000.0,4437000000.0,10299100000.0,25126800000.0,45680000000.0,55979100000.0,19913200000.0,794900000.0,920200000.0,-1715400000.0,-1786900000.0,-348000000.0,809500000.0,94.51
2020-03-31,3747500000.0,1151000000.0,2596500000.0,1172700000.0,751599900.0,495200000.0,1.0,1447200000.0,751599900.0,494597000.0,1856000000.0,1741500000.0,1195900000.0,5292000000.0,71505300000.0,77724000000.0,6573800000.0,11654700000.0,25783000000.0,46061600000.0,57716300000.0,20007700000.0,695600000.0,615700000.0,-1792700000.0,-1766000000.0,-363700000.0,2388500000.0,79.98
2020-06-30,3494000000.0,964900000.0,2529100000.0,1126900000.0,722700000.0,520800000.0,1.05,1492700000.0,722700000.0,495655000.0,697000000.0,1791500000.0,1279800000.0,4273200000.0,72618700000.0,77804800000.0,5214300000.0,10122000000.0,26637700000.0,47404600000.0,57526600000.0,20278200000.0,770000000.0,1130500000.0,-1452200000.0,-1481600000.0,-340900000.0,-815000000.0,79.64
2020-09-30,4066400000.0,1200400000.0,2866000000.0,1278200000.0,943200000.0,748600000.0,1.51,1643500000.0,943200000.0,496178000.0,672800000.0,1850700000.0,1267300000.0,4338200000.0,73470090000.0,78689300000.0,4308600000.0,9047200000.0,28155500000.0,49007500000.0,58054700000.0,20634600000.0,700300000.0,1176000000.0,-1445500000.0,-1459700000.0,-351100000.0,242800000.0,81.73
2020-12-31,3610600000.0,1053400000.0,2557199000.0,1300500000.0,570200000.0,435500100.0,0.88,1311100000.0,570200400.0,495718000.0,639100000.0,1842700000.0,1310000000.0,4351500000.0,75539300000.0,80757200000.0,4565400000.0,9926700000.0,28986400000.0,50056000000.0,59982700000.0,20774500000.0,740900000.0,910700000.0,-1555900000.0,-1526600000.0,-369200000.0,590400000.0,83.27
2021-03-31,4281100000.0,1560700000.0,2720400000.0,1213800000.0,810300000.0,575000000.0,1.16,1562100000.0,810300000.0,497059000.0,523100000.0,1858400000.0,1271900000.0,4258400000.0,77907800000.0,82985100000.0,5178600000.0,10220100000.0,30214800000.0,51545000000.0,61765100000.0,21220000000.0,751800000.0,-117200000.0,-1492700000.0,-1634200000.0,-372000000.0,1637100000.0,84.7
2021-06-30,3826500000.0,1124000000.0,2702500000.0,1185300000.0,809899900.0,578200000.0,1.16,1461700000.0,809899900.0,499917000.0,581400000.0,2073800000.0,1188400000.0,4605800000.0,78954800000.0,84358200000.0,5586500000.0,10428600000.0,30659300000.0,52299700000.0,62728300000.0,21629900000.0,651800000.0,1161100000.0,-1278900000.0,-1595600000.0,-374500000.0,470200000.0,84.59
2021-09-30,4623000000.0,1441400000.0,3181600000.0,1373900000.0,1107400000.0,796000000.0,1.5899999999999999,1807700000.0,1107400000.0,501234000.0,1645100000.0,2050400000.0,978500000.0,5785100000.0,79772200000.0,86337100000.0,5025800000.0,9954000000.0,32056500000.0,53855910000.0,63809900000.0,22527200000.0,700300000.0,1929100000.0,-1298000000.0,-1676400000.0,-376200000.0,814300000.0,81.18
2021-12-31,4061400000.0,1340200000.0,2721200000.0,1304100000.0,683700400.0,538900100.0,1.07,1626200000.0,683700900.0,500522000.0,671800000.0,1941600000.0,989200000.0,7809200000.0,79281200000.0,87668700000.0,4767800000.0,12426700000.0,31300700000.0,52561800000.0,64988500000.0,22680200000.0,942500000.0,866900000.0,-1590000000.0,-1527700000.0,-396800000.0,-314500000.0,88.97
2022-03-31,4592600000.0,1500700000.0,3091900000.0,1311400000.0,988100300.0,714700000.0,1.4100000000000001,1803400000.0,988100300.0,506050000.0,934000000.0,1936600000.0,966800000.0,8268000000.0,80917200000.0,89831400000.0,6388700000.0,13568600000.0,30855700000.0,52224700000.0,65793300000.0,24038100000.0,815300000.0,1622200000.0,-1686600000.0,-2893200000.0,-398800000.0,1545100000.0,99.77
2022-06-30,4639700000.0,1564400000.0,3075300000.0,1315800000.0,1004400000.0,524500000.0,1.02,1784100000.0,1004400000.0,513623000.0,813200000.0,2349300000.0,1102300000.0,9371000000.0,80859700000.0,90861300000.0,4606700000.0,12448000000.0,32982700000.0,54116300000.0,66564300000.0,24297000000.0,779700000.0,1368500000.0,-1243000000.0,-1305800000.0,-404700000.0,-167000000.0,95.94
2022-09-30,5526100000.0,2111900000.0,3414200000.0,1479900000.0,930100100.0,683700000.0,1.33,1751900000.0,930100100.0,513730000.0,779500000.0,2401300000.0,1134000000.0,9320000000.0,81309410000.0,91249400000.0,4105800000.0,11836400000.0,33646600000.0,54900700000.0,66737100000.0,24512300000.0,821800000.0,1742500000.0,-1603200000.0,-1623500000.0,-409000000.0,-162900000.0,86.45
