,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,15395000000.0,6830000000.0,8565000000.0,5584000000.0,2964000000.0,2005000000.0,1.38,3527000000.0,2964000000.0,1443000000.0,13379000000.0,7495000000.0,3487000000.0,25878000000.0,46833000000.0,72711000000.0,0.0,18459000000.0,30847000000.0,41876000000.0,60335000000.0,12376000000.0,563000000.0,2802000000.0,-508000000.0,-196000000.0,-1022000000.0,-1093000000.0,105.94
2016-09-30,16027000000.0,7284000000.0,8743000000.0,5904000000.0,2821000000.0,1992000000.0,1.37,3388000000.0,2821000000.0,1438000000.0,14780000000.0,7745000000.0,3120000000.0,27099000000.0,46798000000.0,73897000000.0,0.0,20589000000.0,29322000000.0,40590000000.0,61179000000.0,12718000000.0,567000000.0,3717000000.0,-635000000.0,-1423000000.0,-1084000000.0,-1679000000.0,108.77
2016-12-31,19515000000.0,8957000000.0,10558000000.0,8207000000.0,2400000000.0,1401000000.0,0.98,3157000000.0,2400000000.0,1439000000.0,16125000000.0,6694000000.0,2723000000.0,26450000000.0,47040000000.0,73490000000.0,0.0,21135000000.0,30053000000.0,41156000000.0,62291000000.0,11199000000.0,757000000.0,3839000000.0,-1434000000.0,-4119000000.0,-1083000000.0,-596000000.0,104.63
2017-03-31,12049000000.0,5290000000.0,6759000000.0,4896000000.0,1863000000.0,1318000000.0,0.92,2340000000.0,1863000000.0,1428000000.0,15989000000.0,6848000000.0,3282000000.0,27150000000.0,47472000000.0,74622000000.0,0.0,21644000000.0,30081000000.0,41295000000.0,62939000000.0,11683000000.0,477000000.0,-193000000.0,-305000000.0,269000000.0,-1098000000.0,257000000.0,111.86
2017-06-30,15710000000.0,7059000000.0,8651000000.0,5732000000.0,2919000000.0,2105000000.0,1.47,3473000000.0,2919000000.0,1428000000.0,17160000000.0,7543000000.0,3612000000.0,29248000000.0,47695000000.0,76943000000.0,0.0,22113000000.0,31205000000.0,42300000000.0,64413000000.0,12530000000.0,554000000.0,2444000000.0,-543000000.0,-840000000.0,-1077000000.0,-839000000.0,115.49
2017-09-30,16240000000.0,7368000000.0,8872000000.0,5948000000.0,2924000000.0,2144000000.0,1.49,3497000000.0,2924000000.0,1425000000.0,18278000000.0,7923000000.0,3251000000.0,30197000000.0,48266000000.0,78463000000.0,0.0,22358000000.0,31452000000.0,42694000000.0,65052000000.0,13411000000.0,573000000.0,3836000000.0,-544000000.0,-1707000000.0,-1149000000.0,-2193000000.0,111.43
2017-12-31,19526000000.0,9079000000.0,10447000000.0,7877000000.0,2570000000.0,-710000000.0,-0.5,3335000000.0,2570000000.0,1425000000.0,19510000000.0,7024000000.0,2947000000.0,31027000000.0,48777000000.0,79804000000.0,0.0,20502000000.0,33796000000.0,48321000000.0,68823000000.0,10981000000.0,765000000.0,3943000000.0,-1397000000.0,-2125000000.0,-1148000000.0,-1411000000.0,119.92
2018-03-31,12562000000.0,5655000000.0,6907000000.0,5100000000.0,1807000000.0,1343000000.0,0.9500000000000001,2303000000.0,1807000000.0,1420000000.0,20610000000.0,7171000000.0,3335000000.0,33047000000.0,48840000000.0,81887000000.0,0.0,25885000000.0,31931000000.0,45017000000.0,70902000000.0,10985000000.0,496000000.0,-1309000000.0,-343000000.0,1396000000.0,-1160000000.0,2682000000.0,109.15
2018-06-30,16090000000.0,7263000000.0,8827000000.0,5799000000.0,3028000000.0,1820000000.0,1.28,3602000000.0,3028000000.0,1417000000.0,18129000000.0,7841000000.0,3491000000.0,30370000000.0,48361000000.0,78731000000.0,0.0,24558000000.0,30638000000.0,43952000000.0,68510000000.0,10221000000.0,574000000.0,2396000000.0,-559000000.0,2431000000.0,-1145000000.0,-4340000000.0,108.87
2018-09-30,16485000000.0,7527000000.0,8958000000.0,6114000000.0,2844000000.0,2498000000.0,1.75,3410000000.0,2844000000.0,1414000000.0,13898000000.0,7975000000.0,3142000000.0,25842000000.0,47790000000.0,73632000000.0,0.0,19704000000.0,30643000000.0,43539000000.0,63243000000.0,10389000000.0,566000000.0,3645000000.0,-557000000.0,1771000000.0,-1316000000.0,-7213000000.0,111.8
