,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-12-31,510400000.0,128500000.0,381900000.0,227900000.0,88499900.0,185300000.0,0.214,127199900.0,88500000.0,845500000.0,1649600000.0,444500000.0,90000000.0,2220900000.0,857100000.0,3078000000.0,0.0,1256400000.0,0.0,811400000.0,2067800000.0,1010200000.0,38700000.0,180200000.0,-11600000.0,-127500000.0,0.0,-109600000.0,14.09
2019-03-31,472600000.0,113000000.0,359600000.0,240400000.0,50600000.0,58800000.0,0.07,90300000.0,50600000.0,851000000.0,1801800000.0,381000000.0,88400000.0,2313300000.0,892400000.0,3205700000.0,0.0,1254300000.0,0.0,893300000.0,2147600000.0,1058100000.0,39700000.0,201300000.0,-10200000.0,-39000000.0,0.0,-57800000.0,16.79
2019-06-30,521700000.0,128300000.0,393400000.0,250800000.0,75200000.0,72700000.0,0.084,114400000.0,75200000.0,855500000.0,1830200000.0,403100000.0,85700000.0,2360700000.0,1008700000.0,3369400000.0,0.0,1293700000.0,0.0,953400000.0,2247100000.0,1122300000.0,39200000.0,195100000.0,-17300000.0,-336600000.0,0.0,-53300000.0,15.37
2019-09-30,548100000.0,124100000.0,424000000.0,253500000.0,100600000.0,80200000.0,0.094,141400000.0,100600000.0,856500000.0,1940300000.0,384100000.0,99200000.0,2466200000.0,1079400000.0,3545600000.0,0.0,1341900000.0,0.0,1003300000.0,2345200000.0,1200400000.0,40800000.0,221200000.0,-17500000.0,-27100000.0,0.0,-40700000.0,15.35
2019-12-31,620600000.0,140500000.0,480100000.0,284300000.0,124600000.0,120000000.0,0.134,168400000.0,124600000.0,855000000.0,2065600000.0,544300000.0,117900000.0,2769000000.0,1110200000.0,3879200000.0,16000000.0,1455800000.0,31000000.0,1081000000.0,2536800000.0,1342400000.0,43800000.0,190400000.0,-47200000.0,-99600000.0,0.0,-43800000.0,21.35
2020-03-31,577700000.0,128700000.0,449000000.0,288800000.0,116700000.0,104600000.0,0.122,165000000.0,116700000.0,853000000.0,1401300000.0,474700000.0,105000000.0,2035300000.0,1170900000.0,3206200000.0,15000000.0,1543000000.0,28000000.0,1126900000.0,2669900000.0,536300000.0,48300000.0,319400000.0,-27600000.0,4600000.0,0.0,-920400000.0,20.23
2020-06-30,617600000.0,135100000.0,482500000.0,282700000.0,118800000.0,113800000.0,0.138,170000000.0,118800000.0,808000000.0,1526900000.0,498700000.0,126000000.0,2208700000.0,1121900000.0,3330600000.0,16000000.0,1611900000.0,28000000.0,1174800000.0,2786700000.0,543900000.0,51200000.0,247000000.0,-30900000.0,212200000.0,0.0,-168900000.0,27.45
2020-09-30,651100000.0,139200000.0,511900000.0,296100000.0,126900000.0,123400000.0,0.152,179500000.0,126900000.0,810500000.0,1656700000.0,546600000.0,134500000.0,2384600000.0,1201600000.0,3586200000.0,17000000.0,1645600000.0,31000000.0,1227400000.0,2873000000.0,713200000.0,52600000.0,220800000.0,-35100000.0,-224600000.0,0.0,-30300000.0,23.56
2020-12-31,747999900.0,167000000.0,580999900.0,323800000.0,169399800.0,146700000.0,0.18,224799800.0,169399900.0,821000000.0,1837300000.0,720000000.0,139800000.0,2740400000.0,1304100000.0,4044500000.0,19000000.0,1829500000.0,34000000.0,1359000000.0,3188500000.0,856000000.0,55400000.0,296500000.0,-32300000.0,-65000000.0,0.0,-52000000.0,29.71
2021-03-31,710300000.0,156600000.0,553700000.0,336000000.0,121600000.0,107200000.0,0.132,179800000.0,121600000.0,815000000.0,2936900000.0,637300000.0,149600000.0,3781200000.0,1501000000.0,5282200000.0,21000000.0,1879700000.0,987000000.0,2421700000.0,4301400000.0,980800000.0,58200000.0,315900000.0,-52100000.0,-473500000.0,0.0,956000000.0,36.88
2021-06-30,801100000.0,186900000.0,614200000.0,361300000.0,147500000.0,137500000.0,0.168,210200000.0,147500000.0,816700000.0,3113200000.0,584600000.0,149800000.0,3908200000.0,1650700000.0,5558900000.0,23000000.0,1998500000.0,987500000.0,2510200000.0,4508700000.0,1050200000.0,62700000.0,418200000.0,-23500000.0,-278200000.0,0.0,-120900000.0,47.64
2021-09-30,867200000.0,211200000.0,656000000.0,382900000.0,166400000.0,163100000.0,0.2,236299900.0,166400000.0,817700000.0,3121000000.0,604900000.0,177900000.0,3963500000.0,2007100000.0,5970600000.0,17600000.0,2198000000.0,988000000.0,2637000000.0,4835000000.0,1135600000.0,69900000.0,398800000.0,-69000000.0,-307500000.0,0.0,-118700000.0,58.41
2021-12-31,963600000.0,228300000.0,735300000.0,408999900.0,214900300.0,199000000.0,0.244,291300300.0,214900200.0,816000000.0,2551700000.0,807700000.0,175800000.0,3600600000.0,2318500000.0,5919100000.0,26000000.0,2318100000.0,988400000.0,2802600000.0,5120700000.0,798400000.0,76400000.0,366800000.0,-151300000.0,-265900000.0,0.0,-633600000.0,71.88
2022-03-31,954800000.0,253800000.0,701000000.0,426200000.0,150999900.0,138400000.0,0.17200000000000001,230699900.0,150999900.0,803500000.0,2141600000.0,790400000.0,184600000.0,3208300000.0,2442800000.0,5651100000.0,0.0,2510500000.0,988900000.0,2907400000.0,5417900000.0,233200000.0,79700000.0,396100000.0,-122600000.0,-45400000.0,0.0,-746000000.0,68.35
2022-06-30,1030100000.0,250800000.0,779300000.0,460900000.0,195300000.0,173500000.0,0.22,276100000.0,195300000.0,795400000.0,1754900000.0,919500000.0,195200000.0,2952900000.0,2341600000.0,5294500000.0,0.0,2634900000.0,989400000.0,3039200000.0,5674100000.0,-379600000.0,80800000.0,323400000.0,-39900000.0,294100000.0,0.0,-830300000.0,56.58
2022-09-30,1149500000.0,283000000.0,866500000.0,467800000.0,265500000.0,231600000.0,0.29,349400000.0,265500000.0,786200000.0,1730400000.0,963200000.0,215800000.0,2982200000.0,2353700000.0,5335900000.0,0.0,2779600000.0,989900000.0,3179100000.0,5958700000.0,-622800000.0,83900000.0,483000000.0,-87800000.0,297800000.0,0.0,-526600000.0,49.13
