,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-09-30,420167000.0,205605000.0,214562000.0,129872000.0,47194000.0,35687000.0,0.42,84391000.0,47194000.0,85393000.0,1542703000.0,381587000.0,77561000.0,2370770000.0,608310000.0,2979080000.0,0.0,1719234000.0,511636000.0,677093000.0,2396327000.0,582753000.0,37197000.0,-3561000.0,-4053000.0,-17027000.0,0.0,-5199000.0,45.08
2016-12-31,476473000.0,311074000.0,165399000.0,148759000.0,-28409000.0,-29842000.0,-0.33,52197000.0,-28409000.0,90428000.0,1722494000.0,327430000.0,26665000.0,2451176000.0,637923000.0,3089099000.0,0.0,1863817000.0,258876000.0,404361000.0,2268178000.0,820921000.0,80606000.0,290411000.0,-6086000.0,-7671000.0,0.0,-5757000.0,49.29
2017-03-31,571556000.0,314900000.0,256656000.0,100354000.0,111502900.0,100025000.0,0.97,220613900.0,111503000.0,90180000.0,1730146000.0,219558000.0,16323000.0,2195242000.0,953912000.0,3149154000.0,0.0,1685892000.0,251929000.0,459534000.0,2145426000.0,1003728000.0,109111000.0,168301000.0,-6798000.0,-177217000.0,0.0,-14537000.0,59.27
2017-06-30,418216000.0,194569000.0,223647000.0,112817000.0,50219000.0,60276000.0,0.58,89774000.0,50219000.0,105494000.0,1687397000.0,229197000.0,11636000.0,2113136000.0,1106434000.0,3219570000.0,0.0,1466058000.0,212864000.0,653757000.0,2119815000.0,1099755000.0,39555000.0,49890000.0,-41473000.0,-45415000.0,0.0,-57689000.0,73.38
2017-09-30,443562000.0,246548000.0,197014000.0,137738000.0,-11319000.0,-2736000.0,-0.03,35040000.0,-11319000.0,109430000.0,1732243000.0,429019000.0,36431000.0,2455515000.0,1240865000.0,3696380000.0,0.0,1850504000.0,52369000.0,373430000.0,2223934000.0,1472446000.0,46359000.0,82462000.0,-17209000.0,-76060000.0,0.0,-28436000.0,102.23
2017-12-31,480840000.0,267983000.0,212857000.0,145464000.0,8852000.0,25140000.0,0.22,50854000.0,8852000.0,113712000.0,1696590000.0,425931000.0,30857000.0,2447724000.0,1234886000.0,3682610000.0,0.0,2072117000.0,13838000.0,209673000.0,2281790000.0,1400820000.0,42002000.0,108721000.0,-14761000.0,-61040000.0,0.0,-118941000.0,109.78
2018-03-31,450274000.0,189211000.0,261063000.0,107901000.0,87825100.0,90853000.0,0.8,120490100.0,87825000.0,110109000.0,1861777000.0,247649000.0,15162000.0,2409177000.0,1328664000.0,3737841000.0,0.0,1726929000.0,8068000.0,521942000.0,2248871000.0,1488970000.0,32665000.0,252454000.0,-14079000.0,-89312000.0,0.0,-76401000.0,97.78
2018-06-30,387982000.0,131365000.0,256617000.0,126041000.0,70846000.0,71693000.0,0.63,93695000.0,70846000.0,112941000.0,1611640000.0,239736000.0,10642000.0,2074347000.0,1381657000.0,3456004000.0,0.0,1391216000.0,5232000.0,212583000.0,1603799000.0,1852205000.0,22849000.0,-11183000.0,-14289000.0,-39998000.0,0.0,-211903000.0,118.36
2018-09-30,492667000.0,234880000.0,257787000.0,161485000.0,25986000.0,25367000.0,0.22,54431000.0,25986000.0,113735000.0,1396046000.0,534633000.0,40541000.0,2191736000.0,1463453000.0,3655189000.0,0.0,1489789000.0,0.0,220961000.0,1710750000.0,1944439000.0,28445000.0,-194852000.0,-14855000.0,59687000.0,0.0,-5564000.0,137.99
2018-12-31,1248738000.0,898484000.0,350254000.0,231960000.0,51779100.0,179948000.0,1.5899999999999999,189421100.0,51779100.0,113433000.0,1841229000.0,823482000.0,39786000.0,2974773000.0,1412387000.0,4387160000.0,0.0,2099358000.0,0.0,260335000.0,2359693000.0,2027467000.0,137642000.0,596234000.0,-14502000.0,2589000.0,0.0,-130762000.0,102.94
2019-03-31,539007000.0,258915000.0,280092000.0,153148000.0,58060900.0,56829000.0,0.5,133950900.0,58060900.0,113176000.0,2136471000.0,395729000.0,28200000.0,2827835000.0,1415230000.0,4243065000.0,0.0,1951794000.0,0.0,250691000.0,2202485000.0,2040580000.0,75890000.0,453316000.0,-23323000.0,-245854000.0,0.0,-115456000.0,94.37
2019-06-30,540459000.0,241469000.0,298990000.0,166654000.0,51730000.0,46280000.0,0.41000000000000003,98922000.0,51730000.0,112621000.0,2169648000.0,352625000.0,23847000.0,2821079000.0,1545143000.0,4366222000.0,21794000.0,1942006000.0,125128000.0,337889000.0,2279895000.0,2086327000.0,47192000.0,108535000.0,-9971000.0,166793000.0,0.0,-52118000.0,113.53
2019-09-30,857841000.0,468248000.0,389593000.0,226225000.0,74820000.0,71815000.0,0.63,133797000.0,74820000.0,113117000.0,2173016000.0,858597000.0,39293000.0,3388333000.0,1426778000.0,4815111000.0,22273000.0,2290228000.0,118789000.0,343120000.0,2633348000.0,2181763000.0,58977000.0,35623000.0,-15561000.0,-202993000.0,0.0,-9360000.0,125.34
2019-12-31,930129000.0,437093000.0,493036000.0,221599000.0,176833000.0,163642000.0,1.44,221733000.0,176833000.0,113251000.0,2441703000.0,647460000.0,24426000.0,3435037000.0,1444596000.0,4879633000.0,24000000.0,2096331000.0,151000000.0,381267000.0,2477598000.0,2402035000.0,44900000.0,295817000.0,-9258000.0,9123000.0,0.0,733000.0,122.43
2020-03-31,760540800.0,395640000.0,364900800.0,162181000.0,121883900.0,122722000.0,1.08,207357900.0,121884100.0,113096000.0,2548271000.0,592555000.0,19108000.0,3493351000.0,1455481000.0,4948832000.0,25000000.0,2038539000.0,152000000.0,371049000.0,2409588000.0,2539244000.0,85474000.0,245703000.0,-18594000.0,31126000.0,0.0,-16708000.0,118.61
2020-06-30,831310000.0,476689000.0,354621000.0,186952000.0,82143000.0,88505000.0,0.78,156868000.0,82143000.0,113862000.0,2752571000.0,685169000.0,19486000.0,3686933000.0,1682308000.0,5369241000.0,28000000.0,2148740000.0,154000000.0,569473000.0,2718213000.0,2651028000.0,74725000.0,445423000.0,-8905000.0,-247465000.0,0.0,-32003000.0,139.57
2020-09-30,841142000.0,432505000.0,408637000.0,205124000.0,115367000.0,99321000.0,0.87,151238000.0,115367000.0,114444000.0,2836030000.0,787818000.0,26934000.0,3932098000.0,1904056000.0,5836154000.0,29000000.0,2325835000.0,151000000.0,609037000.0,2934872000.0,2901282000.0,35871000.0,181322000.0,-16116000.0,-255159000.0,0.0,-9696000.0,165.22
2020-12-31,860889000.0,346244000.0,514645000.0,238530000.0,176057000.0,182248000.0,1.58,241649000.0,176057000.0,115004000.0,3186934000.0,581136000.0,26733000.0,4159959000.0,1806140000.0,5966099000.0,31000000.0,2341789000.0,157000000.0,469019000.0,2810808000.0,3155291000.0,65592000.0,160916000.0,-15186000.0,261725000.0,0.0,-4672000.0,207.79
2021-03-31,839431000.0,279646900.0,559784100.0,205062000.0,255817100.0,218812000.0,1.9,312442100.0,255817000.0,114602000.0,3270398000.0,552762000.0,17742000.0,4220515000.0,1807703000.0,6028218000.0,32000000.0,2234715000.0,160000000.0,461611000.0,2696326000.0,3331892000.0,56625000.0,124657000.0,-28716000.0,-565825000.0,0.0,-10967000.0,176.7
2021-06-30,813300000.0,329700000.0,483600000.0,208300000.0,170500000.0,152300000.0,1.32,222700000.0,170500000.0,115700000.0,3189133000.0,487171000.0,11491000.0,4013612000.0,2300643000.0,6314255000.0,31000000.0,2165329000.0,157000000.0,517619000.0,2682948000.0,3631307000.0,52200000.0,148200000.0,-86400000.0,-13800000.0,0.0,-39100000.0,177.02
2021-09-30,858200000.0,456700000.0,401500000.0,263800000.0,20100000.0,10200000.0,0.09,125300000.0,20100000.0,115800000.0,3051900000.0,804468000.0,12579000.0,4243458000.0,2375573000.0,6619031000.0,32000000.0,2566873000.0,207000000.0,582490000.0,3149363000.0,3469668000.0,105200000.0,135500000.0,-24800000.0,-370300000.0,0.0,-205300000.0,154.07
2021-12-31,903252000.0,350379000.0,552873000.0,265992000.0,154106000.0,144497000.0,1.25,203061000.0,154106000.0,115269000.0,2732764000.0,647907000.0,11678000.0,3705013000.0,2652940000.0,6357953000.0,34000000.0,2072345000.0,210000000.0,619871000.0,2692216000.0,3665737000.0,48955000.0,-264539000.0,-22192000.0,-95665000.0,0.0,4680000.0,177.72
2022-03-31,930048200.0,398621900.0,531426200.0,289192100.0,128889200.0,111025000.0,0.96,208351200.0,128889000.0,115485000.0,2912000000.0,579400000.0,13000000.0,3871100000.0,2675200000.0,6546300000.0,39000000.0,2105000000.0,211000000.0,631600000.0,2736600000.0,3809700000.0,79462000.0,238823000.0,-25250000.0,618981000.0,0.0,-17093000.0,153.74
2022-06-30,1102400000.0,435700000.0,666700000.0,509200000.0,-37400000.0,-104000000.0,-0.76,153800000.0,-37400000.0,136500000.0,1841400000.0,773800000.0,0.0,3036000000.0,14708900000.0,17744900000.0,350000000.0,3286700000.0,2935500000.0,4795900000.0,8082600000.0,9662300000.0,191200000.0,100800000.0,-42500000.0,-2807300000.0,0.0,2017000000.0,122.53
2022-09-30,1393500000.0,713900000.0,679600000.0,659000000.0,-252500000.0,-257000000.0,-1.54,125600000.0,-252500000.0,166900000.0,1896100000.0,831400000.0,0.0,3251100000.0,14241800000.0,17492900000.0,350000000.0,3467000000.0,2935500000.0,4592400000.0,8059400000.0,9433500000.0,378100000.0,54600000.0,-56900000.0,16700000.0,0.0,116500000.0,109.0
