,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,537656000.0,234557000.0,303099000.0,161032000.0,113044000.0,89451000.0,1.02,133848000.0,113044000.0,87331000.0,159229000.0,259865000.0,179039000.0,701707000.0,767785000.0,1469492000.0,0.0,728838000.0,609005000.0,789636000.0,1518474000.0,-48982000.0,20804000.0,34898000.0,-23726000.0,260312000.0,0.0,-324991000.0,191.39
2018-06-30,580752000.0,248313000.0,332439000.0,157335000.0,145594000.0,108691000.0,1.25,166486000.0,145594000.0,87004000.0,174559000.0,265012000.0,176487000.0,739832000.0,780853000.0,1520685000.0,0.0,774316000.0,603130000.0,787218000.0,1561534000.0,-40849000.0,20892000.0,118830000.0,-27651000.0,-27651000.0,0.0,-70708000.0,217.94
2018-09-30,545448000.0,239805000.0,305643000.0,159101000.0,117350000.0,93251000.0,1.07,138228000.0,117350000.0,86756000.0,146877000.0,264563000.0,179684000.0,704197000.0,840333000.0,1544530000.0,0.0,759537000.0,664963000.0,786356000.0,1545893000.0,-1363000.0,20878000.0,110708000.0,-31265000.0,-54215000.0,0.0,-84294000.0,249.66
2018-12-31,549386000.0,249025000.0,300361000.0,154876000.0,115346900.0,85638000.0,0.99,135950900.0,115346900.0,86864000.0,123794000.0,248855000.0,173303000.0,654172000.0,883177000.0,1537349000.0,0.0,770444000.0,601348000.0,776138100.0,1546582000.0,-9233000.0,20604000.0,135648000.0,-33109000.0,-39844000.0,0.0,-117806000.0,186.02
2019-03-31,576056000.0,244459000.0,331597000.0,166945000.0,133138100.0,102681000.0,1.19,154493100.0,133138100.0,86204000.0,116616000.0,281159000.0,189468000.0,697646000.0,983322000.0,1680968000.0,0.0,689619000.0,699334000.0,939479000.0,1629098000.0,51870000.0,21355000.0,34378000.0,-38206000.0,-38206000.0,0.0,-2781000.0,223.6
2019-06-30,620103000.0,262250000.0,357853000.0,161319000.0,164275000.0,125706000.0,1.46,185896000.0,164275000.0,86215000.0,110845000.0,286154000.0,196876000.0,712298000.0,1011939000.0,1724237000.0,0.0,618909000.0,700552000.0,933779000.0,1552688000.0,171549000.0,21621000.0,137102000.0,-33781000.0,-34085000.0,0.0,-109488000.0,275.33
2019-09-30,605303000.0,260353000.0,344950000.0,170888000.0,139802000.0,108837000.0,1.26,162248000.0,139802000.0,86198000.0,103996000.0,268319000.0,204893000.0,703382000.0,1048099000.0,1751481000.0,0.0,626627000.0,696634000.0,922132000.0,1548759000.0,202722000.0,22446000.0,132265000.0,-37071000.0,-37326000.0,0.0,-99751000.0,271.93
2019-12-31,605445900.0,274297000.0,331148900.0,180358000.0,115630900.0,90496000.0,1.05,138219900.0,115630900.0,86115000.0,90326000.0,269312000.0,195019000.0,679639000.0,1152836000.0,1832475000.0,304000000.0,725337000.0,698910000.0,929312900.0,1654650000.0,177825000.0,22589000.0,155413000.0,-45911000.0,-95911000.0,0.0,-74389000.0,261.13
2020-03-31,626336000.0,266746000.0,359590000.0,181955000.0,144325000.0,111827000.0,1.31,167529000.0,144325000.0,85427000.0,81395000.0,299983000.0,211644000.0,721351000.0,1164894000.0,1886245000.0,502000000.0,846241000.0,697363000.0,931949000.0,1778190000.0,108055000.0,23204000.0,27871000.0,-49002000.0,-49670000.0,0.0,16901000.0,242.24
2020-06-30,637592000.0,258250000.0,379342000.0,154449000.0,193248000.0,148940000.0,1.75,216830000.0,193248000.0,85134000.0,105293000.0,320320000.0,229377000.0,779612000.0,1181101000.0,1960713000.0,138000000.0,540584000.0,899562000.0,1146729000.0,1687313000.0,273400000.0,23582000.0,208142000.0,-24556000.0,-24556000.0,0.0,-161531000.0,330.16
2020-09-30,721789000.0,299183000.0,422606000.0,213233000.0,171856000.0,146219000.0,1.71,196507000.0,171856000.0,85314000.0,175587000.0,337593000.0,217597000.0,868679000.0,1178728000.0,2047407000.0,49983000.0,526841000.0,853316000.0,1079451000.0,1606292000.0,441115000.0,24651000.0,193116000.0,-19210000.0,-19460000.0,0.0,-104184000.0,393.11
2020-12-31,720937900.0,311436000.0,409501900.0,185629900.0,185094900.0,174790000.0,2.04,209655900.0,185095000.0,85342000.0,383928000.0,331429000.0,209873000.0,1062738000.0,1231823000.0,2294561000.0,49988000.0,582761000.0,858492000.0,1079005000.0,1661766000.0,632795000.0,24561000.0,218934000.0,-14190000.0,-15690000.0,0.0,398000.0,499.87
2021-03-31,777707000.0,306925000.0,470782000.0,185581000.0,247621900.0,204257000.0,2.39,272679000.0,247621900.0,85530000.0,351163000.0,381792000.0,225559000.0,1097798000.0,1229587000.0,2327385000.0,124971000.0,620662000.0,778747000.0,1003288000.0,1623950000.0,703435000.0,25057000.0,124422000.0,-20163000.0,-24587000.0,0.0,-129651000.0,489.31
2021-06-30,826142000.0,336834000.0,489308000.0,192358000.0,259253000.0,202582000.0,2.37,284630000.0,259253000.0,85325000.0,232134000.0,382308000.0,241392000.0,1001226000.0,1410923000.0,2412149000.0,124982000.0,651809000.0,780079000.0,1012117000.0,1663926000.0,748223000.0,25377000.0,233955000.0,-22581000.0,-174663000.0,0.0,-180217000.0,631.55
2021-09-30,810421000.0,335917000.0,474504000.0,206532000.0,225962000.0,175235000.0,2.03,254012000.0,225962000.0,85123000.0,145203000.0,376760000.0,258484000.0,938037000.0,1447707000.0,2385744000.0,74990000.0,633849000.0,778025000.0,996435000.0,1630284000.0,755460000.0,26467000.0,187205000.0,-45017000.0,-49677000.0,0.0,-221726000.0,621.9
2021-12-31,801090000.0,344276000.0,456814000.0,211924000.0,199190900.0,162771000.0,1.8900000000000001,229279000.0,199191100.0,84828000.0,144454000.0,368348000.0,269030000.0,955655000.0,1481548000.0,2437203000.0,74996000.0,763579000.0,775205000.0,983632000.0,1747211000.0,689992000.0,27695000.0,209964000.0,-31788000.0,-44040000.0,0.0,-165820000.0,658.46
2022-03-31,836549000.0,340032000.0,496517000.0,210241000.0,248344100.0,193965000.0,2.27,272619000.0,248344100.0,84410000.0,204618000.0,402235000.0,301638000.0,1089772000.0,1502917000.0,2592689000.0,421000000.0,971341000.0,773381000.0,981550000.0,1952891000.0,639798000.0,26511000.0,114706000.0,-31838000.0,-41838000.0,0.0,-13480000.0,547.06
2022-06-30,860546000.0,352295000.0,508251000.0,211745000.0,179066000.0,131979000.0,1.56,201407000.0,179066000.0,83922000.0,114362000.0,412898000.0,332565000.0,1042825000.0,1564360000.0,2607185000.0,631000000.0,1166547000.0,767995000.0,983630000.0,2150177000.0,457008000.0,28122000.0,65850000.0,-30086000.0,-55086000.0,0.0,-91907000.0,350.73
2022-09-30,841661000.0,343670000.0,497991000.0,213785000.0,244828000.0,180938000.0,2.15,264740000.0,244828000.0,83247000.0,99176000.0,388072000.0,354975000.0,1058859000.0,1581208000.0,2640067000.0,652000000.0,1189945000.0,760814000.0,974123000.0,2164068000.0,475999000.0,28547000.0,189000000.0,-37685000.0,-49197000.0,0.0,-148829000.0,325.8
