,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-03-31,56158000000.0,47212000000.0,8946000000.0,2579000000.0,-258000000.0,-610000000.0,-0.14,5810000000.0,-9000000.0,4270000000.0,11412000000.0,20871000000.0,16501000000.0,50249000000.0,305555000000.0,355804000000.0,27755000000.0,64773000000.0,31857000000.0,102288000000.0,167061000000.0,188743000000.0,5819000000.0,6274000000.0,-5945000000.0,-6367000000.0,-3764000000.0,8785000000.0,37.97
2020-06-30,32605000000.0,26118000000.0,6487000000.0,2409000000.0,-1640000000.0,-1080000000.0,-0.26,3593000000.0,-1323000000.0,4271000000.0,12576000000.0,19036000000.0,19657000000.0,53016000000.0,308479000000.0,361495000000.0,22952000000.0,57270000000.0,46563000000.0,117072000000.0,174342000000.0,187153000000.0,4916000000.0,0.0,-4417000000.0,-5081000000.0,-3763000000.0,6277000000.0,44.72
2020-09-30,46199000000.0,38405000000.0,7794000000.0,2444000000.0,-372000000.0,-680000000.0,-0.15,4890000000.0,-93000000.0,4271000000.0,8832000000.0,19974000000.0,17885000000.0,48693000000.0,309350000000.0,358043000000.0,21911000000.0,56468000000.0,46888000000.0,116963000000.0,173431000000.0,184612000000.0,4983000000.0,4389000000.0,-3291000000.0,-3709000000.0,-3760000000.0,-4494000000.0,34.33
2020-12-31,46540000000.0,38825000000.0,7715000000.0,2736000000.0,-26613000000.0,-20070000000.0,-4.7,3991000000.0,-26300000000.0,4271000000.0,4364000000.0,20581000000.0,18850000000.0,44893000000.0,287857000000.0,332750000000.0,21630000000.0,56363000000.0,47182000000.0,112257000000.0,168620000000.0,164130000000.0,30291000000.0,4005000000.0,-3629000000.0,-3302000000.0,-3766000000.0,-5283000000.0,41.22
2021-03-31,59147000000.0,47323000000.0,11824000000.0,2428000000.0,3592000000.0,2730000000.0,0.64,8854000000.0,3850000000.0,4272000000.0,3515000000.0,24755000000.0,18357000000.0,48195000000.0,285575000000.0,333770000000.0,18185000000.0,60150000000.0,45137000000.0,109519000000.0,169669000000.0,164101000000.0,5004000000.0,9264000000.0,-2400000000.0,-2355000000.0,-3772000000.0,-7785000000.0,55.83
2021-06-30,67742000000.0,53546000000.0,14196000000.0,2345000000.0,6307000000.0,4690000000.0,1.1,11513000000.0,6561000000.0,4276000000.0,3465000000.0,28540000000.0,19275000000.0,52842000000.0,284447000000.0,337289000000.0,15293000000.0,62238000000.0,45319000000.0,109495000000.0,171733000000.0,165556000000.0,4952000000.0,9650000000.0,-2190000000.0,-2716000000.0,-3781000000.0,-7022000000.0,63.08
2021-09-30,73786000000.0,56353000000.0,17433000000.0,2287000000.0,9606000000.0,6750000000.0,1.57,14810000000.0,9820000000.0,4276000000.0,4768000000.0,29516000000.0,19607000000.0,55555000000.0,281133000000.0,336688000000.0,12966000000.0,61856000000.0,43639000000.0,107326000000.0,169182000000.0,167506000000.0,4990000000.0,12091000000.0,-3397000000.0,-3054000000.0,-3774000000.0,-7657000000.0,58.82
2021-12-31,84965000000.0,64216000000.0,20749000000.0,2514000000.0,11729000000.0,8870000000.0,2.08,17611000000.0,11950000000.0,4275000000.0,6802000000.0,32383000000.0,18780000000.0,59154000000.0,279769000000.0,338923000000.0,5647000000.0,56643000000.0,43428000000.0,106597000000.0,163240000000.0,175683000000.0,5661000000.0,17124000000.0,-4089000000.0,-2110000000.0,-3821000000.0,-12959000000.0,61.19
2022-03-31,90500000000.0,70183000000.0,20317000000.0,2409000000.0,8556000000.0,5480000000.0,1.28,17627000000.0,8744000000.0,4266000000.0,11074000000.0,42142000000.0,22177000000.0,77255000000.0,277516000000.0,354771000000.0,4886000000.0,72059000000.0,42651000000.0,106186000000.0,178245000000.0,176526000000.0,8883000000.0,14788000000.0,-3911000000.0,-3945000000.0,-3820000000.0,-6713000000.0,82.59
2022-06-30,115681000000.0,83167000000.0,32514000000.0,2530000000.0,24933000000.0,17850000000.0,4.21,29578000000.0,25127000000.0,4233000000.0,18861000000.0,48063000000.0,23585000000.0,93163000000.0,274611000000.0,367774000000.0,7367000000.0,80110000000.0,39516000000.0,103156000000.0,183266000000.0,184508000000.0,4451000000.0,19963000000.0,-2605000000.0,-3064000000.0,-3790000000.0,-8671000000.0,85.64
2022-09-30,112070000000.0,78101000000.0,33969000000.0,2324000000.0,25422000000.0,19660000000.0,4.68,31273000000.0,25631000000.0,4185000000.0,30464000000.0,42411000000.0,24096000000.0,99289000000.0,270863000000.0,370152000000.0,6182000000.0,74057000000.0,39246000000.0,103052000000.0,177109000000.0,193043000000.0,5642000000.0,24425000000.0,-6108000000.0,-2378000000.0,-3753000000.0,-9793000000.0,87.31
