,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-07-31,24829000000.0,16464000000.0,8365000000.0,4299000000.0,3647000000.0,2234000000.0,1.74,4108000000.0,3647000000.0,1283000000.0,4936000000.0,1696000000.0,11859000000.0,19531000000.0,24267000000.0,43798000000.0,3057000000.0,16399000000.0,16318000000.0,18762000000.0,35161000000.0,8637000000.0,461000000.0,2530000000.0,-380000000.0,-236000000.0,-764000000.0,-139000000.0,117.03
2015-10-31,21819000000.0,14254000000.0,7565000000.0,4161000000.0,2981000000.0,1725000000.0,1.3599999999999999,3450000000.0,2981000000.0,1268000000.0,3040000000.0,1942000000.0,12495000000.0,18606000000.0,25546000000.0,44152000000.0,3047000000.0,15976000000.0,17815000000.0,20557000000.0,36533000000.0,7619000000.0,469000000.0,1432000000.0,-362000000.0,-2024000000.0,-754000000.0,-1283000000.0,123.64
2016-01-31,20980000000.0,13824000000.0,7156000000.0,4178000000.0,2549000000.0,1471000000.0,1.17,3028000000.0,2549000000.0,1277000000.0,2216000000.0,1890000000.0,11809000000.0,16484000000.0,25489000000.0,41973000000.0,427000000.0,12524000000.0,20789000000.0,23133000000.0,35657000000.0,6316000000.0,479000000.0,2007000000.0,-401000000.0,-405000000.0,-744000000.0,-2364000000.0,125.76
2016-04-30,22762000000.0,14971000000.0,7791000000.0,4281000000.0,3077000000.0,1803000000.0,1.45,3563000000.0,3077000000.0,1247000000.0,3257000000.0,1989000000.0,13219000000.0,19010000000.0,25566000000.0,44576000000.0,44000000.0,15149000000.0,20904000000.0,23092000000.0,38241000000.0,6335000000.0,486000000.0,3636000000.0,-321000000.0,-321000000.0,-862000000.0,-2338000000.0,133.89
2016-07-31,26472000000.0,17545000000.0,8927000000.0,4388000000.0,4103000000.0,2441000000.0,1.98,4595000000.0,4103000000.0,1235000000.0,4018000000.0,1995000000.0,12323000000.0,18941000000.0,25306000000.0,44247000000.0,43000000.0,14525000000.0,20900000000.0,23065000000.0,37590000000.0,6657000000.0,492000000.0,3241000000.0,-353000000.0,-353000000.0,-856000000.0,-2083000000.0,138.24
2016-10-31,23154000000.0,15112000000.0,8042000000.0,4280000000.0,3320000000.0,1969000000.0,1.6099999999999999,3816000000.0,3320000000.0,1224000000.0,3589000000.0,1995000000.0,13241000000.0,19348000000.0,25154000000.0,44502000000.0,543000000.0,14431000000.0,22338000000.0,24449000000.0,38880000000.0,5622000000.0,496000000.0,1042000000.0,-441000000.0,-441000000.0,-849000000.0,-1003000000.0,122.01
2017-01-31,22207000000.0,14654000000.0,7553000000.0,4183000000.0,2927000000.0,1744000000.0,1.45,3426000000.0,2927000000.0,1229000000.0,2538000000.0,2029000000.0,12549000000.0,17724000000.0,25242000000.0,42966000000.0,1252000000.0,14133000000.0,22349000000.0,24500000000.0,38633000000.0,4333000000.0,499000000.0,1864000000.0,-468000000.0,-468000000.0,-837000000.0,-2446000000.0,137.58
2017-04-30,23887000000.0,15733000000.0,8154000000.0,4361000000.0,3349000000.0,2014000000.0,1.6800000000000002,3854000000.0,3349000000.0,1198000000.0,3565000000.0,2164000000.0,13609000000.0,19896000000.0,25048000000.0,44944000000.0,544000000.0,16438000000.0,22393000000.0,24544000000.0,40982000000.0,3962000000.0,505000000.0,4564000000.0,-445000000.0,-445000000.0,-1069000000.0,-3081000000.0,156.1
2017-07-31,28108000000.0,18647000000.0,9461000000.0,4549000000.0,4463000000.0,2672000000.0,2.26,4973000000.0,4463000000.0,1183000000.0,4830000000.0,2187000000.0,12868000000.0,20511000000.0,25448000000.0,45959000000.0,545000000.0,15823000000.0,24422000000.0,26582000000.0,42405000000.0,3554000000.0,510000000.0,3298000000.0,-378000000.0,-646000000.0,-1061000000.0,-1568000000.0,149.6
2017-10-31,25026000000.0,16378000000.0,8648000000.0,4514000000.0,3680000000.0,2165000000.0,1.85,4198000000.0,3680000000.0,1168000000.0,3549000000.0,2166000000.0,13419000000.0,19682000000.0,25341000000.0,45023000000.0,1323000000.0,16002000000.0,24266000000.0,26478000000.0,42480000000.0,2543000000.0,518000000.0,1879000000.0,-493000000.0,-485000000.0,-1044000000.0,-2604000000.0,165.78
2018-01-31,23883000000.0,15790000000.0,8093000000.0,4440000000.0,3189000000.0,1779000000.0,1.53,3718000000.0,3189000000.0,1178000000.0,3595000000.0,1952000000.0,12748000000.0,18933000000.0,25596000000.0,44529000000.0,2761000000.0,16194000000.0,24267000000.0,26881000000.0,43075000000.0,1454000000.0,529000000.0,2290000000.0,-534000000.0,-652000000.0,-1038000000.0,-1617000000.0,200.9
2018-04-30,24947000000.0,16330000000.0,8617000000.0,4779000000.0,3381000000.0,2404000000.0,2.09,3913000000.0,3381000000.0,1152000000.0,3599000000.0,2296000000.0,14432000000.0,21214000000.0,25436000000.0,46650000000.0,1549000000.0,18133000000.0,24244000000.0,26830000000.0,44963000000.0,1687000000.0,532000000.0,3981000000.0,-548000000.0,-548000000.0,-1189000000.0,-3400000000.0,184.8
2018-07-31,30463000000.0,20098000000.0,10365000000.0,5004000000.0,4901000000.0,3506000000.0,3.06,5431000000.0,4901000000.0,1144000000.0,3490000000.0,2164000000.0,14044000000.0,20802000000.0,25430000000.0,46232000000.0,2203000000.0,18426000000.0,23295000000.0,25797000000.0,44223000000.0,2009000000.0,530000000.0,3926000000.0,-527000000.0,-527000000.0,-1184000000.0,-3414000000.0,197.52
2018-10-31,26302000000.0,17151000000.0,9151000000.0,4808000000.0,3870000000.0,2867000000.0,2.5300000000000002,4411000000.0,3870000000.0,1135000000.0,1764000000.0,2171000000.0,14754000000.0,19809000000.0,25391000000.0,45200000000.0,2452000000.0,18196000000.0,23332000000.0,25684000000.0,43880000000.0,1320000000.0,541000000.0,2129000000.0,-615000000.0,-618000000.0,-1175000000.0,-3366000000.0,175.88
2019-01-31,26491000000.0,17464000000.0,9027000000.0,4922000000.0,3378000000.0,2344000000.0,2.1,3927000000.0,3378000000.0,1137000000.0,1778000000.0,1936000000.0,13925000000.0,18529000000.0,25474000000.0,44003000000.0,2395000000.0,16716000000.0,26807000000.0,29165000000.0,45881000000.0,-1878000000.0,549000000.0,3129000000.0,-752000000.0,-723000000.0,-1156000000.0,-2367000000.0,183.53
2019-04-30,26381000000.0,17364000000.0,9017000000.0,4940000000.0,3597000000.0,2513000000.0,2.2800000000000002,4144000000.0,3597000000.0,1101000000.0,1882000000.0,2317000000.0,15495000000.0,20553000000.0,30962000000.0,51515000000.0,1456000000.0,19673000000.0,26804000000.0,33985000000.0,53658000000.0,-2143000000.0,547000000.0,4713000000.0,-675000000.0,-688000000.0,-1499000000.0,-3913000000.0,203.7
2019-07-31,30839000000.0,20407000000.0,10432000000.0,5044000000.0,4896000000.0,3479000000.0,3.18,5456000000.0,4896000000.0,1095000000.0,2547000000.0,2274000000.0,14741000000.0,20699000000.0,31311000000.0,52010000000.0,1315000000.0,18798000000.0,27064000000.0,34372000000.0,53170000000.0,-1160000000.0,560000000.0,3830000000.0,-560000000.0,-561000000.0,-1492000000.0,-2621000000.0,213.69
2019-10-31,27223000000.0,17836000000.0,9387000000.0,4942000000.0,3947000000.0,2769000000.0,2.54,4541000000.0,3947000000.0,1089000000.0,2193000000.0,2231000000.0,15711000000.0,21174000000.0,31135000000.0,52309000000.0,2513000000.0,19565000000.0,26597000000.0,33826000000.0,53391000000.0,-1082000000.0,594000000.0,2250000000.0,-635000000.0,-631000000.0,-1486000000.0,-2073000000.0,234.58
2020-01-31,25782000000.0,17046000000.0,8736000000.0,4814000000.0,3403000000.0,2481000000.0,2.29,3998000000.0,3403000000.0,1093000000.0,2133000000.0,2106000000.0,14531000000.0,19810000000.0,31426000000.0,51236000000.0,2813000000.0,18375000000.0,28670000000.0,35977000000.0,54352000000.0,-3116000000.0,595000000.0,2894000000.0,-808000000.0,-773000000.0,-1481000000.0,-2191000000.0,228.1
2020-04-30,28260000000.0,18635000000.0,9625000000.0,5829000000.0,3276000000.0,2245000000.0,2.09,3883000000.0,3276000000.0,1073000000.0,8696000000.0,2610000000.0,14989000000.0,27277000000.0,31460000000.0,58737000000.0,4200000000.0,23348000000.0,31622000000.0,38879000000.0,62227000000.0,-3490000000.0,607000000.0,5737000000.0,-586000000.0,-578000000.0,-1611000000.0,1450000000.0,219.83
2020-07-31,38053000000.0,25112000000.0,12941000000.0,6355000000.0,6067000000.0,4332000000.0,4.04,6682000000.0,6067000000.0,1073000000.0,14139000000.0,2562000000.0,13498000000.0,31361000000.0,31988000000.0,63349000000.0,2476000000.0,24199000000.0,32370000000.0,39564000000.0,63763000000.0,-414000000.0,615000000.0,9092000000.0,-446000000.0,-442000000.0,-1612000000.0,-3247000000.0,265.49
2020-10-31,33536000000.0,22080000000.0,11456000000.0,6076000000.0,4852000000.0,3432000000.0,3.2,5483000000.0,4852000000.0,1073000000.0,14652000000.0,2666000000.0,16155000000.0,34505000000.0,32414000000.0,66919000000.0,2491000000.0,25395000000.0,32831000000.0,39989000000.0,65384000000.0,1535000000.0,631000000.0,2586000000.0,-471000000.0,-431000000.0,-1614000000.0,-1628000000.0,266.71
2021-01-31,32261000000.0,21430000000.0,10831000000.0,6187000000.0,4083000000.0,2857000000.0,2.66,4749000000.0,4083000000.0,1074000000.0,7895000000.0,2992000000.0,16627000000.0,28477000000.0,42104000000.0,70581000000.0,1416000000.0,23166000000.0,35822000000.0,44116000000.0,67282000000.0,3299000000.0,666000000.0,1424000000.0,-960000000.0,-8719000000.0,-1614000000.0,442000000.0,270.82
2021-04-30,37500000000.0,24758000000.0,12742000000.0,6374000000.0,5781000000.0,4145000000.0,3.87,6484000000.0,5781000000.0,1071000000.0,6648000000.0,3624000000.0,19178000000.0,30672000000.0,41895000000.0,72567000000.0,1164000000.0,27758000000.0,34697000000.0,43061000000.0,70819000000.0,1748000000.0,703000000.0,6310000000.0,-524000000.0,-528000000.0,-1775000000.0,-7070000000.0,323.67
2021-07-31,41118000000.0,27453000000.0,13665000000.0,6433000000.0,6639000000.0,4807000000.0,4.54,7350000000.0,6639000000.0,1058000000.0,4566000000.0,3322000000.0,18909000000.0,28262000000.0,42507000000.0,70769000000.0,2428000000.0,26666000000.0,33746000000.0,42034000000.0,68700000000.0,2069000000.0,711000000.0,3637000000.0,-518000000.0,-930000000.0,-1751000000.0,-4764000000.0,328.19
2021-10-31,36820000000.0,24257000000.0,12563000000.0,6168000000.0,5795000000.0,4129000000.0,3.94,6509000000.0,5795000000.0,1049000000.0,5067000000.0,3533000000.0,20582000000.0,30466000000.0,42565000000.0,73031000000.0,2436000000.0,26903000000.0,36712000000.0,45093000000.0,71996000000.0,1035000000.0,714000000.0,3439000000.0,-695000000.0,-674000000.0,-1738000000.0,-2275000000.0,371.74
2022-01-31,35719000000.0,23857000000.0,11862000000.0,6431000000.0,4825000000.0,3352000000.0,3.23,5559000000.0,4825000000.0,1054000000.0,2343000000.0,3426000000.0,22068000000.0,29055000000.0,42821000000.0,71876000000.0,3482000000.0,28693000000.0,36604000000.0,44879000000.0,73572000000.0,-1696000000.0,734000000.0,3185000000.0,-829000000.0,-837000000.0,-1721000000.0,-5011000000.0,366.98
2022-03-31,38908000000.0,26369000000.0,12539000000.0,0.0,0.0,4231000000.0,4.09,6656000000.0,0.0,1030000000.0,2844000000.0,3936000000.0,25297000000.0,33867000000.0,0.0,76567000000.0,3322000000.0,30387000000.0,44493000000.0,0.0,78276000000.0,-1709000000.0,727000000.0,3789000000.0,0.0,-701000000.0,0.0,-2579000000.0,299.33
2022-04-30,38908000000.0,25763000000.0,13145000000.0,6610000000.0,5929000000.0,4231000000.0,4.11,6656000000.0,5929000000.0,1030000000.0,2844000000.0,3936000000.0,25297000000.0,33867000000.0,42700000000.0,76567000000.0,2463000000.0,30387000000.0,39158000000.0,47889000000.0,78276000000.0,-1709000000.0,727000000.0,3789000000.0,-704000000.0,-701000000.0,-1962000000.0,-2579000000.0,300.4
2022-07-31,43792000000.0,29309000000.0,14483000000.0,6657000000.0,7210000000.0,5173000000.0,5.06,7956000000.0,7210000000.0,1023000000.0,1259000000.0,3725000000.0,26088000000.0,32941000000.0,42884000000.0,75825000000.0,1757000000.0,27834000000.0,39271000000.0,47754000000.0,75588000000.0,237000000.0,746000000.0,3393000000.0,-743000000.0,-760000000.0,-1948000000.0,-4219000000.0,300.94
2022-10-31,38872000000.0,25648000000.0,13224000000.0,6468000000.0,6148000000.0,4339000000.0,4.25,6891000000.0,6148000000.0,1020000000.0,2462000000.0,3732000000.0,25719000000.0,33681000000.0,43185000000.0,76866000000.0,1224000000.0,24280000000.0,41740000000.0,51288000000.0,75568000000.0,1298000000.0,743000000.0,2839000000.0,-769000000.0,-784000000.0,-1946000000.0,-749000000.0,296.13
