,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-10-31,2077700000.0,1290400000.0,787299900.0,389800000.0,313800000.0,175200000.0,1.47,421500100.0,313800000.0,119159000.0,139000000.0,605400000.0,1051400000.0,2006000000.0,14688800000.0,16694800000.0,370000000.0,1132700000.0,5494500000.0,8328899000.0,9461600000.0,7233200000.0,107700000.0,275500000.0,-64200000.0,-57900000.0,-80100000.0,-213200000.0,117.39
2016-01-31,1973900000.0,1210100000.0,763800000.0,381100000.0,318300200.0,184500000.0,1.55,425600200.0,318300200.0,119168000.0,140500000.0,503800000.0,942000000.0,1798400000.0,14483100000.0,16281500000.0,138000000.0,1006000000.0,5146300000.0,7950000000.0,8956000000.0,7325500000.0,107300000.0,542300000.0,-43400000.0,126700000.0,-80000000.0,-662300000.0,128.32
2016-04-30,1807600000.0,1119600000.0,688000500.0,351800100.0,246100500.0,190200000.0,1.6099999999999999,352500400.0,246100600.0,118900000.0,109800000.0,450100000.0,899400000.0,1573400000.0,14410700000.0,15984100000.0,284000000.0,1213000000.0,5146000000.0,7762600000.0,8975600000.0,7008500000.0,106400000.0,336200000.0,-36800000.0,-9000000.0,-80100000.0,-367200000.0,126.98
2016-07-31,1815800000.0,1093100000.0,722700100.0,356000000.0,293800200.0,169200000.0,1.46,399500200.0,293800200.0,115800000.0,109600000.0,523000000.0,1014600000.0,1740700000.0,14321100000.0,16061800000.0,306000000.0,1288400000.0,5045700000.0,7677500000.0,8965900000.0,7095900000.0,105700000.0,238900000.0,-50200000.0,-62500000.0,-77800000.0,-173200000.0,154.16
2016-10-31,1913900000.0,1171000000.0,742900000.0,363100000.0,303300000.0,176500000.0,1.52,408100000.0,303300000.0,115900000.0,121800000.0,517800000.0,1028400000.0,1805200000.0,14253000000.0,16058200000.0,406000000.0,1306300000.0,4945400000.0,7571800000.0,8878100000.0,7180100000.0,104800000.0,136400000.0,-33800000.0,-33800000.0,-87100000.0,-87900000.0,131.31
2017-01-31,1878800000.0,1155900000.0,722900000.0,337200000.0,237700000.0,134000000.0,1.16,341999900.0,237700000.0,115900000.0,139600000.0,421400000.0,995600000.0,1690900000.0,14120800000.0,15811700000.0,142000000.0,997200000.0,4945000000.0,7572600000.0,8569800000.0,7241900000.0,104300000.0,419500000.0,-52200000.0,-51800000.0,-87200000.0,-351300000.0,135.85
2017-04-30,1783800000.0,1137000000.0,646799900.0,323299900.0,207800400.0,109800000.0,0.96,312000400.0,207799900.0,115500000.0,166800000.0,438700000.0,905700000.0,1641800000.0,13997900000.0,15639700000.0,953000000.0,1832600000.0,4445500000.0,6956900000.0,8789500000.0,6850200000.0,104200000.0,264200000.0,-55700000.0,-41600000.0,-87200000.0,-193700000.0,126.72
2017-07-31,1748900000.0,1086800000.0,662100000.0,348800000.0,235200000.0,126200000.0,1.12,341200000.0,235200000.0,112900000.0,183200000.0,433700000.0,981300000.0,1692100000.0,13949500000.0,15641600000.0,783200000.0,1750900000.0,4444800000.0,6958800000.0,8709700000.0,6931900000.0,106000000.0,304300000.0,-69600000.0,-38100000.0,-84900000.0,-260100000.0,121.9
2017-10-31,1923600000.0,1168600000.0,755000000.0,359500000.0,332100000.0,193500000.0,1.71,434300000.0,332100000.0,113000000.0,180300000.0,481600000.0,1011700000.0,1785800000.0,13916200000.0,15702000000.0,963500000.0,1854500000.0,4294100000.0,6811200000.0,8665700000.0,7036300000.0,102200000.0,130300000.0,-60400000.0,-68200000.0,-88500000.0,-61100000.0,106.05
2018-01-31,1903300000.0,1174800000.0,728500000.0,330600000.0,164000000.0,826900000.0,7.32,412700000.0,164000000.0,113000000.0,186200000.0,422700000.0,909100000.0,1609900000.0,13719300000.0,15329200000.0,254000000.0,1089900000.0,4688500000.0,6435100000.0,7525000000.0,7804200000.0,248700000.0,469000000.0,-71400000.0,-65500000.0,-88000000.0,-404000000.0,126.89
2018-04-30,1781300000.0,1090800000.0,690499600.0,324000100.0,312700000.0,185200000.0,1.6400000000000001,413899900.0,312700600.0,113000000.0,192600000.0,385600000.0,854400000.0,1555000000.0,13746200000.0,15301200000.0,144000000.0,1033800000.0,4688000000.0,6376300000.0,7410100000.0,7891100000.0,101200000.0,314400000.0,-107100000.0,-105800000.0,-88900000.0,-196800000.0,114.08
2018-07-31,1902500000.0,1224300000.0,678200000.0,383300000.0,226899900.0,132300000.0,1.17,338799900.0,226899900.0,113100000.0,192000000.0,504200000.0,1017400000.0,1805800000.0,15707200000.0,17513000000.0,530000000.0,1544000000.0,6184900000.0,8038200000.0,9582200000.0,7930800000.0,111900000.0,243000000.0,-101300000.0,-2031500000.0,-88400000.0,1790500000.0,111.12
2018-10-31,2021500000.0,1250200000.0,771300000.0,382400000.0,330500100.0,188500000.0,1.6600000000000001,441700100.0,330500100.0,113200000.0,171200000.0,561900000.0,966200000.0,1787200000.0,15387000000.0,17174200000.0,390000000.0,1434500000.0,5885100000.0,7709700000.0,9144200000.0,8030000000.0,111200000.0,202900000.0,-77800000.0,312600000.0,-96500000.0,-534300000.0,108.32
2019-01-31,2011900000.0,1238100000.0,773800000.0,373100000.0,217600100.0,120800000.0,1.07,328500100.0,217600100.0,113200000.0,206500000.0,502600000.0,924700000.0,1726200000.0,15201400000.0,16927600000.0,803300000.0,1816400000.0,5285800000.0,7089600000.0,8906000000.0,8021600000.0,110900000.0,421100000.0,-88100000.0,-103900000.0,-96500000.0,-282600000.0,104.88
2019-04-30,1902100000.0,1209700000.0,692400400.0,369800000.0,153600100.0,70200000.0,0.63,363800100.0,153600000.0,113100000.0,101300000.0,503800000.0,910300000.0,1625200000.0,15086100000.0,16711300000.0,1224500000.0,2341500000.0,4686300000.0,6399300000.0,8740800000.0,7970500000.0,210200000.0,274200000.0,-92600000.0,-101400000.0,-96500000.0,-274600000.0,122.63
2019-07-31,1778900000.0,1079300000.0,699600000.0,380500000.0,257600000.0,153800000.0,1.3599999999999999,367200000.0,257600000.0,113200000.0,48800000.0,473700000.0,1013300000.0,1613500000.0,15178100000.0,16791600000.0,1094900000.0,2290800000.0,4685300000.0,6493100000.0,8783900000.0,8007700000.0,109600000.0,221500000.0,-73000000.0,-52100000.0,-96500000.0,-222600000.0,111.19
