,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-12-31,2707000000.0,681000000.0,2026000000.0,1337000000.0,399000000.0,176000000.0,0.6000000000000001,689000000.0,399000000.0,293000000.0,944000000.0,1522000000.0,350000000.0,3836000000.0,41806000000.0,45642000000.0,739000000.0,4720000000.0,12006000000.0,27861000000.0,32581000000.0,13061000000.0,290000000.0,1078000000.0,-913000000.0,-970000000.0,-173000000.0,747000000.0,64.27
2016-03-31,3156000000.0,920000000.0,2236000000.0,1297000000.0,642000000.0,310000000.0,1.05,939000000.0,642000000.0,293700000.0,61000000.0,1462000000.0,342000000.0,3185000000.0,42395000000.0,45580000000.0,739000000.0,4436000000.0,12222000000.0,27943000000.0,32379000000.0,13201000000.0,297000000.0,524000000.0,-857000000.0,-1118000000.0,-185000000.0,-287000000.0,76.62
2016-06-30,2794000000.0,672000000.0,2122000000.0,1305000000.0,515000000.0,232000000.0,0.78,817000000.0,515000000.0,299100000.0,862000000.0,1213000000.0,321000000.0,3499000000.0,43771000000.0,47270000000.0,746000000.0,3903000000.0,13747000000.0,29409000000.0,33312000000.0,13958000000.0,302000000.0,1107000000.0,-913000000.0,-1868000000.0,-193000000.0,1560000000.0,80.44
2016-09-30,3417000000.0,908000000.0,2509000000.0,1368000000.0,940000000.0,497000000.0,1.63,1246000000.0,940000000.0,304500000.0,150000000.0,1388000000.0,335000000.0,3154000000.0,44162000000.0,47316000000.0,346000000.0,3591000000.0,13747000000.0,29450000000.0,33041000000.0,14275000000.0,306000000.0,705000000.0,-622000000.0,-731000000.0,-192000000.0,-690000000.0,75.3
2016-12-31,2708000000.0,588000000.0,2120000000.0,1125000000.0,683000000.0,206000000.0,0.68,994000000.0,683000000.0,300400000.0,830000000.0,1380000000.0,339000000.0,3406000000.0,44849000000.0,48255000000.0,39000000.0,3843000000.0,14735000000.0,30106000000.0,33949000000.0,14306000000.0,311000000.0,1123000000.0,-1242000000.0,-1233000000.0,-193000000.0,762000000.0,73.68
2017-03-31,3228000000.0,806000000.0,2422000000.0,1281000000.0,812000000.0,388000000.0,1.27,1141000000.0,812000000.0,305100000.0,102000000.0,1432000000.0,313000000.0,3017000000.0,45348000000.0,48365000000.0,33000000.0,3441000000.0,14829000000.0,30418000000.0,33859000000.0,14506000000.0,329000000.0,448000000.0,-867000000.0,-856000000.0,-199000000.0,-320000000.0,77.66
2017-06-30,2633000000.0,595000000.0,2038000000.0,1243000000.0,464000000.0,175000000.0,0.5700000000000001,797000000.0,464000000.0,305400000.0,842000000.0,1199000000.0,357000000.0,3280000000.0,45819000000.0,49099000000.0,637000000.0,4329000000.0,14703000000.0,30272000000.0,34601000000.0,14498000000.0,333000000.0,1126000000.0,-871000000.0,-875000000.0,-199000000.0,489000000.0,80.82
2017-09-30,3211000000.0,605000000.0,2606000000.0,1355000000.0,914000000.0,457000000.0,1.48,1250000000.0,914000000.0,307800000.0,110000000.0,1338000000.0,337000000.0,3096000000.0,46150000000.0,49246000000.0,687000000.0,3915000000.0,14651000000.0,30221000000.0,34136000000.0,15110000000.0,336000000.0,653000000.0,-849000000.0,-854000000.0,-202000000.0,-531000000.0,80.68
2017-12-31,2961000000.0,619000000.0,2342000000.0,1415000000.0,584000000.0,505000000.0,1.63,927000000.0,584000000.0,307100000.0,844000000.0,1339000000.0,334000000.0,3537000000.0,44574000000.0,48111000000.0,1298000000.0,4902000000.0,14731000000.0,27784000000.0,32686000000.0,15425000000.0,343000000.0,1140000000.0,-1070000000.0,-1125000000.0,-203000000.0,719000000.0,84.95
2018-03-31,3364000000.0,855000000.0,2509000000.0,1406000000.0,755000000.0,428000000.0,1.38,1103000000.0,755000000.0,310400000.0,683000000.0,1508000000.0,301000000.0,3773000000.0,45127000000.0,48900000000.0,1291000000.0,5651000000.0,14730000000.0,27588000000.0,33239000000.0,15661000000.0,348000000.0,143000000.0,-888000000.0,-909000000.0,-209000000.0,605000000.0,77.94
