,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-08-31,28522000000.0,21428000000.0,7094000000.0,6258000000.0,836000000.0,26000000.0,0.02,1314000000.0,836000000.0,1043200000.0,3000000000.0,6849000000.0,8678000000.0,19657000000.0,49125000000.0,68782000000.0,0.0,16557000000.0,13315000000.0,20925000000.0,37482000000.0,31300000000.0,478000000.0,1505000000.0,-361000000.0,-392000000.0,-371000000.0,-2537000000.0,86.55
2015-11-30,29033000000.0,21614000000.0,7419000000.0,5951000000.0,1468000000.0,1110000000.0,1.02,1850000000.0,1468000000.0,1089000000.0,2570000000.0,6821000000.0,9884000000.0,20231000000.0,48426000000.0,68657000000.0,0.0,16874000000.0,13194000000.0,20629000000.0,37503000000.0,31154000000.0,382000000.0,732000000.0,-286000000.0,-271000000.0,-393000000.0,-853000000.0,84.03
2016-02-29,30184000000.0,22317000000.0,7867000000.0,6007000000.0,1860000000.0,930000000.0,0.86,2302000000.0,1860000000.0,1080200000.0,3586000000.0,6733000000.0,9025000000.0,20378000000.0,46007000000.0,66385000000.0,0.0,16272000000.0,12974000000.0,20195000000.0,36467000000.0,29918000000.0,442000000.0,2353000000.0,-311000000.0,-281000000.0,-394000000.0,-1006000000.0,78.94
2016-05-31,29498000000.0,22065000000.0,7433000000.0,5903000000.0,1533000000.0,1103000000.0,1.02,1983000000.0,1536000000.0,1080800000.0,3291000000.0,6508000000.0,8931000000.0,19713000000.0,47620000000.0,67333000000.0,0.0,15811000000.0,13151000000.0,20208000000.0,36019000000.0,31314000000.0,447000000.0,2104000000.0,-247000000.0,-1409000000.0,-387000000.0,-1035000000.0,77.4
2016-08-31,28636000000.0,21481000000.0,7155000000.0,6049000000.0,1140000000.0,1030000000.0,0.9500000000000001,1621000000.0,1174000000.0,1083100000.0,9807000000.0,6260000000.0,8956000000.0,25883000000.0,46805000000.0,72688000000.0,0.0,17013000000.0,18705000000.0,25394000000.0,42407000000.0,30281000000.0,447000000.0,2658000000.0,-421000000.0,-1556000000.0,-389000000.0,5500000000.0,80.71
2016-11-30,28501000000.0,21385000000.0,7116000000.0,5686000000.0,1447000000.0,1054000000.0,0.97,1883000000.0,1464000000.0,1082100000.0,9598000000.0,6138000000.0,10039000000.0,26668000000.0,45244000000.0,71912000000.0,0.0,17729000000.0,17777000000.0,24491000000.0,42220000000.0,29692000000.0,419000000.0,525000000.0,58000000.0,89000000.0,-406000000.0,-778000000.0,84.73
2017-02-28,29446000000.0,21885000000.0,7561000000.0,6124000000.0,1479000000.0,1060000000.0,0.98,1933000000.0,1521000000.0,1079700000.0,11822000000.0,5674000000.0,9230000000.0,27509000000.0,44996000000.0,72505000000.0,0.0,17678000000.0,17758000000.0,24406000000.0,42084000000.0,30421000000.0,412000000.0,2857000000.0,0.0,-286000000.0,-411000000.0,-344000000.0,86.38
2017-05-31,30118000000.0,22973000000.0,7145000000.0,5712000000.0,1517000000.0,1162000000.0,1.08,2014000000.0,1601000000.0,1077100000.0,12253000000.0,6339000000.0,8681000000.0,28152000000.0,46021000000.0,74173000000.0,0.0,21713000000.0,14372000000.0,20976000000.0,42689000000.0,31484000000.0,413000000.0,1855000000.0,-476000000.0,-255000000.0,-411000000.0,-1211000000.0,81.02
2017-08-31,30149000000.0,22809000000.0,7340000000.0,6291000000.0,1041000000.0,802000000.0,0.76,1443000000.0,1033000000.0,1073500000.0,3301000000.0,6528000000.0,8899000000.0,19753000000.0,46256000000.0,66009000000.0,0.0,18547000000.0,12684000000.0,19188000000.0,37735000000.0,28274000000.0,410000000.0,2018000000.0,-431000000.0,-391000000.0,-495000000.0,-10601000000.0,81.5
2017-11-30,30740000000.0,23399000000.0,7341000000.0,5910000000.0,1319000000.0,821000000.0,0.8200000000000001,1623000000.0,1207000000.0,1006100000.0,1830000000.0,6858000000.0,10010000000.0,19681000000.0,46937000000.0,66618000000.0,0.0,20517000000.0,12737000000.0,19345000000.0,39862000000.0,26756000000.0,416000000.0,1003000000.0,-378000000.0,-599000000.0,-413000000.0,-1857000000.0,72.76
2018-02-28,33021000000.0,24925000000.0,8096000000.0,6321000000.0,1977000000.0,1349000000.0,1.3599999999999999,2621000000.0,2179000000.0,991000000.0,1749000000.0,7281000000.0,10316000000.0,20358000000.0,50458000000.0,70816000000.0,0.0,22559000000.0,12532000000.0,20079000000.0,42638000000.0,28178000000.0,442000000.0,2205000000.0,-288000000.0,-3557000000.0,-402000000.0,1241000000.0,68.89
2018-05-31,34334000000.0,26554000000.0,7780000000.0,6235000000.0,1597000000.0,1342000000.0,1.35,2091000000.0,1649000000.0,992100000.0,1818000000.0,7159000000.0,9889000000.0,19988000000.0,50164000000.0,70152000000.0,0.0,21482000000.0,12456000000.0,20200000000.0,41682000000.0,28470000000.0,442000000.0,2238000000.0,-317000000.0,-955000000.0,-476000000.0,-1167000000.0,62.39
2018-08-31,33442000000.0,25867000000.0,7575000000.0,6228000000.0,1396000000.0,1512000000.0,1.55,1915000000.0,1445000000.0,991000000.0,785000000.0,6573000000.0,9565000000.0,17846000000.0,50278000000.0,68124000000.0,0.0,21667000000.0,12431000000.0,19768000000.0,41435000000.0,26689000000.0,470000000.0,2817000000.0,-384000000.0,-390000000.0,-448000000.0,-3512000000.0,68.56
2018-11-30,33793000000.0,26152000000.0,7641000000.0,6280000000.0,1400000000.0,1123000000.0,1.18,1929000000.0,1439000000.0,948200000.0,980000000.0,7144000000.0,10976000000.0,20083000000.0,49858000000.0,69941000000.0,0.0,25099000000.0,11646000000.0,18579000000.0,43678000000.0,26263000000.0,490000000.0,460000000.0,-470000000.0,-635000000.0,-422000000.0,390000000.0,84.67
2019-02-28,34528000000.0,26773000000.0,7755000000.0,6320000000.0,1518000000.0,1156000000.0,1.25,2101000000.0,1601000000.0,928400000.0,818000000.0,7828000000.0,10188000000.0,19851000000.0,50584000000.0,70434000000.0,0.0,25303000000.0,12685000000.0,19720000000.0,45021000000.0,25413000000.0,500000000.0,735000000.0,-323000000.0,-411000000.0,-419000000.0,-505000000.0,71.19
2019-05-31,34591000000.0,27138000000.0,7453000000.0,6235000000.0,1202000000.0,1025000000.0,1.13,1708000000.0,1186000000.0,909900000.0,839000000.0,7239000000.0,9874000000.0,19021000000.0,49565000000.0,68586000000.0,0.0,25060000000.0,12127000000.0,18755000000.0,43815000000.0,24771000000.0,522000000.0,2020000000.0,-453000000.0,-523000000.0,-403000000.0,-1458000000.0,49.34
2019-08-31,17162000000.0,11852000000.0,5310000000.0,4722000000.0,646000000.0,678000000.0,0.75,1230000000.0,704000000.0,921500000.0,1023000000.0,7226000000.0,9333000000.0,18700000000.0,48898000000.0,67598000000.0,0.0,25769000000.0,11098000000.0,17678000000.0,43446000000.0,24152000000.0,526000000.0,2379000000.0,-453000000.0,-738000000.0,-399000000.0,-1474000000.0,51.19
2019-11-30,34339000000.0,27077000000.0,7262000000.0,6262000000.0,1013000000.0,845000000.0,0.9500000000000001,1503000000.0,1026000000.0,891400000.0,811000000.0,7435000000.0,10536000000.0,19604000000.0,71203000000.0,90807000000.0,2288000000.0,29494000000.0,10628000000.0,37001000000.0,66495000000.0,24314000000.0,477000000.0,1061000000.0,-240000000.0,-402000000.0,-410000000.0,-866000000.0,59.6
2020-02-29,31336000000.0,24318000000.0,7018000000.0,5909000000.0,1137000000.0,946000000.0,1.07,1657000000.0,1165000000.0,884500000.0,792000000.0,7572000000.0,9652000000.0,18909000000.0,71093000000.0,90003000000.0,8308000000.0,28662000000.0,10625000000.0,37007000000.0,65669000000.0,24334000000.0,492000000.0,1423000000.0,-132000000.0,-215000000.0,-447000000.0,-1219000000.0,45.76
2020-05-31,30364000000.0,24406000000.0,5958000000.0,7884000000.0,-1683000000.0,-1708000000.0,-1.9500000000000002,1039000000.0,-1440000000.0,875400000.0,768000000.0,6982000000.0,9563000000.0,18326000000.0,68118000000.0,86444000000.0,6714000000.0,26649000000.0,12111000000.0,38474000000.0,65121000000.0,21323000000.0,2479000000.0,914000000.0,-33000000.0,-43000000.0,-403000000.0,-913000000.0,42.94
2020-08-31,25943000000.0,20104000000.0,5839000000.0,5381000000.0,515000000.0,373000000.0,0.43,-949000000.0,572000000.0,879400000.0,469000000.0,4110000000.0,7917000000.0,18073000000.0,69102000000.0,87174000000.0,6060000000.0,27070000000.0,12203000000.0,38969000000.0,66038000000.0,21136000000.0,-1521000000.0,2086000000.0,-245000000.0,-637000000.0,-487000000.0,-1649000000.0,38.02
2020-11-30,31438000000.0,24808000000.0,6630000000.0,5792000000.0,-535000000.0,-308000000.0,-0.36,-1433000000.0,-1908000000.0,865300000.0,1111000000.0,7869000000.0,11180000000.0,21084000000.0,68083000000.0,89167000000.0,7712000000.0,30379000000.0,10973000000.0,38225000000.0,68604000000.0,20563000000.0,475000000.0,1195000000.0,-200000000.0,-259000000.0,-405000000.0,-352000000.0,38.01
2021-02-28,32779000000.0,25998000000.0,6781000000.0,6029000000.0,832000000.0,1025000000.0,1.19,1385000000.0,912000000.0,864200000.0,1030000000.0,4878000000.0,8541000000.0,26084000000.0,64835000000.0,90920000000.0,7548000000.0,31246000000.0,10998000000.0,38047000000.0,69295000000.0,21625000000.0,473000000.0,1361000000.0,-40000000.0,-1097000000.0,-403000000.0,-295000000.0,47.93
2021-05-31,34030000000.0,26877000000.0,7153000000.0,6116000000.0,1134000000.0,1197000000.0,1.38,1738000000.0,1231000000.0,864700000.0,1345000000.0,5153000000.0,8333000000.0,26607000000.0,65312000000.0,91920000000.0,10327000000.0,34475000000.0,7732000000.0,34849000000.0,69324000000.0,22596000000.0,507000000.0,1754000000.0,-99000000.0,15000000.0,-404000000.0,-1209000000.0,52.66
2021-08-31,34262000000.0,26759000000.0,7503000000.0,6649000000.0,911000000.0,628000000.0,0.72,1486000000.0,968000000.0,864800000.0,1193000000.0,5663000000.0,8159000000.0,15814000000.0,65471000000.0,81285000000.0,3601000000.0,22054000000.0,7675000000.0,35410000000.0,57464000000.0,23822000000.0,518000000.0,1245000000.0,-184000000.0,5413000000.0,-405000000.0,-7180000000.0,50.75
2021-11-30,33901000000.0,26326000000.0,7575000000.0,6391000000.0,1284000000.0,3580000000.0,4.13,1884000000.0,1384000000.0,865800000.0,4135000000.0,5960000000.0,9475000000.0,20314000000.0,76191000000.0,96507000000.0,4950000000.0,24447000000.0,11199000000.0,41481000000.0,65928000000.0,30579000000.0,500000000.0,1099000000.0,-252000000.0,-1958000000.0,-413000000.0,3877000000.0,44.8
2022-02-28,33756000000.0,26047000000.0,7709000000.0,6565000000.0,1247000000.0,884000000.0,1.02,1874000000.0,1350000000.0,863500000.0,1887000000.0,5328000000.0,8947000000.0,16824000000.0,75860000000.0,92683000000.0,4420000000.0,22699000000.0,11203000000.0,39117000000.0,61816000000.0,30867000000.0,524000000.0,1085000000.0,-143000000.0,-223000000.0,-420000000.0,-3108000000.0,46.09
2022-05-31,32597000000.0,26025000000.0,6572000000.0,7019000000.0,-320000000.0,289000000.0,0.33,285000000.0,-193000000.0,864000000.0,4458000000.0,5034000000.0,8520000000.0,18872000000.0,73888000000.0,92759000000.0,5094000000.0,24067000000.0,10670000000.0,38310000000.0,62377000000.0,30382000000.0,478000000.0,1629000000.0,-37000000.0,919000000.0,-418000000.0,-16000000.0,43.83
2022-08-31,32449000000.0,26039000000.0,6410000000.0,7320000000.0,-822000000.0,-416000000.0,-0.48,-246000000.0,-734000000.0,864400000.0,2472000000.0,5017000000.0,8353000000.0,16902000000.0,73223000000.0,90124000000.0,3382000000.0,22583000000.0,10615000000.0,38176000000.0,60758000000.0,29366000000.0,488000000.0,86000000.0,6000000.0,198000000.0,-408000000.0,-2252000000.0,35.06
2022-11-30,33382000000.0,26429000000.0,6953000000.0,13158000000.0,-6152000000.0,-3721000000.0,-4.31,-5604000000.0,-6099000000.0,863600000.0,4232000000.0,4853000000.0,9322000000.0,19523000000.0,73352000000.0,92875000000.0,0.0,28036000000.0,7789000000.0,40258000000.0,68293000000.0,24582000000.0,495000000.0,493000000.0,-201000000.0,1858000000.0,-415000000.0,-599000000.0,41.5
