,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-10-31,2161000000.0,1378000000.0,783000000.0,368000000.0,412000000.0,275000000.0,0.91,494000000.0,412000000.0,301000000.0,163000000.0,766000000.0,1001000000.0,1996000000.0,5750000000.0,7746000000.0,0.0,2583000000.0,2269000000.0,3474000000.0,6057000000.0,1689000000.0,82000000.0,188000000.0,-58000000.0,-63000000.0,-111000000.0,-279000000.0,47.37
2018-01-31,2180000000.0,1414000000.0,766000000.0,393000000.0,243000000.0,285000000.0,0.9500000000000001,322000000.0,243000000.0,301000000.0,196000000.0,738000000.0,869000000.0,1928000000.0,6408000000.0,8336000000.0,0.0,3012000000.0,2247000000.0,3375000000.0,6387000000.0,1949000000.0,79000000.0,472000000.0,-74000000.0,-762000000.0,-105000000.0,317000000.0,46.55
2018-04-30,1878000000.0,1263000000.0,615000000.0,373000000.0,158000000.0,-393000000.0,-1.31,300000000.0,158000000.0,301000000.0,199000000.0,873000000.0,1076000000.0,2329000000.0,12237000000.0,14566000000.0,0.0,3403000000.0,8080000000.0,9752000000.0,13155000000.0,1411000000.0,142000000.0,364000000.0,-91000000.0,-6183000000.0,-105000000.0,5827000000.0,40.78
2018-07-31,2219000000.0,1570000000.0,649000000.0,400000000.0,289000000.0,94000000.0,0.31,422000000.0,289000000.0,301000000.0,49000000.0,563000000.0,887000000.0,2296000000.0,12233000000.0,14529000000.0,0.0,3594000000.0,7991000000.0,9562000000.0,13156000000.0,1373000000.0,133000000.0,281000000.0,-184000000.0,-189000000.0,-105000000.0,-58000000.0,40.9
2018-10-31,2202000000.0,1476000000.0,726000000.0,359000000.0,326000000.0,194000000.0,0.64,448000000.0,326000000.0,301000000.0,205000000.0,995000000.0,1226000000.0,2521000000.0,12066000000.0,14587000000.0,0.0,3662000000.0,8001000000.0,9510000000.0,13172000000.0,1415000000.0,122000000.0,231000000.0,-111000000.0,-100000000.0,-107000000.0,-148000000.0,37.41
2019-01-31,2172000000.0,1466000000.0,706000000.0,367000000.0,325000000.0,-59000000.0,-0.2,444000000.0,325000000.0,301000000.0,203000000.0,927000000.0,1076000000.0,2295000000.0,11729000000.0,14024000000.0,0.0,3299000000.0,8003000000.0,9447000000.0,12746000000.0,1278000000.0,119000000.0,615000000.0,-62000000.0,-103000000.0,-105000000.0,-515000000.0,35.43
2019-04-30,1953000000.0,1298000000.0,655000000.0,365000000.0,245000000.0,84000000.0,0.28,353000000.0,245000000.0,301000000.0,202000000.0,753000000.0,884000000.0,2161000000.0,11607000000.0,13768000000.0,0.0,3511000000.0,7507000000.0,9020000000.0,12531000000.0,1237000000.0,108000000.0,302000000.0,-72000000.0,-19000000.0,212000000.0,-278000000.0,38.69
2019-07-31,1780000000.0,1174000000.0,606000000.0,361000000.0,83000000.0,-8000000.0,-0.03,180000000.0,83000000.0,301000000.0,31000000.0,574000000.0,863000000.0,1967000000.0,11181000000.0,13148000000.0,0.0,3385000000.0,7103000000.0,8651000000.0,12036000000.0,1112000000.0,97000000.0,250000000.0,-139000000.0,375000000.0,-423000000.0,-650000000.0,41.34
2019-10-31,2183000000.0,1445000000.0,738000000.0,340000000.0,317000000.0,166000000.0,0.55,398000000.0,317000000.0,301000000.0,61000000.0,729000000.0,887000000.0,2053000000.0,11057000000.0,13110000000.0,0.0,3435000000.0,6706000000.0,8426000000.0,11861000000.0,1249000000.0,81000000.0,182000000.0,-96000000.0,269000000.0,-107000000.0,-453000000.0,46.31
2020-01-31,2162000000.0,1420000000.0,742000000.0,385000000.0,350000000.0,1208000000.0,4.0,431000000.0,350000000.0,302000000.0,58000000.0,660000000.0,779000000.0,1556000000.0,10098000000.0,11654000000.0,962000000.0,2536000000.0,4919000000.0,6619000000.0,9155000000.0,2499000000.0,81000000.0,481000000.0,-71000000.0,2099000000.0,-106000000.0,-2699000000.0,48.39
