,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,2585000000.0,1613000000.0,972000000.0,709000000.0,68000000.0,1212000000.0,2.21,274000000.0,68000000.0,548000000.0,2630000000.0,1813000000.0,1591000000.0,6823000000.0,9159000000.0,15982000000.0,1074000000.0,3723000000.0,2094000000.0,3749000000.0,7472000000.0,8510000000.0,206000000.0,742000000.0,-168000000.0,-169000000.0,-63000000.0,-149000000.0,45.22
2016-09-30,2558000000.0,1487000000.0,1071000000.0,726000000.0,186000000.0,130000000.0,0.24,390000000.0,186000000.0,544000000.0,2597000000.0,1739000000.0,1568000000.0,6589000000.0,9206000000.0,15795000000.0,6000000.0,2606000000.0,2834000000.0,4525000000.0,7131000000.0,8664000000.0,204000000.0,532000000.0,-167000000.0,-166000000.0,-71000000.0,-405000000.0,47.6
2016-12-31,2645000000.0,1537000000.0,1108000000.0,649000000.0,303000000.0,243000000.0,0.45,504000000.0,303000000.0,546000000.0,2801000000.0,1691000000.0,1430000000.0,6574000000.0,8972000000.0,15546000000.0,3000000.0,2744000000.0,2779000000.0,4522000000.0,7266000000.0,8280000000.0,201000000.0,713000000.0,-200000000.0,-179000000.0,-71000000.0,-280000000.0,44.34
2017-03-31,2475000000.0,1431000000.0,1044000000.0,564000000.0,353000000.0,272000000.0,0.5,547000000.0,353000000.0,541000000.0,2858000000.0,1646000000.0,1480000000.0,6633000000.0,9026000000.0,15659000000.0,3000000.0,2438000000.0,2784000000.0,4546000000.0,6984000000.0,8675000000.0,194000000.0,189000000.0,-123000000.0,-117000000.0,-70000000.0,-37000000.0,51.86
2017-06-30,2605000000.0,1473000000.0,1132000000.0,630000000.0,347000000.0,265000000.0,0.49,531000000.0,347000000.0,544000000.0,3817000000.0,1721000000.0,1525000000.0,7704000000.0,9259000000.0,16963000000.0,3000000.0,2558000000.0,3454000000.0,5240000000.0,7798000000.0,9165000000.0,184000000.0,529000000.0,-156000000.0,-196000000.0,-71000000.0,603000000.0,60.54
2017-09-30,2707000000.0,1577000000.0,1130000000.0,680000000.0,300000000.0,251000000.0,0.46,484000000.0,300000000.0,545000000.0,3517000000.0,1748000000.0,1550000000.0,7448000000.0,10093000000.0,17541000000.0,3000000.0,2662000000.0,3495000000.0,5420000000.0,8082000000.0,9459000000.0,184000000.0,605000000.0,-131000000.0,-775000000.0,-87000000.0,-175000000.0,62.75
2017-12-31,2797000000.0,1629000000.0,1168000000.0,753000000.0,288000000.0,-186000000.0,-0.13,476000000.0,288000000.0,543000000.0,3394000000.0,1793000000.0,1475000000.0,7263000000.0,9848000000.0,17111000000.0,3000000.0,2821000000.0,3509000000.0,5174000000.0,7995000000.0,9116000000.0,188000000.0,391000000.0,-206000000.0,-204000000.0,-87000000.0,-298000000.0,64.64
2018-03-31,2677000000.0,1563000000.0,1114000000.0,622000000.0,432000000.0,389000000.0,0.72,624000000.0,432000000.0,539000000.0,2947000000.0,1807000000.0,1581000000.0,6956000000.0,9934000000.0,16890000000.0,3000000.0,2642000000.0,3550000000.0,5155000000.0,7797000000.0,9093000000.0,192000000.0,447000000.0,-155000000.0,-374000000.0,-87000000.0,-545000000.0,65.04
2018-06-30,2842000000.0,1603000000.0,1239000000.0,681000000.0,384000000.0,343000000.0,0.64,579000000.0,384000000.0,535000000.0,2857000000.0,1783000000.0,1622000000.0,6890000000.0,9688000000.0,16578000000.0,3000000.0,2629000000.0,3495000000.0,5080000000.0,7709000000.0,8869000000.0,195000000.0,405000000.0,-156000000.0,-165000000.0,-86000000.0,-263000000.0,73.84
2018-09-30,2761000000.0,1529000000.0,1232000000.0,684000000.0,382000000.0,518000000.0,1.02,581000000.0,382000000.0,534000000.0,2860000000.0,1826000000.0,1718000000.0,7028000000.0,9819000000.0,16847000000.0,3000000.0,2704000000.0,3485000000.0,5030000000.0,7734000000.0,9113000000.0,199000000.0,456000000.0,-142000000.0,-161000000.0,-101000000.0,-287000000.0,77.09
2018-12-31,2819000000.0,1645000000.0,1174000000.0,633000000.0,386000000.0,296000000.0,0.66,571000000.0,386000000.0,534000000.0,1838000000.0,1840000000.0,1667000000.0,5959000000.0,9761000000.0,15720000000.0,4000000.0,2814000000.0,3481000000.0,5040000000.0,7854000000.0,7866000000.0,185000000.0,709000000.0,-206000000.0,-216000000.0,-102000000.0,-1508000000.0,65.82
2019-03-31,2638000000.0,1558000000.0,1080000000.0,601000000.0,383000000.0,342000000.0,0.68,575000000.0,383000000.0,512000000.0,1908000000.0,1802000000.0,1751000000.0,6087000000.0,10263000000.0,16350000000.0,798000000.0,3327000000.0,3451000000.0,5354000000.0,8681000000.0,7669000000.0,192000000.0,128000000.0,-193000000.0,-301000000.0,-101000000.0,238000000.0,81.31
2019-06-30,2834000000.0,1681000000.0,1153000000.0,641000000.0,350000000.0,313000000.0,0.67,574000000.0,350000000.0,510000000.0,2925000000.0,1885000000.0,1757000000.0,7218000000.0,10326000000.0,17544000000.0,4000000.0,2597000000.0,5157000000.0,7111000000.0,9708000000.0,7836000000.0,224000000.0,446000000.0,-145000000.0,-147000000.0,-97000000.0,730000000.0,81.9
2019-09-30,2851000000.0,1621000000.0,1230000000.0,627000000.0,503000000.0,369000000.0,0.72,698000000.0,503000000.0,511000000.0,3009000000.0,1814000000.0,1715000000.0,7210000000.0,10089000000.0,17299000000.0,2000000.0,2611000000.0,5063000000.0,7071000000.0,9682000000.0,7617000000.0,195000000.0,701000000.0,-167000000.0,-231000000.0,-112000000.0,-354000000.0,87.47
2019-12-31,3039000000.0,1741000000.0,1298000000.0,666000000.0,536000000.0,-23000000.0,-0.05,745000000.0,536000000.0,509000000.0,3335000000.0,1896000000.0,1653000000.0,7503000000.0,10690000000.0,18193000000.0,541000000.0,3230000000.0,4809000000.0,7051000000.0,10281000000.0,7912000000.0,209000000.0,829000000.0,-191000000.0,-421000000.0,-113000000.0,-116000000.0,83.62
2020-03-31,2802000000.0,1639000000.0,1163000000.0,628000000.0,409000000.0,332000000.0,0.65,608000000.0,409000000.0,507000000.0,4110000000.0,1892000000.0,1694000000.0,8333000000.0,10742000000.0,19075000000.0,536000000.0,3036000000.0,5996000000.0,8309000000.0,11345000000.0,7730000000.0,199000000.0,272000000.0,-172000000.0,-604000000.0,-111000000.0,1170000000.0,81.19
2020-06-30,2718000000.0,1680000000.0,1038000000.0,590000000.0,331000000.0,246000000.0,0.48,550000000.0,331000000.0,509000000.0,4085000000.0,1884000000.0,1905000000.0,8566000000.0,10899000000.0,19465000000.0,319000000.0,2880000000.0,6055000000.0,8425000000.0,11305000000.0,8160000000.0,219000000.0,374000000.0,-144000000.0,-154000000.0,-112000000.0,-261000000.0,86.1
2020-09-30,2972000000.0,1777000000.0,1195000000.0,601000000.0,470000000.0,356000000.0,0.7000000000000001,679000000.0,470000000.0,511000000.0,4359000000.0,2001000000.0,1988000000.0,9033000000.0,11065000000.0,20098000000.0,727000000.0,3422000000.0,5760000000.0,8074000000.0,11496000000.0,8602000000.0,209000000.0,510000000.0,-156000000.0,-157000000.0,-125000000.0,-111000000.0,80.42
2020-12-31,3181000000.0,1990000000.0,1191000000.0,650000000.0,406000000.0,168000000.0,0.33,619000000.0,406000000.0,509000000.0,3730000000.0,2007000000.0,1916000000.0,8411000000.0,11608000000.0,20019000000.0,406000000.0,3333000000.0,5786000000.0,7960000000.0,11293000000.0,8726000000.0,213000000.0,712000000.0,-237000000.0,-264000000.0,-125000000.0,-1143000000.0,80.24
2021-03-31,2946000000.0,1801000000.0,1145000000.0,627000000.0,390000000.0,298000000.0,0.59,607000000.0,390000000.0,505000000.0,3182000000.0,1915000000.0,2017000000.0,7856000000.0,11610000000.0,19466000000.0,407000000.0,3187000000.0,5681000000.0,7789000000.0,10976000000.0,8490000000.0,217000000.0,377000000.0,-171000000.0,-538000000.0,-125000000.0,-358000000.0,84.34
2021-06-30,3098000000.0,1865000000.0,1233000000.0,675000000.0,424000000.0,298000000.0,0.59,646000000.0,424000000.0,503000000.0,3136000000.0,2021000000.0,2065000000.0,8004000000.0,11678000000.0,19682000000.0,457000000.0,3344000000.0,5710000000.0,7803000000.0,11147000000.0,8535000000.0,222000000.0,477000000.0,-158000000.0,-188000000.0,-124000000.0,-349000000.0,80.5
2021-09-30,3226000000.0,1879000000.0,1347000000.0,642000000.0,513000000.0,450000000.0,0.89,784000000.0,513000000.0,500000000.0,3261000000.0,2178000000.0,2025000000.0,8167000000.0,11640000000.0,19807000000.0,510000000.0,3441000000.0,5930000000.0,7551000000.0,10992000000.0,8770000000.0,206000000.0,675000000.0,-179000000.0,-207000000.0,-141000000.0,-324000000.0,80.43
2021-12-31,3514000000.0,2068000000.0,1446000000.0,885000000.0,383000000.0,238000000.0,0.47000000000000003,848000000.0,383000000.0,501000000.0,2956000000.0,2713000000.0,2453000000.0,8872000000.0,24649000000.0,33521000000.0,639000000.0,4236000000.0,17671000000.0,20164000000.0,24400000000.0,9077000000.0,245000000.0,693000000.0,-235000000.0,-10267000000.0,-140000000.0,9276000000.0,85.84
2022-03-31,3707000000.0,2286000000.0,1421000000.0,1052000000.0,163000000.0,71000000.0,0.14,797000000.0,163000000.0,503000000.0,2299000000.0,2555000000.0,2548000000.0,8173000000.0,24543000000.0,32716000000.0,409000000.0,3890000000.0,17273000000.0,19707000000.0,23597000000.0,9075000000.0,380000000.0,208000000.0,-140000000.0,-304000000.0,-140000000.0,-548000000.0,77.54
2022-06-30,3746000000.0,2386000000.0,1360000000.0,976000000.0,340000000.0,252000000.0,0.5,728000000.0,340000000.0,504000000.0,1856000000.0,2575000000.0,2663000000.0,7882000000.0,23949000000.0,31831000000.0,408000000.0,3916000000.0,16748000000.0,19012000000.0,22928000000.0,8859000000.0,355000000.0,274000000.0,-171000000.0,-187000000.0,-141000000.0,-469000000.0,64.23
2022-09-30,3773000000.0,2371000000.0,1402000000.0,947000000.0,-2799000000.0,-2937000000.0,-5.83,767000000.0,-2799000000.0,504000000.0,1604000000.0,2661000000.0,2675000000.0,7810000000.0,20155000000.0,27965000000.0,279000000.0,3708000000.0,16607000000.0,18678000000.0,22386000000.0,5535000000.0,3451000000.0,290000000.0,-168000000.0,-184000000.0,-146000000.0,-302000000.0,53.86
