,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1506747000.0,1146777000.0,359970000.0,159361000.0,179276000.0,107769000.0,0.31,191142000.0,179276000.0,350147000.0,760095000.0,0.0,0.0,1030753000.0,7770825000.0,8801578000.0,107508000.0,1853916000.0,2084104000.0,2376057000.0,4229973000.0,4571605000.0,11866000.0,-53796000.0,-10934000.0,-11915000.0,-28772000.0,339503000.0,18.87
2015-12-31,2061628000.0,1350650000.0,710977500.0,343936000.0,373314900.0,225177000.0,0.65,385817900.0,373314900.0,356576000.0,775435000.0,0.0,0.0,1218150000.0,7971256000.0,9189406000.0,267877000.0,2112385000.0,2074505000.0,2317696000.0,4430081000.0,4759325000.0,12503000.0,-92691000.0,-11391000.0,-14184000.0,-28061000.0,131799000.0,17.82
2016-03-31,1432578000.0,1066175000.0,366403000.0,242316000.0,118212900.0,82611000.0,0.24,131325900.0,118212900.0,347815000.0,1018115000.0,0.0,0.0,1308693000.0,8534787000.0,9843480000.0,118614000.0,1745438000.0,3067363000.0,3324515000.0,5069953000.0,4773527000.0,13113000.0,-62917000.0,-9460000.0,-451752000.0,-31568000.0,757349000.0,18.71
2016-06-30,1799914000.0,1341152000.0,458762000.0,256273000.0,189579800.0,116686000.0,0.34,203171800.0,189579800.0,345240000.0,255671000.0,0.0,0.0,619675000.0,8887381000.0,9507056000.0,189557000.0,1799667000.0,2603033000.0,2889272000.0,4688939000.0,4818117000.0,13592000.0,-257189000.0,-11584000.0,-7613000.0,-31451000.0,-497642000.0,19.49
2016-09-30,1942905000.0,1456039000.0,486866100.0,250914000.0,212335200.0,127331000.0,0.37,225848200.0,212335200.0,340171000.0,461189000.0,0.0,0.0,810201000.0,9061332000.0,9871532000.0,158794000.0,1807570000.0,3110066000.0,3391930000.0,5199500000.0,4672032000.0,13513000.0,13600000.0,-9507000.0,-10220000.0,-31279000.0,202138000.0,20.04
2016-12-31,2501133000.0,1865296000.0,635836700.0,207647000.0,413721700.0,271353000.0,0.8300000000000001,427510700.0,413721700.0,339747000.0,723248000.0,0.0,0.0,1262744000.0,8915455000.0,10178200000.0,331621000.0,2166788000.0,3129298000.0,3352049000.0,5518837000.0,4659363000.0,13789000.0,374776000.0,-8744000.0,-1607000.0,-30368000.0,-111110000.0,18.38
2017-03-31,1629878000.0,1249273000.0,380605100.0,236268000.0,139265000.0,90595000.0,0.28,152474000.0,139265000.0,317756000.0,423863000.0,0.0,0.0,769242000.0,9151572000.0,9920814000.0,140381000.0,1867979000.0,3110004000.0,3392690000.0,5260669000.0,4660145000.0,13209000.0,39803000.0,-9996000.0,-23375000.0,-29102000.0,-315813000.0,23.55
2017-06-30,2021860000.0,1666014000.0,355845900.0,216211000.0,122546900.0,99677000.0,0.32,135360900.0,122546900.0,312315000.0,239855000.0,0.0,0.0,604794000.0,9208084000.0,9812878000.0,153703000.0,1967992000.0,3109994000.0,3400884000.0,5368876000.0,4444002000.0,12814000.0,136523000.0,-6896000.0,-8206000.0,-29112000.0,-312325000.0,24.53
2017-09-30,2131058000.0,1619032000.0,512026100.0,237495000.0,268249100.0,175600000.0,0.59,280915100.0,268249100.0,298538000.0,197097000.0,0.0,0.0,561831000.0,9409438000.0,9971269000.0,328824000.0,2209559000.0,3109984000.0,3416625000.0,5626184000.0,4345085000.0,12666000.0,76153000.0,-6656000.0,-8186000.0,-27804000.0,-110725000.0,27.33
2017-12-31,2794890000.0,2180571000.0,614318400.0,201607000.0,408766400.0,76777000.0,0.26,421075300.0,408766100.0,305089000.0,306168000.0,0.0,0.0,876767900.0,8809881000.0,9686649000.0,437804000.0,2187952000.0,3006967000.0,3344671000.0,5532623000.0,4154026000.0,12309000.0,410601000.0,-8503000.0,-10475000.0,-26730000.0,-291055000.0,33.25
