,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-12-31,1192000000.0,648000000.0,544000000.0,209000000.0,188000000.0,169000000.0,3.13,224000000.0,188000000.0,53991000.0,30000000.0,645000000.0,474000000.0,1195000000.0,3516000000.0,4711000000.0,197000000.0,1404000000.0,1080000000.0,1468000000.0,2872000000.0,1839000000.0,36000000.0,265000000.0,-17000000.0,-25000000.0,0.0,-245000000.0,255.44
2020-03-31,1052000000.0,579000000.0,473000000.0,196000000.0,151000000.0,89000000.0,1.6600000000000001,185000000.0,151000000.0,53761000.0,24000000.0,536000000.0,443000000.0,1051000000.0,3489000000.0,4540000000.0,230000000.0,1237000000.0,1167000000.0,1576000000.0,2813000000.0,1727000000.0,34000000.0,108000000.0,-13000000.0,-15000000.0,0.0,-98000000.0,183.6
2020-06-30,956000000.0,537000000.0,419000000.0,183000000.0,119000000.0,100000000.0,1.87,153000000.0,119000000.0,53188000.0,63000000.0,458000000.0,513000000.0,1094000000.0,3513000000.0,4607000000.0,233000000.0,1389000000.0,986000000.0,1415000000.0,2804000000.0,1803000000.0,34000000.0,247000000.0,-20000000.0,-50000000.0,0.0,-135000000.0,255.95
2020-09-30,1132000000.0,639000000.0,493000000.0,190000000.0,150000000.0,116000000.0,2.18,185000000.0,150000000.0,53300000.0,39000000.0,594000000.0,484000000.0,1192000000.0,4053000000.0,5245000000.0,481000000.0,1765000000.0,1086000000.0,1549000000.0,3314000000.0,1931000000.0,35000000.0,176000000.0,-16000000.0,-558000000.0,0.0,364000000.0,252.46
2020-12-31,1308000000.0,690000000.0,618000000.0,218000000.0,231000000.0,199000000.0,3.73,277000000.0,231000000.0,53441000.0,168000000.0,524000000.0,511000000.0,1273000000.0,4102000000.0,5375000000.0,364000000.0,1851000000.0,881000000.0,1380000000.0,3231000000.0,2144000000.0,46000000.0,431000000.0,-18000000.0,-18000000.0,0.0,-288000000.0,384.33
2021-03-31,1347000000.0,692000000.0,655000000.0,216000000.0,272000000.0,228000000.0,4.26,316000000.0,272000000.0,53484000.0,177000000.0,528000000.0,528000000.0,1343000000.0,4068000000.0,5411000000.0,134000000.0,1546000000.0,956000000.0,1454000000.0,3000000000.0,2411000000.0,44000000.0,224000000.0,-10000000.0,-23000000.0,0.0,-181000000.0,485.18
2021-06-30,1377000000.0,719000000.0,658000000.0,240000000.0,247000000.0,219000000.0,4.1,291000000.0,247000000.0,53449000.0,318000000.0,621000000.0,485000000.0,1526000000.0,4067000000.0,5593000000.0,47000000.0,1550000000.0,944000000.0,1454000000.0,3004000000.0,2589000000.0,44000000.0,315000000.0,-15000000.0,-36000000.0,0.0,-148000000.0,529.49
2021-09-30,1436000000.0,790000000.0,646000000.0,233000000.0,237000000.0,199000000.0,3.7199999999999998,285000000.0,237000000.0,53418000.0,307000000.0,685000000.0,438000000.0,1524000000.0,4341000000.0,5865000000.0,51000000.0,1581000000.0,940000000.0,1468000000.0,3049000000.0,2816000000.0,48000000.0,297000000.0,-13000000.0,-310000000.0,0.0,-22000000.0,515.42
2021-12-31,1467000000.0,798000000.0,669000000.0,246000000.0,223000000.0,191000000.0,3.58,276000000.0,223000000.0,53446000.0,332000000.0,760000000.0,491000000.0,1689000000.0,4526000000.0,6215000000.0,69000000.0,1800000000.0,922000000.0,1431000000.0,3231000000.0,2984000000.0,51000000.0,233000000.0,-21000000.0,-177000000.0,0.0,-20000000.0,595.2
2022-03-31,1432000000.0,795000000.0,637000000.0,251000000.0,212000000.0,205000000.0,3.86,264000000.0,212000000.0,53021000.0,141000000.0,822000000.0,469000000.0,1569000000.0,4560000000.0,6129000000.0,183000000.0,1799000000.0,913000000.0,1424000000.0,3223000000.0,2906000000.0,52000000.0,54000000.0,-14000000.0,-19000000.0,0.0,-220000000.0,413.7
2022-06-30,1468000000.0,794000000.0,674000000.0,248000000.0,-145000000.0,-98000000.0,1.87,-94000000.0,-145000000.0,52138000.0,98000000.0,945000000.0,632000000.0,1806000000.0,5579000000.0,7385000000.0,144000000.0,2113000000.0,2017000000.0,2759000000.0,4872000000.0,2513000000.0,51000000.0,100000000.0,-17000000.0,-893000000.0,0.0,738000000.0,293.95
2022-09-30,1378000000.0,750000000.0,628000000.0,241000000.0,202000000.0,170000000.0,3.2800000000000002,257000000.0,202000000.0,51834000.0,81000000.0,815000000.0,814000000.0,1871000000.0,5577000000.0,7448000000.0,144000000.0,2073000000.0,2017000000.0,2718000000.0,4791000000.0,2657000000.0,55000000.0,67000000.0,-20000000.0,-29000000.0,0.0,-48000000.0,262.01
