,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,2862000000.0,959000000.0,1903000000.0,254000000.0,580000000.0,1213000000.0,2.55,860000000.0,580000000.0,476000000.0,299000000.0,1482000000.0,273000000.0,2310000000.0,36485000000.0,38795000000.0,2357000000.0,5065000000.0,16740000000.0,26355000000.0,31420000000.0,7375000000.0,280000000.0,-880000000.0,-563000000.0,-1143000000.0,-171000000.0,1679000000.0,34.01
2018-06-30,2625000000.0,825000000.0,1800000000.0,240000000.0,700000000.0,134000000.0,0.28,1024000000.0,700000000.0,477000000.0,324000000.0,1495000000.0,281000000.0,2363000000.0,36608000000.0,38971000000.0,2796000000.0,5068000000.0,16461000000.0,26204000000.0,31272000000.0,7699000000.0,324000000.0,592000000.0,-354000000.0,-422000000.0,-172000000.0,-145000000.0,35.91
2018-09-30,3064000000.0,1013000000.0,2051000000.0,252000000.0,710000000.0,-512000000.0,-1.02,1109000000.0,710000000.0,503000000.0,487000000.0,1616000000.0,240000000.0,2596000000.0,36847000000.0,39443000000.0,2828000000.0,5800000000.0,16608000000.0,26770000000.0,32570000000.0,6873000000.0,399000000.0,846000000.0,-606000000.0,-672000000.0,-184000000.0,-11000000.0,37.17
2018-12-31,2710000000.0,850000000.0,1860000000.0,247000000.0,512000000.0,146000000.0,0.25,893000000.0,512000000.0,492000000.0,429000000.0,1511000000.0,252000000.0,2392000000.0,37671000000.0,40063000000.0,1753000000.0,4634000000.0,17751000000.0,28615000000.0,33249000000.0,6814000000.0,381000000.0,852000000.0,-727000000.0,-781000000.0,-184000000.0,-129000000.0,37.55
2019-03-31,2883000000.0,912000000.0,1971000000.0,261000000.0,629000000.0,315000000.0,0.59,974000000.0,629000000.0,530000000.0,210000000.0,1501000000.0,268000000.0,2314000000.0,38176000000.0,40490000000.0,1506000000.0,4324000000.0,18814000000.0,29234000000.0,33558000000.0,6932000000.0,345000000.0,-182000000.0,-554000000.0,-630000000.0,-201000000.0,593000000.0,41.61
2019-06-30,2516000000.0,740000000.0,1776000000.0,239000000.0,585000000.0,308000000.0,0.58,942000000.0,585000000.0,532000000.0,474000000.0,1327000000.0,261000000.0,2386000000.0,38498000000.0,40884000000.0,1631000000.0,3983000000.0,19053000000.0,29632000000.0,33615000000.0,7269000000.0,357000000.0,807000000.0,-674000000.0,-706000000.0,-202000000.0,163000000.0,42.81
2019-09-30,2963000000.0,920000000.0,2043000000.0,257000000.0,681000000.0,391000000.0,0.73,1048000000.0,681000000.0,538000000.0,750000000.0,1336000000.0,258000000.0,2616000000.0,38890000000.0,41506000000.0,1381000000.0,4239000000.0,19422000000.0,29995000000.0,34234000000.0,7272000000.0,367000000.0,1112000000.0,-684000000.0,-745000000.0,-206000000.0,-91000000.0,48.23
2019-12-31,2673000000.0,852000000.0,1821000000.0,251000000.0,615000000.0,-106000000.0,-0.2,763000000.0,615000000.0,535000000.0,679000000.0,1294000000.0,281000000.0,2444000000.0,39857000000.0,42301000000.0,1380000000.0,4862000000.0,19618000000.0,30464000000.0,35326000000.0,6975000000.0,148000000.0,730000000.0,-753000000.0,-792000000.0,-205000000.0,-9000000.0,48.6
2020-03-31,2709000000.0,792000000.0,1917000000.0,267000000.0,532000000.0,74000000.0,0.14,827000000.0,532000000.0,541000000.0,185000000.0,1254000000.0,285000000.0,2003000000.0,40087000000.0,42090000000.0,1131000000.0,3697000000.0,20821000000.0,31579000000.0,35276000000.0,6814000000.0,295000000.0,-560000000.0,-616000000.0,-659000000.0,-211000000.0,725000000.0,40.07
2020-06-30,2522000000.0,690000000.0,1832000000.0,253000000.0,515000000.0,309000000.0,0.5700000000000001,822000000.0,515000000.0,542000000.0,165000000.0,1232000000.0,303000000.0,1986000000.0,40417000000.0,42403000000.0,196000000.0,2544000000.0,21980000000.0,32716000000.0,35260000000.0,7143000000.0,307000000.0,710000000.0,-676000000.0,-747000000.0,-211000000.0,17000000.0,38.78
2020-09-30,3022000000.0,867000000.0,2155000000.0,272000000.0,721000000.0,454000000.0,0.84,923000000.0,721000000.0,542000000.0,296000000.0,1340000000.0,308000000.0,2162000000.0,40776000000.0,42938000000.0,377000000.0,3077000000.0,22203000000.0,32673000000.0,35750000000.0,7188000000.0,202000000.0,701000000.0,-687000000.0,-765000000.0,-212000000.0,195000000.0,28.71
2020-12-31,2537000000.0,721000000.0,1816000000.0,254000000.0,394000000.0,242000000.0,0.45,789000000.0,394000000.0,542000000.0,1801000000.0,1439000000.0,317000000.0,3714000000.0,40750000000.0,44464000000.0,2346000000.0,5004000000.0,22131000000.0,32223000000.0,37227000000.0,7237000000.0,395000000.0,572000000.0,-678000000.0,-737000000.0,-211000000.0,1670000000.0,30.61
2021-03-31,2726000000.0,836000000.0,1890000000.0,273000000.0,559000000.0,335000000.0,0.62,1013000000.0,559000000.0,543000000.0,1326000000.0,1278000000.0,303000000.0,3188000000.0,40929000000.0,44117000000.0,1989000000.0,4624000000.0,22204000000.0,32133000000.0,36757000000.0,7360000000.0,454000000.0,533000000.0,-604000000.0,-499000000.0,-212000000.0,-509000000.0,34.69
2021-06-30,2622000000.0,726000000.0,1896000000.0,264000000.0,312000000.0,58000000.0,0.11,689000000.0,312000000.0,544000000.0,1312000000.0,1318000000.0,274000000.0,3196000000.0,41167000000.0,44363000000.0,1233000000.0,3871000000.0,23025000000.0,33062000000.0,36933000000.0,7430000000.0,377000000.0,814000000.0,-622000000.0,-675000000.0,-212000000.0,-153000000.0,37.21
2021-09-30,3124000000.0,1006000000.0,2118000000.0,275000000.0,631000000.0,463000000.0,0.85,1019000000.0,631000000.0,544000000.0,684000000.0,1364000000.0,245000000.0,2532000000.0,41322000000.0,43854000000.0,1230000000.0,4094000000.0,22503000000.0,32281000000.0,36375000000.0,7479000000.0,331000000.0,757000000.0,-542000000.0,-637000000.0,-212000000.0,-748000000.0,35.62
2021-12-31,2660000000.0,877000000.0,1783000000.0,261000000.0,224000000.0,427000000.0,0.77,606000000.0,224000000.0,545000000.0,1511000000.0,1279000000.0,260000000.0,3237000000.0,42195000000.0,45432000000.0,1606000000.0,4416000000.0,22248000000.0,32341000000.0,36757000000.0,8675000000.0,439000000.0,707000000.0,-677000000.0,-748000000.0,-213000000.0,868000000.0,41.59
2022-03-31,2989000000.0,1015000000.0,1974000000.0,292000000.0,559000000.0,288000000.0,0.51,918000000.0,559000000.0,570000000.0,310000000.0,1372000000.0,273000000.0,2250000000.0,42367000000.0,44617000000.0,1405000000.0,4360000000.0,21754000000.0,31502000000.0,35862000000.0,8755000000.0,359000000.0,355000000.0,-520000000.0,-592000000.0,-222000000.0,-964000000.0,45.86
2022-06-30,2818000000.0,992000000.0,1826000000.0,264000000.0,447000000.0,187000000.0,0.33,782000000.0,447000000.0,571000000.0,532000000.0,1388000000.0,304000000.0,2539000000.0,42581000000.0,45120000000.0,353000000.0,3370000000.0,20763000000.0,30436000000.0,33806000000.0,11314000000.0,335000000.0,928000000.0,-627000000.0,-689000000.0,-223000000.0,-17000000.0,38.39
2022-09-30,3475000000.0,1318000000.0,2157000000.0,295000000.0,505000000.0,334000000.0,0.58,854000000.0,505000000.0,571000000.0,277000000.0,1446000000.0,361000000.0,2312000000.0,42539000000.0,44851000000.0,353000000.0,3493000000.0,20905000000.0,30120000000.0,33613000000.0,11238000000.0,349000000.0,554000000.0,-641000000.0,-716000000.0,-222000000.0,-81000000.0,37.0
