,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,2273450000.0,1554321000.0,719128900.0,554214000.0,162239700.0,140218000.0,0.92,197945700.0,162239700.0,153106000.0,99235000.0,1576390000.0,2015069000.0,4120805000.0,3794071000.0,7914876000.0,14164000.0,2856291000.0,1000515000.0,2146669000.0,5002960000.0,2911916000.0,35706000.0,-70944000.0,-13643000.0,-35166000.0,-549000.0,27759000.0,52.71
2018-06-30,2316032000.0,1597704000.0,718328000.0,552723000.0,157107900.0,141212000.0,0.92,192548900.0,157107900.0,153353000.0,111321000.0,1561097000.0,1930202000.0,4061940000.0,3747846000.0,7809786000.0,12475000.0,3152922000.0,985385000.0,1733955000.0,4886877000.0,2922909000.0,35441000.0,287830000.0,-16586000.0,-39474000.0,-4129000.0,-250027000.0,56.97
2018-09-30,2355565000.0,1633206000.0,722358900.0,552051000.0,123268800.0,121478000.0,0.8,159051800.0,123268800.0,152533000.0,119740000.0,1627640000.0,1932855000.0,4193952000.0,4196358000.0,8390310000.0,12482000.0,3229785000.0,1000315000.0,1743809000.0,4973594000.0,3416716000.0,35783000.0,173868000.0,-19090000.0,-71717000.0,-1464000.0,-96248000.0,66.69
2018-12-31,2472556000.0,1721625000.0,750931200.0,558284900.0,158001500.0,132973000.0,0.88,194701500.0,158001700.0,152656000.0,56885000.0,1168776000.0,1415512000.0,4175220000.0,4325307000.0,8500527000.0,8280000.0,3218827000.0,980344000.0,1739912000.0,4958739000.0,3541788000.0,36700000.0,293952000.0,-21964000.0,-46597000.0,-1209000.0,-285260000.0,61.58
2019-03-31,2360268000.0,1608578000.0,751690100.0,574608000.0,172440900.0,109783000.0,0.73,212740900.0,172440900.0,150257000.0,88115000.0,1193054000.0,1370376000.0,3109111000.0,4035753000.0,7144864000.0,9117000.0,1878776000.0,973500000.0,1851415000.0,3730191000.0,3414673000.0,40300000.0,-33739000.0,-15918000.0,-598591000.0,52205000.0,632129000.0,60.11
2019-06-30,2447827000.0,1680396000.0,767430900.0,593218000.0,162287800.0,114532000.0,0.77,211342800.0,162287800.0,148148000.0,84924000.0,1203925000.0,1367516000.0,3108714000.0,4003623000.0,7112337000.0,9136000.0,1825277000.0,973147000.0,1840846000.0,3666123000.0,3446214000.0,49055000.0,163231000.0,-14790000.0,-39016000.0,-2807000.0,-121569000.0,69.9
2019-09-30,2508767000.0,1747600000.0,761167100.0,574771000.0,187198000.0,140557000.0,0.96,234053000.0,187198000.0,147136000.0,75256000.0,1278939000.0,1356897000.0,3115742000.0,3981340000.0,7097082000.0,109188000.0,1908692000.0,872229000.0,1729080000.0,3637772000.0,3459310000.0,46855000.0,232035000.0,-18248000.0,-55806000.0,4031000.0,-189788000.0,63.5
2019-12-31,2668941000.0,1858343000.0,810598000.0,615322900.0,196334500.0,329862000.0,2.27,245066500.0,196334000.0,147817000.0,106097000.0,1246246000.0,1428799000.0,3226502000.0,3924599000.0,7151101000.0,109849000.0,2038369000.0,622908000.0,1482595000.0,3520964000.0,3630137000.0,48732000.0,292560000.0,-27263000.0,269040000.0,-1931000.0,-536752000.0,66.72
2020-03-31,2428871000.0,1682857000.0,746014000.0,567362000.0,173865000.0,130261000.0,0.91,220848000.0,173865000.0,142967000.0,617368000.0,1198743000.0,1328405000.0,3619105000.0,3900095000.0,7519200000.0,109507000.0,2205834000.0,865821000.0,1707574000.0,3913408000.0,3605792000.0,46983000.0,78475000.0,-23008000.0,-53605000.0,0.0,491890000.0,50.52
2020-06-30,1684399000.0,1230133000.0,454266000.0,445765000.0,-7433000.0,-10797000.0,-0.08,39530000.0,-7433000.0,142350000.0,296110000.0,1101201000.0,1406719000.0,3409206000.0,3908919000.0,7318125000.0,109587000.0,2307241000.0,515802000.0,1389339000.0,3696580000.0,3621545000.0,46963000.0,-90745000.0,-7580000.0,-16036000.0,-3466000.0,-230413000.0,58.39
2020-09-30,2840146000.0,2085878000.0,754268100.0,559605000.0,187671100.0,141697000.0,1.0,232240100.0,187671100.0,142362000.0,533495000.0,1407676000.0,1463434000.0,3869250000.0,3940645000.0,7809895000.0,110015000.0,2603807000.0,515357000.0,1413821000.0,4017628000.0,3792267000.0,44569000.0,261332000.0,-7211000.0,-24315000.0,3466000.0,2308000.0,58.78
2020-12-31,3165725000.0,2306045000.0,859679700.0,674100000.0,181199500.0,142633000.0,1.0,228222500.0,181199600.0,142504000.0,421185000.0,1424787000.0,1512499000.0,3791415000.0,3981117000.0,7772532000.0,109836000.0,2283102000.0,515773000.0,1505045000.0,3788147000.0,3984385000.0,47023000.0,349848000.0,-11030000.0,-21063000.0,-7886000.0,-450970000.0,66.86
2021-03-31,2925000000.0,2034000000.0,891000000.0,614000000.0,230000000.0,166000000.0,1.17,279000000.0,230000000.0,142298000.0,144538000.0,1317546000.0,1626185000.0,3570625000.0,4209295000.0,7779920000.0,111176000.0,2122768000.0,506461000.0,1660422000.0,3783190000.0,3996730000.0,49000000.0,63000000.0,-14000000.0,-223000000.0,-7000000.0,-120000000.0,69.24
2021-06-30,2967000000.0,2076000000.0,891000000.0,635000000.0,210000000.0,156000000.0,1.11,260000000.0,210000000.0,140358000.0,167228000.0,1356881000.0,1688210000.0,3742248000.0,4381818000.0,8124066000.0,9839000.0,2093641000.0,706487000.0,2023744000.0,4117385000.0,4006681000.0,50000000.0,159000000.0,-18000000.0,-118000000.0,3000000.0,-19000000.0,74.19
2021-09-30,3178000000.0,2266000000.0,912000000.0,657000000.0,211000000.0,162000000.0,1.16,263000000.0,211000000.0,139377000.0,119133000.0,1551946000.0,1784050000.0,3912361000.0,4508391000.0,8420752000.0,9638000.0,2301405000.0,705540000.0,2013733000.0,4315138000.0,4105614000.0,52000000.0,211000000.0,-17000000.0,-138000000.0,-5000000.0,-115000000.0,76.16
2021-12-31,3331021000.0,2352770000.0,978252000.0,906656000.0,200656300.0,147232000.0,1.06,259184300.0,200656300.0,140091000.0,118000000.0,1452000000.0,1861000000.0,3844000000.0,4637000000.0,8481000000.0,11000000.0,2307000000.0,811000000.0,2111000000.0,4418000000.0,4063000000.0,58528000.0,276580000.0,-30015000.0,-198217000.0,-16464000.0,-78957000.0,77.53
2022-03-31,3179000000.0,2206000000.0,973000000.0,682000000.0,244000000.0,181000000.0,1.31,299000000.0,244000000.0,137297000.0,126000000.0,1444000000.0,1871000000.0,3830000000.0,4617000000.0,8447000000.0,3000000.0,2144000000.0,773000000.0,2079000000.0,4223000000.0,4224000000.0,55000000.0,93000000.0,-19000000.0,-27000000.0,-5000000.0,-62000000.0,87.19
2022-06-30,3030000000.0,2085000000.0,945000000.0,680000000.0,220000000.0,160000000.0,1.17,273000000.0,220000000.0,137350000.0,108000000.0,1409000000.0,1823000000.0,3789000000.0,4535000000.0,8324000000.0,4000000.0,2076000000.0,769000000.0,2021000000.0,4097000000.0,4227000000.0,53000000.0,157000000.0,-24000000.0,-32000000.0,-7000000.0,-133000000.0,76.74
2022-09-30,3067000000.0,2153000000.0,914000000.0,648000000.0,211000000.0,150000000.0,1.1,263000000.0,211000000.0,135609000.0,123000000.0,1507000000.0,1818000000.0,3957000000.0,4577000000.0,8534000000.0,4000000.0,2146000000.0,934000000.0,2143000000.0,4289000000.0,4245000000.0,52000000.0,98000000.0,-24000000.0,-152000000.0,-6000000.0,74000000.0,65.77
