,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,3725000000.0,2049000000.0,1676000000.0,875000000.0,564000000.0,433000000.0,1.6,671000000.0,564000000.0,271100000.0,1414000000.0,3062000000.0,1841000000.0,7292000000.0,10282000000.0,17574000000.0,302000000.0,4770000000.0,4250000000.0,7608000000.0,12378000000.0,5196000000.0,107000000.0,800000000.0,-100000000.0,-243000000.0,-98000000.0,-226000000.0,87.69
2015-12-31,2754000000.0,1389000000.0,1365000000.0,841000000.0,340000000.0,314000000.0,1.17,434000000.0,340000000.0,271400000.0,1455000000.0,2709000000.0,1659000000.0,6712000000.0,10364000000.0,17076000000.0,281000000.0,4695000000.0,4026000000.0,7312000000.0,12007000000.0,5069000000.0,94000000.0,909000000.0,-168000000.0,-44000000.0,-96000000.0,-544000000.0,98.82
2016-03-31,3544000000.0,1920000000.0,1624000000.0,906000000.0,487000000.0,347000000.0,1.3,602000000.0,487000000.0,267600000.0,1030000000.0,3106000000.0,1863000000.0,6718000000.0,10597000000.0,17315000000.0,38000000.0,4556000000.0,4226000000.0,7511000000.0,12067000000.0,5248000000.0,115000000.0,79000000.0,-70000000.0,-63000000.0,-96000000.0,-429000000.0,111.49
2016-06-30,3782000000.0,1988000000.0,1794000000.0,930000000.0,640000000.0,370000000.0,1.38,743000000.0,640000000.0,267200000.0,1669000000.0,3108000000.0,1803000000.0,7107000000.0,10141000000.0,17248000000.0,686000000.0,4375000000.0,4426000000.0,7440000000.0,11815000000.0,5433000000.0,103000000.0,-80000000.0,-79000000.0,10000000.0,-107000000.0,794000000.0,104.15
2016-09-30,3660000000.0,1978000000.0,1682000000.0,893000000.0,561000000.0,-184000000.0,-0.6900000000000001,674000000.0,561000000.0,266300000.0,975000000.0,2962000000.0,1676000000.0,6417000000.0,10073000000.0,16490000000.0,652000000.0,4460000000.0,3752000000.0,6909000000.0,11369000000.0,5121000000.0,113000000.0,777000000.0,-90000000.0,-392000000.0,-106000000.0,-1057000000.0,103.36
2016-12-31,3284000000.0,1779000000.0,1505000000.0,826000000.0,278000000.0,340000000.0,1.31,387000000.0,278000000.0,265600000.0,1863000000.0,2654000000.0,1514000000.0,6574000000.0,9197000000.0,15771000000.0,629000000.0,4253000000.0,3787000000.0,6603000000.0,10856000000.0,4915000000.0,109000000.0,575000000.0,-141000000.0,881000000.0,-105000000.0,-518000000.0,94.76
2017-03-31,3486000000.0,1902000000.0,1584000000.0,875000000.0,490000000.0,337000000.0,1.3,600000000.0,490000000.0,257600000.0,1389000000.0,3057000000.0,1727000000.0,6646000000.0,9508000000.0,16154000000.0,604000000.0,4273000000.0,3817000000.0,6595000000.0,10868000000.0,5286000000.0,110000000.0,9000000.0,-63000000.0,-138000000.0,-103000000.0,-372000000.0,105.08
2017-06-30,3804000000.0,2083000000.0,1721000000.0,876000000.0,620000000.0,496000000.0,1.9500000000000002,733000000.0,620000000.0,257100000.0,1617000000.0,3191000000.0,1766000000.0,7145000000.0,9832000000.0,16977000000.0,619000000.0,4441000000.0,3998000000.0,6801000000.0,11242000000.0,5735000000.0,113000000.0,437000000.0,-72000000.0,-123000000.0,-102000000.0,-118000000.0,109.96
2017-09-30,3776000000.0,2104000000.0,1672000000.0,894000000.0,547000000.0,610000000.0,2.38,664000000.0,547000000.0,256400000.0,2328000000.0,3155000000.0,1805000000.0,7638000000.0,9977000000.0,17615000000.0,616000000.0,4618000000.0,4089000000.0,6987000000.0,11605000000.0,6010000000.0,117000000.0,586000000.0,-72000000.0,477000000.0,-116000000.0,-361000000.0,108.66
2017-12-31,3682000000.0,2120000000.0,1562000000.0,909000000.0,417000000.0,151000000.0,0.73,537000000.0,417000000.0,256100000.0,1491000000.0,2903000000.0,1730000000.0,6477000000.0,10061000000.0,16538000000.0,12000000.0,3895000000.0,4134000000.0,6971000000.0,10866000000.0,5672000000.0,120000000.0,536000000.0,-153000000.0,-283000000.0,-113000000.0,-1103000000.0,116.82
2018-03-31,3781000000.0,2181000000.0,1600000000.0,906000000.0,459000000.0,334000000.0,1.4100000000000001,582000000.0,459000000.0,249800000.0,1404000000.0,3343000000.0,1963000000.0,7110000000.0,10434000000.0,17544000000.0,19000000.0,4030000000.0,5199000000.0,8047000000.0,12077000000.0,5467000000.0,123000000.0,-228000000.0,-75000000.0,-178000000.0,-112000000.0,295000000.0,111.6
2018-06-30,4131000000.0,2379000000.0,1752000000.0,945000000.0,485000000.0,371000000.0,1.51,610000000.0,485000000.0,244900000.0,1083000000.0,3438000000.0,1956000000.0,6879000000.0,9915000000.0,16794000000.0,22000000.0,4047000000.0,5048000000.0,7764000000.0,11811000000.0,4983000000.0,125000000.0,359000000.0,-43000000.0,-39000000.0,-110000000.0,-600000000.0,103.73
2018-09-30,3817000000.0,2253000000.0,1564000000.0,867000000.0,477000000.0,378000000.0,1.56,599000000.0,477000000.0,242200000.0,1160000000.0,3217000000.0,1962000000.0,6741000000.0,9977000000.0,16718000000.0,15000000.0,3933000000.0,5023000000.0,7707000000.0,11640000000.0,5078000000.0,122000000.0,536000000.0,-108000000.0,-94000000.0,-116000000.0,-365000000.0,109.13
2018-12-31,3645000000.0,2188000000.0,1457000000.0,855000000.0,375000000.0,258000000.0,1.08,502000000.0,375000000.0,243900000.0,963000000.0,2845000000.0,1783000000.0,5961000000.0,10054000000.0,16015000000.0,651000000.0,4373000000.0,4365000000.0,6910000000.0,11283000000.0,4732000000.0,127000000.0,800000000.0,-185000000.0,-453000000.0,-115000000.0,-535000000.0,102.23
2019-03-31,3624000000.0,2073000000.0,1551000000.0,889000000.0,442000000.0,312000000.0,1.32,560000000.0,442000000.0,236700000.0,839000000.0,3197000000.0,1965000000.0,6409000000.0,10962000000.0,17371000000.0,653000000.0,4588000000.0,4626000000.0,7773000000.0,12361000000.0,5010000000.0,118000000.0,-66000000.0,-47000000.0,-86000000.0,-113000000.0,32000000.0,112.87
2019-06-30,4024000000.0,2288000000.0,1736000000.0,934000000.0,389000000.0,272000000.0,1.15,515000000.0,389000000.0,236900000.0,1016000000.0,3332000000.0,1945000000.0,6707000000.0,11248000000.0,17955000000.0,654000000.0,4706000000.0,4845000000.0,8062000000.0,12768000000.0,5187000000.0,126000000.0,548000000.0,-86000000.0,-371000000.0,-114000000.0,0.0,116.71
2019-09-30,3826000000.0,2181000000.0,1645000000.0,887000000.0,516000000.0,367000000.0,1.55,649000000.0,516000000.0,237100000.0,1490000000.0,3028000000.0,1860000000.0,6817000000.0,11247000000.0,18064000000.0,639000000.0,4578000000.0,4885000000.0,8131000000.0,12709000000.0,5355000000.0,133000000.0,789000000.0,-91000000.0,-291000000.0,-120000000.0,9000000.0,118.51
2019-12-31,3672000000.0,2111000000.0,1561000000.0,894000000.0,423000000.0,292000000.0,1.23,557000000.0,423000000.0,236900000.0,1273000000.0,2756000000.0,1710000000.0,6170000000.0,11538000000.0,17708000000.0,513000000.0,4375000000.0,4539000000.0,7930000000.0,12305000000.0,5403000000.0,134000000.0,809000000.0,-189000000.0,-261000000.0,-121000000.0,-799000000.0,133.49
2020-03-31,3377000000.0,1908000000.0,1469000000.0,905000000.0,334000000.0,243000000.0,1.03,463000000.0,334000000.0,236500000.0,1936000000.0,2804000000.0,1859000000.0,7066000000.0,10998000000.0,18064000000.0,1456000000.0,5195000000.0,4751000000.0,8032000000.0,13227000000.0,4837000000.0,129000000.0,-159000000.0,-37000000.0,-59000000.0,-120000000.0,1012000000.0,83.6
2020-06-30,3015000000.0,1703000000.0,1312000000.0,766000000.0,172000000.0,102000000.0,0.43,295000000.0,172000000.0,236600000.0,2297000000.0,2673000000.0,1706000000.0,7077000000.0,11093000000.0,18170000000.0,1688000000.0,5234000000.0,4613000000.0,7998000000.0,13232000000.0,4938000000.0,123000000.0,481000000.0,-55000000.0,-52000000.0,-121000000.0,-85000000.0,106.06
2020-09-30,3685000000.0,2026000000.0,1659000000.0,836000000.0,599000000.0,442000000.0,1.87,731000000.0,599000000.0,236800000.0,2095000000.0,2843000000.0,1672000000.0,7002000000.0,11298000000.0,18300000000.0,675000000.0,4613000000.0,4828000000.0,8263000000.0,12876000000.0,5424000000.0,132000000.0,842000000.0,-78000000.0,-80000000.0,-127000000.0,-1032000000.0,122.08
2020-12-31,3757000000.0,2140000000.0,1617000000.0,882000000.0,501000000.0,272000000.0,1.15,626000000.0,501000000.0,236800000.0,1922000000.0,2726000000.0,1735000000.0,6798000000.0,12758000000.0,19556000000.0,578000000.0,4831000000.0,5171000000.0,8910000000.0,13741000000.0,5815000000.0,125000000.0,966000000.0,-134000000.0,-1256000000.0,-128000000.0,46000000.0,144.22
2021-03-31,3881000000.0,2232000000.0,1649000000.0,891000000.0,527000000.0,378000000.0,1.5899999999999999,656000000.0,527000000.0,237400000.0,1928000000.0,3034000000.0,1914000000.0,7339000000.0,12800000000.0,20139000000.0,881000000.0,5120000000.0,5336000000.0,9050000000.0,14170000000.0,5969000000.0,129000000.0,-23000000.0,-80000000.0,-424000000.0,-128000000.0,469000000.0,150.26
2021-06-30,4359000000.0,2629000000.0,1730000000.0,955000000.0,552000000.0,431000000.0,1.81,689000000.0,552000000.0,237800000.0,1305000000.0,3498000000.0,2226000000.0,7446000000.0,14907000000.0,22353000000.0,770000000.0,5488000000.0,6387000000.0,10454000000.0,15942000000.0,6411000000.0,137000000.0,604000000.0,-62000000.0,-1818000000.0,-128000000.0,585000000.0,169.77
2021-09-30,4372000000.0,2733000000.0,1639000000.0,950000000.0,429000000.0,344000000.0,1.45,575000000.0,429000000.0,237900000.0,1304000000.0,3382000000.0,2249000000.0,7300000000.0,14583000000.0,21883000000.0,704000000.0,5463000000.0,6092000000.0,10010000000.0,15473000000.0,6410000000.0,146000000.0,525000000.0,-78000000.0,-34000000.0,-140000000.0,-448000000.0,143.01
2021-12-31,4190000000.0,2849000000.0,1341000000.0,984000000.0,197000000.0,286000000.0,1.2,396000000.0,197000000.0,237000000.0,1072000000.0,3152000000.0,2171000000.0,6774000000.0,14577000000.0,21351000000.0,9000000.0,4766000000.0,6572000000.0,10174000000.0,14940000000.0,6411000000.0,149000000.0,456000000.0,-151000000.0,-128000000.0,-140000000.0,-513000000.0,172.44
2022-03-31,4308000000.0,2849000000.0,1459000000.0,974000000.0,376000000.0,18000000.0,0.08,496000000.0,376000000.0,237000000.0,1033000000.0,3659000000.0,2439000000.0,7627000000.0,14261000000.0,21888000000.0,319000000.0,5172000000.0,6834000000.0,10383000000.0,15555000000.0,6333000000.0,145000000.0,-304000000.0,-194000000.0,-183000000.0,-139000000.0,443000000.0,131.07
2022-06-30,4691000000.0,3097000000.0,1594000000.0,982000000.0,499000000.0,441000000.0,1.8599999999999999,627000000.0,499000000.0,236000000.0,992000000.0,3818000000.0,2481000000.0,7756000000.0,13816000000.0,21572000000.0,325000000.0,5165000000.0,6766000000.0,10116000000.0,15281000000.0,6291000000.0,141000000.0,168000000.0,46000000.0,33000000.0,-140000000.0,-230000000.0,114.34
2022-09-30,4468000000.0,2959000000.0,1509000000.0,931000000.0,435000000.0,329000000.0,1.3900000000000001,597000000.0,435000000.0,236000000.0,1089000000.0,3541000000.0,2411000000.0,7490000000.0,13378000000.0,20868000000.0,314000000.0,4926000000.0,6478000000.0,9798000000.0,14724000000.0,6144000000.0,135000000.0,512000000.0,-104000000.0,-96000000.0,-145000000.0,-269000000.0,110.69
2022-12-31,4185000000.0,2756000000.0,1429000000.0,955000000.0,369000000.0,238000000.0,1.01,499000000.0,369000000.0,236000000.0,1154000000.0,3303000000.0,2272000000.0,7173000000.0,0.0,7173000000.0,313000000.0,4721000000.0,6503000000.0,6503000000.0,11224000000.0,0.0,0.0,0.0,0.0,0.0,424000000.0,0.0,125.74
