,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-01-31,7369000000.0,2194000000.0,5175000000.0,2523000000.0,1436000000.0,-1389000000.0,-1.03,2102000000.0,1436000000.0,1354000000.0,14436000000.0,5775000000.0,3751000000.0,26607000000.0,69193000000.0,95800000000.0,2902000000.0,10933000000.0,25918000000.0,34527000000.0,45460000000.0,50340000000.0,666000000.0,2002000000.0,-252000000.0,-378000000.0,-623000000.0,-849000000.0,85.89
2018-04-30,8144000000.0,2398000000.0,5746000000.0,2596000000.0,1928000000.0,1460000000.0,1.08,2592000000.0,1928000000.0,1356700000.0,11227000000.0,5987000000.0,3579000000.0,22980000000.0,68413000000.0,91393000000.0,2058000000.0,10084000000.0,23699000000.0,30487000000.0,40571000000.0,50822000000.0,664000000.0,1038000000.0,-292000000.0,111000000.0,-624000000.0,-3828000000.0,80.13
2018-07-31,7384000000.0,2204000000.0,5180000000.0,2597000000.0,1236000000.0,1075000000.0,0.79,1902000000.0,1236000000.0,1352700000.0,11004000000.0,5674000000.0,3681000000.0,22460000000.0,67261000000.0,89721000000.0,1545000000.0,9112000000.0,23678000000.0,30280000000.0,39392000000.0,50329000000.0,666000000.0,1702000000.0,-291000000.0,643000000.0,-677000000.0,-1573000000.0,90.23
2018-10-31,7481000000.0,2203000000.0,5278000000.0,2605000000.0,1544000000.0,1115000000.0,0.8300000000000001,2195000000.0,1544000000.0,1349200000.0,10133000000.0,5743000000.0,3763000000.0,21653000000.0,66497000000.0,88150000000.0,1343000000.0,8463000000.0,23673000000.0,29973000000.0,38436000000.0,49714000000.0,651000000.0,1163000000.0,-206000000.0,121000000.0,-674000000.0,-1730000000.0,89.82
2019-01-31,7546000000.0,2265000000.0,5281000000.0,2596000000.0,1542000000.0,1269000000.0,0.9500000000000001,2217000000.0,1542000000.0,1342800000.0,9142000000.0,5854000000.0,3866000000.0,20877000000.0,67853000000.0,88730000000.0,1356000000.0,8853000000.0,23674000000.0,29936000000.0,38789000000.0,49941000000.0,675000000.0,2055000000.0,-302000000.0,-1009000000.0,-671000000.0,-1268000000.0,88.39
2019-04-30,8146000000.0,2483000000.0,5663000000.0,2620000000.0,1946000000.0,1172000000.0,0.87,2613000000.0,1946000000.0,1346400000.0,9848000000.0,6222000000.0,3753000000.0,21967000000.0,67727000000.0,89694000000.0,838000000.0,8472000000.0,24486000000.0,31010000000.0,39482000000.0,50212000000.0,667000000.0,2087000000.0,-335000000.0,-529000000.0,-671000000.0,-860000000.0,88.81
2019-07-31,7493000000.0,2366000000.0,5127000000.0,2543000000.0,1485000000.0,864000000.0,0.64,2142000000.0,1485000000.0,1340800000.0,10683000000.0,5894000000.0,3932000000.0,22705000000.0,68563000000.0,91268000000.0,1458000000.0,8518000000.0,24804000000.0,32253000000.0,40771000000.0,50497000000.0,657000000.0,1510000000.0,-301000000.0,-551000000.0,-724000000.0,-274000000.0,101.94
2019-10-31,7706000000.0,2394000000.0,5312000000.0,2620000000.0,1351000000.0,1364000000.0,1.02,2022000000.0,1351000000.0,1340800000.0,10398000000.0,6118000000.0,4042000000.0,22653000000.0,68400000000.0,91053000000.0,875000000.0,8170000000.0,24752000000.0,32164000000.0,40334000000.0,50719000000.0,671000000.0,1867000000.0,-283000000.0,-1216000000.0,-723000000.0,-1741000000.0,108.9
2020-01-31,7717000000.0,2400000000.0,5317000000.0,2587000000.0,1639000000.0,1915000000.0,1.43,2302000000.0,1639000000.0,1340500000.0,11628000000.0,6248000000.0,4122000000.0,24043000000.0,68779000000.0,92822000000.0,844000000.0,8735000000.0,24732000000.0,32134000000.0,40869000000.0,51953000000.0,663000000.0,2407000000.0,-293000000.0,-1801000000.0,-723000000.0,-873000000.0,115.44
2020-04-30,5997000000.0,2264000000.0,3733000000.0,2359000000.0,316000000.0,646000000.0,0.48,988000000.0,316000000.0,1340700000.0,10948000000.0,4645000000.0,4229000000.0,22031000000.0,68658000000.0,90689000000.0,2776000000.0,10366000000.0,22021000000.0,29451000000.0,39817000000.0,50872000000.0,672000000.0,1450000000.0,-336000000.0,365000000.0,-724000000.0,-1310000000.0,97.63
2020-07-31,6507000000.0,2505000000.0,4002000000.0,2417000000.0,673000000.0,487000000.0,0.36,1342000000.0,673000000.0,1341900000.0,13012000000.0,4876000000.0,4551000000.0,24509000000.0,69397000000.0,93906000000.0,5823000000.0,13086000000.0,22867000000.0,30377000000.0,43463000000.0,50443000000.0,669000000.0,278000000.0,-334000000.0,8000000.0,-778000000.0,1959000000.0,96.48
2020-10-31,7647000000.0,2705000000.0,4942000000.0,2600000000.0,930000000.0,489000000.0,0.36,1601000000.0,930000000.0,1344400000.0,14277000000.0,5348000000.0,4484000000.0,26036000000.0,69850000000.0,95886000000.0,4041000000.0,12071000000.0,25967000000.0,33499000000.0,45570000000.0,50316000000.0,671000000.0,1861000000.0,-281000000.0,-2020000000.0,-780000000.0,32000000.0,100.57
2021-01-31,7775000000.0,2621000000.0,5154000000.0,2537000000.0,1277000000.0,1270000000.0,0.9400000000000001,1955000000.0,1277000000.0,1346400000.0,14639000000.0,5215000000.0,4508000000.0,26348000000.0,70922000000.0,97270000000.0,3821000000.0,12534000000.0,26502000000.0,33808000000.0,46342000000.0,50928000000.0,678000000.0,2356000000.0,-363000000.0,-2773000000.0,-781000000.0,-998000000.0,111.33
2021-04-30,8188000000.0,2652000000.0,5536000000.0,2594000000.0,1604000000.0,1360000000.0,1.01,2288000000.0,1604000000.0,1344900000.0,10817000000.0,5462000000.0,4313000000.0,22548000000.0,70534000000.0,93083000000.0,11000000.0,8509000000.0,26378000000.0,32970000000.0,41481000000.0,51602000000.0,684000000.0,1745000000.0,-377000000.0,1919000000.0,-781000000.0,-5129000000.0,130.92
2021-07-31,7987000000.0,2598000000.0,5389000000.0,2547000000.0,859000000.0,763000000.0,0.5700000000000001,1530000000.0,859000000.0,1344500000.0,10595000000.0,5431000000.0,4288000000.0,22434000000.0,69368000000.0,91802000000.0,6000000.0,7764000000.0,25958000000.0,32374000000.0,40137000000.0,51664000000.0,671000000.0,1292000000.0,-378000000.0,-784000000.0,-846000000.0,-1055000000.0,131.31
2021-10-31,7847000000.0,2897000000.0,4950000000.0,2615000000.0,1563000000.0,1311000000.0,0.97,2371000000.0,1563000000.0,1345000000.0,10669000000.0,5493000000.0,4349000000.0,22731000000.0,69025000000.0,91756000000.0,16000000.0,7803000000.0,25607000000.0,31793000000.0,39596000000.0,52159000000.0,676000000.0,1769000000.0,-271000000.0,-709000000.0,-847000000.0,-1155000000.0,119.86
2022-01-31,7763000000.0,2865000000.0,4898000000.0,2561000000.0,1659000000.0,1480000000.0,1.1,2392000000.0,1659000000.0,1344000000.0,11221000000.0,5446000000.0,4514000000.0,23303000000.0,68501000000.0,91804000000.0,865000000.0,8927000000.0,24290000000.0,30164000000.0,39091000000.0,52713000000.0,672000000.0,2228000000.0,-330000000.0,-437000000.0,-847000000.0,-1177000000.0,103.49
2022-04-30,8089000000.0,3000000000.0,5089000000.0,2569000000.0,1672000000.0,1485000000.0,1.1,2600000000.0,1672000000.0,1338000000.0,10573000000.0,5551000000.0,4616000000.0,23059000000.0,67921000000.0,90981000000.0,3742000000.0,12394000000.0,20372000000.0,25866000000.0,38260000000.0,52722000000.0,688000000.0,2057000000.0,-389000000.0,271000000.0,-843000000.0,-1949000000.0,104.36
2022-07-31,7371000000.0,2920000000.0,4451000000.0,2567000000.0,1124000000.0,929000000.0,0.7000000000000001,1888000000.0,1124000000.0,1329000000.0,8873000000.0,5308000000.0,4809000000.0,22135000000.0,67779000000.0,89914000000.0,5729000000.0,14049000000.0,17481000000.0,23024000000.0,37071000000.0,52843000000.0,668000000.0,1083000000.0,-426000000.0,-1585000000.0,-903000000.0,-950000000.0,92.52
2022-10-31,7585000000.0,2937000000.0,4648000000.0,2617000000.0,1403000000.0,427000000.0,0.32,2071000000.0,1403000000.0,1329000000.0,11430000000.0,5626000000.0,5055000000.0,25398000000.0,67844000000.0,93241000000.0,5864000000.0,14465000000.0,20753000000.0,26721000000.0,41184000000.0,52057000000.0,671000000.0,922000000.0,-323000000.0,-1146000000.0,-904000000.0,3014000000.0,87.34
