,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-03-31,891791000.0,807607000.0,84184000.0,48199000.0,-7995000.0,9129000.0,0.09,24973000.0,-7995000.0,104103000.0,2445687000.0,221722000.0,432602000.0,3330238000.0,3274265000.0,6604503000.0,11540000.0,527051000.0,265823000.0,849646000.0,1376697000.0,5227806000.0,32968000.0,493144000.0,-112993000.0,-293190000.0,0.0,102164000.0,27.1
2017-06-30,623326000.0,512433000.0,110893000.0,48957000.0,13928000.0,51963000.0,0.5,41900000.0,13928000.0,104338000.0,2229085000.0,608914000.0,344473000.0,3436912000.0,3243374000.0,6680286000.0,13574000.0,503848000.0,307459000.0,885129000.0,1388977000.0,5291309000.0,27972000.0,-167804000.0,-104509000.0,-33252000.0,0.0,34754000.0,39.88
2017-09-30,1087026000.0,795226000.0,291800000.0,50546000.0,206989000.0,205747000.0,1.97,235601000.0,206989000.0,104432000.0,2718617000.0,799763000.0,217555000.0,3966494000.0,3088199000.0,7054693000.0,13451000.0,579017000.0,330209000.0,963280000.0,1542297000.0,5512396000.0,28612000.0,581379000.0,-97627000.0,-77517000.0,0.0,14688000.0,45.88
2017-12-31,339180900.0,277110900.0,62070000.0,54997000.0,-35070900.0,-432454000.0,-4.14,-9309900.0,-35070900.0,104328000.0,2988913000.0,386405000.0,172370000.0,3832772000.0,3031729000.0,6864501000.0,13075000.0,650276000.0,380465000.0,1115528000.0,1765804000.0,5098697000.0,25761000.0,433958000.0,-199228000.0,-222843000.0,0.0,40439000.0,67.52
2018-03-31,567265000.0,394467000.0,172798000.0,41126000.0,74264000.0,82951000.0,0.79,98683000.0,74264000.0,104550000.0,2878474000.0,424670000.0,174070000.0,3770299000.0,3069890000.0,6840189000.0,6062000.0,553738000.0,431817000.0,1127080000.0,1680818000.0,5159371000.0,24419000.0,-45286000.0,-177725000.0,-374689000.0,0.0,42156000.0,70.98
2018-06-30,309318000.0,317376000.0,-8058000.0,50854000.0,-103634000.0,-48491000.0,-0.46,-73289000.0,-103634000.0,104776000.0,3134912000.0,303090000.0,234201000.0,3986040000.0,3039652000.0,7025692000.0,7741000.0,815412000.0,448554000.0,1099452000.0,1914864000.0,5110828000.0,30345000.0,129142000.0,-194898000.0,1868000.0,0.0,27835000.0,52.66
2018-09-30,676220000.0,547093000.0,129127000.0,33539000.0,58474900.0,57750000.0,0.55,92902900.0,58474900.0,104804000.0,2729932000.0,562833000.0,296038000.0,3886089000.0,3208466000.0,7094555000.0,2618000.0,868184000.0,463485000.0,1055414000.0,1923598000.0,5170957000.0,34428000.0,-225166000.0,-237997000.0,-422902000.0,0.0,73192000.0,48.42
2018-12-31,691241000.0,592930900.0,98310100.0,51338000.0,11008000.0,52116000.0,0.5,52552000.0,11007900.0,104745000.0,2547266000.0,586448000.0,387912000.0,3859523000.0,3261839000.0,7121362000.0,5570000.0,845457000.0,461221000.0,1063502000.0,1908959000.0,5212403000.0,41544000.0,-185499000.0,-129218000.0,113009000.0,0.0,112045000.0,42.46
2019-03-31,531978000.0,531866000.0,112000.0,45352000.0,-76639000.0,-67599000.0,-0.64,-27767000.0,-76639000.0,105046000.0,2117214000.0,668809000.0,459472000.0,3662826000.0,3594100000.0,7256926000.0,12361000.0,836516000.0,558356000.0,1291249000.0,2127765000.0,5129161000.0,48872000.0,-303440000.0,-149168000.0,-139771000.0,0.0,87838000.0,52.84
2019-06-30,584956000.0,507774000.0,77182000.0,50934000.0,-8584000.0,-18548000.0,-0.18,41360000.0,-8584000.0,105369000.0,2029129000.0,397499000.0,586621000.0,3412246000.0,3725561000.0,7137807000.0,28312000.0,843319000.0,452976000.0,1159364000.0,2002683000.0,5135124000.0,49944000.0,13570000.0,-178668000.0,121885000.0,0.0,-7119000.0,65.68
2019-09-30,546806000.0,408443000.0,138363000.0,53542000.0,41304100.0,30622000.0,0.29,92458100.0,41304100.0,105397000.0,1540551000.0,532319000.0,576770000.0,3043490000.0,4011197000.0,7054687000.0,28240000.0,760806000.0,452064000.0,1111398000.0,1872204000.0,5182483000.0,51154000.0,-317622000.0,-182735000.0,-36749000.0,0.0,1023000.0,58.01
