,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-03-31,890040000.0,377356000.0,512684000.0,189637000.0,251655900.0,141810000.0,1.38,323627900.0,251655900.0,102946000.0,47918000.0,361582000.0,190961000.0,652912000.0,8891015000.0,9543926000.0,0.0,1227353000.0,2455559000.0,4972008000.0,6199361000.0,3344565000.0,71972000.0,382814000.0,-245592000.0,-243231000.0,-43173000.0,-170568000.0,74.26
2016-06-30,456212000.0,64583000.0,391629000.0,190353000.0,128396000.0,71193000.0,0.6900000000000001,201855000.0,128396000.0,103750000.0,66206000.0,277362000.0,244841000.0,648913000.0,9078455000.0,9727368000.0,250000000.0,1529800000.0,2205645000.0,4730844000.0,6260644000.0,3466724000.0,73459000.0,176991000.0,-253684000.0,-249875000.0,-43554000.0,91172000.0,81.32
2016-09-30,433643000.0,63926900.0,369716100.0,209403000.0,84449100.0,34240000.0,0.33,160875100.0,84449000.0,103524000.0,47534000.0,215880000.0,179070000.0,681686000.0,9329203000.0,10010890000.0,250000000.0,1788281000.0,2188779000.0,4759549000.0,6547830000.0,3463059000.0,76426000.0,165044000.0,-297262000.0,-296333000.0,-44763000.0,112617000.0,74.47
2016-12-31,780168000.0,311305000.0,468863000.0,181987000.0,209918000.0,124865000.0,1.19,287061000.0,209918000.0,105284000.0,44624000.0,458813000.0,163763000.0,979432000.0,9599723000.0,10579160000.0,250000000.0,1949815000.0,2314199000.0,4930365000.0,6880180000.0,3698975000.0,77143000.0,116963000.0,-297962000.0,-392137000.0,-47740000.0,272264000.0,74.15
2017-03-31,988186000.0,427494000.0,560692000.0,197853000.0,285172000.0,164728000.0,1.55,362839000.0,285172000.0,105935000.0,45403000.0,336637000.0,120026000.0,563084000.0,9798382000.0,10361470000.0,250000000.0,1496072000.0,2314620000.0,5030530000.0,6526602000.0,3834864000.0,77667000.0,435040000.0,-261423000.0,-124533000.0,-47574000.0,-309728000.0,78.99
2017-06-30,526501000.0,114176000.0,412325000.0,191638000.0,140664000.0,70733000.0,0.67,220687000.0,140664000.0,106364000.0,69777000.0,250224000.0,151656000.0,534382000.0,9964393000.0,10498780000.0,0.0,745659000.0,3066734000.0,5851406000.0,6597065000.0,3901710000.0,80023000.0,193558000.0,-252763000.0,-230685000.0,-47761000.0,61501000.0,82.95
2017-09-30,464880100.0,72561000.0,392319100.0,207645000.0,99874200.0,35608000.0,0.34,191143100.0,99874200.0,106100000.0,26409000.0,222263000.0,184653000.0,539646000.0,10209950000.0,10749600000.0,0.0,1013443000.0,3067045000.0,5837487000.0,6850930000.0,3898666000.0,91269000.0,121529000.0,-324941000.0,-308951000.0,-48856000.0,144054000.0,83.84
2017-12-31,889192000.0,366917000.0,522275000.0,191818000.0,242082900.0,313804000.0,2.89,330456900.0,242082900.0,108564000.0,54750000.0,489217000.0,163959000.0,778910000.0,10485810000.0,11264720000.0,0.0,959410000.0,3067469000.0,5741690000.0,6701100000.0,4563620000.0,88374000.0,173238000.0,-383238000.0,-381372000.0,-51837000.0,236475000.0,85.89
2018-03-31,1219409000.0,626960000.0,592449000.0,232166000.0,270902000.0,178992000.0,1.6,360283100.0,270902000.0,111706000.0,71074000.0,407134000.0,89265000.0,622736000.0,10733590000.0,11356320000.0,450000000.0,1349127000.0,2617892000.0,5285849000.0,6634976000.0,4721346000.0,89381000.0,578129000.0,-307740000.0,-306772000.0,-54054000.0,-255033000.0,84.24
2018-06-30,562245000.0,130886000.0,431359000.0,216368000.0,124320000.0,71193000.0,0.64,214991000.0,124320000.0,111851000.0,20930000.0,253546000.0,126010000.0,452855000.0,11054770000.0,11507620000.0,450000000.0,1465961000.0,2618315000.0,5282111000.0,6748072000.0,4759552000.0,90671000.0,283929000.0,-397494000.0,-399080000.0,-54116000.0,65007000.0,90.14
2018-09-30,444699700.0,43085000.0,401614700.0,218329000.0,90628800.0,39075000.0,0.35000000000000003,191150800.0,90628900.0,111012000.0,13771000.0,253295000.0,165732000.0,478853000.0,11395580000.0,11874440000.0,575000000.0,1915131000.0,2493665000.0,5189355000.0,7104489000.0,4769951000.0,100522000.0,89366000.0,-379119000.0,-376342000.0,-54899000.0,279817000.0,93.91
