,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,5399000000.0,4558000000.0,841000000.0,674000000.0,-41000000.0,70000000.0,0.17,347000000.0,-41000000.0,421000000.0,5631000000.0,5865000000.0,4696000000.0,17054000000.0,38167000000.0,55221000000.0,1176000000.0,8325000000.0,6296000000.0,8801000000.0,17126000000.0,38095000000.0,388000000.0,294000000.0,-69000000.0,-134000000.0,-203000000.0,-1553000000.0,27.77
2018-06-30,5548000000.0,4612000000.0,936000000.0,662000000.0,78000000.0,-19000000.0,-0.05,470000000.0,78000000.0,414000000.0,4879000000.0,6038000000.0,4675000000.0,16442000000.0,37648000000.0,54090000000.0,1067000000.0,8633000000.0,6319000000.0,8640000000.0,17273000000.0,36817000000.0,392000000.0,139000000.0,-161000000.0,-28000000.0,-200000000.0,-819000000.0,33.03
2018-09-30,5665000000.0,4692000000.0,973000000.0,608000000.0,282000000.0,13000000.0,0.03,635000000.0,282000000.0,412000000.0,4765000000.0,5809000000.0,4681000000.0,16118000000.0,37482000000.0,53600000000.0,1000000000.0,8457000000.0,6293000000.0,8580000000.0,17037000000.0,36563000000.0,353000000.0,240000000.0,-93000000.0,-42000000.0,-221000000.0,-275000000.0,33.83
2018-12-31,6265000000.0,5029000000.0,1236000000.0,755000000.0,382000000.0,131000000.0,0.28,735000000.0,382000000.0,427000000.0,3723000000.0,5969000000.0,4620000000.0,14971000000.0,37468000000.0,52439000000.0,942000000.0,9020000000.0,6285000000.0,8406000000.0,17426000000.0,35013000000.0,353000000.0,1089000000.0,-214000000.0,-374000000.0,-186000000.0,-1716000000.0,21.5
2019-03-31,5615000000.0,4639000000.0,976000000.0,704000000.0,176000000.0,32000000.0,0.06,526000000.0,176000000.0,515000000.0,3073000000.0,6319000000.0,4871000000.0,14912000000.0,38217000000.0,53129000000.0,906000000.0,9052000000.0,6270000000.0,8991000000.0,18043000000.0,35086000000.0,350000000.0,-184000000.0,-235000000.0,-256000000.0,-187000000.0,-232000000.0,27.72
2019-06-30,5994000000.0,4932000000.0,1062000000.0,701000000.0,271000000.0,-9000000.0,-0.02,630000000.0,271000000.0,515000000.0,3138000000.0,6310000000.0,4807000000.0,14985000000.0,37891000000.0,52876000000.0,892000000.0,9341000000.0,6256000000.0,8754000000.0,18095000000.0,34781000000.0,359000000.0,593000000.0,-238000000.0,-307000000.0,-186000000.0,-195000000.0,24.63
2019-09-30,5882000000.0,4781000000.0,1101000000.0,679000000.0,297000000.0,57000000.0,0.11,653000000.0,297000000.0,538000000.0,2808000000.0,6165000000.0,4739000000.0,14769000000.0,37780000000.0,52549000000.0,694000000.0,9332000000.0,6313000000.0,8781000000.0,18113000000.0,34436000000.0,356000000.0,360000000.0,-199000000.0,-96000000.0,-187000000.0,-569000000.0,23.2
2019-12-31,6347000000.0,5054000000.0,1293000000.0,748000000.0,330000000.0,48000000.0,0.07,683000000.0,330000000.0,555000000.0,3249000000.0,6416000000.0,4608000000.0,15222000000.0,38147000000.0,53369000000.0,321000000.0,10014000000.0,6301000000.0,8856000000.0,18870000000.0,34499000000.0,353000000.0,1357000000.0,-304000000.0,-386000000.0,-185000000.0,-538000000.0,25.63
2020-03-31,5425000000.0,4670000000.0,755000000.0,675000000.0,-16059000000.0,-10227000000.0,-15.64,-931000000.0,-16059000000.0,653000000.0,3010000000.0,6148000000.0,4534000000.0,14653000000.0,22576000000.0,37229000000.0,210000000.0,10141000000.0,6285000000.0,9103000000.0,19244000000.0,17985000000.0,15128000000.0,478000000.0,-325000000.0,-318000000.0,-186000000.0,-327000000.0,10.5
2020-06-30,4736000000.0,4058000000.0,678000000.0,590000000.0,-52000000.0,-195000000.0,-0.31,287000000.0,-52000000.0,655000000.0,4132000000.0,5636000000.0,4616000000.0,15502000000.0,22021000000.0,37523000000.0,934000000.0,10567000000.0,6766000000.0,9391000000.0,19958000000.0,17565000000.0,339000000.0,230000000.0,-168000000.0,-119000000.0,-186000000.0,1022000000.0,15.39
