,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,584900000.0,317500000.0,267400000.0,143100000.0,124300000.0,95000000.0,0.99,141400000.0,124300000.0,95800000.0,169100000.0,348300000.0,225300000.0,827900000.0,1517600000.0,2345500000.0,48600000.0,469700000.0,1437100000.0,1733000000.0,2202700000.0,142800000.0,17100000.0,102000000.0,-9100000.0,-35700000.0,-11500000.0,-20200000.0,69.43
2016-09-30,581100000.0,317600000.0,263500000.0,142000000.0,121500000.0,1600000.0,0.02,138700000.0,121500000.0,96000000.0,214500000.0,277100000.0,228300000.0,802300000.0,1504300000.0,2306600000.0,47200000.0,432300000.0,1426400000.0,1718800000.0,2151100000.0,155500000.0,17200000.0,77200000.0,-9900000.0,-10800000.0,-11600000.0,-21000000.0,68.91
2016-12-31,569700000.0,327200100.0,242499900.0,136500000.0,105999900.0,74800000.0,0.78,122199900.0,105999900.0,95800000.0,312400000.0,260000000.0,220600000.0,829300000.0,1418100000.0,2247400000.0,48200000.0,429600000.0,1415600000.0,1701400000.0,2131000000.0,116400000.0,16200000.0,199100000.0,-16000000.0,-14700000.0,-11500000.0,-80000000.0,64.0
2017-03-31,548800000.0,307600000.0,241200000.0,141700000.0,99500000.0,68400000.0,0.72,116000000.0,99500000.0,95300000.0,189600000.0,268900000.0,238000000.0,742200000.0,1443200000.0,2185400000.0,47100000.0,398500000.0,1404800000.0,1631900000.0,2030400000.0,155000000.0,16500000.0,-40900000.0,-7800000.0,-27800000.0,-15200000.0,-56000000.0,75.7
2017-06-30,627000000.0,345700000.0,281300000.0,146300000.0,135000000.0,105500000.0,1.11,151200000.0,135000000.0,95200000.0,245500000.0,310900000.0,247800000.0,839200000.0,1495400000.0,2334600000.0,46900000.0,436800000.0,1394100000.0,1628400000.0,2065200000.0,269400000.0,16200000.0,104900000.0,-13600000.0,1900000.0,-15200000.0,-54500000.0,81.12
2017-09-30,609400000.0,335000000.0,274400000.0,147300000.0,127100000.0,89800000.0,0.9500000000000001,144300000.0,127100000.0,95000000.0,334900000.0,302800000.0,257100000.0,924600000.0,1522700000.0,2447300000.0,35000000.0,432200000.0,1412000000.0,1643000000.0,2075200000.0,372100000.0,17200000.0,106000000.0,-12300000.0,-10200000.0,-15200000.0,-8200000.0,86.47
2017-12-31,622999900.0,347000000.0,275999900.0,145100100.0,130899800.0,9600000.0,0.1,147899800.0,130899800.0,95100000.0,466200000.0,296600000.0,239800000.0,1032700000.0,1509300000.0,2542000000.0,35000000.0,460800000.0,1442300000.0,1675700000.0,2136500000.0,405500000.0,17000000.0,177200000.0,-15600000.0,-14100000.0,-15300000.0,-32200000.0,79.56
2018-03-31,613100000.0,355300000.0,257800000.0,159100000.0,98700000.0,72200000.0,0.76,121200000.0,98700000.0,95100000.0,151800000.0,336400000.0,271500000.0,802600000.0,1825500000.0,2628100000.0,35300000.0,452100000.0,1474100000.0,1714900000.0,2167000000.0,461100000.0,22500000.0,-10100000.0,-8700000.0,-284900000.0,-19700000.0,-20900000.0,85.29
2018-06-30,704700000.0,399100000.0,305600000.0,162200000.0,143400000.0,113900000.0,1.2,166400000.0,143400000.0,95000000.0,189600000.0,366000000.0,265400000.0,852500000.0,1779200000.0,2631700000.0,35200000.0,473100000.0,1425900000.0,1649900000.0,2123000000.0,508700000.0,23000000.0,128800000.0,-12200000.0,-16400000.0,-20000000.0,-69500000.0,77.36
2018-09-30,711500000.0,402100000.0,309400000.0,167100000.0,142300000.0,116000000.0,1.22,162600000.0,142300000.0,95100000.0,196500000.0,361400000.0,278300000.0,873300000.0,1856800000.0,2730100000.0,35000000.0,486900000.0,1417700000.0,1644200000.0,2131100000.0,599000000.0,20300000.0,141700000.0,-10900000.0,-107400000.0,-19900000.0,-26500000.0,90.57
2018-12-31,702400000.0,401900100.0,300499900.0,159100000.0,141400100.0,132800000.0,1.4,161800100.0,141400100.0,95000000.0,290600000.0,324900000.0,280300000.0,931600000.0,1878600000.0,2810200000.0,35300000.0,520800000.0,1409500000.0,1635400000.0,2156200000.0,654000000.0,20400000.0,197400000.0,-17300000.0,-35100000.0,-19800000.0,-66500000.0,79.71
2019-03-31,655000000.0,378100000.0,276900000.0,168900000.0,108000000.0,80200000.0,0.85,128700000.0,108000000.0,94500000.0,160600000.0,359600000.0,296800000.0,850200000.0,1950600000.0,2800800000.0,35100000.0,485400000.0,1401300000.0,1678000000.0,2163400000.0,637400000.0,20700000.0,-12600000.0,-12300000.0,-17700000.0,-25200000.0,-99200000.0,90.71
2019-06-30,731200000.0,410500000.0,320700000.0,175000000.0,145700000.0,109300000.0,1.17,166400000.0,145700000.0,93800000.0,161200000.0,380000000.0,304700000.0,883200000.0,1966100000.0,2849300000.0,35100000.0,517100000.0,1393100000.0,1668600000.0,2185700000.0,663600000.0,20700000.0,119600000.0,-17000000.0,-18500000.0,-25300000.0,-101400000.0,110.55
2019-09-30,748300000.0,412800000.0,335500000.0,167400000.0,168100000.0,131600000.0,1.4100000000000001,189300000.0,168100000.0,93300000.0,236300000.0,367500000.0,293900000.0,933100000.0,1932300000.0,2865400000.0,100000.0,491200000.0,1427000000.0,1687000000.0,2178200000.0,687200000.0,21200000.0,172400000.0,-20100000.0,-19800000.0,-25000000.0,-73800000.0,103.65
2019-12-31,719500000.0,400299900.0,319200100.0,170000000.0,143300000.0,80700000.0,0.87,169600100.0,143300000.0,93600000.0,358700000.0,329800000.0,269900000.0,1001800000.0,1965400000.0,2967200000.0,100000.0,507000000.0,1427600000.0,1699800000.0,2206800000.0,760400000.0,26300000.0,208800000.0,-16200000.0,-21600000.0,-25100000.0,-67800000.0,124.54
2020-03-31,674700000.0,381600000.0,293100000.0,167900000.0,28900000.0,400000.0,0.0,145000000.0,28900000.0,92700000.0,248700000.0,343100000.0,275500000.0,922000000.0,1835700000.0,2757700000.0,3400000.0,456700000.0,1428000000.0,1687200000.0,2143900000.0,613800000.0,116100000.0,30800000.0,-11800000.0,-18800000.0,-29000000.0,-116800000.0,92.02
2020-06-30,589500000.0,342900000.0,246600000.0,150100000.0,96500000.0,73700000.0,0.8,116400000.0,96500000.0,92300000.0,304300000.0,329200000.0,293600000.0,977100000.0,1856800000.0,2833900000.0,800000.0,463700000.0,1428500000.0,1690200000.0,2153900000.0,680000000.0,19900000.0,97200000.0,-12600000.0,-11800000.0,-29700000.0,-32400000.0,102.22
2020-09-30,728400000.0,409200000.0,319200000.0,156200000.0,160400000.0,146900000.0,1.5899999999999999,183600000.0,160400000.0,92300000.0,430800000.0,350900000.0,289600000.0,1121000000.0,1906700000.0,3027700000.0,200000.0,489100000.0,1428900000.0,1711500000.0,2200600000.0,827100000.0,23200000.0,161400000.0,-8900000.0,-8700000.0,-29600000.0,-30100000.0,98.91
2020-12-31,727299900.0,407399900.0,319900000.0,161500000.0,117700000.0,93300000.0,1.02,141200000.0,117700000.0,92300000.0,480400000.0,321800000.0,283100000.0,1145000000.0,1924400000.0,3069400000.0,200000.0,521500000.0,1429400000.0,1715300000.0,2236800000.0,832600000.0,23500000.0,200900000.0,-13800000.0,-17400000.0,-29000000.0,-142600000.0,116.38
2021-03-31,694300000.0,396900000.0,297400000.0,166100000.0,131300000.0,108000000.0,1.19,152700000.0,131300000.0,90700000.0,394300000.0,312600000.0,289900000.0,1048000000.0,1899900000.0,2947900000.0,100000.0,505600000.0,1429800000.0,1711300000.0,2216900000.0,731000000.0,21400000.0,111800000.0,-6300000.0,-4600000.0,-32500000.0,-187200000.0,125.62
2021-06-30,746900000.0,426400000.0,320500000.0,175100000.0,145400000.0,118700000.0,1.32,165900000.0,145400000.0,90000000.0,460200000.0,316900000.0,310000000.0,1144200000.0,1915900000.0,3060100000.0,100000.0,564100000.0,1430300000.0,1708600000.0,2272700000.0,787400000.0,20500000.0,155700000.0,-11600000.0,-14100000.0,-32100000.0,-77900000.0,139.3
2021-09-30,717000000.0,416500000.0,300500000.0,162100000.0,138400000.0,143500000.0,1.6,158500000.0,138400000.0,89700000.0,503900000.0,307400000.0,345700000.0,1202400000.0,1914300000.0,3116700000.0,238400000.0,793900000.0,1192500000.0,1455200000.0,2249100000.0,867600000.0,20100000.0,88900000.0,-10800000.0,3800000.0,-32300000.0,-44200000.0,132.18
2021-12-31,709199900.0,422700000.0,286499900.0,171400000.0,115099900.0,112800000.0,1.26,136199900.0,115099900.0,89900000.0,397900000.0,283300000.0,380400000.0,1117600000.0,1933400000.0,3051000000.0,12600000.0,601200000.0,1429500000.0,1687400000.0,2288600000.0,762400000.0,21100000.0,132200000.0,-16700000.0,-16700000.0,-32100000.0,-220000000.0,132.44
2022-03-31,723600000.0,434900000.0,288700000.0,171700000.0,117000000.0,93000000.0,1.05,137400000.0,117000000.0,88200000.0,305100000.0,324300000.0,402900000.0,1077300000.0,1930300000.0,3007600000.0,12600000.0,581500000.0,1426800000.0,1681100000.0,2262600000.0,745000000.0,20400000.0,20500000.0,-8700000.0,-6300000.0,-35800000.0,-104900000.0,109.78
2022-06-30,773100000.0,458100000.0,315000000.0,167900000.0,147100000.0,115100000.0,1.31,166800000.0,147100000.0,87900000.0,919600000.0,333300000.0,428400000.0,1753000000.0,1900700000.0,3653700000.0,12600000.0,610400000.0,2018100000.0,2263600000.0,2874000000.0,779700000.0,19700000.0,88600000.0,-15900000.0,-17600000.0,-35700000.0,553300000.0,97.9
2022-09-30,913700000.0,545700000.0,368000000.0,205100000.0,162900000.0,114600000.0,1.3,192400000.0,162900000.0,87900000.0,282200000.0,422500000.0,477900000.0,1235900000.0,2707400000.0,3943300000.0,12600000.0,689200000.0,2214500000.0,2460500000.0,3149700000.0,793600000.0,29500000.0,158000000.0,-16900000.0,-942000000.0,-36400000.0,157700000.0,89.68
