,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,8334000000.0,6465000000.0,1869000000.0,194000000.0,1650000000.0,1185000000.0,2.54,1902000000.0,1650000000.0,462000000.0,3077000000.0,2924000000.0,4138000000.0,11198000000.0,12737000000.0,23935000000.0,576000000.0,5193000000.0,7742000000.0,11390000000.0,16583000000.0,7352000000.0,252000000.0,1768000000.0,-373000000.0,67000000.0,-361000000.0,-1684000000.0,83.36
2015-12-31,7071000000.0,5792000000.0,1279000000.0,201000000.0,1052000000.0,795000000.0,1.78,1321000000.0,1052000000.0,465000000.0,1995000000.0,2517000000.0,4051000000.0,9789000000.0,12968000000.0,22757000000.0,357000000.0,4349000000.0,7671000000.0,11834000000.0,16183000000.0,6574000000.0,269000000.0,1160000000.0,-483000000.0,57000000.0,-347000000.0,-1744000000.0,86.9
2016-03-31,6743000000.0,5166000000.0,1577000000.0,193000000.0,1360000000.0,1030000000.0,2.37,1632000000.0,1360000000.0,433000000.0,2654000000.0,2683000000.0,3978000000.0,10324000000.0,13248000000.0,23572000000.0,598000000.0,4441000000.0,8504000000.0,12763000000.0,17204000000.0,6368000000.0,272000000.0,1300000000.0,-527000000.0,-597000000.0,-336000000.0,-333000000.0,85.58
2016-06-30,7328000000.0,5702000000.0,1626000000.0,199000000.0,1403000000.0,1091000000.0,2.56,1674000000.0,1403000000.0,424000000.0,2087000000.0,2806000000.0,4009000000.0,9983000000.0,13452000000.0,23435000000.0,620000000.0,4351000000.0,8485000000.0,12777000000.0,17128000000.0,6307000000.0,271000000.0,1261000000.0,-563000000.0,-474000000.0,-362000000.0,-1039000000.0,74.42
2016-09-30,7365000000.0,5903000000.0,1462000000.0,188000000.0,1249000000.0,952000000.0,2.3,1509000000.0,1249000000.0,413000000.0,1834000000.0,2852000000.0,4015000000.0,9553000000.0,13866000000.0,23419000000.0,624000000.0,4310000000.0,8464000000.0,13002000000.0,17312000000.0,6107000000.0,260000000.0,1332000000.0,-586000000.0,-459000000.0,-351000000.0,-1195000000.0,80.66
2016-12-31,7747000000.0,6420000000.0,1327000000.0,253000000.0,1048000000.0,763000000.0,1.87,1325000000.0,1048000000.0,419000000.0,2025000000.0,2842000000.0,3809000000.0,9599000000.0,13843000000.0,23442000000.0,596000000.0,4540000000.0,8385000000.0,12829000000.0,17369000000.0,6073000000.0,277000000.0,1713000000.0,-567000000.0,-771000000.0,-346000000.0,-782000000.0,85.78
2017-03-31,8430000000.0,6991000000.0,1439000000.0,204000000.0,1210000000.0,797000000.0,1.98,1510000000.0,1210000000.0,403000000.0,1662000000.0,3292000000.0,3875000000.0,9681000000.0,14087000000.0,23768000000.0,613000000.0,4379000000.0,8419000000.0,12902000000.0,17281000000.0,6487000000.0,300000000.0,678000000.0,-421000000.0,-541000000.0,-343000000.0,-537000000.0,91.19
2017-06-30,8403000000.0,6601000000.0,1802000000.0,200000000.0,1577000000.0,1131000000.0,2.81,1867000000.0,1577000000.0,401000000.0,2018000000.0,3086000000.0,4007000000.0,10075000000.0,14043000000.0,24118000000.0,563000000.0,4131000000.0,8496000000.0,13119000000.0,17250000000.0,6868000000.0,290000000.0,1560000000.0,-407000000.0,-513000000.0,-361000000.0,-822000000.0,84.39
2017-09-30,8516000000.0,6939000000.0,1577000000.0,218000000.0,1332000000.0,1057000000.0,2.67,1630000000.0,1332000000.0,395000000.0,2506000000.0,3275000000.0,4177000000.0,11062000000.0,14181000000.0,25243000000.0,384000000.0,4612000000.0,8531000000.0,13304000000.0,17916000000.0,7327000000.0,298000000.0,1486000000.0,-318000000.0,-200000000.0,-356000000.0,-832000000.0,99.05
2017-12-31,9135000000.0,7528000000.0,1607000000.0,237000000.0,1341000000.0,1894000000.0,4.79,1642000000.0,1341000000.0,398000000.0,2835000000.0,3539000000.0,4217000000.0,11738000000.0,14468000000.0,26206000000.0,70000000.0,4777000000.0,8549000000.0,12479000000.0,17256000000.0,8950000000.0,301000000.0,1482000000.0,-401000000.0,-502000000.0,-355000000.0,-668000000.0,110.32
2018-03-31,9767000000.0,8012000000.0,1755000000.0,233000000.0,1494000000.0,1231000000.0,3.11,1797000000.0,1494000000.0,394000000.0,2882000000.0,3859000000.0,4257000000.0,12068000000.0,14828000000.0,26896000000.0,82000000.0,4598000000.0,8531000000.0,12569000000.0,17167000000.0,9729000000.0,303000000.0,1006000000.0,-429000000.0,-189000000.0,-395000000.0,-520000000.0,105.68
2018-06-30,10206000000.0,8290000000.0,1916000000.0,261000000.0,1626000000.0,1654000000.0,4.22,1929000000.0,1626000000.0,391000000.0,3319000000.0,3889000000.0,4096000000.0,12349000000.0,14674000000.0,27023000000.0,1050000000.0,5451000000.0,7490000000.0,10969000000.0,16420000000.0,10603000000.0,303000000.0,1727000000.0,-496000000.0,-400000000.0,-392000000.0,-745000000.0,109.85
2018-09-30,10155000000.0,8499000000.0,1656000000.0,309000000.0,1317000000.0,1113000000.0,2.85,1630000000.0,1317000000.0,389000000.0,1476000000.0,4087000000.0,4596000000.0,11383000000.0,17313000000.0,28696000000.0,1198000000.0,6242000000.0,7471000000.0,11385000000.0,17627000000.0,11069000000.0,313000000.0,1441000000.0,-482000000.0,-2312000000.0,-389000000.0,-977000000.0,102.51
2018-12-31,8876000000.0,7728000000.0,1148000000.0,326000000.0,794000000.0,690000000.0,1.79,1130000000.0,794000000.0,389000000.0,1293000000.0,3503000000.0,4515000000.0,10566000000.0,17712000000.0,28278000000.0,890000000.0,5513000000.0,8497000000.0,12485000000.0,17998000000.0,10280000000.0,336000000.0,1297000000.0,-698000000.0,-658000000.0,-378000000.0,-766000000.0,83.16
2019-03-31,8778000000.0,7446000000.0,1332000000.0,287000000.0,1017000000.0,815000000.0,2.19,1340000000.0,1017000000.0,372000000.0,781000000.0,3680000000.0,4496000000.0,10286000000.0,19603000000.0,29889000000.0,2382000000.0,7012000000.0,7522000000.0,12717000000.0,19729000000.0,10160000000.0,323000000.0,657000000.0,-599000000.0,-178000000.0,-372000000.0,-521000000.0,84.08
2019-06-30,9048000000.0,7542000000.0,1506000000.0,302000000.0,1177000000.0,1002000000.0,2.7,1508000000.0,1177000000.0,370000000.0,1360000000.0,3758000000.0,4685000000.0,11088000000.0,20083000000.0,31171000000.0,2816000000.0,7538000000.0,7586000000.0,12890000000.0,20428000000.0,10743000000.0,331000000.0,1186000000.0,-622000000.0,-278000000.0,-388000000.0,39000000.0,86.13
2019-09-30,8722000000.0,7269000000.0,1453000000.0,303000000.0,1124000000.0,963000000.0,2.85,1454000000.0,1124000000.0,337000000.0,565000000.0,3469000000.0,4446000000.0,9630000000.0,20484000000.0,30114000000.0,2442000000.0,7388000000.0,9628000000.0,14820000000.0,22208000000.0,7906000000.0,330000000.0,1876000000.0,-742000000.0,-754000000.0,-351000000.0,-1900000000.0,89.47
2019-12-31,8179000000.0,7044000000.0,1135000000.0,307000000.0,798000000.0,610000000.0,1.83,1137000000.0,798000000.0,353000000.0,1084000000.0,3102000000.0,4588000000.0,9510000000.0,20925000000.0,30435000000.0,448000000.0,5198000000.0,11614000000.0,17174000000.0,22372000000.0,8063000000.0,339000000.0,1242000000.0,-731000000.0,-425000000.0,-351000000.0,-453000000.0,94.48
2020-03-31,7494000000.0,6868000000.0,626000000.0,295000000.0,304000000.0,142000000.0,0.42,650000000.0,304000000.0,334000000.0,1832000000.0,3043000000.0,3973000000.0,9692000000.0,21408000000.0,31100000000.0,1496000000.0,5521000000.0,12159000000.0,18236000000.0,23757000000.0,7343000000.0,346000000.0,542000000.0,-660000000.0,-663000000.0,-351000000.0,884000000.0,49.63
2020-06-30,5546000000.0,4894000000.0,652000000.0,288000000.0,339000000.0,313000000.0,0.9400000000000001,698000000.0,339000000.0,334000000.0,3229000000.0,2588000000.0,3768000000.0,10477000000.0,21064000000.0,31541000000.0,662000000.0,4435000000.0,13674000000.0,19729000000.0,24164000000.0,7377000000.0,359000000.0,1292000000.0,-588000000.0,-1064000000.0,-350000000.0,684000000.0,65.72
2020-09-30,6776000000.0,5885000000.0,891000000.0,259000000.0,23000000.0,112000000.0,0.33,386000000.0,23000000.0,334000000.0,2845000000.0,2974000000.0,4005000000.0,10759000000.0,21190000000.0,31949000000.0,618000000.0,4782000000.0,13759000000.0,19844000000.0,24626000000.0,7323000000.0,363000000.0,827000000.0,-425000000.0,-580000000.0,-352000000.0,-376000000.0,70.49
2020-12-31,7937000000.0,6712000000.0,1225000000.0,298000000.0,893000000.0,853000000.0,2.55,1231000000.0,893000000.0,334000000.0,2467000000.0,3441000000.0,4344000000.0,11634000000.0,23769000000.0,35403000000.0,671000000.0,5502000000.0,15286000000.0,21913000000.0,27415000000.0,7988000000.0,338000000.0,743000000.0,-274000000.0,-2599000000.0,-352000000.0,1079000000.0,91.66
2021-03-31,9082000000.0,7678000000.0,1404000000.0,287000000.0,1088000000.0,1068000000.0,3.18,1428000000.0,1088000000.0,334000000.0,1846000000.0,3961000000.0,4632000000.0,11964000000.0,23782000000.0,35746000000.0,1640000000.0,6875000000.0,13785000000.0,20057000000.0,26932000000.0,8814000000.0,340000000.0,571000000.0,-340000000.0,-59000000.0,-352000000.0,-782000000.0,104.05
2021-06-30,11561000000.0,8676000000.0,2885000000.0,327000000.0,2526000000.0,2058000000.0,6.13,2864000000.0,2526000000.0,334000000.0,1519000000.0,4897000000.0,4840000000.0,12897000000.0,24362000000.0,37259000000.0,691000000.0,6595000000.0,13482000000.0,20126000000.0,26721000000.0,10538000000.0,338000000.0,1902000000.0,-431000000.0,-303000000.0,-378000000.0,-1688000000.0,102.87
2021-09-30,12700000000.0,10109000000.0,2591000000.0,313000000.0,2248000000.0,1760000000.0,5.25,2607000000.0,2248000000.0,334000000.0,1934000000.0,5251000000.0,4982000000.0,13986000000.0,24676000000.0,38662000000.0,571000000.0,7408000000.0,14463000000.0,19440000000.0,26732000000.0,11800000000.0,359000000.0,2143000000.0,-514000000.0,-435000000.0,-380000000.0,-1157000000.0,93.85
2021-12-31,12830000000.0,10934000000.0,1896000000.0,328000000.0,911000000.0,724000000.0,2.18,1302000000.0,911000000.0,334000000.0,1486000000.0,4949000000.0,4958000000.0,12217000000.0,24525000000.0,36742000000.0,704000000.0,7230000000.0,12895000000.0,17640000000.0,24754000000.0,11858000000.0,391000000.0,3079000000.0,-674000000.0,-705000000.0,-376000000.0,-2758000000.0,92.23
2022-03-31,13157000000.0,11136000000.0,2021000000.0,328000000.0,1661000000.0,1318000000.0,4.0,1976000000.0,1661000000.0,328000000.0,1794000000.0,5391000000.0,4979000000.0,13291000000.0,24563000000.0,37854000000.0,149000000.0,7539000000.0,12785000000.0,17603000000.0,25026000000.0,12698000000.0,315000000.0,1502000000.0,-446000000.0,-456000000.0,-371000000.0,-713000000.0,102.82
2022-06-30,14838000000.0,12267000000.0,2571000000.0,329000000.0,2141000000.0,1643000000.0,4.98,2449000000.0,2141000000.0,328000000.0,1066000000.0,5407000000.0,5097000000.0,12845000000.0,24179000000.0,37024000000.0,413000000.0,7653000000.0,12631000000.0,17127000000.0,24664000000.0,12230000000.0,308000000.0,1599000000.0,-532000000.0,-578000000.0,-2093000000.0,-1679000000.0,87.46
2022-09-30,12250000000.0,11088000000.0,1162000000.0,319000000.0,812000000.0,570000000.0,1.75,1133000000.0,812000000.0,326000000.0,1486000000.0,4329000000.0,5153000000.0,12328000000.0,24163000000.0,36491000000.0,871000000.0,7634000000.0,11959000000.0,16652000000.0,24172000000.0,12191000000.0,321000000.0,1414000000.0,-439000000.0,-399000000.0,-395000000.0,-537000000.0,75.28
