,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1468100000.0,1062200000.0,405900000.0,268100000.0,130800000.0,81700000.0,0.88,176900100.0,130800000.0,91500000.0,171700000.0,999000000.0,512400000.0,1916000000.0,2332900000.0,4248900000.0,0.0,1469500000.0,968500000.0,1724100000.0,3193600000.0,1055300000.0,46100000.0,111800000.0,-33900000.0,-33800000.0,-33900000.0,-155700000.0,56.57
2015-12-31,1454800000.0,1062500000.0,392299800.0,266300000.0,106699600.0,57000000.0,0.62,152199600.0,106699800.0,91000000.0,158800000.0,964700000.0,478700000.0,1775400000.0,2358300000.0,4133700000.0,0.0,1459100000.0,963600000.0,1708900000.0,3168000000.0,965700000.0,45500000.0,191500000.0,-52400000.0,-52700000.0,-33500000.0,-120400000.0,62.66
2016-03-31,1485500000.0,1062900000.0,422600000.0,278200000.0,138799900.0,89600000.0,0.98,183099900.0,138799900.0,89400000.0,169600000.0,1019100000.0,519500000.0,1887400000.0,2362000000.0,4249400000.0,0.0,1594200000.0,963300000.0,1686900000.0,3281100000.0,968300000.0,44300000.0,-6300000.0,-27100000.0,-30900000.0,-33000000.0,47100000.0,72.11
2016-06-30,1541500000.0,1107400000.0,434100000.0,269200000.0,114700000.0,80000000.0,0.88,159799900.0,114700000.0,89100000.0,216100000.0,1028300000.0,524100000.0,1942500000.0,2352300000.0,4294800000.0,0.0,1592200000.0,962900000.0,1746100000.0,3338300000.0,956500000.0,45100000.0,222300000.0,-37100000.0,-33300000.0,-36600000.0,-140400000.0,74.75
2016-09-30,1508700000.0,1091100000.0,417600000.0,270300000.0,142700100.0,89100000.0,0.98,188800100.0,142700100.0,89100000.0,189400000.0,1069700000.0,565300000.0,2013600000.0,2586800000.0,4600400000.0,0.0,2056100000.0,713000000.0,1501900000.0,3558000000.0,1042400000.0,46100000.0,149700000.0,-53000000.0,-281300000.0,-36600000.0,104700000.0,77.79
2016-12-31,1550800000.0,1125400000.0,425400000.0,267999900.0,194000100.0,62000000.0,0.6900000000000001,238600100.0,194000200.0,89100000.0,195100000.0,1001000000.0,519100000.0,1904800000.0,2491600000.0,4396400000.0,0.0,2004300000.0,713400000.0,1466600000.0,3470900000.0,925500000.0,44600000.0,216400000.0,-80900000.0,-86700000.0,-36300000.0,-117600000.0,70.22
2017-03-31,1572100000.0,1129700000.0,442400000.0,279800000.0,156100000.0,112200000.0,1.25,200700000.0,156100000.0,88400000.0,294900000.0,1099500000.0,579900000.0,2184600000.0,2581300000.0,4765900000.0,0.0,1759300000.0,1250200000.0,1992000000.0,3751300000.0,1014600000.0,44600000.0,13900000.0,-37200000.0,-110600000.0,-36400000.0,194700000.0,80.6
2017-06-30,1626900000.0,1174300000.0,452600000.0,270800000.0,171600000.0,120900000.0,1.34,217800000.0,171600000.0,88500000.0,209400000.0,1138100000.0,618500000.0,2209800000.0,2882000000.0,5091800000.0,0.0,1972400000.0,1276300000.0,2049600000.0,4022000000.0,1069800000.0,46200000.0,161700000.0,-44000000.0,-272900000.0,-39800000.0,21900000.0,88.37
2017-09-30,1679500000.0,1227900000.0,451600000.0,273500000.0,167299900.0,108300000.0,1.2,211299900.0,167299900.0,88300000.0,232300000.0,1184800000.0,620000000.0,2283300000.0,2986700000.0,5270000000.0,0.0,2023300000.0,1298400000.0,2111800000.0,4135100000.0,1134900000.0,44000000.0,214300000.0,-50700000.0,-59900000.0,-39600000.0,-135800000.0,98.34
2017-12-31,1735300000.0,1269700000.0,465599700.0,281100000.0,175500400.0,-59600000.0,-0.66,219400400.0,175500100.0,88300000.0,224400000.0,1180300000.0,609600000.0,2237900000.0,2899000000.0,5136900000.0,0.0,1971800000.0,1316300000.0,2118900000.0,4090700000.0,1046200000.0,43900000.0,255800000.0,-88200000.0,-99900000.0,-39700000.0,-164700000.0,114.86
2018-03-31,1776400000.0,1293000000.0,483400000.0,295000000.0,175600000.0,125200000.0,1.4,220100000.0,175600000.0,88000000.0,187500000.0,1240000000.0,678200000.0,2332300000.0,2948200000.0,5280500000.0,0.0,2081400000.0,1342700000.0,2109400000.0,4190800000.0,1089700000.0,44500000.0,16000000.0,-36000000.0,-35800000.0,-39600000.0,-21800000.0,106.25
2018-06-30,1854200000.0,1352800000.0,501399900.0,287500000.0,156799900.0,95600000.0,1.07,201599900.0,156799900.0,87900000.0,215800000.0,1236200000.0,660800000.0,2328100000.0,2835000000.0,5163100000.0,0.0,2109200000.0,1289700000.0,2032000000.0,4141200000.0,1021900000.0,44800000.0,193500000.0,-48100000.0,-46300000.0,-45700000.0,-110000000.0,102.1
2018-09-30,1759700000.0,1300500000.0,459200000.0,270500000.0,191700000.0,149500000.0,1.69,238399900.0,191700000.0,87300000.0,217600000.0,1235700000.0,682500000.0,2358800000.0,2823100000.0,5181900000.0,0.0,2358200000.0,1295300000.0,1776600000.0,4134800000.0,1047100000.0,46700000.0,-21800000.0,-60700000.0,-45300000.0,-45300000.0,73900000.0,108.35
2018-12-31,1768700000.0,1297200000.0,471499900.0,274500000.0,193999900.0,97100000.0,1.11,238999900.0,194000200.0,87300000.0,232000000.0,1189700000.0,651400000.0,2298000000.0,2879500000.0,5177500000.0,0.0,1994000000.0,1771600000.0,2228400000.0,4222400000.0,955100000.0,45000000.0,270200000.0,-102400000.0,-105100000.0,-44400000.0,-150200000.0,89.83
2019-03-31,1740100000.0,1274700000.0,465400000.0,276300000.0,181600000.0,-146900000.0,-1.74,226100000.0,181600000.0,84300000.0,225700000.0,1198700000.0,688300000.0,2323700000.0,3030000000.0,5353700000.0,0.0,2040500000.0,1759900000.0,2321300000.0,4361800000.0,991900000.0,44500000.0,35400000.0,-40000000.0,-42000000.0,-43900000.0,-700000.0,113.0
2019-06-30,1795700000.0,1313400000.0,482299900.0,265700000.0,209099900.0,143400000.0,1.7000000000000002,253999800.0,209099900.0,84300000.0,247300000.0,1232000000.0,671000000.0,2377200000.0,3012500000.0,5389700000.0,0.0,2278500000.0,1503300000.0,2048700000.0,4327200000.0,1062500000.0,44900000.0,203400000.0,-45400000.0,-45600000.0,-48800000.0,-134200000.0,115.68
2019-09-30,1761400000.0,1289700000.0,471700100.0,265300000.0,199700100.0,144600000.0,1.71,243700100.0,199700100.0,84000000.0,224200000.0,1224200000.0,665000000.0,2333400000.0,3005300000.0,5338700000.0,0.0,2267900000.0,1483700000.0,2013400000.0,4281300000.0,1057400000.0,44000000.0,228200000.0,-67200000.0,-68000000.0,-48600000.0,-178500000.0,113.57
2019-12-31,1772900000.0,1288200000.0,484700300.0,273100000.0,180100000.0,162500000.0,1.92,225700000.0,180100100.0,84000000.0,253700000.0,1212200000.0,663000000.0,2340600000.0,3148200000.0,5488800000.0,482000000.0,2253800000.0,1499300000.0,2031000000.0,4284800000.0,1204000000.0,45600000.0,279500000.0,-96800000.0,-95400000.0,-48400000.0,-156900000.0,130.82
2020-03-31,1723000000.0,1237900000.0,485100000.0,281000000.0,199200000.0,134200000.0,1.6,246700000.0,199200000.0,83300000.0,742000000.0,1222500000.0,723300000.0,2913600000.0,3347300000.0,6260900000.0,832000000.0,2560100000.0,1988000000.0,2527400000.0,5087500000.0,1173400000.0,47500000.0,4400000.0,-39400000.0,-285600000.0,-48400000.0,773700000.0,101.87
2020-06-30,1528500000.0,1145600000.0,382900000.0,219400000.0,123500000.0,79700000.0,0.9500000000000001,173800000.0,123500000.0,83400000.0,262600000.0,1114600000.0,726600000.0,2324600000.0,3327100000.0,5651700000.0,269000000.0,1909500000.0,1997600000.0,2528300000.0,4437800000.0,1213900000.0,50300000.0,179600000.0,-35400000.0,-42400000.0,-48400000.0,-617600000.0,114.09
2020-09-30,1729100000.0,1244900000.0,484200000.0,258300000.0,213500000.0,150500000.0,1.79,265500000.0,213500000.0,83500000.0,284700000.0,1212700000.0,662600000.0,2374500000.0,3346300000.0,5720800000.0,124000000.0,1816000000.0,2020000000.0,2570200000.0,4386200000.0,1334600000.0,52000000.0,257800000.0,-30500000.0,-34900000.0,-48400000.0,-205800000.0,127.84
2020-12-31,1990900000.0,1419800000.0,571099700.0,301800000.0,272999800.0,191500000.0,2.2800000000000002,328499800.0,272999800.0,83400000.0,252300000.0,1235200000.0,717200000.0,2416200000.0,3667700000.0,6083900000.0,109000000.0,1926000000.0,2052100000.0,2673000000.0,4599000000.0,1484900000.0,55500000.0,309500000.0,-104100000.0,-191300000.0,-51600000.0,-158000000.0,155.11
2021-03-31,2051300000.0,1454300000.0,597000000.0,312300000.0,283799900.0,209500000.0,2.5,338199900.0,283799900.0,83100000.0,328000000.0,1301400000.0,786700000.0,2632400000.0,3640800000.0,6273200000.0,117000000.0,2058500000.0,2025900000.0,2632800000.0,4691300000.0,1581900000.0,54400000.0,209300000.0,-26800000.0,-51200000.0,-51600000.0,-80200000.0,183.65
2021-06-30,2102000000.0,1525700000.0,576300000.0,307000000.0,269900000.0,183800000.0,2.19,325100000.0,269900000.0,83000000.0,344800000.0,1338900000.0,824800000.0,2741600000.0,3680900000.0,6422500000.0,34000000.0,2082500000.0,2020200000.0,2636400000.0,4718900000.0,1703600000.0,55200000.0,267500000.0,-62400000.0,-64700000.0,-56400000.0,-187400000.0,210.24
2021-09-30,2071800000.0,1517400000.0,554400000.0,296900000.0,241500000.0,164100000.0,1.96,303400000.0,241500000.0,82900000.0,207200000.0,1441200000.0,879100000.0,2778500000.0,5189200000.0,7967700000.0,399000000.0,2609400000.0,2800200000.0,3559100000.0,6168500000.0,1799200000.0,61900000.0,286000000.0,-50100000.0,-1489800000.0,-56300000.0,1067700000.0,207.21
2021-12-31,2183200000.0,1598100000.0,585099900.0,332300000.0,263500400.0,182700000.0,2.19,336100400.0,263499800.0,82900000.0,162700000.0,1424500000.0,907200000.0,2734600000.0,5237000000.0,7971600000.0,366000000.0,2547900000.0,2785900000.0,3499300000.0,6047200000.0,1924400000.0,72600000.0,284000000.0,-131700000.0,-132200000.0,-56300000.0,-195800000.0,216.57
2022-03-31,2349300000.0,1708000000.0,641300000.0,355000000.0,287900100.0,198200000.0,2.39,359900100.0,287900100.0,82400000.0,147100000.0,1551400000.0,960900000.0,2894300000.0,5244500000.0,8138800000.0,495000000.0,2723200000.0,2773800000.0,3483100000.0,6206300000.0,1932500000.0,72000000.0,126200000.0,-55000000.0,-86600000.0,-56200000.0,-55100000.0,173.97
2022-06-30,2347000000.0,1703500000.0,643500000.0,332700000.0,307400000.0,214500000.0,2.61,380600000.0,307400000.0,81700000.0,164800000.0,1565100000.0,990100000.0,2948800000.0,5143600000.0,8092400000.0,739000000.0,3000500000.0,2493400000.0,3155000000.0,6155500000.0,1936900000.0,73200000.0,268200000.0,-59600000.0,-63000000.0,-61200000.0,-182600000.0,161.87
2022-09-30,2317100000.0,1697900000.0,619200100.0,330800000.0,292300200.0,221500000.0,2.7,364300200.0,292300200.0,81200000.0,128200000.0,1585600000.0,1014400000.0,2961800000.0,5080500000.0,8042300000.0,670000000.0,2939300000.0,2462900000.0,3095700000.0,6035000000.0,2007300000.0,72000000.0,220800000.0,-80300000.0,-80400000.0,-60900000.0,-172800000.0,162.7
