,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-12-31,2601855000.0,1976385000.0,625469500.0,561325100.0,-90378700.0,-171441000.0,-0.8200000000000001,48536400.0,-90379000.0,207441000.0,2378203000.0,829320000.0,0.0,3848074000.0,4648812000.0,8496886000.0,82142000.0,3749866000.0,2732878000.0,3404277000.0,7154143000.0,1342743000.0,138915000.0,686010000.0,-76119000.0,-118053000.0,0.0,-79342000.0,49.25
2019-03-31,1727828000.0,1151604000.0,576224000.0,464866000.0,-23863000.0,-64756000.0,-0.31,92286000.0,-23863000.0,208908000.0,2684192000.0,920035000.0,0.0,4424874000.0,5877659000.0,10302530000.0,80838000.0,4688882000.0,2715966000.0,4373257000.0,9062139000.0,1240394000.0,116149000.0,469050000.0,-57136000.0,-84870000.0,0.0,-71491000.0,63.54
2019-06-30,3157009000.0,2327414000.0,829595000.0,513497000.0,171585900.0,89840000.0,0.43,303269900.0,171585900.0,209998000.0,2284979000.0,1096754000.0,0.0,4284887000.0,6244500000.0,10529390000.0,55409000.0,4605723000.0,2708642000.0,4515908000.0,9121631000.0,1407756000.0,131684000.0,-175727000.0,-78804000.0,-196784000.0,0.0,-26419000.0,66.25
2019-09-30,3773684000.0,2800429000.0,973255100.0,542547000.0,260041300.0,155345000.0,0.74,411672200.0,260041300.0,210622000.0,1808794000.0,1215465000.0,0.0,3849723000.0,6117410000.0,9967133000.0,64274000.0,3959372000.0,2694934000.0,4484929000.0,8444301000.0,1522832000.0,151631000.0,-260401000.0,-89882000.0,-121703000.0,0.0,-41700000.0,66.34
2019-12-31,2889447000.0,2187735000.0,701712400.0,624576200.0,-82921400.0,-185311000.0,-0.88,66023600.0,-82920400.0,210083000.0,2474242000.0,994606000.0,16000000.0,4192899000.0,6782716000.0,10975620000.0,37795000.0,4107599000.0,3271262000.0,5404062000.0,9511661000.0,1463954000.0,148945000.0,436861000.0,-97744000.0,-287643000.0,0.0,468499000.0,71.47
2020-03-31,1365693000.0,873820000.0,491873000.0,514021000.0,-172670000.0,-199324000.0,-0.9400000000000001,-24908100.0,-172670000.0,211048000.0,3281711000.0,759432000.0,0.0,4851025000.0,7010419000.0,11861440000.0,36036000.0,4730056000.0,3651019000.0,5900556000.0,10630610000.0,1230832000.0,147762000.0,631675000.0,-84563000.0,-122371000.0,0.0,382422000.0,45.46
2020-06-30,74084000.0,194557000.0,-120473000.0,323352000.0,-588067100.0,-565922000.0,-2.67,-444000100.0,-588067100.0,211694000.0,3300365000.0,618580000.0,0.0,4433194000.0,7189106000.0,11622300000.0,63885000.0,3492296000.0,4831088000.0,7446474000.0,10938770000.0,683530000.0,144067000.0,-1022035000.0,-57946000.0,-68270000.0,0.0,1079676000.0,44.33
2020-09-30,184018000.0,130749000.0,53269000.0,405934000.0,-504441000.0,-521912000.0,-2.45,-368451000.0,-504441000.0,212594000.0,2633491000.0,564873000.0,0.0,3859857000.0,7025574000.0,10885430000.0,50789000.0,3582877000.0,4849274000.0,7055530000.0,10638410000.0,247024000.0,135990000.0,-566543000.0,-44527000.0,-33891000.0,0.0,-100462000.0,53.88
2020-12-31,237382900.0,203274000.0,34109000.0,281035100.0,-388014000.0,-436197000.0,-2.04,-250063000.0,-388014100.0,212271000.0,2546439000.0,486734000.0,22000000.0,3649768000.0,6939535000.0,10589300000.0,53415000.0,3796569000.0,4855096000.0,6926486000.0,10723050000.0,-133752000.0,137951000.0,-126485000.0,-26710000.0,470000.0,0.0,-11554000.0,73.48
2021-03-31,290609000.0,133966000.0,156643000.0,322853000.0,-303172000.0,-308109000.0,-1.44,-174479000.0,-303172000.0,214532000.0,3017457000.0,467792000.0,0.0,4096098000.0,6823544000.0,10919640000.0,37275000.0,3815747000.0,5289891000.0,7498009000.0,11313760000.0,-394114000.0,128693000.0,74574000.0,-23763000.0,10108000.0,0.0,417017000.0,84.65
2021-06-30,575946000.0,243120000.0,332826000.0,328894000.0,-127285000.0,-194714000.0,-0.9,3444000.0,-127285000.0,215702500.0,4047637000.0,646705000.0,0.0,5423251000.0,6822405000.0,12245660000.0,46481000.0,5165300000.0,5295207000.0,7659959000.0,12825260000.0,-579603000.0,130729000.0,1095415000.0,-34303000.0,-60403000.0,0.0,-15548000.0,87.59
2021-09-30,2698722000.0,1969912000.0,728809900.0,446929000.0,137145000.0,42633000.0,0.2,268611000.0,137145000.0,216888400.0,4633000000.0,1182000000.0,0.0,6555000000.0,6775453000.0,13331000000.0,157000000.0,5558000000.0,7135000000.0,7814416000.0,13110000000.0,-405000000.0,131466000.0,-145292000.0,-45848000.0,-61464000.0,0.0,820852000.0,91.13
2021-12-31,2703170000.0,2008990000.0,694179400.0,656146000.0,-124546600.0,-210485000.0,-0.96,12508400.0,-124546400.0,217191000.0,4888000000.0,1086000000.0,34000000.0,6684000000.0,7718225000.0,14402000000.0,709000000.0,6856000000.0,6752000000.0,7735050000.0,14039000000.0,-583000000.0,137055000.0,755871000.0,-48820000.0,-455203000.0,0.0,-50989000.0,119.69
2022-03-31,1802808000.0,1071022000.0,731786000.0,570182000.0,27059900.0,-85896000.0,-0.39,150169900.0,27059900.0,221890600.0,5875000000.0,1210000000.0,0.0,8110000000.0,7896167000.0,16007000000.0,750000000.0,8278000000.0,6855000000.0,7873732000.0,15571000000.0,-518000000.0,123110000.0,1198300000.0,-62525000.0,-114953000.0,0.0,-75041000.0,117.64
2022-06-30,4434174000.0,3267023000.0,1167151000.0,672213000.0,318698700.0,155240000.0,0.6900000000000001,460600800.0,318698700.0,224674500.0,5866000000.0,1456000000.0,0.0,8551000000.0,7870246000.0,16421000000.0,760000000.0,8632000000.0,6790000000.0,7753986000.0,15821000000.0,-410000000.0,141902000.0,349138000.0,-67753000.0,-129783000.0,0.0,-62594000.0,82.58
2022-09-30,6153535000.0,4707848000.0,1445687000.0,805910000.0,506249000.0,331487000.0,1.47,628180000.0,506249000.0,225761800.0,4956000000.0,1990000000.0,0.0,7927000000.0,7859625000.0,15787000000.0,761000000.0,7634000000.0,6810000000.0,7753971000.0,14789000000.0,-75000000.0,121931000.0,-619081000.0,-75709000.0,-114992000.0,0.0,-37584000.0,76.04
