,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-06-30,5667000000.0,3901000000.0,1766000000.0,786000000.0,659000000.0,292000000.0,0.74,980000000.0,659000000.0,398200000.0,787000000.0,3477000000.0,2224000000.0,7388000000.0,26959000000.0,34347000000.0,0.0,5049000000.0,10050000000.0,21799000000.0,26848000000.0,7499000000.0,321000000.0,1067000000.0,-334000000.0,-421000000.0,-197000000.0,-487000000.0,41.02
2019-09-30,5568000000.0,3772000000.0,1796000000.0,782000000.0,687000000.0,344000000.0,0.88,1014000000.0,687000000.0,395400000.0,697000000.0,3305000000.0,2194000000.0,7051000000.0,26797000000.0,33848000000.0,0.0,4729000000.0,9957000000.0,21663000000.0,26392000000.0,7456000000.0,327000000.0,882000000.0,-274000000.0,-279000000.0,-197000000.0,-671000000.0,39.6
2019-12-31,1439000000.0,1067000000.0,372000000.0,329000000.0,-66000000.0,165000000.0,0.42,277000000.0,-66000000.0,395300000.0,511000000.0,3280000000.0,2208000000.0,6639000000.0,26832000000.0,33471000000.0,4522000000.0,8646000000.0,9597000000.0,17107000000.0,25753000000.0,7718000000.0,343000000.0,928000000.0,-360000000.0,-306000000.0,-201000000.0,-842000000.0,43.61
2020-03-31,5352000000.0,3746000000.0,1606000000.0,825000000.0,458000000.0,-141000000.0,-0.36,781000000.0,458000000.0,392600000.0,1239000000.0,3226000000.0,2002000000.0,7215000000.0,26000000000.0,33215000000.0,5016000000.0,9342000000.0,9561000000.0,17012000000.0,26354000000.0,6861000000.0,323000000.0,649000000.0,-285000000.0,-35000000.0,-202000000.0,165000000.0,29.48
2020-06-30,4866000000.0,3427000000.0,1439000000.0,697000000.0,430000000.0,266000000.0,0.67,742000000.0,430000000.0,393100000.0,847000000.0,3060000000.0,2010000000.0,6599000000.0,25920000000.0,32519000000.0,4387000000.0,8330000000.0,9432000000.0,17129000000.0,25459000000.0,7060000000.0,312000000.0,890000000.0,-250000000.0,-299000000.0,-201000000.0,-982000000.0,33.34
2020-09-30,5123000000.0,3541000000.0,1582000000.0,737000000.0,525000000.0,204000000.0,0.52,845000000.0,525000000.0,393100000.0,678000000.0,3034000000.0,2007000000.0,11288000000.0,20552000000.0,31840000000.0,4536000000.0,8476000000.0,8525000000.0,16268000000.0,24744000000.0,7096000000.0,320000000.0,735000000.0,-119000000.0,134000000.0,-202000000.0,-1042000000.0,38.39
2020-12-31,2224000000.0,1625000000.0,599000000.0,381000000.0,82000000.0,153000000.0,0.39,414000000.0,82000000.0,393000000.0,468000000.0,2632000000.0,1626000000.0,11236000000.0,20482000000.0,31718000000.0,4397000000.0,8284000000.0,8042000000.0,15566000000.0,23850000000.0,7868000000.0,332000000.0,789000000.0,-89000000.0,-69000000.0,-201000000.0,-841000000.0,47.08
2021-03-31,4593000000.0,3348000000.0,1245000000.0,637000000.0,340000000.0,349000000.0,0.89,649000000.0,340000000.0,392800000.0,787000000.0,3342000000.0,1828000000.0,12167000000.0,19310000000.0,31477000000.0,4394000000.0,8390000000.0,7954000000.0,15316000000.0,23706000000.0,7771000000.0,309000000.0,512000000.0,-89000000.0,258000000.0,-202000000.0,-504000000.0,51.2
2021-06-30,4770000000.0,3402000000.0,1368000000.0,738000000.0,358000000.0,432000000.0,1.1,664000000.0,358000000.0,391500000.0,706000000.0,3608000000.0,1828000000.0,12226000000.0,19222000000.0,31448000000.0,4477000000.0,8635000000.0,7073000000.0,14459000000.0,23094000000.0,8354000000.0,306000000.0,766000000.0,-133000000.0,328000000.0,-201000000.0,-1211000000.0,58.06
2021-09-30,4914000000.0,3423000000.0,1491000000.0,708000000.0,503000000.0,864000000.0,2.22,821000000.0,503000000.0,388800000.0,3621000000.0,3549000000.0,2053000000.0,9896000000.0,19575000000.0,29471000000.0,379000000.0,4698000000.0,8241000000.0,15150000000.0,19848000000.0,9623000000.0,318000000.0,645000000.0,-31000000.0,5598000000.0,-199000000.0,-3359000000.0,52.95
2021-12-31,5086000000.0,3659000000.0,1427000000.0,746000000.0,404000000.0,107000000.0,0.28,681000000.0,404000000.0,389400000.0,1540000000.0,3232000000.0,1814000000.0,7096000000.0,18147000000.0,25243000000.0,328000000.0,4144000000.0,5383000000.0,12017000000.0,16161000000.0,9082000000.0,164000000.0,107000000.0,-195000000.0,-130000000.0,-308000000.0,-2301000000.0,46.98
2022-03-31,5237000000.0,3839000000.0,1398000000.0,765000000.0,372000000.0,360000000.0,0.96,633000000.0,372000000.0,375200000.0,1410000000.0,3363000000.0,1746000000.0,7184000000.0,17974000000.0,25158000000.0,334000000.0,4142000000.0,5468000000.0,12129000000.0,16271000000.0,8887000000.0,261000000.0,588000000.0,-180000000.0,-180000000.0,-174000000.0,-583000000.0,46.15
2022-06-30,5389000000.0,3806000000.0,1583000000.0,742000000.0,574000000.0,511000000.0,1.3900000000000001,841000000.0,574000000.0,367600000.0,977000000.0,3462000000.0,1897000000.0,7046000000.0,18236000000.0,25282000000.0,436000000.0,4352000000.0,5275000000.0,11887000000.0,16239000000.0,9043000000.0,267000000.0,390000000.0,-180000000.0,-37000000.0,-170000000.0,-643000000.0,41.83
2022-09-30,5402000000.0,3830000000.0,1572000000.0,808000000.0,503000000.0,951000000.0,2.66,764000000.0,503000000.0,357800000.0,511000000.0,3453000000.0,1976000000.0,6622000000.0,18243000000.0,24865000000.0,757000000.0,4805000000.0,4766000000.0,10572000000.0,15377000000.0,9488000000.0,261000000.0,435000000.0,-238000000.0,-76000000.0,-165000000.0,-669000000.0,31.7
