,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,3060000000.0,1630000000.0,1430000000.0,757000000.0,295000000.0,181000000.0,0.86,610000000.0,295000000.0,202537000.0,1519000000.0,1618000000.0,1959000000.0,5659000000.0,20818000000.0,26478000000.0,0.0,4381000000.0,11370000000.0,14933000000.0,19314000000.0,7164000000.0,315000000.0,678000000.0,-183000000.0,-315000000.0,-127000000.0,-477000000.0,129.42
2015-12-31,2986000000.0,1578000000.0,1408000000.0,748000000.0,352000000.0,229000000.0,1.08,641000000.0,352000000.0,211689000.0,1629000000.0,1513000000.0,1985000000.0,5641000000.0,20405000000.0,26046000000.0,0.0,4529000000.0,10858000000.0,14294000000.0,18823000000.0,7223000000.0,289000000.0,463000000.0,-134000000.0,-145000000.0,-140000000.0,-145000000.0,150.33
2016-03-31,3067000000.0,1584000000.0,1483000000.0,732000000.0,465000000.0,338000000.0,1.5899999999999999,745000000.0,465000000.0,212469000.0,2022000000.0,1574000000.0,1846000000.0,6612000000.0,19624000000.0,26236000000.0,0.0,4380000000.0,10864000000.0,14191000000.0,18570000000.0,7666000000.0,280000000.0,557000000.0,-124000000.0,-25000000.0,-140000000.0,-431000000.0,148.12
2016-06-30,3198000000.0,1651000000.0,1547000000.0,728000000.0,516000000.0,390000000.0,1.83,788000000.0,516000000.0,213083000.0,2046000000.0,1618000000.0,1835000000.0,6534000000.0,19481000000.0,26016000000.0,0.0,4219000000.0,10561000000.0,13765000000.0,17983000000.0,8033000000.0,272000000.0,834000000.0,-147000000.0,-148000000.0,-141000000.0,-700000000.0,165.45
2016-09-30,3232000000.0,1679000000.0,1553000000.0,797000000.0,97000000.0,19000000.0,0.09,370000000.0,97000000.0,212702000.0,1907000000.0,1618000000.0,1719000000.0,6367000000.0,19221000000.0,25586000000.0,0.0,4400000000.0,10550000000.0,13553000000.0,17953000000.0,7633000000.0,273000000.0,705000000.0,-288000000.0,-351000000.0,-141000000.0,-485000000.0,175.35
2016-12-31,2922000000.0,1470000000.0,1452000000.0,709000000.0,810000000.0,562000000.0,2.64,1072000000.0,810000000.0,213064000.0,1283000000.0,1518000000.0,1692000000.0,5187000000.0,19130000000.0,24318000000.0,0.0,4570000000.0,9043000000.0,12164000000.0,16735000000.0,7583000000.0,262000000.0,315000000.0,-112000000.0,48000000.0,-156000000.0,-955000000.0,161.51
2017-03-31,2969000000.0,1537000000.0,1432000000.0,724000000.0,445000000.0,344000000.0,1.6099999999999999,706000000.0,445000000.0,213583000.0,911000000.0,1569000000.0,1747000000.0,4891000000.0,19229000000.0,24121000000.0,0.0,4018000000.0,9082000000.0,12140000000.0,16158000000.0,7963000000.0,261000000.0,725000000.0,-160000000.0,-203000000.0,-156000000.0,-906000000.0,178.97
2017-06-30,3035000000.0,1532000000.0,1503000000.0,719000000.0,-224000000.0,-165000000.0,-0.75,55000000.0,-224000000.0,220807000.0,13904000000.0,1749000000.0,1829000000.0,18212000000.0,18953000000.0,37166000000.0,0.0,3273000000.0,18563000000.0,21306000000.0,24579000000.0,12587000000.0,279000000.0,384000000.0,-195000000.0,-381000000.0,-166000000.0,13294000000.0,190.35
2017-09-30,3167000000.0,1589000000.0,1578000000.0,757000000.0,491000000.0,289000000.0,1.27,777000000.0,491000000.0,218943000.0,14200000000.0,1744000000.0,1818000000.0,18633000000.0,19101000000.0,37734000000.0,0.0,3342000000.0,18667000000.0,21444000000.0,24786000000.0,12948000000.0,286000000.0,1126000000.0,-260000000.0,-347000000.0,-199000000.0,-456000000.0,191.17
2017-12-31,3080000000.0,1527000000.0,1553000000.0,773000000.0,235000000.0,-174000000.0,-0.76,526000000.0,235000000.0,230038000.0,1321000000.0,2000000000.0,2967000000.0,7542000000.0,47821000000.0,55363000000.0,0.0,4895000000.0,22095000000.0,29220000000.0,34116000000.0,21247000000.0,291000000.0,320000000.0,-178000000.0,-15203000000.0,-210000000.0,1938000000.0,208.84
