,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-03-31,2495000000.0,801000000.0,1694000000.0,944000000.0,519000000.0,402000000.0,1.08,621000000.0,519000000.0,373200000.0,7483000000.0,1591000000.0,1768000000.0,11325000000.0,8343000000.0,19668000000.0,770000000.0,3186000000.0,6706000000.0,7674000000.0,10860000000.0,8808000000.0,102000000.0,262000000.0,-115000000.0,57000000.0,-142000000.0,3259000000.0,107.29
2016-06-30,2840000000.0,998000000.0,1842000000.0,1043000000.0,500000000.0,380000000.0,1.02,645000000.0,500000000.0,374200000.0,3656000000.0,1758000000.0,1989000000.0,7824000000.0,12696000000.0,20520000000.0,927000000.0,3605000000.0,6717000000.0,7817000000.0,11422000000.0,9098000000.0,145000000.0,493000000.0,-114000000.0,-3969000000.0,-142000000.0,-1000000.0,119.83
2016-09-30,2833000000.0,960000000.0,1873000000.0,1057000000.0,486000000.0,355000000.0,0.9500000000000001,634000000.0,486000000.0,374400000.0,3022000000.0,1803000000.0,2092000000.0,7366000000.0,12821000000.0,20187000000.0,135000000.0,3026000000.0,6713000000.0,7829000000.0,10855000000.0,9332000000.0,148000000.0,502000000.0,651000000.0,-102000000.0,-142000000.0,-948000000.0,116.41
2016-12-31,3157000000.0,1062000000.0,2095000000.0,1093000000.0,670000000.0,510000000.0,1.3599999999999999,821000000.0,670000000.0,374100000.0,3384000000.0,1967000000.0,2030000000.0,7861000000.0,12574000000.0,20435000000.0,228000000.0,3148000000.0,6686000000.0,7737000000.0,10885000000.0,9550000000.0,151000000.0,658000000.0,-912000000.0,-177000000.0,-142000000.0,-52000000.0,119.81
2017-03-31,2955000000.0,991000000.0,1964000000.0,1102000000.0,556000000.0,444000000.0,1.19,706000000.0,556000000.0,373400000.0,3279000000.0,1875000000.0,2172000000.0,7889000000.0,12628000000.0,20517000000.0,35000000.0,2554000000.0,7184000000.0,8259000000.0,10813000000.0,9704000000.0,150000000.0,151000000.0,-139000000.0,-146000000.0,-159000000.0,-137000000.0,131.65
2017-06-30,3012000000.0,1021000000.0,1991000000.0,1130000000.0,502000000.0,391000000.0,1.04,662000000.0,502000000.0,373900000.0,3747000000.0,1905000000.0,2279000000.0,8478000000.0,12814000000.0,21292000000.0,774000000.0,3552000000.0,6592000000.0,7705000000.0,11257000000.0,10035000000.0,160000000.0,650000000.0,-131000000.0,-192000000.0,-159000000.0,-40000000.0,138.78
2017-09-30,3006000000.0,1022000000.0,1984000000.0,1103000000.0,525000000.0,434000000.0,1.16,688000000.0,525000000.0,374200000.0,2689000000.0,1965000000.0,2454000000.0,7710000000.0,13775000000.0,21485000000.0,632000000.0,3258000000.0,6593000000.0,7802000000.0,11060000000.0,10425000000.0,163000000.0,79000000.0,-142000000.0,-815000000.0,-159000000.0,-345000000.0,142.02
2017-12-31,3471000000.0,1230000000.0,2241000000.0,1217000000.0,714000000.0,-249000000.0,-0.66,883000000.0,714000000.0,374000000.0,2793000000.0,2198000000.0,2465000000.0,7993000000.0,14204000000.0,22197000000.0,632000000.0,3485000000.0,6590000000.0,8732000000.0,12217000000.0,9980000000.0,169000000.0,679000000.0,-186000000.0,-460000000.0,-159000000.0,-272000000.0,154.84
2018-03-31,3241000000.0,1104000000.0,2137000000.0,1236000000.0,591000000.0,443000000.0,1.18,767000000.0,591000000.0,374000000.0,2455000000.0,2108000000.0,2664000000.0,7851000000.0,14282000000.0,22133000000.0,1984000000.0,4800000000.0,5920000000.0,8110000000.0,12910000000.0,9223000000.0,176000000.0,297000000.0,-121000000.0,-849000000.0,-176000000.0,145000000.0,160.92
2018-06-30,3322000000.0,1132000000.0,2190000000.0,1190000000.0,672000000.0,452000000.0,1.21,858000000.0,672000000.0,373900000.0,1920000000.0,2089000000.0,2740000000.0,7413000000.0,14157000000.0,21570000000.0,1277000000.0,4046000000.0,5925000000.0,8064000000.0,12110000000.0,9460000000.0,186000000.0,649000000.0,-157000000.0,-224000000.0,-176000000.0,-917000000.0,168.86
